actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,1,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:13 PM EST),period,start,0,0
2,2,PT12M00.00S,1,1610612749,MIL,2223,Dalembert,S. Dalembert,0,0,0,,0,0,0,0,h,Jump Ball Dalembert vs. Noah: Tip to Jennings,Jump Ball,,0,0
3,14,PT11M47.00S,1,1610612749,MIL,2223,Dalembert,S. Dalembert,-1,6,1,Made,1,2,0,2,h,Dalembert 1' Slam Dunk (2 PTS) (Mbah a Moute 1 AST),Made Shot,Slam Dunk Shot,0,0
4,3,PT11M32.00S,1,1610612741,CHI,2736,Deng,L. Deng,-1,27,3,Missed,1,0,0,0,v,MISS Deng 3' Running Layup,Missed Shot,Running Layup Shot,0,0
5,3,PT11M32.00S,1,1610612749,MIL,2223,Dalembert,S. Dalembert,0,0,0,,0,0,0,0,h,Dalembert BLOCK (1 BLK),,,0,0
6,28,PT11M29.00S,1,1610612749,MIL,201601,Mbah a Moute,L. Mbah a Moute,0,0,0,,0,0,0,0,h,Mbah a Moute REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
7,32,PT11M17.00S,1,1610612749,MIL,2223,Dalembert,S. Dalembert,-123,8,12,Made,1,4,0,4,h,Dalembert 12' Jump Shot (4 PTS),Made Shot,Jump Shot,0,0
8,4,PT10M57.00S,1,1610612741,CHI,1888,Hamilton,R. Hamilton,-98,146,18,Made,1,4,2,6,v,Hamilton 18' Jump Shot (2 PTS) (Hinrich 1 AST),Made Shot,Jump Shot,0,0
9,51,PT10M41.00S,1,1610612749,MIL,101141,Ilyasova,E. Ilyasova,1,38,4,Missed,1,0,0,0,h,MISS Ilyasova 4' Driving Layup,Missed Shot,Driving Layup Shot,0,0
10,6,PT10M40.00S,1,1610612749,MIL,101141,Ilyasova,E. Ilyasova,0,0,0,,0,0,0,0,h,Ilyasova REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
11,5,PT10M40.00S,1,1610612749,MIL,101141,Ilyasova,E. Ilyasova,-4,17,2,Missed,1,0,0,0,h,MISS Ilyasova 2' Layup,Missed Shot,Layup Shot,0,0
12,9,PT10M39.00S,1,1610612741,CHI,2736,Deng,L. Deng,0,0,0,,0,0,0,0,v,Deng REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
13,10,PT10M34.00S,1,1610612741,CHI,201959,Gibson,T. Gibson,9,1,1,Made,1,4,4,8,v,Gibson 1' Dunk (2 PTS) (Hinrich 2 AST),Made Shot,Dunk Shot,0,0
14,11,PT10M14.00S,1,1610612749,MIL,201943,Jennings,B. Jennings,4,7,1,Missed,1,0,0,0,h,MISS Jennings 1' Layup,Missed Shot,Layup Shot,0,0
15,12,PT10M13.00S,1,1610612741,CHI,2736,Deng,L. Deng,0,0,0,,0,0,0,0,v,Deng REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
16,13,PT10M01.00S,1,1610612741,CHI,201959,Gibson,T. Gibson,4,0,0,Made,1,4,6,10,v,Gibson  Layup (4 PTS) (Hamilton 1 AST),Made Shot,Layup Shot,0,0
17,15,PT09M43.00S,1,1610612749,MIL,101145,Ellis,M. Ellis,132,80,15,Missed,1,0,0,0,h,MISS Ellis 15' Jump Shot,Missed Shot,Jump Shot,0,0
18,16,PT09M42.00S,1,1610612749,MIL,2223,Dalembert,S. Dalembert,0,0,0,,0,0,0,0,h,Dalembert REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
19,17,PT09M41.00S,1,1610612749,MIL,2223,Dalembert,S. Dalembert,-158,0,16,Missed,1,0,0,0,h,MISS Dalembert 16' Jump Shot,Missed Shot,Jump Shot,0,0
20,18,PT09M41.00S,1,0,,1610612749,,,0,0,0,,0,0,0,0,h,BUCKS Rebound,Rebound,Unknown,0,0
21,19,PT09M41.00S,1,1610612741,CHI,201959,Gibson,T. Gibson,0,0,0,,0,0,0,0,v,Gibson L.B.FOUL (P1.T1),Foul,Loose Ball,0,0
22,20,PT09M37.00S,1,1610612749,MIL,101141,Ilyasova,E. Ilyasova,0,0,0,,0,0,0,0,h,Ilyasova Bad Pass Turnover (P1.T1),Turnover,Bad Pass,0,0
23,20,PT09M37.00S,1,1610612741,CHI,2550,Hinrich,K. Hinrich,0,0,0,,0,0,0,0,v,Hinrich STEAL (1 STL),,,0,0
24,21,PT09M32.00S,1,1610612741,CHI,2550,Hinrich,K. Hinrich,7,-2,1,Made,1,4,8,12,v,Hinrich 1' Layup (2 PTS),Made Shot,Layup Shot,0,0
