actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:12 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612766,CHA,202687,Biyombo,B. Biyombo,0,0,0,,0,0,0,0,h,Jump Ball Biyombo vs. Davis: Tip to Walker,Jump Ball,,0,0
3,2,PT11M43.00S,1,1610612766,CHA,101124,Warrick,H. Warrick,143,34,15,Missed,1,0,0,0,h,MISS Warrick 15' Jump Shot,Missed Shot,Jump Shot,0,0
4,3,PT11M42.00S,1,1610612740,NOH,202349,Vasquez,G. Vasquez,0,0,0,,0,0,0,0,v,Vasquez REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
5,4,PT11M18.00S,1,1610612740,NOH,201577,Lopez,R. Lopez,-128,30,13,Missed,1,0,0,0,v,MISS Lopez 13' Turnaround Fadeaway Shot,Missed Shot,Turnaround Fadeaway shot,0,0
6,5,PT11M17.00S,1,1610612766,CHA,101124,Warrick,H. Warrick,0,0,0,,0,0,0,0,h,Warrick REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
7,6,PT11M04.00S,1,1610612766,CHA,203077,Kidd-Gilchrist,M. Kidd-Gilchrist,12,0,1,Made,1,2,0,2,h,Kidd-Gilchrist 1' Layup (2 PTS) (Walker 1 AST),Made Shot,Layup Shot,0,0
8,7,PT10M54.00S,1,1610612766,CHA,202689,Walker,K. Walker,0,0,0,,0,0,0,0,h,Walker P.FOUL (P1.T1),Foul,Personal,0,0
9,8,PT10M37.00S,1,1610612740,NOH,202498,Thomas,L. Thomas,-40,6,4,Missed,1,0,0,0,v,MISS Thomas 4' Jump Shot,Missed Shot,Jump Shot,0,0
10,9,PT10M36.00S,1,1610612740,NOH,201577,Lopez,R. Lopez,0,0,0,,0,0,0,0,v,Lopez REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
11,10,PT10M34.00S,1,1610612740,NOH,201577,Lopez,R. Lopez,29,-6,3,Missed,1,0,0,0,v,MISS Lopez 3' Layup,Missed Shot,Layup Shot,0,0
12,11,PT10M33.00S,1,1610612766,CHA,201945,Henderson,G. Henderson,0,0,0,,0,0,0,0,h,Henderson REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
13,12,PT10M29.00S,1,1610612766,CHA,201945,Henderson,G. Henderson,1,6,1,Missed,1,0,0,0,h,MISS Henderson 1' Layup,Missed Shot,Layup Shot,0,0
14,12,PT10M29.00S,1,1610612740,NOH,201577,Lopez,R. Lopez,0,0,0,,0,0,0,0,v,Lopez BLOCK (1 BLK),,,0,0
15,13,PT10M29.00S,1,0,,1610612740,,,0,0,0,,0,0,0,0,v,Hornets Rebound,Rebound,Unknown,0,0
16,14,PT10M29.00S,1,1610612766,CHA,202687,Biyombo,B. Biyombo,0,0,0,,0,0,0,0,h,Biyombo L.B.FOUL (P1.T2),Foul,Loose Ball,0,0
17,15,PT10M08.00S,1,1610612740,NOH,202349,Vasquez,G. Vasquez,15,1,2,Missed,1,0,0,0,v,MISS Vasquez 2' Layup,Missed Shot,Layup Shot,0,0
18,17,PT10M06.00S,1,1610612740,NOH,201577,Lopez,R. Lopez,0,0,0,,0,0,0,0,v,Lopez REBOUND (Off:2 Def:0),Rebound,Unknown,0,0
19,16,PT10M06.00S,1,1610612740,NOH,201577,Lopez,R. Lopez,9,-6,1,Missed,1,0,0,0,v,MISS Lopez 1' Layup,Missed Shot,Layup Shot,0,0
20,16,PT10M06.00S,1,1610612766,CHA,101124,Warrick,H. Warrick,0,0,0,,0,0,0,0,h,Warrick BLOCK (1 BLK),,,0,0
21,18,PT10M03.00S,1,1610612766,CHA,101124,Warrick,H. Warrick,0,0,0,,0,0,0,0,h,Warrick REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
22,19,PT09M59.00S,1,1610612766,CHA,202689,Walker,K. Walker,-10,6,1,Made,1,4,0,4,h,Walker 1' Layup (2 PTS) (Warrick 1 AST),Made Shot,Layup Shot,0,0
23,20,PT09M36.00S,1,1610612740,NOH,202498,Thomas,L. Thomas,-5,6,1,Made,1,4,2,6,v,Thomas 1' Reverse Layup (2 PTS) (Lopez 1 AST),Made Shot,Reverse Layup Shot,0,0
24,21,PT09M13.00S,1,1610612766,CHA,202689,Walker,K. Walker,-8,123,12,Made,1,6,2,8,h,Walker 12' Jump Shot (4 PTS) (Henderson 1 AST),Made Shot,Jump Shot,0,0
25,22,PT08M50.00S,1,1610612740,NOH,203076,Davis,A. Davis,34,194,20,Missed,1,0,0,0,v,MISS Davis 20' Jump Shot,Missed Shot,Jump Shot,0,0
26,24,PT08M49.00S,1,1610612740,NOH,201577,Lopez,R. Lopez,0,0,0,,0,0,0,0,v,Lopez REBOUND (Off:3 Def:0),Rebound,Unknown,0,0
27,23,PT08M49.00S,1,1610612740,NOH,201577,Lopez,R. Lopez,0,3,0,Made,1,6,4,10,v,Lopez  Tip Shot (2 PTS),Made Shot,Tip Shot,0,0
28,25,PT08M34.00S,1,1610612740,NOH,202498,Thomas,L. Thomas,0,0,0,,0,0,0,0,v,Thomas P.FOUL (P1.T1),Foul,Personal,0,0
29,26,PT08M26.00S,1,1610612766,CHA,202687,Biyombo,B. Biyombo,0,0,0,,0,0,0,0,h,Biyombo Bad Pass Turnover (P1.T1),Turnover,Bad Pass,0,0
30,26,PT08M26.00S,1,1610612740,NOH,203085,Rivers,A. Rivers,0,0,0,,0,0,0,0,v,Rivers STEAL (1 STL),,,0,0
31,27,PT08M13.00S,1,1610612740,NOH,202349,Vasquez,G. Vasquez,234,20,0,Made,1,6,7,13,v,Vasquez  3PT Jump Shot (3 PTS) (Thomas 1 AST),Made Shot,Jump Shot,0,0
32,28,PT07M58.00S,1,1610612766,CHA,201945,Henderson,G. Henderson,-111,140,18,Made,1,8,7,15,h,Henderson 18' Jump Shot (2 PTS) (Walker 2 AST),Made Shot,Jump Shot,0,0
33,29,PT07M47.00S,1,1610612740,NOH,203076,Davis,A. Davis,26,64,7,Made,1,8,9,17,v,Davis 7' Jump Hook Shot (2 PTS) (Vasquez 1 AST),Made Shot,Jump Hook Shot,0,0
34,30,PT07M35.00S,1,1610612740,NOH,202498,Thomas,L. Thomas,0,0,0,,0,0,0,0,v,Thomas S.FOUL (P2.T2),Foul,Shooting,0,0
35,31,PT07M35.00S,1,1610612766,CHA,201945,Henderson,G. Henderson,0,0,0,,0,9,9,18,h,Henderson Free Throw 1 of 2 (3 PTS),Free Throw,Free Throw 1 of 2,0,0
36,33,PT07M35.00S,1,1610612740,NOH,202498,Thomas,L. Thomas,0,0,0,,0,0,0,0,v,SUB: McGuire FOR Thomas,Substitution,,0,0
37,34,PT07M35.00S,1,1610612766,CHA,202687,Biyombo,B. Biyombo,0,0,0,,0,0,0,0,h,SUB: Haywood FOR Biyombo,Substitution,,0,0
38,35,PT07M35.00S,1,1610612766,CHA,203077,Kidd-Gilchrist,M. Kidd-Gilchrist,0,0,0,,0,0,0,0,h,SUB: Sessions FOR Kidd-Gilchrist,Substitution,,0,0
39,36,PT07M35.00S,1,1610612766,CHA,201945,Henderson,G. Henderson,0,0,0,,0,10,9,19,h,Henderson Free Throw 2 of 2 (4 PTS),Free Throw,Free Throw 2 of 2,0,0
40,38,PT07M19.00S,1,1610612740,NOH,203076,Davis,A. Davis,-16,172,17,Made,1,10,11,21,v,Davis 17' Jump Shot (4 PTS) (Vasquez 2 AST),Made Shot,Jump Shot,0,0
41,39,PT06M55.00S,1,1610612766,CHA,202689,Walker,K. Walker,-116,228,26,Missed,1,0,0,0,h,MISS Walker 26' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
42,40,PT06M54.00S,1,1610612766,CHA,101124,Warrick,H. Warrick,0,0,0,,0,0,0,0,h,Warrick REBOUND (Off:1 Def:2),Rebound,Unknown,0,0
43,41,PT06M46.00S,1,1610612766,CHA,101124,Warrick,H. Warrick,0,0,0,,0,0,0,0,h,Warrick Bad Pass Turnover (P1.T2),Turnover,Bad Pass,0,0
44,41,PT06M46.00S,1,1610612740,NOH,201187,McGuire,D. McGuire,0,0,0,,0,0,0,0,v,McGuire STEAL (1 STL),,,0,0
45,42,PT06M44.00S,1,1610612740,NOH,201187,McGuire,D. McGuire,0,0,0,,0,0,0,0,v,McGuire Bad Pass Turnover (P1.T1),Turnover,Bad Pass,0,0
46,42,PT06M44.00S,1,1610612766,CHA,201945,Henderson,G. Henderson,0,0,0,,0,0,0,0,h,Henderson STEAL (1 STL),,,0,0
47,43,PT06M36.00S,1,1610612766,CHA,202689,Walker,K. Walker,0,0,0,,0,0,0,0,h,Walker Bad Pass Turnover (P1.T3),Turnover,Bad Pass,0,0
48,43,PT06M36.00S,1,1610612740,NOH,201187,McGuire,D. McGuire,0,0,0,,0,0,0,0,v,McGuire STEAL (2 STL),,,0,0
49,44,PT06M29.00S,1,1610612740,NOH,203085,Rivers,A. Rivers,18,4,2,Missed,1,0,0,0,v,MISS Rivers 2' Layup,Missed Shot,Layup Shot,0,0
50,45,PT06M28.00S,1,1610612766,CHA,202689,Walker,K. Walker,0,0,0,,0,0,0,0,h,Walker REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
51,46,PT06M23.00S,1,1610612766,CHA,101124,Warrick,H. Warrick,-10,4,1,Made,1,12,11,23,h,Warrick 1' Layup (2 PTS) (Walker 3 AST),Made Shot,Layup Shot,0,0
52,47,PT06M16.00S,1,0,,1610612740,,,0,0,0,,0,0,0,0,v,Hornets Timeout: Regular (Reg.1 Short 0),Timeout,Regular,0,0
53,49,PT06M16.00S,1,1610612740,NOH,203085,Rivers,A. Rivers,0,0,0,,0,0,0,0,v,SUB: Gordon FOR Rivers,Substitution,,0,0
54,50,PT06M15.00S,1,1610612766,CHA,101124,Warrick,H. Warrick,0,0,0,,0,0,0,0,h,SUB: Taylor FOR Warrick,Substitution,,0,0
55,51,PT06M15.00S,1,1610612766,CHA,201945,Henderson,G. Henderson,0,0,0,,0,0,0,0,h,SUB: Kidd-Gilchrist FOR Henderson,Substitution,,0,0
56,52,PT05M56.00S,1,1610612740,NOH,201187,McGuire,D. McGuire,141,88,17,Made,1,12,13,25,v,McGuire 17' Jump Shot (2 PTS),Made Shot,Jump Shot,0,0
57,53,PT05M31.00S,1,1610612766,CHA,203077,Kidd-Gilchrist,M. Kidd-Gilchrist,94,167,19,Missed,1,0,0,0,h,MISS Kidd-Gilchrist 19' Jump Shot,Missed Shot,Jump Shot,0,0
58,53,PT05M31.00S,1,1610612740,NOH,203076,Davis,A. Davis,0,0,0,,0,0,0,0,v,Davis BLOCK (1 BLK),,,0,0
59,54,PT05M29.00S,1,1610612766,CHA,203077,Kidd-Gilchrist,M. Kidd-Gilchrist,0,0,0,,0,0,0,0,h,Kidd-Gilchrist REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
60,55,PT05M27.00S,1,0,,1610612766,,,0,0,0,,0,0,0,0,h,BOBCATS Turnover: Shot Clock (T#4),Turnover,Shot Clock Turnover,0,0
61,56,PT05M13.00S,1,1610612766,CHA,203077,Kidd-Gilchrist,M. Kidd-Gilchrist,0,0,0,,0,0,0,0,h,Kidd-Gilchrist S.FOUL (P1.T3),Foul,Shooting,0,0
62,57,PT05M13.00S,1,1610612740,NOH,203076,Davis,A. Davis,0,0,0,,0,0,0,0,v,MISS Davis Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,0,0
63,58,PT05M13.00S,1,0,,1610612740,,,0,0,0,,0,0,0,0,v,Hornets Rebound,Rebound,Normal Rebound,0,0
64,59,PT05M13.00S,1,1610612740,NOH,203076,Davis,A. Davis,0,0,0,,0,0,0,0,v,MISS Davis Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,0,0
65,61,PT05M12.00S,1,1610612766,CHA,203077,Kidd-Gilchrist,M. Kidd-Gilchrist,0,0,0,,0,0,0,0,h,Kidd-Gilchrist REBOUND (Off:1 Def:1),Rebound,Unknown,0,0
66,62,PT04M51.00S,1,1610612766,CHA,203077,Kidd-Gilchrist,M. Kidd-Gilchrist,-21,39,4,Missed,1,0,0,0,h,MISS Kidd-Gilchrist 4' Jump Shot,Missed Shot,Jump Shot,0,0
67,63,PT04M50.00S,1,1610612766,CHA,2217,Haywood,B. Haywood,0,0,0,,0,0,0,0,h,Haywood REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
68,64,PT04M44.00S,1,1610612766,CHA,2217,Haywood,B. Haywood,1,3,0,Made,1,14,13,27,h,Haywood  Dunk (2 PTS) (Sessions 1 AST),Made Shot,Dunk Shot,0,0
69,65,PT04M29.00S,1,1610612740,NOH,203076,Davis,A. Davis,-30,52,6,Missed,1,0,0,0,v,MISS Davis 6' Hook Shot,Missed Shot,Hook Shot,0,0
70,66,PT04M28.00S,1,1610612766,CHA,2217,Haywood,B. Haywood,0,0,0,,0,0,0,0,h,Haywood REBOUND (Off:1 Def:1),Rebound,Unknown,0,0
71,67,PT04M21.00S,1,1610612766,CHA,203077,Kidd-Gilchrist,M. Kidd-Gilchrist,6,0,1,Made,1,16,13,29,h,Kidd-Gilchrist 1' Dunk (4 PTS) (Walker 4 AST),Made Shot,Dunk Shot,0,0
72,68,PT04M10.00S,1,1610612740,NOH,201569,Gordon,E. Gordon,138,28,14,Made,1,16,15,31,v,Gordon 14' Jump Bank Shot (2 PTS) (Vasquez 3 AST),Made Shot,Jump Bank Shot,0,0
73,69,PT03M58.00S,1,1610612766,CHA,2217,Haywood,B. Haywood,-2,36,4,Missed,1,0,0,0,h,MISS Haywood 4' Hook Shot,Missed Shot,Hook Shot,0,0
74,70,PT03M56.00S,1,1610612766,CHA,2217,Haywood,B. Haywood,0,0,0,,0,0,0,0,h,Haywood REBOUND (Off:2 Def:1),Rebound,Unknown,0,0
75,71,PT03M51.00S,1,1610612766,CHA,203106,Taylor,J. Taylor,-185,181,26,Made,1,19,15,34,h,Taylor 26' 3PT Jump Shot (3 PTS) (Haywood 1 AST),Made Shot,Jump Shot,0,0
76,72,PT03M41.00S,1,1610612740,NOH,201569,Gordon,E. Gordon,0,0,0,,0,0,0,0,v,Gordon Bad Pass Turnover (P1.T2),Turnover,Bad Pass,0,0
77,72,PT03M41.00S,1,1610612766,CHA,201196,Sessions,R. Sessions,0,0,0,,0,0,0,0,h,Sessions STEAL (1 STL),,,0,0
78,73,PT03M34.00S,1,1610612766,CHA,201196,Sessions,R. Sessions,12,-3,1,Missed,1,0,0,0,h,MISS Sessions 1' Layup,Missed Shot,Layup Shot,0,0
79,74,PT03M34.00S,1,0,,1610612766,,,0,0,0,,0,0,0,0,h,BOBCATS Rebound,Rebound,Unknown,0,0
80,84,PT03M34.00S,1,1610612740,NOH,202349,Vasquez,G. Vasquez,0,0,0,,0,0,0,0,v,Vasquez L.B.FOUL (P1.T3),Foul,Loose Ball,0,0
81,76,PT03M34.00S,1,1610612740,NOH,201577,Lopez,R. Lopez,0,0,0,,0,0,0,0,v,SUB: Anderson FOR Lopez,Substitution,,0,0
82,77,PT03M34.00S,1,1610612740,NOH,202349,Vasquez,G. Vasquez,0,0,0,,0,0,0,0,v,SUB: Roberts FOR Vasquez,Substitution,,0,0
83,78,PT03M13.00S,1,1610612766,CHA,203077,Kidd-Gilchrist,M. Kidd-Gilchrist,1,3,0,Made,1,21,15,36,h,Kidd-Gilchrist  Dunk (6 PTS) (Haywood 2 AST),Made Shot,Dunk Shot,0,0
84,79,PT03M00.00S,1,1610612740,NOH,201569,Gordon,E. Gordon,-11,14,2,Missed,1,0,0,0,v,MISS Gordon 2' Layup,Missed Shot,Layup Shot,0,0
85,80,PT02M59.00S,1,1610612766,CHA,203077,Kidd-Gilchrist,M. Kidd-Gilchrist,0,0,0,,0,0,0,0,h,Kidd-Gilchrist REBOUND (Off:1 Def:2),Rebound,Unknown,0,0
86,81,PT02M53.00S,1,1610612766,CHA,201196,Sessions,R. Sessions,241,34,24,Missed,1,0,0,0,h,MISS Sessions 24' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
87,82,PT02M51.00S,1,1610612740,NOH,201583,Anderson,R. Anderson,0,0,0,,0,0,0,0,v,Anderson REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
88,83,PT02M46.00S,1,1610612766,CHA,203077,Kidd-Gilchrist,M. Kidd-Gilchrist,0,0,0,,0,0,0,0,h,Kidd-Gilchrist P.FOUL (P2.T4),Foul,Personal,0,0
89,125,PT02M46.00S,1,0,,1610612766,,,0,0,0,,0,0,0,0,h,BOBCATS Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0
90,86,PT02M46.00S,1,1610612766,CHA,203077,Kidd-Gilchrist,M. Kidd-Gilchrist,0,0,0,,0,0,0,0,h,SUB: Warrick FOR Kidd-Gilchrist,Substitution,,0,0
91,87,PT02M46.00S,1,1610612766,CHA,202689,Walker,K. Walker,0,0,0,,0,0,0,0,h,SUB: Gordon FOR Walker,Substitution,,0,0
92,88,PT02M46.00S,1,1610612740,NOH,203076,Davis,A. Davis,0,0,0,,0,0,0,0,v,SUB: Smith FOR Davis,Substitution,,0,0
93,89,PT02M35.00S,1,1610612740,NOH,201160,Smith,J. Smith,-131,137,19,Made,1,21,17,38,v,Smith 19' Jump Shot (2 PTS) (Anderson 1 AST),Made Shot,Jump Shot,0,0
94,90,PT02M10.00S,1,1610612766,CHA,101124,Warrick,H. Warrick,0,0,0,,0,0,0,0,h,Warrick Lost Ball Turnover (P2.T5),Turnover,Lost Ball,0,0
95,90,PT02M10.00S,1,1610612740,NOH,201569,Gordon,E. Gordon,0,0,0,,0,0,0,0,v,Gordon STEAL (1 STL),,,0,0
96,91,PT02M01.00S,1,1610612740,NOH,201160,Smith,J. Smith,171,61,18,Made,1,21,19,40,v,Smith 18' Jump Shot (4 PTS) (Gordon 1 AST),Made Shot,Jump Shot,0,0
97,92,PT01M45.00S,1,1610612766,CHA,2732,Gordon,B. Gordon,0,0,0,,0,0,0,0,h,Gordon Poss Lost Ball Turnover (P1.T6),Turnover,Poss Lost Ball Turnover,0,0
98,93,PT01M33.00S,1,1610612766,CHA,2217,Haywood,B. Haywood,0,0,0,,0,0,0,0,h,Haywood S.FOUL (P1.PN),Foul,Shooting,0,0
99,94,PT01M33.00S,1,1610612740,NOH,201569,Gordon,E. Gordon,0,0,0,,0,21,20,41,v,Gordon Free Throw 1 of 2 (3 PTS),Free Throw,Free Throw 1 of 2,0,0
100,96,PT01M33.00S,1,1610612766,CHA,2217,Haywood,B. Haywood,0,0,0,,0,0,0,0,h,SUB: Biyombo FOR Haywood,Substitution,,0,0
101,97,PT01M33.00S,1,1610612740,NOH,201569,Gordon,E. Gordon,0,0,0,,0,0,0,0,v,MISS Gordon Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,0,0
102,99,PT01M31.00S,1,1610612766,CHA,101124,Warrick,H. Warrick,0,0,0,,0,0,0,0,h,Warrick REBOUND (Off:1 Def:3),Rebound,Unknown,0,0
103,100,PT01M26.00S,1,1610612740,NOH,201160,Smith,J. Smith,0,0,0,,0,0,0,0,v,Smith P.FOUL (P1.T4),Foul,Personal,0,0
104,101,PT01M17.00S,1,1610612740,NOH,201160,Smith,J. Smith,0,0,0,,0,0,0,0,v,Smith S.FOUL (P2.PN),Foul,Shooting,0,0
105,102,PT01M17.00S,1,1610612766,CHA,201196,Sessions,R. Sessions,0,0,0,,0,0,0,0,h,MISS Sessions Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,0,0
106,103,PT01M17.00S,1,0,,1610612766,,,0,0,0,,0,0,0,0,h,BOBCATS Rebound,Rebound,Normal Rebound,0,0
107,104,PT01M17.00S,1,1610612766,CHA,201196,Sessions,R. Sessions,0,0,0,,0,22,20,42,h,Sessions Free Throw 2 of 2 (1 PTS),Free Throw,Free Throw 2 of 2,0,0
108,107,PT00M56.10S,1,1610612740,NOH,201583,Anderson,R. Anderson,6,53,5,Made,1,22,22,44,v,Anderson 5' Running Hook Shot (2 PTS),Made Shot,Running Hook Shot,0,0
109,108,PT00M43.30S,1,1610612740,NOH,201160,Smith,J. Smith,0,0,0,,0,0,0,0,v,Smith S.FOUL (P3.PN),Foul,Shooting,0,0
110,109,PT00M43.30S,1,1610612740,NOH,201160,Smith,J. Smith,0,0,0,,0,0,0,0,v,SUB: Davis FOR Smith,Substitution,,0,0
111,110,PT00M43.30S,1,1610612766,CHA,101124,Warrick,H. Warrick,0,0,0,,0,0,0,0,h,MISS Warrick Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,0,0
112,113,PT00M43.30S,1,0,,1610612766,,,0,0,0,,0,0,0,0,h,BOBCATS Rebound,Rebound,Unknown,0,0
113,112,PT00M43.30S,1,1610612766,CHA,101124,Warrick,H. Warrick,0,0,0,,0,23,22,45,h,Warrick Free Throw 2 of 2 (3 PTS),Free Throw,Free Throw 2 of 2,0,0
114,115,PT00M30.90S,1,1610612740,NOH,203148,Roberts,B. Roberts,125,135,18,Missed,1,0,0,0,v,MISS Roberts 18' Jump Shot,Missed Shot,Jump Shot,0,0
115,116,PT00M27.90S,1,1610612766,CHA,101124,Warrick,H. Warrick,0,0,0,,0,0,0,0,h,Warrick REBOUND (Off:1 Def:4),Rebound,Unknown,0,0
116,117,PT00M18.90S,1,1610612766,CHA,2732,Gordon,B. Gordon,-161,52,17,Made,1,25,22,47,h,Gordon 17' Turnaround Jump Shot (2 PTS),Made Shot,Turnaround Jump Shot,0,0
117,118,PT00M03.30S,1,1610612740,NOH,201569,Gordon,E. Gordon,-108,184,21,Missed,1,0,0,0,v,MISS Gordon 21' Jump Shot,Missed Shot,Jump Shot,0,0
118,119,PT00M03.30S,1,0,,1610612740,,,0,0,0,,0,0,0,0,v,Hornets Rebound,Rebound,Unknown,0,0
119,120,PT00M00.90S,1,1610612740,NOH,201583,Anderson,R. Anderson,-166,19,17,Missed,1,0,0,0,v,MISS Anderson 17' Jump Shot,Missed Shot,Jump Shot,0,0
120,122,PT00M00.00S,1,0,,1610612740,,,0,0,0,,0,0,0,0,v,Hornets Rebound,Rebound,Unknown,0,0
121,121,PT00M00.00S,1,0,,0,,,0,0,0,,0,25,22,47,,End of 1st Period (7:36 PM EST),period,end,0,0
122,124,PT12M00.00S,2,0,,0,,,0,0,0,,0,25,22,47,,Start of 2nd Period (7:39 PM EST),period,start,0,0
123,126,PT11M40.00S,2,1610612740,NOH,203085,Rivers,A. Rivers,-224,1,0,Missed,1,0,0,0,v,MISS Rivers  3PT Jump Shot,Missed Shot,Jump Shot,0,0
124,127,PT11M39.00S,2,1610612766,CHA,202687,Biyombo,B. Biyombo,0,0,0,,0,0,0,0,h,Biyombo REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
125,128,PT11M34.00S,2,1610612766,CHA,101124,Warrick,H. Warrick,0,4,0,Made,1,27,22,49,h,Warrick  Alley Oop Dunk (5 PTS) (Gordon 1 AST),Made Shot,Alley Oop Dunk Shot,0,0
126,130,PT11M25.00S,2,1610612740,NOH,203148,Roberts,B. Roberts,0,0,0,,0,0,0,0,v,Roberts Bad Pass Turnover (P1.T3),Turnover,Bad Pass,0,0
127,130,PT11M25.00S,2,1610612766,CHA,101124,Warrick,H. Warrick,0,0,0,,0,0,0,0,h,Warrick STEAL (1 STL),,,0,0
128,131,PT11M20.00S,2,1610612766,CHA,2732,Gordon,B. Gordon,16,-6,2,Made,1,29,22,51,h,Gordon 2' Layup (4 PTS) (Warrick 2 AST),Made Shot,Layup Shot,0,0
129,133,PT11M05.00S,2,1610612740,NOH,203148,Roberts,B. Roberts,0,0,0,,0,0,0,0,v,Roberts Bad Pass Turnover (P2.T4),Turnover,Bad Pass,0,0
130,133,PT11M05.00S,2,1610612766,CHA,202689,Walker,K. Walker,0,0,0,,0,0,0,0,h,Walker STEAL (1 STL),,,0,0
131,134,PT11M00.00S,2,1610612766,CHA,202689,Walker,K. Walker,6,6,1,Made,1,31,22,53,h,Walker 1' Dunk (6 PTS),Made Shot,Dunk Shot,0,0
132,136,PT10M37.00S,2,1610612740,NOH,201583,Anderson,R. Anderson,234,0,0,Missed,1,0,0,0,v,MISS Anderson  3PT Jump Shot,Missed Shot,Jump Shot,0,0
133,137,PT10M36.00S,2,1610612766,CHA,101124,Warrick,H. Warrick,0,0,0,,0,0,0,0,h,Warrick REBOUND (Off:1 Def:5),Rebound,Unknown,0,0
134,139,PT10M14.00S,2,1610612766,CHA,201945,Henderson,G. Henderson,10,77,8,Made,1,33,22,55,h,Henderson 8' Jump Shot (6 PTS),Made Shot,Jump Shot,0,0
135,140,PT09M50.00S,2,1610612740,NOH,202333,Henry,X. Henry,-229,48,0,Missed,1,0,0,0,v,MISS Henry  3PT Jump Shot,Missed Shot,Jump Shot,0,0
136,142,PT09M48.00S,2,1610612740,NOH,203076,Davis,A. Davis,0,0,0,,0,0,0,0,v,Davis REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
137,141,PT09M48.00S,2,1610612740,NOH,203076,Davis,A. Davis,-5,1,1,Missed,1,0,0,0,v,MISS Davis 1' Layup,Missed Shot,Layup Shot,0,0
138,143,PT09M46.00S,2,1610612766,CHA,201945,Henderson,G. Henderson,0,0,0,,0,0,0,0,h,Henderson REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
