actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,1,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:38 PM EST),period,start,0,0
2,2,PT12M00.00S,1,1610612765,DET,202328,Monroe,G. Monroe,0,0,0,,0,0,0,0,h,Jump Ball Monroe vs. Lopez: Tip to Maxiell,Jump Ball,,0,0
3,3,PT11M34.00S,1,1610612765,DET,101131,Maxiell,J. Maxiell,0,48,5,Made,1,2,0,2,h,Maxiell 5' Hook Shot (2 PTS) (Calderon 1 AST),Made Shot,Hook Shot,0,0
4,4,PT11M17.00S,1,1610612740,NOH,203076,Davis,A. Davis,-48,197,20,Missed,1,0,0,0,v,MISS Davis 20' Jump Shot,Missed Shot,Jump Shot,0,0
5,5,PT11M16.00S,1,1610612765,DET,202328,Monroe,G. Monroe,0,0,0,,0,0,0,0,h,Monroe REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
6,6,PT11M08.00S,1,1610612765,DET,202328,Monroe,G. Monroe,1,0,0,Made,1,4,0,4,h,Monroe  Driving Layup (2 PTS) (Knight 1 AST),Made Shot,Driving Layup Shot,0,0
7,7,PT11M08.00S,1,1610612740,NOH,203076,Davis,A. Davis,0,0,0,,0,0,0,0,v,Davis S.FOUL (P1.T1),Foul,Shooting,0,0
8,8,PT11M08.00S,1,1610612765,DET,202328,Monroe,G. Monroe,0,0,0,,0,0,0,0,h,MISS Monroe Free Throw 1 of 1,Free Throw,Free Throw 1 of 1,0,0
9,9,PT11M07.00S,1,1610612740,NOH,202329,Aminu,A. Aminu,0,0,0,,0,0,0,0,v,Aminu REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
10,10,PT10M48.00S,1,1610612740,NOH,203076,Davis,A. Davis,0,0,0,,0,0,0,0,v,Davis Bad Pass Turnover (P1.T1),Turnover,Bad Pass,0,0
11,10,PT10M48.00S,1,1610612765,DET,101181,Calderon,J. Calderon,0,0,0,,0,0,0,0,h,Calderon STEAL (1 STL),,,0,0
12,11,PT10M43.00S,1,1610612765,DET,202328,Monroe,G. Monroe,1,1,0,Missed,1,0,0,0,h,MISS Monroe  Layup,Missed Shot,Layup Shot,0,0
13,12,PT10M41.00S,1,1610612765,DET,202688,Knight,B. Knight,0,0,0,,0,0,0,0,h,Knight REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
14,13,PT10M40.00S,1,1610612765,DET,202688,Knight,B. Knight,1,1,0,Made,1,6,0,6,h,Knight  Layup (2 PTS),Made Shot,Layup Shot,0,0
15,14,PT10M16.00S,1,1610612740,NOH,201577,Lopez,R. Lopez,0,0,0,,0,0,0,0,v,Lopez Lost Ball Turnover (P1.T2),Turnover,Lost Ball,0,0
16,14,PT10M16.00S,1,1610612765,DET,101181,Calderon,J. Calderon,0,0,0,,0,0,0,0,h,Calderon STEAL (2 STL),,,0,0
17,15,PT10M11.00S,1,1610612765,DET,101181,Calderon,J. Calderon,2,4,0,Made,1,8,0,8,h,Calderon  Layup (2 PTS) (Knight 2 AST),Made Shot,Layup Shot,0,0
18,16,PT10M11.00S,1,0,,1610612740,,,0,0,0,,0,0,0,0,v,Hornets Timeout: Regular (Reg.1 Short 0),Timeout,Regular,0,0
19,18,PT09M58.00S,1,1610612740,NOH,203085,Rivers,A. Rivers,2,3,0,Made,1,8,2,10,v,Rivers  Driving Layup (2 PTS),Made Shot,Driving Layup Shot,0,0
20,19,PT09M40.00S,1,1610612765,DET,101131,Maxiell,J. Maxiell,0,0,0,,0,0,0,0,h,Maxiell Lost Ball Turnover (P1.T1),Turnover,Lost Ball,0,0
21,19,PT09M40.00S,1,1610612740,NOH,202329,Aminu,A. Aminu,0,0,0,,0,0,0,0,v,Aminu STEAL (1 STL),,,0,0
22,21,PT09M19.00S,1,1610612740,NOH,203076,Davis,A. Davis,-62,250,26,Missed,1,0,0,0,v,MISS Davis 26' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
23,22,PT09M19.00S,1,0,,1610612740,,,0,0,0,,0,0,0,0,v,Hornets Rebound,Rebound,Unknown,0,0
24,23,PT09M19.00S,1,0,,1610612740,,,0,0,0,,0,0,0,0,v,Hornets Turnover: Shot Clock (T#3),Turnover,Shot Clock Turnover,0,0
25,24,PT09M01.00S,1,1610612765,DET,101181,Calderon,J. Calderon,-169,108,20,Missed,1,0,0,0,h,MISS Calderon 20' Jump Shot,Missed Shot,Jump Shot,0,0
26,25,PT09M00.00S,1,1610612740,NOH,202349,Vasquez,G. Vasquez,0,0,0,,0,0,0,0,v,Vasquez REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
27,26,PT08M52.00S,1,1610612740,NOH,202349,Vasquez,G. Vasquez,6,-6,1,Made,1,8,4,12,v,Vasquez 1' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,0,0
28,27,PT08M32.00S,1,1610612765,DET,202713,Singler,K. Singler,233,33,24,Missed,1,0,0,0,h,MISS Singler 24' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
29,28,PT08M31.00S,1,1610612765,DET,101131,Maxiell,J. Maxiell,0,0,0,,0,0,0,0,h,Maxiell REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
30,29,PT08M29.00S,1,1610612765,DET,101131,Maxiell,J. Maxiell,-7,6,1,Missed,1,0,0,0,h,MISS Maxiell 1' Layup,Missed Shot,Layup Shot,0,0
31,29,PT08M29.00S,1,1610612740,NOH,203076,Davis,A. Davis,0,0,0,,0,0,0,0,v,Davis BLOCK (1 BLK),,,0,0
32,30,PT08M26.00S,1,1610612740,NOH,203076,Davis,A. Davis,0,0,0,,0,0,0,0,v,Davis REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
33,31,PT08M08.00S,1,1610612740,NOH,201577,Lopez,R. Lopez,-32,3,3,Made,1,8,6,14,v,Lopez 3' Hook Shot (2 PTS),Made Shot,Hook Shot,0,0
34,32,PT07M44.00S,1,1610612765,DET,202688,Knight,B. Knight,-194,151,25,Missed,1,0,0,0,h,MISS Knight 25' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
35,33,PT07M43.00S,1,1610612740,NOH,201577,Lopez,R. Lopez,0,0,0,,0,0,0,0,v,Lopez REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
36,34,PT07M35.00S,1,1610612740,NOH,202349,Vasquez,G. Vasquez,56,19,6,Made,1,8,8,16,v,Vasquez 6' Floating Jump Shot (4 PTS),Made Shot,Floating Jump shot,0,0
37,35,PT07M35.00S,1,0,,1610612765,,,0,0,0,,0,0,0,0,h,PISTONS Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0
38,37,PT07M18.00S,1,1610612765,DET,101181,Calderon,J. Calderon,-103,244,26,Made,1,11,8,19,h,Calderon 26' 3PT Jump Shot (5 PTS) (Monroe 1 AST),Made Shot,Jump Shot,0,0
39,38,PT06M57.00S,1,1610612765,DET,202688,Knight,B. Knight,0,0,0,,0,0,0,0,h,Knight P.FOUL (P1.T1),Foul,Personal,0,0
40,39,PT06M42.00S,1,1610612740,NOH,201577,Lopez,R. Lopez,-89,134,16,Made,1,11,10,21,v,Lopez 16' Jump Shot (4 PTS) (Davis 1 AST),Made Shot,Jump Shot,0,0
41,40,PT06M23.00S,1,1610612765,DET,202688,Knight,B. Knight,1,11,1,Missed,1,0,0,0,h,MISS Knight 1' Layup,Missed Shot,Layup Shot,0,0
42,41,PT06M22.00S,1,1610612740,NOH,202329,Aminu,A. Aminu,0,0,0,,0,0,0,0,v,Aminu REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
43,42,PT06M13.00S,1,1610612740,NOH,201577,Lopez,R. Lopez,36,170,17,Made,1,11,12,23,v,Lopez 17' Jump Shot (6 PTS) (Vasquez 1 AST),Made Shot,Jump Shot,0,0
44,43,PT06M00.00S,1,1610612765,DET,202328,Monroe,G. Monroe,0,1,0,Missed,1,0,0,0,h,MISS Monroe  Layup,Missed Shot,Layup Shot,0,0
