actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:12 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612764,WAS,201580,McGee,J. McGee,0,0,0,,0,0,0,0,h,Jump Ball McGee vs. Lopez: Tip to Harris,Jump Ball,,0,0
3,2,PT11M44.00S,1,1610612751,NJN,2734,Harris,D. Harris,53,-2,5,Missed,1,0,0,0,v,MISS Harris 5' Jump Shot,Missed Shot,Jump Shot,0,0
4,2,PT11M44.00S,1,1610612764,WAS,201580,McGee,J. McGee,0,0,0,,0,0,0,0,h,McGee BLOCK (1 BLK),,,0,0
5,3,PT11M41.00S,1,1610612751,NJN,201572,Lopez,B. Lopez,0,0,0,,0,0,0,0,v,Lopez REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
6,4,PT11M31.00S,1,1610612751,NJN,2734,Harris,D. Harris,4,26,3,Missed,1,0,0,0,v,MISS Harris 3' Layup,Missed Shot,Layup Shot,0,0
7,4,PT11M31.00S,1,1610612764,WAS,201580,McGee,J. McGee,0,0,0,,0,0,0,0,h,McGee BLOCK (2 BLK),,,0,0
8,5,PT11M31.00S,1,0,,1610612764,,,0,0,0,,0,0,0,0,h,WIZARDS Rebound,Rebound,Unknown,0,0
9,6,PT11M25.00S,1,1610612751,NJN,2566,Outlaw,T. Outlaw,0,0,0,,0,0,0,0,v,Outlaw P.FOUL (P1.T1),Foul,Personal,0,0
10,7,PT11M18.00S,1,1610612764,WAS,1740,Lewis,R. Lewis,144,121,19,Made,1,2,0,2,h,Lewis 19' Jump Shot (2 PTS) (Wall 1 AST),Made Shot,Jump Shot,0,0
11,8,PT11M05.00S,1,1610612751,NJN,2566,Outlaw,T. Outlaw,0,0,0,,0,0,0,0,v,Outlaw Traveling Turnover (P1.T1),Turnover,Traveling,0,0
12,9,PT10M44.00S,1,1610612764,WAS,201156,Young,N. Young,196,-2,20,Missed,1,0,0,0,h,MISS Young 20' Jump Shot,Missed Shot,Jump Shot,0,0
13,10,PT10M42.00S,1,1610612751,NJN,101211,Graham,S. Graham,0,0,0,,0,0,0,0,v,Graham REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
14,11,PT10M25.00S,1,1610612751,NJN,201572,Lopez,B. Lopez,0,0,0,,0,0,0,0,v,Lopez Out of Bounds Lost Ball Turnover (P1.T2),Turnover,Out of Bounds Lost Ball Turnover,0,0
15,12,PT10M09.00S,1,1610612764,WAS,201580,McGee,J. McGee,48,33,6,Made,1,4,0,4,h,McGee 6' Running Bank Shot (2 PTS) (Young 1 AST),Made Shot,Running Bank shot,0,0
16,13,PT09M51.00S,1,1610612751,NJN,202324,Favors,D. Favors,0,0,0,,0,0,0,0,v,Favors Traveling Turnover (P1.T3),Turnover,Traveling,0,0
17,14,PT09M35.00S,1,1610612764,WAS,101154,Blatche,A. Blatche,15,33,4,Missed,1,0,0,0,h,MISS Blatche 4' Jump Shot,Missed Shot,Jump Shot,0,0
18,14,PT09M35.00S,1,1610612751,NJN,201572,Lopez,B. Lopez,0,0,0,,0,0,0,0,v,Lopez BLOCK (1 BLK),,,0,0
19,15,PT09M35.00S,1,0,,1610612764,,,0,0,0,,0,0,0,0,h,WIZARDS Rebound,Rebound,Unknown,0,0
20,16,PT09M29.00S,1,1610612764,WAS,202322,Wall,J. Wall,95,164,19,Made,1,6,0,6,h,Wall 19' Jump Shot (2 PTS),Made Shot,Jump Shot,0,0
21,17,PT09M11.00S,1,1610612751,NJN,2734,Harris,D. Harris,31,75,8,Missed,1,0,0,0,v,MISS Harris 8' Jump Shot,Missed Shot,Jump Shot,0,0
22,18,PT09M09.00S,1,1610612751,NJN,202324,Favors,D. Favors,0,0,0,,0,0,0,0,v,Favors REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
23,19,PT09M07.00S,1,1610612751,NJN,202324,Favors,D. Favors,-35,36,5,Missed,1,0,0,0,v,MISS Favors 5' Jump Shot,Missed Shot,Jump Shot,0,0
24,19,PT09M07.00S,1,1610612764,WAS,1740,Lewis,R. Lewis,0,0,0,,0,0,0,0,h,Lewis BLOCK (1 BLK),,,0,0
25,20,PT09M05.00S,1,1610612764,WAS,1740,Lewis,R. Lewis,0,0,0,,0,0,0,0,h,Lewis REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
26,21,PT09M05.00S,1,1610612751,NJN,101211,Graham,S. Graham,0,0,0,,0,0,0,0,v,Graham S.FOUL (P1.T2),Foul,Shooting,0,0
27,22,PT09M05.00S,1,0,,200869,,,0,0,0,,0,0,0,0,,Larry Krystkowiak Foul:T.FOUL,Foul,Technical,0,0
28,23,PT09M05.00S,1,1610612764,WAS,201156,Young,N. Young,0,0,0,,0,0,0,0,h,MISS Young Free Throw Technical,Free Throw,Free Throw Technical,0,0
29,24,PT09M05.00S,1,0,,1610612764,,,0,0,0,,0,0,0,0,h,WIZARDS Rebound,Rebound,Normal Rebound,0,0
30,25,PT09M05.00S,1,1610612764,WAS,202322,Wall,J. Wall,0,0,0,,0,0,0,0,h,MISS Wall Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,0,0
31,26,PT09M05.00S,1,0,,1610612764,,,0,0,0,,0,0,0,0,h,WIZARDS Rebound,Rebound,Normal Rebound,0,0
32,27,PT09M05.00S,1,1610612764,WAS,202322,Wall,J. Wall,0,0,0,,0,7,0,7,h,Wall Free Throw 2 of 2 (3 PTS),Free Throw,Free Throw 2 of 2,0,0
33,30,PT08M54.00S,1,1610612764,WAS,201580,McGee,J. McGee,0,0,0,,0,0,0,0,h,WIZARDS T.Foul (Def. 3 Sec McGee ),Foul,Defense 3 Second,0,0
34,31,PT08M54.00S,1,1610612751,NJN,2734,Harris,D. Harris,0,0,0,,0,7,1,8,v,Harris Free Throw Technical (1 PTS),Free Throw,Free Throw Technical,0,0
35,33,PT08M47.00S,1,1610612751,NJN,101211,Graham,S. Graham,-150,110,19,Missed,1,0,0,0,v,MISS Graham 19' Jump Shot,Missed Shot,Jump Shot,0,0
36,34,PT08M46.00S,1,1610612764,WAS,201580,McGee,J. McGee,0,0,0,,0,0,0,0,h,McGee REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
37,35,PT08M24.00S,1,1610612764,WAS,201156,Young,N. Young,143,-13,14,Missed,1,0,0,0,h,MISS Young 14' Jump Shot,Missed Shot,Jump Shot,0,0
38,35,PT08M24.00S,1,1610612751,NJN,202324,Favors,D. Favors,0,0,0,,0,0,0,0,v,Favors BLOCK (1 BLK),,,0,0
39,36,PT08M24.00S,1,0,,1610612751,,,0,0,0,,0,0,0,0,v,Nets Rebound,Rebound,Unknown,0,0
40,37,PT08M07.00S,1,1610612751,NJN,201572,Lopez,B. Lopez,-153,-33,16,Made,1,7,3,10,v,Lopez 16' Jump Shot (2 PTS) (Graham 1 AST),Made Shot,Jump Shot,0,0
