actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:15 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612764,WAS,201580,McGee,J. McGee,0,0,0,,0,0,0,0,h,Jump Ball McGee vs. Dampier: Tip to Evans,Jump Ball,,0,0
3,2,PT11M41.00S,1,1610612764,WAS,201580,McGee,J. McGee,31,34,5,Made,1,2,0,2,h,McGee 5' Jump Shot (2 PTS),Made Shot,Jump Shot,0,0
4,3,PT11M23.00S,1,1610612764,WAS,201580,McGee,J. McGee,0,0,0,,0,0,0,0,h,McGee Shooting Block Foul (P1.T1),Foul,Shooting Block,0,0
5,4,PT11M23.00S,1,1610612748,MIA,2547,Bosh,C. Bosh,0,0,0,,0,2,1,3,v,Bosh Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0
6,6,PT11M23.00S,1,1610612748,MIA,2547,Bosh,C. Bosh,0,0,0,,0,2,2,4,v,Bosh Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,0,0
7,8,PT11M09.00S,1,1610612764,WAS,2230,Evans,M. Evans,-223,-27,0,Made,1,5,2,7,h,Evans  3PT Jump Shot (3 PTS) (Wall 1 AST),Made Shot,Jump Shot,0,0
8,9,PT10M51.00S,1,1610612748,MIA,1710,Bibby,M. Bibby,6,249,25,Missed,1,0,0,0,v,MISS Bibby 25' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
9,10,PT10M50.00S,1,1610612748,MIA,2544,James,L. James,0,0,0,,0,0,0,0,v,James REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
10,11,PT10M47.00S,1,1610612748,MIA,2544,James,L. James,1,0,0,Made,1,5,4,9,v,James  Dunk (2 PTS),Made Shot,Dunk Shot,0,0
11,12,PT10M34.00S,1,1610612764,WAS,2230,Evans,M. Evans,-144,-46,15,Made,1,7,4,11,h,Evans 15' Jump Shot (5 PTS) (Wall 2 AST),Made Shot,Jump Shot,0,0
