actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:44 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612739,CLE,201581,Hickson,J. Hickson,0,0,0,,0,0,0,0,h,Jump Ball Hickson vs. Jordan: Tip to Davis,Jump Ball,,0,0
3,2,PT11M35.00S,1,1610612746,LAC,101155,Gomes,R. Gomes,-67,203,21,Missed,1,0,0,0,v,MISS Gomes 21' Jump Shot,Missed Shot,Jump Shot,0,0
4,3,PT11M34.00S,1,1610612739,CLE,201963,Eyenga,C. Eyenga,0,0,0,,0,0,0,0,h,Eyenga REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
5,4,PT11M26.00S,1,1610612739,CLE,201196,Sessions,R. Sessions,-34,71,8,Missed,1,0,0,0,h,MISS Sessions 8' Jump Shot,Missed Shot,Jump Shot,0,0
6,5,PT11M24.00S,1,1610612739,CLE,201196,Sessions,R. Sessions,0,0,0,,0,0,0,0,h,Sessions REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
7,6,PT11M23.00S,1,1610612739,CLE,201196,Sessions,R. Sessions,-4,-6,1,Missed,1,0,0,0,h,MISS Sessions 1' Layup,Missed Shot,Layup Shot,0,0
8,6,PT11M23.00S,1,1610612746,LAC,201599,Jordan,D. Jordan,0,0,0,,0,0,0,0,v,Jordan BLOCK (1 BLK),,,0,0
9,7,PT11M22.00S,1,1610612739,CLE,201581,Hickson,J. Hickson,0,0,0,,0,0,0,0,h,Hickson REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
10,8,PT11M21.00S,1,1610612739,CLE,201581,Hickson,J. Hickson,-8,-6,1,Made,1,2,0,2,h,Hickson 1' Layup (2 PTS),Made Shot,Layup Shot,0,0
11,9,PT11M21.00S,1,1610612746,LAC,1884,Davis,B. Davis,0,0,0,,0,0,0,0,v,Davis S.FOUL (P1.T1),Foul,Shooting,0,0
12,10,PT11M21.00S,1,1610612739,CLE,201581,Hickson,J. Hickson,0,0,0,,0,3,0,3,h,Hickson Free Throw 1 of 1 (3 PTS),Free Throw,Free Throw 1 of 1,0,0
13,15,PT11M03.00S,1,1610612746,LAC,201933,Griffin,B. Griffin,-97,50,11,Missed,1,0,0,0,v,MISS Griffin 11' Jump Shot,Missed Shot,Jump Shot,0,0
14,25,PT11M01.00S,1,1610612746,LAC,101155,Gomes,R. Gomes,0,0,0,,0,0,0,0,v,Gomes REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
15,12,PT11M01.00S,1,1610612746,LAC,101155,Gomes,R. Gomes,-2,-2,0,Made,1,3,2,5,v,Gomes  Putback Layup (2 PTS),Made Shot,Putback Layup Shot,0,0
16,13,PT10M40.00S,1,1610612739,CLE,201581,Hickson,J. Hickson,-13,6,1,Made,1,5,2,7,h,Hickson 1' Layup (5 PTS) (Sessions 1 AST),Made Shot,Layup Shot,0,0
17,14,PT10M26.00S,1,1610612746,LAC,201933,Griffin,B. Griffin,83,12,8,Made,1,5,4,9,v,Griffin 8' Hook Shot (2 PTS) (Gomes 1 AST),Made Shot,Hook Shot,0,0
18,16,PT10M10.00S,1,1610612739,CLE,201581,Hickson,J. Hickson,-166,99,19,Made,1,7,4,11,h,Hickson 19' Jump Shot (7 PTS) (Sessions 2 AST),Made Shot,Jump Shot,0,0
19,18,PT09M57.00S,1,1610612746,LAC,101155,Gomes,R. Gomes,166,131,21,Missed,1,0,0,0,v,MISS Gomes 21' Jump Shot,Missed Shot,Jump Shot,0,0
20,19,PT09M55.00S,1,1610612746,LAC,201599,Jordan,D. Jordan,0,0,0,,0,0,0,0,v,Jordan REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
21,20,PT09M52.00S,1,1610612746,LAC,201599,Jordan,D. Jordan,0,0,0,,0,0,0,0,v,Jordan Bad Pass Turnover (P1.T1),Turnover,Bad Pass,0,0
22,20,PT09M52.00S,1,1610612739,CLE,201963,Eyenga,C. Eyenga,0,0,0,,0,0,0,0,h,Eyenga STEAL (1 STL),,,0,0
23,21,PT09M48.00S,1,1610612739,CLE,201963,Eyenga,C. Eyenga,51,22,6,Missed,1,0,0,0,h,MISS Eyenga 6' Jump Shot,Missed Shot,Jump Shot,0,0
