actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (10:13 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612757,POR,200746,Aldridge,L. Aldridge,0,0,0,,0,,,0,h,Jump Ball Aldridge vs. McGee: Tip to Crawford,Jump Ball,,0,0
3,2,PT11M48.00S,1,1610612764,WAS,202348,Crawford,J. Crawford,0,0,0,,0,,,0,v,Crawford Bad Pass Turnover (P1.T1),Turnover,Bad Pass,0,0
4,2,PT11M48.00S,1,1610612757,POR,201587,Batum,N. Batum,0,0,0,,0,,,0,h,Batum STEAL (1 STL),,,0,0
5,3,PT11M43.00S,1,1610612757,POR,202083,Matthews,W. Matthews,-19,6,2,Missed,1,,,0,h,MISS Matthews 2' Driving Layup,Missed Shot,Driving Layup Shot,0,0
6,5,PT11M42.00S,1,1610612757,POR,2222,Wallace,G. Wallace,0,0,0,,0,,,0,h,Wallace REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
7,4,PT11M42.00S,1,1610612757,POR,2222,Wallace,G. Wallace,-7,-2,1,Made,1,2,0,2,h,Wallace 1' Tip Shot (2 PTS),Made Shot,Tip Shot,0,0
8,6,PT11M19.00S,1,1610612764,WAS,202322,Wall,J. Wall,-122,6,12,Missed,1,,,0,v,MISS Wall 12' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,0,0
9,7,PT11M17.00S,1,1610612757,POR,1889,Miller,A. Miller,0,0,0,,0,,,0,h,Miller REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
10,8,PT11M02.00S,1,1610612764,WAS,201580,McGee,J. McGee,0,0,0,,0,,,0,v,McGee P.FOUL (P1.T1),Foul,Personal,0,0
11,9,PT10M55.00S,1,1610612757,POR,200746,Aldridge,L. Aldridge,-8,0,1,Made,1,4,0,4,h,Aldridge 1' Alley Oop Dunk (2 PTS) (Miller 1 AST),Made Shot,Alley Oop Dunk Shot,0,0
12,10,PT10M33.00S,1,1610612764,WAS,202348,Crawford,J. Crawford,155,66,17,Missed,1,,,0,v,MISS Crawford 17' Pullup Jump Shot,Missed Shot,Pullup Jump shot,0,0
13,11,PT10M32.00S,1,1610612757,POR,1889,Miller,A. Miller,0,0,0,,0,,,0,h,Miller REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
14,12,PT10M26.00S,1,1610612764,WAS,201580,McGee,J. McGee,0,0,0,,0,,,0,v,McGee P.FOUL (P2.T2),Foul,Personal,0,0
15,13,PT10M26.00S,1,1610612764,WAS,201580,McGee,J. McGee,0,0,0,,0,,,0,v,SUB: Seraphin FOR McGee,Substitution,,0,0
16,14,PT10M08.00S,1,1610612757,POR,2222,Wallace,G. Wallace,-220,101,24,Missed,1,,,0,h,MISS Wallace 24' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
17,15,PT10M07.00S,1,1610612757,POR,201587,Batum,N. Batum,0,0,0,,0,,,0,h,Batum REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
18,16,PT10M05.00S,1,1610612757,POR,1889,Miller,A. Miller,12,7,1,Made,1,6,0,6,h,Miller 1' Layup (2 PTS) (Batum 1 AST),Made Shot,Layup Shot,0,0
19,17,PT09M38.00S,1,1610612764,WAS,202322,Wall,J. Wall,-7,197,20,Missed,1,,,0,v,MISS Wall 20' Jump Shot,Missed Shot,Jump Shot,0,0
20,18,PT09M37.00S,1,1610612764,WAS,202348,Crawford,J. Crawford,0,0,0,,0,,,0,v,Crawford REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
21,19,PT09M34.00S,1,1610612764,WAS,201146,Yi,J. Yi,4,6,1,Made,1,6,2,8,v,Jianlian 1' Dunk (2 PTS) (Crawford 1 AST),Made Shot,Dunk Shot,0,0
22,20,PT09M22.00S,1,1610612757,POR,201587,Batum,N. Batum,0,0,0,,0,,,0,h,Batum OFF.Foul (P1),Foul,Offensive,0,0
23,21,PT09M22.00S,1,1610612757,POR,201587,Batum,N. Batum,0,0,0,,0,,,0,h,Batum Foul Turnover (P1.T1),Turnover,Foul,0,0
24,22,PT09M10.00S,1,1610612764,WAS,202344,Booker,T. Booker,9,4,1,Made,1,6,4,10,v,Booker 1' Dunk (2 PTS) (Wall 1 AST),Made Shot,Dunk Shot,0,0
25,23,PT08M54.00S,1,1610612764,WAS,201146,Yi,J. Yi,0,0,0,,0,,,0,v,Jianlian S.FOUL (P1.T3),Foul,Shooting,0,0
26,24,PT08M54.00S,1,1610612757,POR,2222,Wallace,G. Wallace,0,0,0,,0,7,4,11,h,Wallace Free Throw 1 of 2 (3 PTS),Free Throw,Free Throw 1 of 2,0,0
27,26,PT08M54.00S,1,1610612757,POR,2222,Wallace,G. Wallace,0,0,0,,0,,,0,h,MISS Wallace Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,0,0
28,28,PT08M52.00S,1,1610612764,WAS,201146,Yi,J. Yi,0,0,0,,0,,,0,v,Jianlian REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
29,29,PT08M52.00S,1,1610612757,POR,1889,Miller,A. Miller,0,0,0,,0,,,0,h,Miller P.FOUL (P1.T1),Foul,Personal,0,0
30,30,PT08M34.00S,1,1610612764,WAS,202338,Seraphin,K. Seraphin,7,15,2,Made,1,7,6,13,v,Seraphin 2' Fadeaway Jumper (2 PTS) (Crawford 2 AST),Made Shot,Fadeaway Jump Shot,0,0
31,31,PT08M24.00S,1,1610612764,WAS,202322,Wall,J. Wall,0,0,0,,0,,,0,v,Wall P.FOUL (P1.T4),Foul,Personal,0,0
32,32,PT08M14.00S,1,1610612757,POR,200746,Aldridge,L. Aldridge,4,44,4,Missed,1,,,0,h,MISS Aldridge 4' Running Hook Shot,Missed Shot,Running Hook Shot,0,0
33,33,PT08M14.00S,1,1610612757,POR,200746,Aldridge,L. Aldridge,0,0,0,,0,,,0,h,Aldridge REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
34,34,PT08M00.00S,1,1610612764,WAS,202348,Crawford,J. Crawford,0,0,0,,0,,,0,v,Crawford S.FOUL (P1.PN),Foul,Shooting,0,0
35,35,PT08M00.00S,1,1610612757,POR,200746,Aldridge,L. Aldridge,0,0,0,,0,8,6,14,h,Aldridge Free Throw 1 of 2 (3 PTS),Free Throw,Free Throw 1 of 2,0,0
36,37,PT08M00.00S,1,1610612757,POR,200746,Aldridge,L. Aldridge,0,0,0,,0,9,6,15,h,Aldridge Free Throw 2 of 2 (4 PTS),Free Throw,Free Throw 2 of 2,0,0
37,39,PT07M42.00S,1,1610612757,POR,1889,Miller,A. Miller,0,0,0,,0,,,0,h,TRAIL BLAZERS T.Foul (Def. 3 Sec Miller ),Foul,Defense 3 Second,0,0
38,40,PT07M42.00S,1,1610612764,WAS,202348,Crawford,J. Crawford,0,0,0,,0,9,7,16,v,Crawford Free Throw Technical (1 PTS),Free Throw,Free Throw Technical,0,0
39,42,PT07M36.00S,1,1610612764,WAS,202348,Crawford,J. Crawford,12,205,21,Missed,1,,,0,v,MISS Crawford 21' Pullup Jump Shot,Missed Shot,Pullup Jump shot,0,0
40,43,PT07M35.00S,1,1610612757,POR,1889,Miller,A. Miller,0,0,0,,0,,,0,h,Miller REBOUND (Off:0 Def:3),Rebound,Unknown,0,0
41,44,PT07M20.00S,1,1610612757,POR,202083,Matthews,W. Matthews,0,0,0,,0,,,0,h,Matthews Bad Pass Turnover (P1.T2),Turnover,Bad Pass,0,0
42,44,PT07M20.00S,1,1610612764,WAS,202322,Wall,J. Wall,0,0,0,,0,,,0,v,Wall STEAL (1 STL),,,0,0
43,45,PT07M15.00S,1,1610612764,WAS,202322,Wall,J. Wall,-82,146,17,Missed,1,,,0,v,MISS Wall 17' Pullup Jump Shot,Missed Shot,Pullup Jump shot,0,0
44,46,PT07M10.00S,1,0,,1610612764,,,0,0,0,,0,,,0,v,Wizards Rebound,Rebound,Unknown,0,0
45,47,PT07M07.00S,1,1610612764,WAS,202338,Seraphin,K. Seraphin,-23,66,7,Made,1,9,9,18,v,Seraphin 7' Jump Shot (4 PTS) (Crawford 3 AST),Made Shot,Jump Shot,0,0
46,48,PT06M52.00S,1,1610612757,POR,202083,Matthews,W. Matthews,50,238,24,Made,1,12,9,21,h,Matthews 24' 3PT Jump Shot (3 PTS) (Batum 2 AST),Made Shot,Jump Shot,0,0
47,49,PT06M45.00S,1,1610612764,WAS,202322,Wall,J. Wall,10,7,1,Made,1,12,11,23,v,Wall 1' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,0,0
48,50,PT06M45.00S,1,1610612757,POR,200746,Aldridge,L. Aldridge,0,0,0,,0,,,0,h,Aldridge S.FOUL (P1.T2),Foul,Shooting,0,0
49,51,PT06M45.00S,1,1610612764,WAS,202322,Wall,J. Wall,0,0,0,,0,12,12,24,v,Wall Free Throw 1 of 1 (3 PTS),Free Throw,Free Throw 1 of 1,0,0
50,53,PT06M29.00S,1,1610612757,POR,201587,Batum,N. Batum,201,9,20,Missed,1,,,0,h,MISS Batum 20' Step Back Jump Shot,Missed Shot,Step Back Jump shot,0,0
51,54,PT06M28.00S,1,1610612764,WAS,202322,Wall,J. Wall,0,0,0,,0,,,0,v,Wall REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
52,55,PT06M25.00S,1,1610612764,WAS,201146,Yi,J. Yi,0,6,1,Made,1,12,14,26,v,Jianlian 1' Dunk (4 PTS) (Wall 2 AST),Made Shot,Dunk Shot,0,0
53,56,PT06M16.00S,1,0,,1610612757,,,0,0,0,,0,,,0,h,TRAIL BLAZERS Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0
54,58,PT06M04.00S,1,1610612757,POR,200746,Aldridge,L. Aldridge,-10,71,7,Missed,1,,,0,h,MISS Aldridge 7' Driving Hook Shot,Missed Shot,Driving Hook Shot,0,0
55,59,PT06M03.00S,1,1610612764,WAS,202322,Wall,J. Wall,0,0,0,,0,,,0,v,Wall REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
56,60,PT05M52.00S,1,1610612764,WAS,202338,Seraphin,K. Seraphin,6,14,2,Made,1,12,16,28,v,Seraphin 2' Driving Slam Dunk (6 PTS) (Wall 3 AST),Made Shot,Driving Slam Dunk Shot,0,0
57,61,PT05M36.00S,1,1610612757,POR,200746,Aldridge,L. Aldridge,9,7,1,Made,1,14,16,30,h,Aldridge 1' Driving Layup (6 PTS),Made Shot,Driving Layup Shot,0,0
58,62,PT05M36.00S,1,1610612764,WAS,202338,Seraphin,K. Seraphin,0,0,0,,0,,,0,v,Seraphin S.FOUL (P1.PN),Foul,Shooting,0,0
59,63,PT05M36.00S,1,1610612757,POR,200746,Aldridge,L. Aldridge,0,0,0,,0,15,16,31,h,Aldridge Free Throw 1 of 1 (7 PTS),Free Throw,Free Throw 1 of 1,0,0
60,65,PT05M23.00S,1,1610612764,WAS,202348,Crawford,J. Crawford,212,127,25,Missed,1,,,0,v,MISS Crawford 25' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
61,66,PT05M22.00S,1,1610612757,POR,201587,Batum,N. Batum,0,0,0,,0,,,0,h,Batum REBOUND (Off:1 Def:1),Rebound,Unknown,0,0
62,67,PT05M09.00S,1,1610612757,POR,201587,Batum,N. Batum,-11,0,1,Missed,1,,,0,h,MISS Batum 1' Layup,Missed Shot,Layup Shot,0,0
63,69,PT05M07.00S,1,1610612757,POR,201587,Batum,N. Batum,0,0,0,,0,,,0,h,Batum REBOUND (Off:2 Def:1),Rebound,Unknown,0,0
64,68,PT05M07.00S,1,1610612757,POR,201587,Batum,N. Batum,-13,-3,1,Made,1,17,16,33,h,Batum 1' Tip Shot (2 PTS),Made Shot,Tip Shot,0,0
65,70,PT05M05.00S,1,0,,1610612764,,,0,0,0,,0,,,0,v,Wizards Timeout: Regular (Reg.1 Short 0),Timeout,Regular,0,0
66,72,PT05M05.00S,1,1610612764,WAS,201146,Yi,J. Yi,0,0,0,,0,,,0,v,SUB: Evans FOR Jianlian,Substitution,,0,0
67,73,PT04M48.00S,1,1610612764,WAS,202344,Booker,T. Booker,73,20,8,Missed,1,,,0,v,MISS Booker 8' Turnaround Hook Shot,Missed Shot,Turnaround Hook Shot,0,0
68,75,PT04M47.00S,1,1610612764,WAS,2230,Evans,M. Evans,0,0,0,,0,,,0,v,Evans REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
69,74,PT04M47.00S,1,1610612764,WAS,2230,Evans,M. Evans,-15,1,2,Missed,1,,,0,v,MISS Evans 2' Tip Shot,Missed Shot,Tip Shot,0,0
70,76,PT04M45.00S,1,1610612757,POR,201587,Batum,N. Batum,0,0,0,,0,,,0,h,Batum REBOUND (Off:2 Def:2),Rebound,Unknown,0,0
71,77,PT04M36.00S,1,1610612757,POR,202083,Matthews,W. Matthews,223,105,25,Missed,1,,,0,h,MISS Matthews 25' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
