actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:00 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612741,CHI,703,Thomas,K. Thomas,0,0,0,,0,0,0,0,h,Jump Ball Thomas vs. Bogut: Tip to Dooling,Jump Ball,,0,0
3,2,PT11M45.00S,1,1610612749,MIL,101106,Bogut,A. Bogut,26,22,3,Missed,1,0,0,0,v,MISS Bogut 3' Layup,Missed Shot,Layup Shot,0,0
4,3,PT11M44.00S,1,1610612741,CHI,2430,Boozer,C. Boozer,0,0,0,,0,0,0,0,h,Boozer REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
5,4,PT11M21.00S,1,1610612741,CHI,2430,Boozer,C. Boozer,4,12,1,Made,1,2,0,2,h,Boozer 1' Driving Dunk (2 PTS),Made Shot,Driving Dunk Shot,0,0
6,5,PT11M04.00S,1,1610612749,MIL,2422,Salmons,J. Salmons,151,48,16,Missed,1,0,0,0,v,MISS Salmons 16' Jump Shot,Missed Shot,Jump Shot,0,0
7,7,PT11M03.00S,1,1610612749,MIL,101106,Bogut,A. Bogut,0,0,0,,0,0,0,0,v,Bogut REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
8,6,PT11M03.00S,1,1610612749,MIL,101106,Bogut,A. Bogut,6,23,2,Missed,1,0,0,0,v,MISS Bogut 2' Tip Shot,Missed Shot,Tip Shot,0,0
9,8,PT11M03.00S,1,0,,1610612749,,,0,0,0,,0,0,0,0,v,Bucks Rebound,Rebound,Unknown,0,0
10,9,PT10M50.00S,1,1610612749,MIL,201601,Mbah a Moute,L. Mbah a Moute,-161,118,20,Missed,1,0,0,0,v,MISS Mbah a Moute 20' Jump Shot,Missed Shot,Jump Shot,0,0
11,10,PT10M49.00S,1,1610612741,CHI,703,Thomas,K. Thomas,0,0,0,,0,0,0,0,h,Thomas REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
12,11,PT10M37.00S,1,1610612749,MIL,201601,Mbah a Moute,L. Mbah a Moute,0,0,0,,0,0,0,0,v,Mbah a Moute P.FOUL (P1.T1),Foul,Personal,0,0
13,12,PT10M24.00S,1,1610612741,CHI,2736,Deng,L. Deng,-168,30,17,Missed,1,0,0,0,h,MISS Deng 17' Jump Shot,Missed Shot,Jump Shot,0,0
14,13,PT10M22.00S,1,1610612749,MIL,101106,Bogut,A. Bogut,0,0,0,,0,0,0,0,v,Bogut REBOUND (Off:1 Def:1),Rebound,Unknown,0,0
