actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:03 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612741,CHI,201149,Noah,J. Noah,0,0,0,,0,,,0,h,Jump Ball Noah vs. B. Wright: Tip to Biedrins,Jump Ball,,0,0
3,2,PT11M44.00S,1,1610612744,GSW,2748,Wright,D. Wright,-188,157,24,Missed,1,,,0,v,MISS D. Wright 24' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
4,3,PT11M42.00S,1,1610612741,CHI,2586,Bogans,K. Bogans,0,0,0,,0,,,0,h,Bogans REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
5,4,PT11M29.00S,1,1610612741,CHI,2736,Deng,L. Deng,18,14,2,Missed,1,,,0,h,MISS Deng 2' Layup,Missed Shot,Layup Shot,0,0
6,4,PT11M29.00S,1,1610612744,GSW,2748,Wright,D. Wright,0,0,0,,0,,,0,v,D. Wright BLOCK (1 BLK),,,0,0
7,5,PT11M28.00S,1,1610612741,CHI,2736,Deng,L. Deng,0,0,0,,0,,,0,h,Deng REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
8,7,PT11M21.00S,1,1610612741,CHI,2736,Deng,L. Deng,9,26,3,Missed,1,,,0,h,MISS Deng 3' Layup,Missed Shot,Layup Shot,0,0
9,7,PT11M21.00S,1,1610612744,GSW,201148,Wright,B. Wright,0,0,0,,0,,,0,v,B. Wright BLOCK (1 BLK),,,0,0
10,9,PT11M20.00S,1,1610612741,CHI,201149,Noah,J. Noah,0,0,0,,0,,,0,h,Noah REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
11,8,PT11M20.00S,1,1610612741,CHI,201149,Noah,J. Noah,13,26,3,Made,1,2,0,2,h,Noah 3' Layup (2 PTS),Made Shot,Layup Shot,0,0
12,10,PT11M14.00S,1,1610612744,GSW,201939,Curry,S. Curry,21,17,3,Made,1,2,2,4,v,Curry 3' Reverse Layup (2 PTS),Made Shot,Reverse Layup Shot,0,0
13,11,PT10M56.00S,1,1610612741,CHI,201959,Gibson,T. Gibson,185,6,19,Missed,1,,,0,h,MISS Gibson 19' Jump Shot,Missed Shot,Jump Shot,0,0
14,12,PT10M54.00S,1,1610612744,GSW,2748,Wright,D. Wright,0,0,0,,0,,,0,v,D. Wright REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
15,13,PT10M44.00S,1,1610612744,GSW,2748,Wright,D. Wright,-51,165,17,Made,1,2,4,6,v,D. Wright 17' Jump Shot (2 PTS) (Ellis 1 AST),Made Shot,Jump Shot,0,0
16,14,PT10M34.00S,1,1610612741,CHI,201149,Noah,J. Noah,-32,176,18,Missed,1,,,0,h,MISS Noah 18' Jump Shot,Missed Shot,Jump Shot,0,0
17,15,PT10M33.00S,1,1610612744,GSW,101145,Ellis,M. Ellis,0,0,0,,0,,,0,v,Ellis REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
18,16,PT10M25.00S,1,1610612744,GSW,101145,Ellis,M. Ellis,0,0,0,,0,,,0,v,Ellis Bad Pass Turnover (P1.T1),Turnover,Bad Pass,0,0
