actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (6:46 PM EST),period,start,0,0
2,4,PT12M00.00S,1,1610612738,BOS,1628464,Theis,D. Theis,0,0,0,,0,,,0,h,Jump Ball Theis vs. Gasol: Tip to Brown,Jump Ball,,1,0
3,7,PT11M46.00S,1,1610612738,BOS,1628369,Tatum,J. Tatum,0,0,0,,0,,,0,h,Tatum Out of Bounds - Bad Pass Turnover Turnover (P1.T1),Turnover,Out of Bounds - Bad Pass Turnover,1,0
4,8,PT11M31.00S,1,1610612761,TOR,1627783,Siakam,P. Siakam,-38,261,26,Missed,1,,,0,v,MISS Siakam 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
5,9,PT11M30.00S,1,1610612738,BOS,1628464,Theis,D. Theis,0,0,0,,0,,,0,h,Theis REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
6,10,PT11M20.00S,1,1610612738,BOS,1628464,Theis,D. Theis,55,139,15,Missed,1,,,0,h,MISS Theis 15' Jump Shot,Missed Shot,Jump Shot,1,0
7,11,PT11M19.00S,1,1610612761,TOR,201188,Gasol,M. Gasol,0,0,0,,0,,,0,v,Gasol REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
8,12,PT11M11.00S,1,1610612761,TOR,200768,Lowry,K. Lowry,107,158,19,Made,1,0,2,2,v,Lowry 19' Step Back Jump Shot (2 PTS),Made Shot,Step Back Jump shot,1,0
9,13,PT10M51.00S,1,1610612761,TOR,1628384,Anunoby,O. Anunoby,0,0,0,,0,,,0,v,Anunoby S.FOUL (P1.T1) (B.Kennedy),Foul,Shooting,1,0
10,15,PT10M51.00S,1,1610612738,BOS,1627759,Brown,J. Brown,0,0,0,,0,1,2,3,h,Brown Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0
11,16,PT10M51.00S,1,1610612738,BOS,1627759,Brown,J. Brown,0,0,0,,0,2,2,4,h,Brown Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,1,0
12,17,PT10M35.00S,1,1610612761,TOR,200768,Lowry,K. Lowry,1,17,2,Missed,1,,,0,v,MISS Lowry 2' Driving Layup,Missed Shot,Driving Layup Shot,1,0
