actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:33 PM EST),period,start,0,0
2,4,PT12M00.00S,1,1610612747,LAL,201580,McGee,J. McGee,0,0,0,,0,,,0,h,Jump Ball McGee vs. Jokic: Tip to Millsap,Jump Ball,,1,0
3,7,PT11M45.00S,1,1610612743,DEN,203999,Jokic,N. Jokic,134,3,13,Missed,1,,,0,v,MISS Jokic 13' Jump Shot,Missed Shot,Jump Shot,1,0
4,8,PT11M44.00S,1,1610612747,LAL,2544,James,L. James,0,0,0,,0,,,0,h,James REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
5,9,PT11M31.00S,1,1610612747,LAL,201580,McGee,J. McGee,-1,46,5,Missed,1,,,0,h,MISS McGee 5' Layup,Missed Shot,Layup Shot,1,0
6,10,PT11M30.00S,1,0,,1610612747,,,0,0,0,,0,,,0,h,LAKERS Rebound,Rebound,Unknown,0,0
7,12,PT11M19.00S,1,1610612747,LAL,2544,James,L. James,18,176,18,Missed,1,,,0,h,MISS James 18' Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,0
8,13,PT11M18.00S,1,1610612747,LAL,201580,McGee,J. McGee,0,0,0,,0,,,0,h,McGee REBOUND (Off:1 Def:0),Rebound,Unknown,1,0
9,14,PT11M14.00S,1,1610612747,LAL,2544,James,L. James,-78,267,28,Made,1,3,0,3,h,James 28' 3PT Jump Shot (3 PTS) (McGee 1 AST),Made Shot,Jump Shot,1,0
10,18,PT10M48.00S,1,0,,1610612743,,,0,0,0,,0,,,0,v,Nuggets Turnover: Shot Clock (T#1),Turnover,Shot Clock Turnover,0,0
