actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (9:19 PM EST),period,start,0,0
2,4,PT12M00.00S,1,1610612746,LAC,1627826,Zubac,I. Zubac,0,0,0,,0,,,0,h,Jump Ball Zubac vs. Jokic: Tip to Grant,Jump Ball,,1,0
3,7,PT11M43.00S,1,1610612743,DEN,203914,Harris,G. Harris,-230,-1,0,Missed,1,,,0,v,MISS Harris 3PT Jump Shot,Missed Shot,Jump Shot,1,0
4,8,PT11M42.00S,1,1610612746,LAC,202694,Morris Sr.,M. Morris Sr.,0,0,0,,0,,,0,h,Morris Sr. REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
5,9,PT11M25.00S,1,1610612746,LAC,201976,Beverley,P. Beverley,-14,109,11,Made,1,2,0,2,h,Beverley 11' Pullup Jump Shot (2 PTS),Made Shot,Pullup Jump shot,1,0
6,10,PT11M03.00S,1,1610612743,DEN,203914,Harris,G. Harris,-227,11,0,Missed,1,,,0,v,MISS Harris 3PT Jump Shot,Missed Shot,Jump Shot,1,0
7,11,PT11M02.00S,1,1610612743,DEN,200794,Millsap,P. Millsap,0,0,0,,0,,,0,v,Millsap REBOUND (Off:1 Def:0),Rebound,Unknown,1,0
8,12,PT10M59.00S,1,1610612743,DEN,1627750,Murray,J. Murray,0,0,0,,0,,,0,v,Murray OFF.Foul (P1) (J.Capers),Foul,Offensive,1,0
9,14,PT10M59.00S,1,1610612743,DEN,1627750,Murray,J. Murray,0,0,0,,0,,,0,v,Murray Offensive Foul Turnover (P1.T1),Turnover,Offensive Foul Turnover,1,0
10,15,PT10M51.00S,1,1610612746,LAC,202694,Morris Sr.,M. Morris Sr.,0,0,0,,0,,,0,h,Morris Sr. OFF.Foul (P1) (E.Lewis),Foul,Offensive,1,0
11,17,PT10M51.00S,1,1610612746,LAC,202694,Morris Sr.,M. Morris Sr.,0,0,0,,0,,,0,h,Morris Sr. Offensive Foul Turnover (P1.T1),Turnover,Offensive Foul Turnover,1,0
12,18,PT10M38.00S,1,1610612743,DEN,1627750,Murray,J. Murray,27,16,3,Made,1,2,2,4,v,Murray 3' Driving Layup (2 PTS) (Jokic 1 AST),Made Shot,Driving Layup Shot,1,0
13,20,PT10M25.00S,1,1610612746,LAC,202695,Leonard,K. Leonard,-7,158,16,Missed,1,,,0,h,MISS Leonard 16' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,0
