actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:16 PM EST),period,start,0,0
2,4,PT12M00.00S,1,1610612738,BOS,1628464,Theis,D. Theis,0,0,0,,0,,,0,h,Jump Ball Theis vs. Adebayo: Tip to Walker,Jump Ball,,1,0
3,7,PT11M44.00S,1,1610612738,BOS,202689,Walker,K. Walker,-3,256,26,Made,1,3,0,3,h,Walker 26' 3PT Pullup Jump Shot (3 PTS),Made Shot,Pullup Jump shot,1,0
4,8,PT11M26.00S,1,1610612748,MIA,1628389,Adebayo,B. Adebayo,29,59,7,Missed,1,,,0,v,MISS Adebayo 7' Hook Shot,Missed Shot,Hook Shot,1,0
5,9,PT11M23.00S,1,1610612738,BOS,1628369,Tatum,J. Tatum,0,0,0,,0,,,0,h,Tatum REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
6,10,PT11M09.00S,1,1610612738,BOS,202689,Walker,K. Walker,0,0,0,,0,,,0,h,Walker Out of Bounds - Bad Pass Turnover Turnover (P1.T1),Turnover,Out of Bounds - Bad Pass Turnover,1,0
7,11,PT10M53.00S,1,1610612748,MIA,1629130,Robinson,D. Robinson,-81,235,25,Made,1,3,3,6,v,Robinson 25' 3PT Jump Shot (3 PTS) (Adebayo 1 AST),Made Shot,Jump Shot,1,0
8,13,PT10M39.00S,1,1610612748,MIA,1628389,Adebayo,B. Adebayo,0,0,0,,0,,,0,v,Adebayo S.FOUL (P1.T1) (T.Brown),Foul,Shooting,1,0
9,15,PT10M39.00S,1,1610612738,BOS,1628464,Theis,D. Theis,0,0,0,,0,4,3,7,h,Theis Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0
10,16,PT10M39.00S,1,1610612738,BOS,1628464,Theis,D. Theis,0,0,0,,0,5,3,8,h,Theis Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,1,0
11,17,PT10M28.00S,1,1610612748,MIA,1629130,Robinson,D. Robinson,-97,237,26,Made,1,5,6,11,v,Robinson 26' 3PT Pullup Jump Shot (6 PTS) (Adebayo 2 AST),Made Shot,Pullup Jump shot,1,0
12,19,PT10M14.00S,1,1610612738,BOS,1627759,Brown,J. Brown,0,0,0,,0,,,0,h,Brown Out of Bounds - Bad Pass Turnover Turnover (P1.T2),Turnover,Out of Bounds - Bad Pass Turnover,1,0
13,20,PT09M58.00S,1,1610612748,MIA,203109,Crowder,J. Crowder,134,50,14,Missed,1,,,0,v,MISS Crowder 14' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,1,0
14,21,PT09M55.00S,1,1610612748,MIA,1628389,Adebayo,B. Adebayo,0,0,0,,0,,,0,v,Adebayo REBOUND (Off:1 Def:0),Rebound,Unknown,1,0
15,22,PT09M50.00S,1,1610612748,MIA,203109,Crowder,J. Crowder,234,85,25,Made,1,5,9,14,v,Crowder 25' 3PT Jump Shot (3 PTS) (Dragic 1 AST),Made Shot,Jump Shot,1,0
16,24,PT09M33.00S,1,1610612738,BOS,1627759,Brown,J. Brown,33,153,16,Made,1,7,9,16,h,Brown 16' Pullup Jump Shot (2 PTS),Made Shot,Pullup Jump shot,1,0
17,25,PT09M23.00S,1,1610612748,MIA,1628389,Adebayo,B. Adebayo,-87,105,14,Missed,1,,,0,v,MISS Adebayo 14' Jump Shot,Missed Shot,Jump Shot,1,0
18,26,PT09M20.00S,1,1610612738,BOS,202689,Walker,K. Walker,0,0,0,,0,,,0,h,Walker REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
19,27,PT09M13.00S,1,1610612748,MIA,1629130,Robinson,D. Robinson,0,0,0,,0,,,0,v,Robinson P.FOUL (P1.T2) (J.Capers),Foul,Personal,1,0
