actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (1:16 PM EST),period,start,0,0
2,4,PT12M00.00S,1,1610612761,TOR,201188,Gasol,M. Gasol,0,0,0,,0,,,0,h,Jump Ball Gasol vs. Theis: Tip to Siakam,Jump Ball,,1,0
3,7,PT11M47.00S,1,1610612761,TOR,1627832,VanVleet,F. VanVleet,-24,6,2,Missed,1,,,0,h,MISS VanVleet 2' Driving Layup,Missed Shot,Driving Layup Shot,1,0
4,8,PT11M43.00S,1,1610612738,BOS,1628464,Theis,D. Theis,0,0,0,,0,,,0,v,Theis REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
5,9,PT11M29.00S,1,1610612738,BOS,203935,Smart,M. Smart,-228,43,0,Made,1,0,3,3,v,Smart 3PT Jump Shot (3 PTS) (Theis 1 AST),Made Shot,Jump Shot,1,0
6,11,PT11M10.00S,1,1610612761,TOR,200768,Lowry,K. Lowry,-122,220,25,Missed,1,,,0,h,MISS Lowry 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
7,12,PT11M09.00S,1,1610612738,BOS,1627759,Brown,J. Brown,0,0,0,,0,,,0,v,Brown REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
8,13,PT11M03.00S,1,1610612738,BOS,1627759,Brown,J. Brown,-22,17,3,Made,1,0,5,5,v,Brown 3' Running Layup (2 PTS),Made Shot,Running Layup Shot,1,0
9,14,PT10M56.00S,1,1610612761,TOR,200768,Lowry,K. Lowry,45,26,5,Missed,1,,,0,h,MISS Lowry 5' Driving Layup,Missed Shot,Driving Layup Shot,1,0
10,15,PT10M55.00S,1,1610612738,BOS,1628464,Theis,D. Theis,0,0,0,,0,,,0,v,Theis REBOUND (Off:0 Def:2),Rebound,Unknown,1,0
11,16,PT10M53.00S,1,1610612738,BOS,1627759,Brown,J. Brown,0,0,0,,0,,,0,v,Brown Step Out of Bounds Turnover (P1.T1),Turnover,Step Out of Bounds Turnover,1,0
12,17,PT10M33.00S,1,1610612761,TOR,1627783,Siakam,P. Siakam,-35,27,4,Missed,1,,,0,h,MISS Siakam 4' Driving Floating Bank Jump Shot,Missed Shot,Driving Floating Bank Jump Shot,1,0
13,18,PT10M31.00S,1,1610612738,BOS,1628464,Theis,D. Theis,0,0,0,,0,,,0,v,Theis REBOUND (Off:0 Def:3),Rebound,Unknown,1,0
14,19,PT10M24.00S,1,1610612761,TOR,1627783,Siakam,P. Siakam,0,0,0,,0,,,0,h,Siakam P.FOUL (P1.T1) (J.Goble),Foul,Personal,1,0
15,21,PT10M13.00S,1,1610612738,BOS,1628369,Tatum,J. Tatum,90,137,16,Missed,1,,,0,v,MISS Tatum 16' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,0
16,22,PT10M10.00S,1,1610612761,TOR,1628384,Anunoby,O. Anunoby,0,0,0,,0,,,0,h,Anunoby REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
17,23,PT10M03.00S,1,1610612738,BOS,203935,Smart,M. Smart,0,0,0,,0,,,0,v,Smart P.FOUL (P1.T1) (E.Malloy),Foul,Personal,1,0
18,25,PT10M02.00S,1,1610612738,BOS,1628464,Theis,D. Theis,0,0,0,,0,,,0,v,Theis P.FOUL (P1.T2) (J.Williams),Foul,Personal,1,0
19,27,PT09M58.00S,1,1610612761,TOR,201188,Gasol,M. Gasol,0,0,0,,0,,,0,h,Gasol OFF.Foul (P1) (J.Williams),Foul,Offensive,1,0
20,29,PT09M58.00S,1,1610612761,TOR,201188,Gasol,M. Gasol,0,0,0,,0,,,0,h,Gasol Offensive Foul Turnover (P1.T1),Turnover,Offensive Foul Turnover,1,0
21,30,PT09M46.00S,1,1610612738,BOS,1628369,Tatum,J. Tatum,-22,21,3,Missed,1,,,0,v,MISS Tatum 3' Cutting Layup Shot,Missed Shot,Cutting Layup Shot,1,0
22,31,PT09M44.00S,1,1610612761,TOR,1628384,Anunoby,O. Anunoby,0,0,0,,0,,,0,h,Anunoby REBOUND (Off:0 Def:2),Rebound,Unknown,1,0
23,32,PT09M36.00S,1,1610612761,TOR,200768,Lowry,K. Lowry,0,0,0,,0,,,0,h,Lowry Traveling Turnover (P1.T2),Turnover,Traveling,1,0
24,33,PT09M24.00S,1,1610612738,BOS,1627759,Brown,J. Brown,112,97,15,Missed,1,,,0,v,MISS Brown 15' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,0
25,34,PT09M21.00S,1,1610612761,TOR,1627832,VanVleet,F. VanVleet,0,0,0,,0,,,0,h,VanVleet REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
26,35,PT09M14.00S,1,1610612761,TOR,1627783,Siakam,P. Siakam,39,24,5,Made,1,2,5,7,h,Siakam 5' Turnaround Bank Hook Shot (2 PTS) (Lowry 1 AST),Made Shot,Turnaround Bank Hook Shot,1,0
27,37,PT09M14.00S,1,1610612738,BOS,1627759,Brown,J. Brown,0,0,0,,0,,,0,v,Brown S.FOUL (P1.T3) (J.Goble),Foul,Shooting,1,0
28,39,PT09M14.00S,1,1610612761,TOR,1627783,Siakam,P. Siakam,0,0,0,,0,3,5,8,h,Siakam Free Throw 1 of 1 (3 PTS),Free Throw,Free Throw 1 of 1,1,0
29,40,PT09M01.00S,1,1610612738,BOS,1627759,Brown,J. Brown,-185,199,27,Made,1,3,8,11,v,Brown 27' 3PT Jump Shot (5 PTS) (Walker 1 AST),Made Shot,Jump Shot,1,0
30,104,PT08M52.00S,1,1610612761,TOR,200768,Lowry,K. Lowry,0,0,0,,0,,,0,h,Lowry Lost Ball Turnover (P2.T3),Turnover,Lost Ball,1,0
31,104,PT08M52.00S,1,1610612738,BOS,1628464,Theis,D. Theis,0,0,0,,0,,,0,v,Theis STEAL (1 STL),,,1,0
32,45,PT08M48.00S,1,1610612738,BOS,203935,Smart,M. Smart,0,0,0,,0,,,0,v,Smart Out of Bounds - Bad Pass Turnover Turnover (P1.T2),Turnover,Out of Bounds - Bad Pass Turnover,1,0
33,46,PT08M25.00S,1,1610612761,TOR,1628384,Anunoby,O. Anunoby,-221,4,0,Missed,1,,,0,h,MISS Anunoby 3PT Jump Shot,Missed Shot,Jump Shot,1,0
34,47,PT08M23.00S,1,1610612738,BOS,1628464,Theis,D. Theis,0,0,0,,0,,,0,v,Theis REBOUND (Off:0 Def:4),Rebound,Unknown,1,0
35,49,PT08M07.00S,1,1610612761,TOR,200768,Lowry,K. Lowry,0,0,0,,0,,,0,h,Lowry P.FOUL (P1.T2) (J.Williams),Foul,Personal,1,0
36,51,PT08M04.00S,1,1610612738,BOS,1628464,Theis,D. Theis,-1,31,3,Made,1,3,10,13,v,Theis 3' Driving Finger Roll Layup (2 PTS) (Brown 1 AST),Made Shot,Driving Finger Roll Layup Shot,1,0
37,53,PT08M04.00S,1,1610612761,TOR,201188,Gasol,M. Gasol,0,0,0,,0,,,0,h,Gasol S.FOUL (P2.T3) (E.Malloy),Foul,Shooting,1,0
38,55,PT08M04.00S,1,1610612738,BOS,1628464,Theis,D. Theis,0,0,0,,0,3,11,14,v,Theis Free Throw 1 of 1 (3 PTS),Free Throw,Free Throw 1 of 1,1,0
39,56,PT08M04.00S,1,0,,1610612761,,,0,0,0,,0,,,0,h,RAPTORS Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0
40,57,PT07M52.00S,1,1610612761,TOR,200768,Lowry,K. Lowry,-18,16,2,Made,1,5,11,16,h,Lowry 2' Driving Layup (2 PTS) (Gasol 1 AST),Made Shot,Driving Layup Shot,1,0
41,59,PT07M33.00S,1,1610612761,TOR,1628384,Anunoby,O. Anunoby,0,0,0,,0,,,0,h,Anunoby P.FOUL (P1.T4) (J.Williams),Foul,Personal,1,0
42,61,PT07M33.00S,1,1610612738,BOS,1628464,Theis,D. Theis,0,0,0,,0,,,0,v,Theis OFF.Foul (P2) (E.Malloy),Foul,Offensive,1,0
43,63,PT07M33.00S,1,1610612738,BOS,1628464,Theis,D. Theis,0,0,0,,0,,,0,v,Theis Offensive Foul Turnover (P1.T3),Turnover,Offensive Foul Turnover,1,0
44,64,PT07M20.00S,1,1610612761,TOR,1627783,Siakam,P. Siakam,81,52,10,Missed,1,,,0,h,MISS Siakam 10' Turnaround Jump Shot,Missed Shot,Turnaround Jump Shot,1,0
45,65,PT07M18.00S,1,1610612738,BOS,1628464,Theis,D. Theis,0,0,0,,0,,,0,v,Theis REBOUND (Off:0 Def:5),Rebound,Unknown,1,0
46,66,PT07M03.00S,1,1610612738,BOS,1627759,Brown,J. Brown,223,6,0,Missed,1,,,0,v,MISS Brown 3PT Jump Shot,Missed Shot,Jump Shot,1,0
47,67,PT07M01.00S,1,0,,1610612761,,,0,0,0,,0,,,0,h,RAPTORS Rebound,Rebound,Unknown,0,0
48,69,PT07M01.00S,1,1610612761,TOR,201188,Gasol,M. Gasol,0,0,0,,0,,,0,h,SUB: Ibaka FOR Gasol,Substitution,,0,0
49,71,PT06M48.00S,1,1610612761,TOR,200768,Lowry,K. Lowry,0,0,0,,0,,,0,h,Lowry Out of Bounds Lost Ball Turnover (P3.T4),Turnover,Out of Bounds Lost Ball Turnover,1,0
50,72,PT06M48.00S,1,1610612738,BOS,1628464,Theis,D. Theis,0,0,0,,0,,,0,v,SUB: Williams III FOR Theis,Substitution,,0,0
51,74,PT06M37.00S,1,1610612738,BOS,1627759,Brown,J. Brown,15,12,2,Missed,1,,,0,v,MISS Brown 2' Driving Dunk,Missed Shot,Driving Dunk Shot,1,0
52,75,PT06M36.00S,1,0,,1610612761,,,0,0,0,,0,,,0,h,RAPTORS Rebound,Rebound,Unknown,0,0
53,77,PT06M25.00S,1,1610612761,TOR,1627783,Siakam,P. Siakam,9,35,4,Missed,1,,,0,h,MISS Siakam 4' Layup,Missed Shot,Layup Shot,1,0
54,78,PT06M24.00S,1,1610612738,BOS,1629057,Williams III,R. Williams III,0,0,0,,0,,,0,v,Williams III REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
55,79,PT06M17.00S,1,1610612738,BOS,202689,Walker,K. Walker,21,5,2,Made,1,5,13,18,v,Walker 2' Driving Layup (2 PTS) (Brown 2 AST),Made Shot,Driving Layup Shot,1,0
56,81,PT06M08.00S,1,1610612761,TOR,201586,Ibaka,S. Ibaka,-30,263,26,Made,1,8,13,21,h,Ibaka 26' 3PT Jump Shot (3 PTS) (Lowry 2 AST),Made Shot,Jump Shot,1,0
57,83,PT05M52.00S,1,1610612738,BOS,203935,Smart,M. Smart,16,16,2,Made,1,8,15,23,v,Smart 2' Driving Layup (5 PTS),Made Shot,Driving Layup Shot,1,0
58,84,PT05M40.00S,1,1610612761,TOR,201586,Ibaka,S. Ibaka,-144,236,28,Made,1,11,15,26,h,Ibaka 28' 3PT Jump Shot (6 PTS) (VanVleet 1 AST),Made Shot,Jump Shot,1,0
59,86,PT05M26.00S,1,1610612738,BOS,1629057,Williams III,R. Williams III,-16,12,2,Made,1,11,17,28,v,Williams III 2' Cutting Dunk Shot (2 PTS) (Walker 2 AST),Made Shot,Cutting Dunk Shot,1,0
60,88,PT05M16.00S,1,1610612761,TOR,1627783,Siakam,P. Siakam,0,0,0,,0,,,0,h,Siakam Offensive Charge Foul (P2.PN) (E.Malloy),Foul,Offensive Charge,1,0
61,90,PT05M16.00S,1,1610612761,TOR,1627783,Siakam,P. Siakam,0,0,0,,0,,,0,h,Siakam Offensive Foul Turnover (P1.T5),Turnover,Offensive Foul Turnover,1,0
62,91,PT05M16.00S,1,1610612738,BOS,1628369,Tatum,J. Tatum,0,0,0,,0,,,0,v,SUB: Wanamaker FOR Tatum,Substitution,,0,0
63,93,PT05M03.00S,1,1610612761,TOR,1627832,VanVleet,F. VanVleet,0,0,0,,0,,,0,h,VanVleet P.FOUL (P1.PN) (J.Goble),Foul,Personal,1,0
64,95,PT05M03.00S,1,1610612738,BOS,202689,Walker,K. Walker,0,0,0,,0,11,18,29,v,Walker Free Throw 1 of 2 (3 PTS),Free Throw,Free Throw 1 of 2,1,0
65,96,PT05M03.00S,1,1610612761,TOR,200768,Lowry,K. Lowry,0,0,0,,0,,,0,h,SUB: Powell FOR Lowry,Substitution,,0,0
