actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (9:08 PM EST),period,start,0,0
2,4,PT12M00.00S,1,1610612738,BOS,1629057,Williams III,R. Williams III,0,0,0,,0,,,0,h,Jump Ball Williams III vs. Green: Tip to Smart,Jump Ball,,1,0
3,7,PT11M46.00S,1,1610612744,GSW,202691,Thompson,K. Thompson,0,0,0,,0,,,0,v,Thompson S.FOUL (P1.T1) (Z.Zarba),Foul,Shooting,1,0
4,9,PT11M46.00S,1,1610612738,BOS,201143,Horford,A. Horford,0,0,0,,0,1,0,1,h,Horford Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0
5,10,PT11M46.00S,1,1610612738,BOS,201143,Horford,A. Horford,0,0,0,,0,2,0,2,h,Horford Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,1,0
6,11,PT11M33.00S,1,1610612744,GSW,203110,Green,D. Green,94,42,10,Made,1,2,2,4,v,Green 10' Floating Jump Shot (2 PTS) (Curry 1 AST),Made Shot,Floating Jump shot,1,0
7,13,PT11M11.00S,1,1610612738,BOS,203935,Smart,M. Smart,-59,132,14,Missed,1,,,0,h,MISS Smart 14' Turnaround Fadeaway Shot,Missed Shot,Turnaround Fadeaway shot,1,0
8,14,PT11M09.00S,1,1610612744,GSW,203110,Green,D. Green,0,0,0,,0,,,0,v,Green REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
9,15,PT11M00.00S,1,1610612744,GSW,203490,Porter Jr.,O. Porter Jr.,141,214,26,Missed,1,,,0,v,MISS Porter Jr. 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
10,16,PT10M57.00S,1,1610612738,BOS,1628369,Tatum,J. Tatum,0,0,0,,0,,,0,h,Tatum REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
11,17,PT10M52.00S,1,1610612738,BOS,1627759,Brown,J. Brown,-114,148,19,Made,1,4,2,6,h,Brown 19' Pullup Jump Shot (2 PTS),Made Shot,Pullup Jump shot,1,0
12,18,PT10M37.00S,1,1610612744,GSW,203952,Wiggins,A. Wiggins,0,0,0,,0,,,0,v,Wiggins Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0
13,18,PT10M37.00S,1,1610612738,BOS,1628369,Tatum,J. Tatum,0,0,0,,0,,,0,h,Tatum STEAL (1 STL),,,1,0
14,20,PT10M34.00S,1,1610612738,BOS,1628369,Tatum,J. Tatum,-45,21,5,Missed,1,,,0,h,MISS Tatum 5' Running Layup,Missed Shot,Running Layup Shot,1,0
15,21,PT10M32.00S,1,0,,1610612738,,,0,0,0,,0,,,0,h,CELTICS Rebound,Rebound,Unknown,0,0
16,23,PT10M24.00S,1,1610612738,BOS,203935,Smart,M. Smart,-20,99,10,Made,1,6,2,8,h,Smart 10' Driving Floating Jump Shot (2 PTS) (Brown 1 AST),Made Shot,Driving Floating Jump Shot,1,0
17,25,PT10M07.00S,1,1610612744,GSW,203952,Wiggins,A. Wiggins,33,188,19,Missed,1,,,0,v,MISS Wiggins 19' Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,0
18,26,PT10M04.00S,1,1610612738,BOS,1628369,Tatum,J. Tatum,0,0,0,,0,,,0,h,Tatum REBOUND (Off:0 Def:2),Rebound,Unknown,1,0
19,27,PT09M55.00S,1,1610612738,BOS,1627759,Brown,J. Brown,-61,273,28,Made,1,9,2,11,h,Brown 28' 3PT Jump Shot (5 PTS) (Smart 1 AST),Made Shot,Jump Shot,1,0
20,29,PT09M37.00S,1,1610612744,GSW,201939,Curry,S. Curry,0,0,0,,0,,,0,v,Curry Bad Pass Turnover (P1.T2),Turnover,Bad Pass,1,0
21,29,PT09M37.00S,1,1610612738,BOS,201143,Horford,A. Horford,0,0,0,,0,,,0,h,Horford STEAL (1 STL),,,1,0
22,31,PT09M27.00S,1,1610612738,BOS,1628369,Tatum,J. Tatum,-130,217,25,Made,1,12,2,14,h,Tatum 25' 3PT Jump Shot (3 PTS) (Smart 2 AST),Made Shot,Jump Shot,1,0
23,33,PT09M25.00S,1,0,,1610612744,,,0,0,0,,0,,,0,v,Warriors Timeout: Regular (Reg.1 Short 0),Timeout,Regular,0,0
24,35,PT09M12.00S,1,1610612744,GSW,202691,Thompson,K. Thompson,136,210,25,Missed,1,,,0,v,MISS Thompson 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
25,36,PT09M09.00S,1,1610612738,BOS,203935,Smart,M. Smart,0,0,0,,0,,,0,h,Smart REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
26,37,PT08M58.00S,1,1610612744,GSW,201939,Curry,S. Curry,0,0,0,,0,,,0,v,Curry P.FOUL (P1.T2) (Z.Zarba),Foul,Personal,1,0
27,39,PT08M57.00S,1,1610612744,GSW,202691,Thompson,K. Thompson,0,0,0,,0,,,0,v,Thompson P.FOUL (P2.T3) (J.Goble),Foul,Personal,1,0
28,41,PT08M45.00S,1,1610612738,BOS,1627759,Brown,J. Brown,0,0,0,,0,,,0,h,Brown Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0
29,41,PT08M45.00S,1,1610612744,GSW,203952,Wiggins,A. Wiggins,0,0,0,,0,,,0,v,Wiggins STEAL (1 STL),,,1,0
30,43,PT08M45.00S,1,1610612738,BOS,1628369,Tatum,J. Tatum,0,0,0,,0,,,0,h,Tatum Personal Take Foul (P1.T1) (J.Goble),Foul,Personal Take,1,0
31,45,PT08M45.00S,1,1610612738,BOS,1629057,Williams III,R. Williams III,0,0,0,,0,,,0,h,SUB: White FOR Williams III,Substitution,,0,0
32,46,PT08M45.00S,1,1610612744,GSW,203490,Porter Jr.,O. Porter Jr.,0,0,0,,0,,,0,v,SUB: Looney FOR Porter Jr.,Substitution,,0,0
33,49,PT08M24.00S,1,1610612744,GSW,201939,Curry,S. Curry,-53,34,6,Missed,1,,,0,v,MISS Curry 6' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,0
34,50,PT08M21.00S,1,1610612744,GSW,1626172,Looney,K. Looney,0,0,0,,0,,,0,v,Looney REBOUND (Off:1 Def:0),Rebound,Unknown,1,0
35,51,PT08M17.00S,1,1610612744,GSW,202691,Thompson,K. Thompson,161,45,17,Missed,1,,,0,v,MISS Thompson 17' Turnaround Jump Shot,Missed Shot,Turnaround Jump Shot,1,0
36,52,PT08M13.00S,1,1610612738,BOS,201143,Horford,A. Horford,0,0,0,,0,,,0,h,Horford REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
37,53,PT08M03.00S,1,1610612738,BOS,1628369,Tatum,J. Tatum,-93,154,18,Made,1,14,2,16,h,Tatum 18' Step Back Jump Shot (5 PTS),Made Shot,Step Back Jump shot,1,0
38,54,PT07M48.00S,1,1610612744,GSW,203952,Wiggins,A. Wiggins,-40,267,27,Made,1,14,5,19,v,Wiggins 27' 3PT Pullup Jump Shot (3 PTS) (Looney 1 AST),Made Shot,Pullup Jump shot,1,0
39,56,PT07M32.00S,1,1610612738,BOS,1627759,Brown,J. Brown,-163,197,26,Missed,1,,,0,h,MISS Brown 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
40,57,PT07M29.00S,1,1610612744,GSW,1626172,Looney,K. Looney,0,0,0,,0,,,0,v,Looney REBOUND (Off:1 Def:1),Rebound,Unknown,1,0
41,58,PT07M17.00S,1,1610612744,GSW,202691,Thompson,K. Thompson,65,119,14,Made,1,14,7,21,v,Thompson 14' Pullup Jump Shot (2 PTS) (Green 1 AST),Made Shot,Pullup Jump shot,1,0
42,60,PT06M56.00S,1,1610612738,BOS,1627759,Brown,J. Brown,52,12,5,Missed,1,,,0,h,MISS Brown 5' Driving Layup,Missed Shot,Driving Layup Shot,1,0
43,61,PT06M55.00S,1,1610612744,GSW,203952,Wiggins,A. Wiggins,0,0,0,,0,,,0,v,Wiggins REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
44,62,PT06M48.00S,1,1610612744,GSW,202691,Thompson,K. Thompson,83,256,27,Missed,1,,,0,v,MISS Thompson 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
45,63,PT06M46.00S,1,1610612738,BOS,201143,Horford,A. Horford,0,0,0,,0,,,0,h,Horford REBOUND (Off:0 Def:2),Rebound,Unknown,1,0
46,64,PT06M35.00S,1,1610612744,GSW,1626172,Looney,K. Looney,0,0,0,,0,,,0,v,Looney P.FOUL (P1.T4) (Z.Zarba),Foul,Personal,1,0
47,66,PT06M27.00S,1,1610612738,BOS,1628369,Tatum,J. Tatum,-92,243,26,Missed,1,,,0,h,MISS Tatum 26' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,0
