actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:07 PM EST),period,start,0,0
2,4,PT12M00.00S,1,1610612761,TOR,1630567,Barnes,S. Barnes,0,0,0,,0,,,0,h,Jump Ball Barnes vs. Embiid: Tip to Trent Jr.,Jump Ball,,1,0
3,7,PT11M41.00S,1,1610612761,TOR,1630567,Barnes,S. Barnes,-10,-3,1,Made,1,2,0,2,h,Barnes 1' Reverse Layup (2 PTS) (Trent Jr. 1 AST),Made Shot,Reverse Layup Shot,1,0
4,9,PT11M19.00S,1,1610612755,PHI,202699,Harris,T. Harris,237,50,24,Missed,1,,,0,v,MISS Harris 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
5,10,PT11M17.00S,1,1610612755,PHI,202699,Harris,T. Harris,0,0,0,,0,,,0,v,Harris REBOUND (Off:1 Def:0),Rebound,Unknown,1,0
6,11,PT11M15.00S,1,1610612755,PHI,1630178,Maxey,T. Maxey,-48,255,26,Made,1,2,3,5,v,Maxey 26' 3PT Jump Shot (3 PTS) (Harris 1 AST),Made Shot,Jump Shot,1,0
7,13,PT11M00.00S,1,1610612761,TOR,1630567,Barnes,S. Barnes,31,46,6,Made,1,4,3,7,h,Barnes 6' Driving Floating Bank Jump Shot (4 PTS),Made Shot,Driving Floating Bank Jump Shot,1,0
8,14,PT10M48.00S,1,1610612755,PHI,203954,Embiid,J. Embiid,25,17,3,Made,1,4,5,9,v,Embiid 3' Cutting Layup Shot (2 PTS) (Harden 1 AST),Made Shot,Cutting Layup Shot,1,0
9,16,PT10M34.00S,1,1610612761,TOR,1629018,Trent Jr.,G. Trent Jr.,5,180,18,Made,1,6,5,11,h,Trent Jr. 18' Pullup Jump Shot (2 PTS) (Barnes 1 AST),Made Shot,Pullup Jump shot,1,0
10,17,PT10M18.00S,1,1610612755,PHI,202699,Harris,T. Harris,-164,204,26,Made,1,6,8,14,v,Harris 26' 3PT Jump Shot (3 PTS) (Harden 2 AST),Made Shot,Jump Shot,1,0
