actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:09 PM EST),period,start,0,0
2,4,PT12M00.00S,1,1610612744,GSW,1626172,Looney,K. Looney,0,0,0,,0,,,0,h,Jump Ball Looney vs. Williams III: Tip to Smart,Jump Ball,,1,0
3,7,PT11M47.00S,1,1610612744,GSW,203110,Green,D. Green,0,0,0,,0,,,0,h,Jump Ball Green vs. Horford: Tip to Williams III,Jump Ball,,1,0
4,10,PT11M36.00S,1,1610612738,BOS,203935,Smart,M. Smart,0,0,0,,0,,,0,v,Smart Out of Bounds - Bad Pass Turnover Turnover (P1.T1),Turnover,Out of Bounds - Bad Pass Turnover,0,0
5,11,PT11M25.00S,1,1610612744,GSW,203952,Wiggins,A. Wiggins,-54,239,25,Made,1,3,0,3,h,Wiggins 25' 3PT Pullup Jump Shot (3 PTS) (Looney 1 AST),Made Shot,Pullup Jump shot,1,0
6,13,PT11M16.00S,1,1610612738,BOS,1627759,Brown,J. Brown,-186,200,27,Made,1,3,3,6,v,Brown 27' 3PT Jump Shot (3 PTS),Made Shot,Jump Shot,1,0
7,14,PT11M11.00S,1,1610612744,GSW,201939,Curry,S. Curry,0,0,0,,0,,,0,h,Curry Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0
8,14,PT11M11.00S,1,1610612738,BOS,1628369,Tatum,J. Tatum,0,0,0,,0,,,0,v,Tatum STEAL (1 STL),,,1,0
9,16,PT11M10.00S,1,1610612744,GSW,1626172,Looney,K. Looney,0,0,0,,0,,,0,h,Looney Personal Take Foul (P1.T1) (J.Tiven),Foul,Personal Take,1,0
10,18,PT10M57.00S,1,1610612738,BOS,203935,Smart,M. Smart,-37,91,10,Made,1,3,5,8,v,Smart 10' Driving Layup (2 PTS) (Tatum 1 AST),Made Shot,Driving Layup Shot,1,0
11,20,PT10M46.00S,1,1610612744,GSW,202691,Thompson,K. Thompson,6,262,26,Missed,1,,,0,h,MISS Thompson 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
12,21,PT10M44.00S,1,1610612738,BOS,1629057,Williams III,R. Williams III,0,0,0,,0,,,0,v,Williams III REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
13,22,PT10M39.00S,1,1610612738,BOS,1627759,Brown,J. Brown,-189,175,26,Made,1,3,8,11,v,Brown 26' 3PT Running Pull-Up Jump Shot (6 PTS) (Tatum 2 AST),Made Shot,Running Pull-Up Jump Shot,1,0
14,24,PT10M25.00S,1,1610612744,GSW,1626172,Looney,K. Looney,22,22,3,Made,1,5,8,13,h,Looney 3' Dunk (2 PTS) (Wiggins 1 AST),Made Shot,Dunk Shot,1,0
15,26,PT10M09.00S,1,1610612738,BOS,1628369,Tatum,J. Tatum,23,23,3,Made,1,5,10,15,v,Tatum 3' Driving Finger Roll Layup (2 PTS),Made Shot,Driving Finger Roll Layup Shot,1,0
16,27,PT09M51.00S,1,1610612744,GSW,202691,Thompson,K. Thompson,0,0,0,,0,,,0,h,Thompson Out of Bounds - Bad Pass Turnover Turnover (P1.T2),Turnover,Out of Bounds - Bad Pass Turnover,1,0
17,28,PT09M36.00S,1,1610612738,BOS,1627759,Brown,J. Brown,44,49,7,Made,1,5,12,17,v,Brown 7' Driving Layup (8 PTS) (Smart 1 AST),Made Shot,Driving Layup Shot,1,0
18,30,PT09M36.00S,1,1610612744,GSW,203952,Wiggins,A. Wiggins,0,0,0,,0,,,0,h,Wiggins S.FOUL (P1.T2) (T.Brothers),Foul,Shooting,1,0
19,32,PT09M36.00S,1,1610612738,BOS,1627759,Brown,J. Brown,0,0,0,,0,5,13,18,v,Brown Free Throw 1 of 1 (9 PTS),Free Throw,Free Throw 1 of 1,1,0
20,33,PT09M23.00S,1,1610612744,GSW,201939,Curry,S. Curry,11,80,8,Missed,1,,,0,h,MISS Curry 8' Driving Finger Roll Layup,Missed Shot,Driving Finger Roll Layup Shot,1,0
21,33,PT09M23.00S,1,1610612738,BOS,1629057,Williams III,R. Williams III,0,0,0,,0,,,0,v,Williams III BLOCK (1 BLK),,,1,0
22,34,PT09M20.00S,1,1610612738,BOS,1629057,Williams III,R. Williams III,0,0,0,,0,,,0,v,Williams III REBOUND (Off:0 Def:2),Rebound,Unknown,1,0
23,35,PT09M18.00S,1,1610612738,BOS,1628369,Tatum,J. Tatum,108,231,26,Missed,1,,,0,v,MISS Tatum 26' 3PT Running Pull-Up Jump Shot,Missed Shot,Running Pull-Up Jump Shot,1,0
24,36,PT09M17.00S,1,0,,1610612744,,,0,0,0,,0,,,0,h,WARRIORS Rebound,Rebound,Unknown,0,0
25,38,PT09M05.00S,1,1610612744,GSW,203952,Wiggins,A. Wiggins,-31,8,3,Missed,1,,,0,h,MISS Wiggins 3' Driving Layup,Missed Shot,Driving Layup Shot,1,0
26,38,PT09M05.00S,1,1610612738,BOS,201143,Horford,A. Horford,0,0,0,,0,,,0,v,Horford BLOCK (1 BLK),,,1,0
27,40,PT09M02.00S,1,1610612738,BOS,1627759,Brown,J. Brown,0,0,0,,0,,,0,v,Brown REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
28,41,PT08M59.00S,1,1610612738,BOS,203935,Smart,M. Smart,147,211,26,Missed,1,,,0,v,MISS Smart 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
29,42,PT08M57.00S,1,1610612744,GSW,1626172,Looney,K. Looney,0,0,0,,0,,,0,h,Looney REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
30,45,PT08M43.00S,1,1610612744,GSW,1626172,Looney,K. Looney,36,22,4,Made,1,7,13,20,h,Looney 4' Reverse Layup (4 PTS) (Green 1 AST),Made Shot,Reverse Layup Shot,1,0
31,47,PT08M27.00S,1,1610612738,BOS,1628369,Tatum,J. Tatum,70,113,13,Missed,1,,,0,v,MISS Tatum 13' Turnaround Jump Shot,Missed Shot,Turnaround Jump Shot,1,0
32,47,PT08M27.00S,1,1610612744,GSW,203110,Green,D. Green,0,0,0,,0,,,0,h,Green BLOCK (1 BLK),,,1,0
33,49,PT08M24.00S,1,1610612744,GSW,201939,Curry,S. Curry,0,0,0,,0,,,0,h,Curry REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
34,50,PT08M23.00S,1,1610612744,GSW,202691,Thompson,K. Thompson,225,48,0,Missed,1,,,0,h,MISS Thompson 3PT Running Jump Shot,Missed Shot,Running Jump Shot,1,0
35,51,PT08M21.00S,1,1610612738,BOS,1628369,Tatum,J. Tatum,0,0,0,,0,,,0,v,Tatum REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
36,52,PT08M06.00S,1,1610612738,BOS,1627759,Brown,J. Brown,-45,50,7,Missed,1,,,0,v,MISS Brown 7' Driving Layup,Missed Shot,Driving Layup Shot,1,0
37,53,PT08M03.00S,1,1610612744,GSW,201939,Curry,S. Curry,0,0,0,,0,,,0,h,Curry REBOUND (Off:0 Def:2),Rebound,Unknown,1,0
38,55,PT07M44.00S,1,1610612744,GSW,201939,Curry,S. Curry,51,105,12,Made,1,9,13,22,h,Curry 12' Driving Floating Jump Shot (2 PTS),Made Shot,Driving Floating Jump Shot,1,0
39,56,PT07M20.00S,1,1610612738,BOS,1628369,Tatum,J. Tatum,-75,60,10,Missed,1,,,0,v,MISS Tatum 10' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,0
40,57,PT07M18.00S,1,1610612738,BOS,1628369,Tatum,J. Tatum,0,0,0,,0,,,0,v,Tatum REBOUND (Off:1 Def:1),Rebound,Unknown,1,0
41,58,PT07M18.00S,1,1610612738,BOS,1628369,Tatum,J. Tatum,0,0,0,Missed,1,,,0,v,MISS Tatum Tip Layup Shot,Missed Shot,Tip Layup Shot,1,0
42,59,PT07M18.00S,1,0,,1610612738,,,0,0,0,,0,,,0,v,Celtics Rebound,Rebound,Unknown,0,0
43,61,PT07M13.00S,1,1610612738,BOS,1628369,Tatum,J. Tatum,176,178,25,Made,1,9,16,25,v,Tatum 25' 3PT Step Back Jump Shot (5 PTS) (Williams III 1 AST),Made Shot,Step Back Jump shot,1,0
44,63,PT07M02.00S,1,1610612744,GSW,203110,Green,D. Green,-51,14,5,Made,1,11,16,27,h,Green 5' Driving Layup (2 PTS) (Curry 1 AST),Made Shot,Driving Layup Shot,1,0
45,65,PT07M02.00S,1,1610612738,BOS,201143,Horford,A. Horford,0,0,0,,0,,,0,v,Horford S.FOUL (P1.T1) (T.Brothers),Foul,Shooting,1,0
46,67,PT07M02.00S,1,1610612744,GSW,203110,Green,D. Green,0,0,0,,0,,,0,h,MISS Green Free Throw 1 of 1,Free Throw,Free Throw 1 of 1,0,0
47,68,PT07M01.00S,1,0,,1610612744,,,0,0,0,,0,,,0,h,WARRIORS Rebound,Rebound,Unknown,0,0
48,70,PT07M01.00S,1,1610612738,BOS,1628369,Tatum,J. Tatum,0,0,0,,0,,,0,v,Tatum P.FOUL (P1.T2) (T.Brothers),Foul,Personal,0,0
49,72,PT06M47.00S,1,1610612744,GSW,201939,Curry,S. Curry,43,6,4,Missed,1,,,0,h,MISS Curry 4' Driving Layup,Missed Shot,Driving Layup Shot,1,0
50,73,PT06M47.00S,1,0,,1610612744,,,0,0,0,,0,,,0,h,WARRIORS Rebound,Rebound,Unknown,0,0
51,74,PT06M47.00S,1,1610612738,BOS,1627759,Brown,J. Brown,0,0,0,,0,,,0,v,Brown L.B.FOUL (P1.T3) (J.Tiven),Foul,Loose Ball,1,0
52,76,PT06M47.00S,1,0,,1610612744,,,0,0,0,,0,,,0,h,WARRIORS Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0
53,78,PT06M44.00S,1,1610612744,GSW,202691,Thompson,K. Thompson,211,168,27,Missed,1,,,0,h,MISS Thompson 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
54,79,PT06M42.00S,1,0,,1610612738,,,0,0,0,,0,,,0,v,Celtics Rebound,Rebound,Unknown,0,0
55,81,PT06M25.00S,1,1610612738,BOS,1627759,Brown,J. Brown,223,2,0,Missed,1,,,0,v,MISS Brown 3PT Jump Shot,Missed Shot,Jump Shot,1,0
56,82,PT06M22.00S,1,1610612744,GSW,1626172,Looney,K. Looney,0,0,0,,0,,,0,h,Looney REBOUND (Off:0 Def:2),Rebound,Unknown,1,0
57,83,PT06M12.00S,1,1610612744,GSW,203952,Wiggins,A. Wiggins,53,37,6,Missed,1,,,0,h,MISS Wiggins 6' Driving Layup,Missed Shot,Driving Layup Shot,1,0
58,84,PT06M09.00S,1,1610612738,BOS,1627759,Brown,J. Brown,0,0,0,,0,,,0,v,Brown REBOUND (Off:0 Def:2),Rebound,Unknown,1,0
59,85,PT06M07.00S,1,1610612738,BOS,203935,Smart,M. Smart,0,0,0,,0,,,0,v,Smart Out of Bounds - Bad Pass Turnover Turnover (P2.T2),Turnover,Out of Bounds - Bad Pass Turnover,1,0
60,86,PT06M07.00S,1,1610612738,BOS,1628369,Tatum,J. Tatum,0,0,0,,0,,,0,v,SUB: Williams FOR Tatum,Substitution,,0,0
61,87,PT06M07.00S,1,1610612738,BOS,1629057,Williams III,R. Williams III,0,0,0,,0,,,0,v,SUB: White FOR Williams III,Substitution,,0,0
62,90,PT05M49.00S,1,1610612744,GSW,202691,Thompson,K. Thompson,-2,74,7,Made,1,13,16,29,h,Thompson 7' Fadeaway Jumper (2 PTS) (Green 2 AST),Made Shot,Fadeaway Jump Shot,1,0
63,93,PT05M30.00S,1,1610612744,GSW,1626172,Looney,K. Looney,0,0,0,,0,,,0,h,SUB: Poole FOR Looney,Substitution,,0,0
64,94,PT05M30.00S,1,1610612744,GSW,203952,Wiggins,A. Wiggins,0,0,0,,0,,,0,h,SUB: Payton II FOR Wiggins,Substitution,,0,0
65,97,PT05M22.00S,1,1610612738,BOS,203935,Smart,M. Smart,148,225,27,Missed,1,,,0,v,MISS Smart 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
66,98,PT05M19.00S,1,1610612744,GSW,203110,Green,D. Green,0,0,0,,0,,,0,h,Green REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
67,99,PT05M13.00S,1,1610612744,GSW,202691,Thompson,K. Thompson,18,22,3,Missed,1,,,0,h,MISS Thompson 3' Driving Finger Roll Layup,Missed Shot,Driving Finger Roll Layup Shot,1,0
68,100,PT05M11.00S,1,1610612738,BOS,201143,Horford,A. Horford,0,0,0,,0,,,0,v,Horford REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
69,101,PT04M59.00S,1,1610612738,BOS,1629684,Williams,G. Williams,-38,27,5,Made,1,13,18,31,v,Williams 5' Layup (2 PTS) (Smart 2 AST),Made Shot,Layup Shot,1,0
70,103,PT04M47.00S,1,1610612738,BOS,1629684,Williams,G. Williams,0,0,0,,0,,,0,v,Williams P.FOUL (P1.T4) (T.Brothers),Foul,Personal,1,0
71,105,PT04M47.00S,1,1610612744,GSW,203110,Green,D. Green,0,0,0,,0,,,0,h,Green T.FOUL (P0.T2) (J.Tiven),Foul,Technical,0,0
72,106,PT04M47.00S,1,1610612738,BOS,1627759,Brown,J. Brown,0,0,0,,0,13,19,32,v,Brown Free Throw Technical (10 PTS),Free Throw,Free Throw Technical,1,0
73,107,PT04M39.00S,1,1610612744,GSW,201939,Curry,S. Curry,-157,216,27,Missed,1,,,0,h,MISS Curry 27' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,0
74,108,PT04M37.00S,1,1610612738,BOS,1627759,Brown,J. Brown,0,0,0,,0,,,0,v,Brown REBOUND (Off:0 Def:3),Rebound,Unknown,1,0
75,109,PT04M27.00S,1,1610612738,BOS,1627759,Brown,J. Brown,38,258,26,Made,1,13,22,35,v,Brown 26' 3PT Jump Shot (13 PTS) (White 1 AST),Made Shot,Jump Shot,1,0
76,111,PT04M13.00S,1,1610612738,BOS,1628401,White,D. White,0,0,0,,0,,,0,v,White S.FOUL (P1.PN) (J.Tiven),Foul,Shooting,1,0
77,113,PT04M13.00S,1,1610612744,GSW,203110,Green,D. Green,0,0,0,,0,14,22,36,h,Green Free Throw 1 of 2 (3 PTS),Free Throw,Free Throw 1 of 2,1,0
78,114,PT04M13.00S,1,1610612744,GSW,203110,Green,D. Green,0,0,0,,0,15,22,37,h,Green Free Throw 2 of 2 (4 PTS),Free Throw,Free Throw 2 of 2,1,0
79,115,PT03M58.00S,1,1610612738,BOS,1628401,White,D. White,-15,92,9,Missed,1,,,0,v,MISS White 9' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,0
80,116,PT03M56.00S,1,1610612744,GSW,203110,Green,D. Green,0,0,0,,0,,,0,h,Green REBOUND (Off:0 Def:2),Rebound,Unknown,1,0
81,117,PT03M52.00S,1,1610612738,BOS,1627759,Brown,J. Brown,0,0,0,,0,,,0,v,Brown S.FOUL (P2.PN) (Z.Zarba),Foul,Shooting,1,0
82,119,PT03M52.00S,1,0,,1610612744,,,0,0,0,,0,,,0,h,WARRIORS Violation: Delay of game Violation,Violation,Delay Of Game,0,0
83,120,PT03M52.00S,1,1610612744,GSW,1627780,Payton II,G. Payton II,0,0,0,,0,,,0,h,MISS Payton II Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0
84,121,PT03M52.00S,1,0,,1610612744,,,0,0,0,,0,,,0,h,WARRIORS Rebound,Rebound,Normal Rebound,0,0
85,122,PT03M52.00S,1,1610612744,GSW,202691,Thompson,K. Thompson,0,0,0,,0,,,0,h,SUB: Porter Jr. FOR Thompson,Substitution,,0,0
86,123,PT03M52.00S,1,1610612744,GSW,203110,Green,D. Green,0,0,0,,0,,,0,h,SUB: Looney FOR Green,Substitution,,0,0
87,126,PT03M52.00S,1,1610612738,BOS,1627759,Brown,J. Brown,0,0,0,,0,,,0,v,SUB: Tatum FOR Brown,Substitution,,0,0
88,128,PT03M52.00S,1,1610612744,GSW,1627780,Payton II,G. Payton II,0,0,0,,0,,,0,h,MISS Payton II Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,1,0
89,129,PT03M50.00S,1,1610612738,BOS,203935,Smart,M. Smart,0,0,0,,0,,,0,v,Smart REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
90,130,PT03M37.00S,1,1610612738,BOS,203935,Smart,M. Smart,0,0,0,,0,,,0,v,Smart Bad Pass Turnover (P3.T3),Turnover,Bad Pass,1,0
91,130,PT03M37.00S,1,1610612744,GSW,1626172,Looney,K. Looney,0,0,0,,0,,,0,h,Looney STEAL (1 STL),,,1,0
92,132,PT03M37.00S,1,1610612738,BOS,1629684,Williams,G. Williams,0,0,0,,0,,,0,v,Williams Personal Take Foul (P2.PN) (T.Brothers),Foul,Personal Take,1,0
93,134,PT03M37.00S,1,0,,132,Morton,D. Morton,0,0,0,,0,15,22,37,,Instant Replay1st Period (8:30 PM EST),Instant Replay,Support Ruling,0,0
94,135,PT03M37.00S,1,1610612744,GSW,201939,Curry,S. Curry,0,0,0,,0,16,22,38,h,Curry Free Throw 1 of 2 (3 PTS),Free Throw,Free Throw 1 of 2,1,0
95,136,PT03M37.00S,1,1610612744,GSW,201939,Curry,S. Curry,0,0,0,,0,17,22,39,h,Curry Free Throw 2 of 2 (4 PTS),Free Throw,Free Throw 2 of 2,1,0
96,137,PT03M20.00S,1,1610612738,BOS,1628369,Tatum,J. Tatum,-134,115,18,Missed,1,,,0,v,MISS Tatum 18' Jump Shot,Missed Shot,Jump Shot,1,0
97,138,PT03M18.00S,1,1610612744,GSW,203490,Porter Jr.,O. Porter Jr.,0,0,0,,0,,,0,h,Porter Jr. REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
98,140,PT03M02.00S,1,1610612744,GSW,1626172,Looney,K. Looney,43,4,4,Made,1,19,22,41,h,Looney 4' Dunk (6 PTS) (Curry 2 AST),Made Shot,Dunk Shot,1,0
99,142,PT02M47.00S,1,1610612744,GSW,1627780,Payton II,G. Payton II,0,0,0,,0,,,0,h,Payton II S.FOUL (P1.T3) (Z.Zarba),Foul,Shooting,1,0
100,144,PT02M47.00S,1,0,,1610612738,,,0,0,0,,0,,,0,v,Celtics Timeout: Regular (Reg.1 Short 0),Timeout,Regular,0,0
101,145,PT02M47.00S,1,1610612738,BOS,203935,Smart,M. Smart,0,0,0,,0,,,0,v,SUB: Theis FOR Smart,Substitution,,0,0
102,146,PT02M47.00S,1,1610612738,BOS,201143,Horford,A. Horford,0,0,0,,0,,,0,v,SUB: Pritchard FOR Horford,Substitution,,0,0
103,149,PT02M47.00S,1,1610612738,BOS,1628369,Tatum,J. Tatum,0,0,0,,0,19,23,42,v,Tatum Free Throw 1 of 2 (6 PTS),Free Throw,Free Throw 1 of 2,1,0
104,150,PT02M47.00S,1,1610612738,BOS,1628369,Tatum,J. Tatum,0,0,0,,0,19,24,43,v,Tatum Free Throw 2 of 2 (7 PTS),Free Throw,Free Throw 2 of 2,1,0
105,151,PT02M34.00S,1,1610612744,GSW,1629673,Poole,J. Poole,1,64,6,Missed,1,,,0,h,MISS Poole 6' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,1,0
106,152,PT02M31.00S,1,1610612738,BOS,1628464,Theis,D. Theis,0,0,0,,0,,,0,v,Theis REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
107,153,PT02M24.00S,1,1610612738,BOS,1628464,Theis,D. Theis,0,0,0,,0,,,0,v,Theis Bad Pass Turnover (P1.T4),Turnover,Bad Pass,1,0
108,153,PT02M24.00S,1,1610612744,GSW,1626172,Looney,K. Looney,0,0,0,,0,,,0,h,Looney STEAL (2 STL),,,1,0
109,155,PT02M22.00S,1,1610612738,BOS,1628369,Tatum,J. Tatum,0,0,0,,0,,,0,v,Tatum Personal Take Foul (P2.PN) (J.Tiven),Foul,Personal Take,1,0
110,157,PT02M22.00S,1,1610612744,GSW,201939,Curry,S. Curry,0,0,0,,0,,,0,h,MISS Curry Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0
111,158,PT02M22.00S,1,0,,1610612744,,,0,0,0,,0,,,0,h,WARRIORS Rebound,Rebound,Normal Rebound,0,0
112,159,PT02M22.00S,1,1610612744,GSW,201939,Curry,S. Curry,0,0,0,,0,20,24,44,h,Curry Free Throw 2 of 2 (5 PTS),Free Throw,Free Throw 2 of 2,1,0
113,160,PT02M11.00S,1,1610612738,BOS,1628369,Tatum,J. Tatum,0,0,0,,0,,,0,v,Tatum Lost Ball Turnover (P1.T5),Turnover,Lost Ball,1,0
114,160,PT02M11.00S,1,1610612744,GSW,201939,Curry,S. Curry,0,0,0,,0,,,0,h,Curry STEAL (1 STL),,,1,0
115,162,PT02M05.00S,1,1610612744,GSW,201939,Curry,S. Curry,169,222,28,Made,1,23,24,47,h,Curry 28' 3PT Pullup Jump Shot (8 PTS) (Poole 1 AST),Made Shot,Pullup Jump shot,1,0
116,164,PT01M33.00S,1,1610612738,BOS,1628369,Tatum,J. Tatum,136,223,26,Made,1,23,27,50,v,Tatum 26' 3PT Jump Shot (10 PTS) (Theis 1 AST),Made Shot,Jump Shot,1,0
117,166,PT01M20.00S,1,1610612744,GSW,1627780,Payton II,G. Payton II,-224,-16,0,Made,1,26,27,53,h,Payton II 3PT Jump Shot (3 PTS) (Curry 3 AST),Made Shot,Jump Shot,1,0
118,168,PT00M58.30S,1,1610612738,BOS,1628369,Tatum,J. Tatum,-156,243,29,Made,1,26,30,56,v,Tatum 29' 3PT Pullup Jump Shot (13 PTS),Made Shot,Pullup Jump shot,1,0
119,169,PT00M45.10S,1,1610612744,GSW,1629673,Poole,J. Poole,163,199,26,Made,1,29,30,59,h,Poole 26' 3PT Jump Shot (3 PTS) (Payton II 1 AST),Made Shot,Jump Shot,1,0
120,171,PT00M40.10S,1,1610612738,BOS,1628369,Tatum,J. Tatum,0,0,0,,0,,,0,v,Tatum Lost Ball Turnover (P2.T6),Turnover,Lost Ball,1,0
121,171,PT00M40.10S,1,1610612744,GSW,1626172,Looney,K. Looney,0,0,0,,0,,,0,h,Looney STEAL (3 STL),,,1,0
122,173,PT00M35.60S,1,1610612744,GSW,201939,Curry,S. Curry,-162,203,26,Missed,1,,,0,h,MISS Curry 26' 3PT Running Jump Shot,Missed Shot,Running Jump Shot,1,0
123,174,PT00M32.10S,1,1610612738,BOS,1628401,White,D. White,0,0,0,,0,,,0,v,White REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
124,175,PT00M12.90S,1,1610612738,BOS,1628401,White,D. White,0,0,0,,0,,,0,v,White Bad Pass Turnover (P1.T7),Turnover,Bad Pass,1,0
125,175,PT00M12.90S,1,1610612744,GSW,203490,Porter Jr.,O. Porter Jr.,0,0,0,,0,,,0,h,Porter Jr. STEAL (1 STL),,,1,0
126,177,PT00M01.50S,1,1610612744,GSW,201939,Curry,S. Curry,119,63,13,Made,1,31,30,61,h,Curry 13' Driving Floating Bank Jump Shot (10 PTS),Made Shot,Driving Floating Bank Jump Shot,1,0
127,178,PT00M00.00S,1,0,,0,,,0,0,0,,0,31,30,61,,End of 1st Period (8:41 PM EST),period,end,1,0
128,187,PT12M00.00S,2,0,,0,,,0,0,0,,0,31,30,61,,Start of 2nd Period (8:45 PM EST),period,start,0,0
129,188,PT11M50.00S,2,1610612744,GSW,1629673,Poole,J. Poole,-64,248,26,Missed,1,,,0,h,MISS Poole 26' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
130,189,PT11M47.00S,2,1610612738,BOS,1628464,Theis,D. Theis,0,0,0,,0,,,0,v,Theis REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
131,256,PT11M36.00S,2,1610612738,BOS,1628369,Tatum,J. Tatum,0,0,0,,0,,,0,v,Tatum Lost Ball Turnover (P3.T8),Turnover,Lost Ball,1,0
132,256,PT11M36.00S,2,1610612744,GSW,1629673,Poole,J. Poole,0,0,0,,0,,,0,h,Poole STEAL (1 STL),,,1,0
133,194,PT11M29.00S,2,1610612744,GSW,1629673,Poole,J. Poole,51,17,5,Missed,1,,,0,h,MISS Poole 5' Driving Finger Roll Layup,Missed Shot,Driving Finger Roll Layup Shot,1,0
134,194,PT11M29.00S,2,1610612738,BOS,1628401,White,D. White,0,0,0,,0,,,0,v,White BLOCK (1 BLK),,,1,0
135,196,PT11M28.00S,2,1610612738,BOS,1628369,Tatum,J. Tatum,0,0,0,,0,,,0,v,Tatum REBOUND (Off:1 Def:2),Rebound,Unknown,1,0
