actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:41 PM EST),period,start,0,0
2,4,PT12M00.00S,1,1610612738,BOS,201143,Horford,A. Horford,0,0,0,,0,,,0,h,Jump Ball Horford vs. Adebayo: Tip to Theis,Jump Ball,,1,0
3,7,PT11M36.00S,1,1610612738,BOS,1628369,Tatum,J. Tatum,50,44,7,Missed,1,,,0,h,MISS Tatum 7' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,0
4,8,PT11M33.00S,1,1610612748,MIA,200768,Lowry,K. Lowry,0,0,0,,0,,,0,v,Lowry REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
5,9,PT11M29.00S,1,1610612748,MIA,1629622,Strus,M. Strus,135,219,26,Made,1,0,3,3,v,Strus 26' 3PT Running Jump Shot (3 PTS) (Lowry 1 AST),Made Shot,Running Jump Shot,1,0
6,11,PT11M12.00S,1,1610612738,BOS,1628464,Theis,D. Theis,0,0,0,,0,,,0,h,Theis Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0
7,11,PT11M12.00S,1,1610612748,MIA,200768,Lowry,K. Lowry,0,0,0,,0,,,0,v,Lowry STEAL (1 STL),,,1,0
8,13,PT11M00.00S,1,1610612748,MIA,200768,Lowry,K. Lowry,0,0,0,,0,,,0,v,Lowry Out of Bounds - Bad Pass Turnover Turnover (P1.T1),Turnover,Out of Bounds - Bad Pass Turnover,1,0
9,14,PT10M43.00S,1,1610612738,BOS,1627759,Brown,J. Brown,2,295,30,Missed,1,,,0,h,MISS Brown 30' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,0
10,15,PT10M41.00S,1,1610612748,MIA,202710,Butler,J. Butler,0,0,0,,0,,,0,v,Butler REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
11,16,PT10M34.00S,1,1610612748,MIA,1628389,Adebayo,B. Adebayo,-50,40,6,Made,1,0,5,5,v,Adebayo 6' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,1,0
12,17,PT10M08.00S,1,1610612738,BOS,1627759,Brown,J. Brown,1,165,17,Made,1,2,5,7,h,Brown 17' Fadeaway Jumper (2 PTS),Made Shot,Fadeaway Jump Shot,1,0
13,18,PT09M41.00S,1,1610612748,MIA,200782,Tucker,P. Tucker,-227,69,24,Made,1,2,8,10,v,Tucker 24' 3PT Jump Shot (3 PTS) (Butler 1 AST),Made Shot,Jump Shot,1,0
14,20,PT09M22.00S,1,1610612738,BOS,201143,Horford,A. Horford,10,16,2,Made,1,4,8,12,h,Horford 2' Driving Layup (2 PTS) (Theis 1 AST),Made Shot,Driving Layup Shot,1,0
15,22,PT09M18.00S,1,1610612748,MIA,202710,Butler,J. Butler,21,21,3,Made,1,4,10,14,v,Butler 3' Cutting Layup Shot (2 PTS) (Lowry 2 AST),Made Shot,Cutting Layup Shot,1,0
16,24,PT09M18.00S,1,1610612738,BOS,1627759,Brown,J. Brown,0,0,0,,0,,,0,h,Brown S.FOUL (P1.T1) (J.Capers),Foul,Shooting,1,0
17,26,PT09M18.00S,1,0,,1610612738,,,0,0,0,,0,,,0,h,CELTICS Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0
18,27,PT09M18.00S,1,1610612748,MIA,202710,Butler,J. Butler,0,0,0,,0,4,11,15,v,Butler Free Throw 1 of 1 (3 PTS),Free Throw,Free Throw 1 of 1,0,0
19,28,PT09M04.00S,1,1610612738,BOS,1628369,Tatum,J. Tatum,-33,91,10,Missed,1,,,0,h,MISS Tatum 10' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,0
20,29,PT09M02.00S,1,1610612748,MIA,200782,Tucker,P. Tucker,0,0,0,,0,,,0,v,Tucker REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
21,30,PT08M58.00S,1,1610612748,MIA,200768,Lowry,K. Lowry,-64,242,25,Made,1,4,14,18,v,Lowry 25' 3PT Running Pull-Up Jump Shot (3 PTS) (Tucker 1 AST),Made Shot,Running Pull-Up Jump Shot,1,0
22,31,PT08M44.00S,1,1610612738,BOS,1628369,Tatum,J. Tatum,0,0,0,,0,,,0,h,Tatum Bad Pass Turnover (P1.T2),Turnover,Bad Pass,1,0
23,31,PT08M44.00S,1,1610612748,MIA,202710,Butler,J. Butler,0,0,0,,0,,,0,v,Butler STEAL (1 STL),,,1,0
24,33,PT08M31.00S,1,1610612748,MIA,1628389,Adebayo,B. Adebayo,80,100,13,Made,1,4,16,20,v,Adebayo 13' Turnaround Jump Shot (4 PTS),Made Shot,Turnaround Jump Shot,1,0
25,34,PT08M14.00S,1,1610612748,MIA,1629622,Strus,M. Strus,0,0,0,,0,,,0,v,Strus P.FOUL (P1.T1) (J.Capers),Foul,Personal,1,0
26,37,PT08M05.00S,1,1610612738,BOS,1627759,Brown,J. Brown,-120,232,26,Missed,1,,,0,h,MISS Brown 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
27,38,PT08M02.00S,1,1610612738,BOS,201143,Horford,A. Horford,0,0,0,,0,,,0,h,Horford REBOUND (Off:1 Def:0),Rebound,Unknown,1,0
28,39,PT08M00.00S,1,1610612738,BOS,201143,Horford,A. Horford,38,25,5,Missed,1,,,0,h,MISS Horford 5' Turnaround Hook Shot,Missed Shot,Turnaround Hook Shot,1,0
29,40,PT07M58.00S,1,1610612748,MIA,202710,Butler,J. Butler,0,0,0,,0,,,0,v,Butler REBOUND (Off:0 Def:2),Rebound,Unknown,1,0
30,41,PT07M50.00S,1,1610612748,MIA,202710,Butler,J. Butler,-44,13,5,Missed,1,,,0,v,MISS Butler 5' Driving Reverse Layup,Missed Shot,Driving Reverse Layup Shot,1,0
31,42,PT07M49.00S,1,1610612738,BOS,201143,Horford,A. Horford,0,0,0,,0,,,0,h,Horford REBOUND (Off:1 Def:1),Rebound,Unknown,1,0
32,43,PT07M47.00S,1,1610612748,MIA,200768,Lowry,K. Lowry,0,0,0,,0,,,0,v,Lowry S.FOUL (P1.T2) (J.Williams),Foul,Shooting,1,0
