actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,1,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (9:12 PM EST),period,start,0,0
2,2,PT12M00.00S,1,1610612762,UTA,2246,Okur,M. Okur,0,0,0,,0,0,0,0,h,Jump Ball Okur vs. Scola: Tip to D. Williams,Jump Ball,,0,0
3,3,PT11M45.00S,1,1610612762,UTA,200758,Brewer,R. Brewer,0,0,0,Missed,1,0,0,0,h,MISS Brewer  Dunk,Missed Shot,Dunk Shot,0,0
4,4,PT11M44.00S,1,1610612762,UTA,101114,Williams,D. Williams,0,0,0,,0,0,0,0,h,D. Williams REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
5,5,PT11M42.00S,1,1610612762,UTA,101114,Williams,D. Williams,0,0,0,,0,0,0,0,h,D. Williams Bad Pass Turnover (P1.T1),Turnover,Bad Pass,0,0
6,5,PT11M42.00S,1,1610612745,HOU,101236,Hayes,C. Hayes,0,0,0,,0,0,0,0,v,Hayes STEAL (1 STL),,,0,0
7,6,PT11M27.00S,1,1610612745,HOU,201166,Brooks,A. Brooks,-149,213,26,Made,1,0,3,3,v,Brooks 26' 3PT Jump Shot (3 PTS) (Ariza 1 AST),Made Shot,Jump Shot,0,0
8,7,PT11M13.00S,1,1610612762,UTA,2430,Boozer,C. Boozer,0,0,0,,0,0,0,0,h,Boozer Bad Pass Turnover (P1.T2),Turnover,Bad Pass,0,0
9,7,PT11M13.00S,1,1610612745,HOU,101236,Hayes,C. Hayes,0,0,0,,0,0,0,0,v,Hayes STEAL (2 STL),,,0,0
10,8,PT11M08.00S,1,1610612745,HOU,201166,Brooks,A. Brooks,0,0,0,Made,1,0,5,5,v,Brooks  Layup (5 PTS) (Hayes 1 AST),Made Shot,Layup Shot,0,0
