actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:42 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612749,MIL,101106,Bogut,A. Bogut,0,0,0,,0,,,0,h,Jump Ball Bogut vs. Hickson: Tip to M. Williams,Jump Ball,,0,0
3,2,PT11M38.00S,1,1610612739,CLE,201581,Hickson,J. Hickson,0,0,0,Missed,1,,,0,v,MISS Hickson Layup,Missed Shot,Layup Shot,0,0
4,2,PT11M38.00S,1,1610612749,MIL,101106,Bogut,A. Bogut,0,0,0,,0,,,0,h,Bogut BLOCK (1 BLK),,,0,0
5,3,PT11M36.00S,1,1610612749,MIL,2568,Delfino,C. Delfino,0,0,0,,0,,,0,h,Delfino REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
6,4,PT11M20.00S,1,1610612749,MIL,101106,Bogut,A. Bogut,59,7,6,Made,1,2,0,2,h,Bogut 6' Hook Shot (2 PTS),Made Shot,Hook Shot,0,0
7,5,PT10M54.00S,1,1610612739,CLE,1712,Jamison,A. Jamison,132,175,22,Missed,1,,,0,v,MISS Jamison 22' Jump Shot,Missed Shot,Jump Shot,0,0
8,6,PT10M53.00S,1,1610612749,MIL,2568,Delfino,C. Delfino,0,0,0,,0,,,0,h,Delfino REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
9,7,PT10M39.00S,1,1610612749,MIL,101106,Bogut,A. Bogut,0,0,0,,0,,,0,h,Bogut Bad Pass Turnover (P1.T1),Turnover,Bad Pass,0,0
10,7,PT10M39.00S,1,1610612739,CLE,201581,Hickson,J. Hickson,0,0,0,,0,,,0,v,Hickson STEAL (1 STL),,,0,0
11,8,PT10M27.00S,1,1610612739,CLE,2590,Williams,M. Williams,-134,119,18,Missed,1,,,0,v,MISS M. Williams 18' Jump Shot,Missed Shot,Jump Shot,0,0
12,10,PT10M23.00S,1,1610612739,CLE,1712,Jamison,A. Jamison,0,0,0,,0,,,0,v,Jamison REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
13,9,PT10M23.00S,1,1610612739,CLE,1712,Jamison,A. Jamison,0,0,0,Missed,1,,,0,v,MISS Jamison Tip Shot,Missed Shot,Tip Shot,0,0
14,11,PT10M22.00S,1,1610612749,MIL,201943,Jennings,B. Jennings,0,0,0,,0,,,0,h,Jennings REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
15,12,PT10M15.00S,1,1610612749,MIL,201943,Jennings,B. Jennings,0,0,0,Missed,1,,,0,h,MISS Jennings Layup,Missed Shot,Layup Shot,0,0
16,13,PT10M14.00S,1,1610612739,CLE,201581,Hickson,J. Hickson,0,0,0,,0,,,0,v,Hickson REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
