actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:16 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612750,MIN,2545,Milicic,D. Milicic,0,0,0,,0,0,0,0,h,Jump Ball Milicic vs. Gasol: Tip to Fisher,Jump Ball,,0,0
3,2,PT11M39.00S,1,1610612747,LAL,1897,World Peace,M. World Peace,147,209,26,Missed,1,0,0,0,v,MISS World Peace 26' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
4,3,PT11M38.00S,1,0,,1610612750,,,0,0,0,,0,0,0,0,h,TIMBERWOLVES Rebound,Rebound,Unknown,0,0
5,4,PT11M16.00S,1,1610612750,MIN,201938,Flynn,J. Flynn,-229,-10,0,Made,1,3,0,3,h,Flynn  3PT Jump Shot (3 PTS) (Brewer 1 AST),Made Shot,Jump Shot,0,0
6,5,PT10M57.00S,1,1610612747,LAL,965,Fisher,D. Fisher,-48,170,18,Missed,1,0,0,0,v,MISS Fisher 18' Jump Shot,Missed Shot,Jump Shot,0,0
7,6,PT10M56.00S,1,1610612750,MIN,201567,Love,K. Love,0,0,0,,0,0,0,0,h,Love REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
8,7,PT10M41.00S,1,1610612750,MIN,201147,Brewer,C. Brewer,147,99,18,Made,1,5,0,5,h,Brewer 18' Jump Shot (2 PTS) (Love 1 AST),Made Shot,Jump Shot,0,0
9,8,PT10M24.00S,1,1610612747,LAL,1885,Odom,L. Odom,225,-6,0,Missed,1,0,0,0,v,MISS Odom  3PT Jump Shot,Missed Shot,Jump Shot,0,0
10,9,PT10M23.00S,1,1610612747,LAL,1897,World Peace,M. World Peace,0,0,0,,0,0,0,0,v,World Peace REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
11,10,PT10M10.00S,1,1610612747,LAL,2200,Gasol,P. Gasol,-100,25,10,Made,1,5,2,7,v,Gasol 10' Turnaround Jump Shot (2 PTS),Made Shot,Turnaround Jump Shot,0,0
12,11,PT09M50.00S,1,1610612750,MIN,201938,Flynn,J. Flynn,-229,-17,0,Made,1,8,2,10,h,Flynn  3PT Jump Shot (6 PTS) (Gomes 1 AST),Made Shot,Jump Shot,0,0
13,12,PT09M29.00S,1,1610612747,LAL,200769,Brown,S. Brown,116,121,17,Missed,1,0,0,0,v,MISS Brown 17' Pullup Jump Shot,Missed Shot,Pullup Jump shot,0,0
14,13,PT09M28.00S,1,1610612750,MIN,201567,Love,K. Love,0,0,0,,0,0,0,0,h,Love REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
15,14,PT09M16.00S,1,1610612750,MIN,201938,Flynn,J. Flynn,-174,178,25,Missed,1,0,0,0,h,MISS Flynn 25' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
16,15,PT09M15.00S,1,1610612747,LAL,1885,Odom,L. Odom,0,0,0,,0,0,0,0,v,Odom REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
17,16,PT09M04.00S,1,1610612747,LAL,200769,Brown,S. Brown,-106,137,17,Made,1,8,4,12,v,Brown 17' Jump Shot (2 PTS) (Odom 1 AST),Made Shot,Jump Shot,0,0
18,17,PT08M53.00S,1,1610612747,LAL,1897,World Peace,M. World Peace,0,0,0,,0,0,0,0,v,World Peace S.FOUL (P1.T1),Foul,Shooting,0,0
19,18,PT08M53.00S,1,1610612750,MIN,201567,Love,K. Love,0,0,0,,0,9,4,13,h,Love Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0
20,20,PT08M53.00S,1,1610612750,MIN,201567,Love,K. Love,0,0,0,,0,0,0,0,h,MISS Love Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,0,0
21,22,PT08M52.00S,1,1610612747,LAL,2200,Gasol,P. Gasol,0,0,0,,0,0,0,0,v,Gasol REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
22,23,PT08M33.00S,1,1610612747,LAL,2200,Gasol,P. Gasol,4,78,8,Made,1,9,6,15,v,Gasol 8' Turnaround Hook Shot (4 PTS) (Odom 2 AST),Made Shot,Turnaround Hook Shot,0,0
23,24,PT08M19.00S,1,1610612750,MIN,2545,Milicic,D. Milicic,9,36,4,Made,1,11,6,17,h,Milicic 4' Jump Hook Shot (2 PTS),Made Shot,Jump Hook Shot,0,0
24,25,PT08M13.00S,1,1610612747,LAL,200769,Brown,S. Brown,0,0,0,,0,0,0,0,v,Brown Bad Pass Turnover (P1.T1),Turnover,Bad Pass,0,0
25,25,PT08M13.00S,1,1610612750,MIN,201147,Brewer,C. Brewer,0,0,0,,0,0,0,0,h,Brewer STEAL (1 STL),,,0,0
26,26,PT08M10.00S,1,1610612750,MIN,201147,Brewer,C. Brewer,0,0,0,,0,0,0,0,h,Brewer Traveling Turnover (P1.T1),Turnover,Traveling,0,0
27,27,PT08M10.00S,1,0,,1610612747,,,0,0,0,,0,0,0,0,v,Lakers Timeout: Regular (Reg.1 Short 0),Timeout,Regular,0,0
28,29,PT07M48.00S,1,1610612747,LAL,1897,World Peace,M. World Peace,230,1,0,Missed,1,0,0,0,v,MISS World Peace  3PT Jump Shot,Missed Shot,Jump Shot,0,0
29,30,PT07M47.00S,1,1610612750,MIN,201567,Love,K. Love,0,0,0,,0,0,0,0,h,Love REBOUND (Off:0 Def:3),Rebound,Unknown,0,0
30,31,PT07M38.00S,1,1610612750,MIN,201567,Love,K. Love,0,0,0,,0,0,0,0,h,Love Bad Pass Turnover (P1.T2),Turnover,Bad Pass,0,0
31,31,PT07M38.00S,1,1610612747,LAL,1885,Odom,L. Odom,0,0,0,,0,0,0,0,v,Odom STEAL (1 STL),,,0,0
32,32,PT07M34.00S,1,1610612747,LAL,200769,Brown,S. Brown,0,0,0,Made,1,11,8,19,v,Brown  Driving Dunk (4 PTS) (Fisher 1 AST),Made Shot,Driving Dunk Shot,0,0
33,33,PT07M16.00S,1,1610612750,MIN,2545,Milicic,D. Milicic,92,44,10,Missed,1,0,0,0,h,MISS Milicic 10' Jump Hook Shot,Missed Shot,Jump Hook Shot,0,0
34,34,PT07M15.00S,1,1610612747,LAL,200769,Brown,S. Brown,0,0,0,,0,0,0,0,v,Brown REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
35,35,PT06M56.00S,1,1610612747,LAL,1885,Odom,L. Odom,-190,71,20,Made,1,11,10,21,v,Odom 20' Jump Shot (2 PTS) (Fisher 2 AST),Made Shot,Jump Shot,0,0
36,36,PT06M42.00S,1,1610612750,MIN,201147,Brewer,C. Brewer,-160,107,19,Missed,1,0,0,0,h,MISS Brewer 19' Jump Shot,Missed Shot,Jump Shot,0,0
37,37,PT06M41.00S,1,1610612747,LAL,1885,Odom,L. Odom,0,0,0,,0,0,0,0,v,Odom REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
38,38,PT06M27.00S,1,1610612747,LAL,200769,Brown,S. Brown,171,-11,17,Missed,1,0,0,0,v,MISS Brown 17' Jump Shot,Missed Shot,Jump Shot,0,0
39,39,PT06M26.00S,1,1610612750,MIN,201567,Love,K. Love,0,0,0,,0,0,0,0,h,Love REBOUND (Off:0 Def:4),Rebound,Unknown,0,0
40,40,PT06M17.00S,1,1610612750,MIN,201938,Flynn,J. Flynn,91,175,20,Missed,1,0,0,0,h,MISS Flynn 20' Jump Shot,Missed Shot,Jump Shot,0,0
41,41,PT06M16.00S,1,1610612750,MIN,101155,Gomes,R. Gomes,0,0,0,,0,0,0,0,h,Gomes REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
42,42,PT06M12.00S,1,1610612750,MIN,101155,Gomes,R. Gomes,174,105,20,Made,1,13,10,23,h,Gomes 20' Jump Shot (2 PTS),Made Shot,Jump Shot,0,0
43,43,PT05M59.00S,1,1610612747,LAL,1897,World Peace,M. World Peace,-79,241,25,Made,1,13,13,26,v,World Peace 25' 3PT Pullup Jump Shot (3 PTS),Made Shot,Pullup Jump shot,0,0
44,44,PT05M39.00S,1,1610612750,MIN,101155,Gomes,R. Gomes,67,241,25,Missed,1,0,0,0,h,MISS Gomes 25' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
45,45,PT05M38.00S,1,1610612747,LAL,200769,Brown,S. Brown,0,0,0,,0,0,0,0,v,Brown REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
46,46,PT05M26.00S,1,1610612750,MIN,201567,Love,K. Love,0,0,0,,0,0,0,0,h,Love P.FOUL (P1.T1),Foul,Personal,0,0
47,47,PT05M26.00S,1,1610612750,MIN,2545,Milicic,D. Milicic,0,0,0,,0,0,0,0,h,SUB: Hollins FOR Milicic,Substitution,,0,0
