actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (10:13 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612758,SAC,201574,Thompson,J. Thompson,0,0,0,,0,0,0,0,h,Jump Ball Thompson vs. Wallace: Tip to,Jump Ball,,0,0
3,2,PT11M41.00S,1,1610612765,DET,2419,Prince,T. Prince,0,0,0,Made,1,0,2,2,v,Prince  Driving Layup (2 PTS),Made Shot,Driving Layup Shot,0,0
4,3,PT11M23.00S,1,1610612758,SAC,201171,Landry,C. Landry,0,0,0,Made,1,2,2,4,h,Landry  Driving Reverse Layup (2 PTS),Made Shot,Driving Reverse Layup Shot,0,0
5,4,PT11M06.00S,1,1610612765,DET,2419,Prince,T. Prince,-23,143,14,Made,1,2,4,6,v,Prince 14' Pullup Jump Shot (4 PTS),Made Shot,Pullup Jump shot,0,0
6,5,PT10M48.00S,1,1610612765,DET,1112,Wallace,B. Wallace,0,0,0,,0,0,0,0,v,Wallace P.FOUL (P1.T1),Foul,Personal,0,0
7,6,PT10M45.00S,1,1610612758,SAC,201171,Landry,C. Landry,0,0,0,,0,0,0,0,h,Landry OFF.Foul (P1),Foul,Offensive,0,0
8,7,PT10M45.00S,1,1610612758,SAC,201171,Landry,C. Landry,0,0,0,,0,0,0,0,h,Landry Foul Turnover (P1.T1),Turnover,Foul,0,0
9,8,PT10M23.00S,1,1610612765,DET,2419,Prince,T. Prince,40,192,20,Made,1,2,6,8,v,Prince 20' Jump Shot (6 PTS),Made Shot,Jump Shot,0,0
10,9,PT10M05.00S,1,1610612758,SAC,201574,Thompson,J. Thompson,40,50,6,Missed,1,0,0,0,h,MISS Thompson 6' Jump Shot,Missed Shot,Jump Shot,0,0
11,10,PT10M04.00S,1,1610612765,DET,201973,Jerebko,J. Jerebko,0,0,0,,0,0,0,0,v,Jerebko REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
12,11,PT09M59.00S,1,1610612765,DET,201155,Stuckey,R. Stuckey,-65,153,17,Missed,1,0,0,0,v,MISS Stuckey 17' Pullup Jump Shot,Missed Shot,Pullup Jump shot,0,0
13,12,PT09M58.00S,1,1610612758,SAC,201590,Greene,D. Greene,0,0,0,,0,0,0,0,h,Greene REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
14,13,PT09M47.00S,1,1610612758,SAC,201590,Greene,D. Greene,-60,148,16,Missed,1,0,0,0,h,MISS Greene 16' Jump Shot,Missed Shot,Jump Shot,0,0
15,14,PT09M46.00S,1,1610612765,DET,201973,Jerebko,J. Jerebko,0,0,0,,0,0,0,0,v,Jerebko REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
16,15,PT09M42.00S,1,1610612765,DET,201155,Stuckey,R. Stuckey,0,0,0,,0,0,0,0,v,Stuckey Bad Pass Turnover (P1.T1),Turnover,Bad Pass,0,0
17,15,PT09M42.00S,1,1610612758,SAC,201590,Greene,D. Greene,0,0,0,,0,0,0,0,h,Greene STEAL (1 STL),,,0,0
18,16,PT09M35.00S,1,1610612758,SAC,201956,Casspi,O. Casspi,1,138,14,Made,1,4,6,10,h,Casspi 14' Pullup Jump Shot (2 PTS) (Evans 1 AST),Made Shot,Pullup Jump shot,0,0
19,17,PT09M08.00S,1,1610612765,DET,2419,Prince,T. Prince,-125,50,13,Missed,1,0,0,0,v,MISS Prince 13' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,0,0
20,18,PT09M06.00S,1,1610612758,SAC,201574,Thompson,J. Thompson,0,0,0,,0,0,0,0,h,Thompson REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
21,19,PT08M58.00S,1,1610612758,SAC,201936,Evans,T. Evans,0,0,0,Missed,1,0,0,0,h,MISS Evans  Driving Layup,Missed Shot,Driving Layup Shot,0,0
