actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:17 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612751,NJN,201572,Lopez,B. Lopez,0,0,0,,0,,,0,h,Jump Ball Lopez vs. Hibbert: Tip to Douglas-Roberts,Jump Ball,,0,0
3,2,PT11M42.00S,1,1610612751,NJN,201604,Douglas-Roberts,C. Douglas-Roberts,0,198,20,Missed,1,,,0,h,MISS Douglas-Roberts 20' Jump Shot,Missed Shot,Jump Shot,0,0
4,3,PT11M40.00S,1,1610612754,IND,2211,Murphy,T. Murphy,0,0,0,,0,,,0,v,Murphy REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
5,4,PT11M34.00S,1,1610612754,IND,101129,Head,L. Head,203,146,25,Made,1,0,3,3,v,Head 25' 3PT Jump Shot (3 PTS) (Watson 1 AST),Made Shot,Jump Shot,0,0
6,5,PT11M17.00S,1,1610612751,NJN,201572,Lopez,B. Lopez,0,0,0,Missed,1,,,0,h,MISS Lopez Layup,Missed Shot,Layup Shot,0,0
7,5,PT11M17.00S,1,1610612754,IND,201579,Hibbert,R. Hibbert,0,0,0,,0,,,0,v,Hibbert BLOCK (1 BLK),,,0,0
8,6,PT11M16.00S,1,1610612751,NJN,201572,Lopez,B. Lopez,0,0,0,,0,,,0,h,Lopez REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
9,7,PT11M14.00S,1,1610612751,NJN,201572,Lopez,B. Lopez,0,0,0,Missed,1,,,0,h,MISS Lopez Layup,Missed Shot,Layup Shot,0,0
10,8,PT11M13.00S,1,1610612754,IND,2211,Murphy,T. Murphy,0,0,0,,0,,,0,v,Murphy REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
11,9,PT11M09.00S,1,1610612754,IND,2248,Watson,E. Watson,0,0,0,,0,,,0,v,Watson Traveling Turnover (P1.T1),Turnover,Traveling,0,0
12,10,PT10M57.00S,1,1610612751,NJN,2734,Harris,D. Harris,95,112,15,Missed,1,,,0,h,MISS Harris 15' Floating Jump Shot,Missed Shot,Floating Jump shot,0,0
13,11,PT10M56.00S,1,1610612751,NJN,201572,Lopez,B. Lopez,0,0,0,,0,,,0,h,Lopez REBOUND (Off:2 Def:0),Rebound,Unknown,0,0
14,12,PT10M54.00S,1,1610612751,NJN,201572,Lopez,B. Lopez,0,0,0,,0,,,0,h,Lopez Lost Ball Turnover (P1.T1),Turnover,Lost Ball,0,0
15,12,PT10M54.00S,1,1610612754,IND,2248,Watson,E. Watson,0,0,0,,0,,,0,v,Watson STEAL (1 STL),,,0,0
16,13,PT10M50.00S,1,1610612751,NJN,201572,Lopez,B. Lopez,0,0,0,,0,,,0,h,Lopez P.FOUL (P1.T1),Foul,Personal,0,0
17,14,PT10M43.00S,1,1610612754,IND,101122,Granger,D. Granger,0,0,0,Made,1,0,5,5,v,Granger Layup (2 PTS) (Hibbert 1 AST),Made Shot,Layup Shot,0,0
18,17,PT10M27.00S,1,1610612754,IND,2211,Murphy,T. Murphy,0,0,0,,0,,,0,v,Murphy S.FOUL (P1.T1),Foul,Shooting,0,0
19,18,PT10M27.00S,1,1610612751,NJN,201146,Yi,J. Yi,0,0,0,,0,1,5,6,h,Jianlian Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0
20,20,PT10M27.00S,1,1610612751,NJN,201146,Yi,J. Yi,0,0,0,,0,2,5,7,h,Jianlian Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,0,0
21,22,PT10M14.00S,1,1610612754,IND,101129,Head,L. Head,0,0,0,,0,,,0,v,Head Bad Pass Turnover (P1.T2),Turnover,Bad Pass,0,0
22,22,PT10M14.00S,1,1610612751,NJN,201572,Lopez,B. Lopez,0,0,0,,0,,,0,h,Lopez STEAL (1 STL),,,0,0
23,23,PT10M02.00S,1,1610612751,NJN,201584,Lee,C. Lee,0,0,0,Missed,1,,,0,h,MISS Lee Driving Layup,Missed Shot,Driving Layup Shot,0,0
24,24,PT10M00.00S,1,1610612754,IND,201579,Hibbert,R. Hibbert,0,0,0,,0,,,0,v,Hibbert REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
25,25,PT09M54.00S,1,1610612754,IND,101122,Granger,D. Granger,0,0,0,Missed,1,,,0,v,MISS Granger Driving Layup,Missed Shot,Driving Layup Shot,0,0
26,26,PT09M53.00S,1,1610612751,NJN,2734,Harris,D. Harris,0,0,0,,0,,,0,h,Harris REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
27,27,PT09M48.00S,1,1610612751,NJN,201584,Lee,C. Lee,0,0,0,Made,1,4,5,9,h,Lee Layup (2 PTS) (Harris 1 AST),Made Shot,Layup Shot,0,0
