actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (9:43 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612759,SAS,1495,Duncan,T. Duncan,0,0,0,,0,0,0,0,h,Jump Ball Duncan vs. Jordan: Tip to Green,Jump Ball,,1,0
3,2,PT11M42.00S,1,1610612759,SAS,201980,Green,D. Green,-130,112,17,Made,1,2,0,2,h,Green 17' Jump Shot (2 PTS) (Parker 1 AST),Made Shot,Jump Shot,1,0
4,3,PT11M22.00S,1,1610612746,LAC,101108,Paul,C. Paul,149,22,15,Missed,1,0,0,0,v,MISS Paul 15' Jump Shot,Missed Shot,Jump Shot,1,0
5,4,PT11M21.00S,1,1610612759,SAS,1495,Duncan,T. Duncan,0,0,0,,0,0,0,0,h,Duncan REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
6,5,PT11M06.00S,1,1610612746,LAC,201933,Griffin,B. Griffin,0,0,0,,0,0,0,0,v,Griffin S.FOUL (P1.T1) (D.Crawford),Foul,Shooting,1,0
7,6,PT11M06.00S,1,1610612759,SAS,201168,Splitter,T. Splitter,0,0,0,,0,3,0,3,h,Splitter Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0
8,8,PT11M06.00S,1,1610612759,SAS,201168,Splitter,T. Splitter,0,0,0,,0,0,0,0,h,MISS Splitter Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,0,0
9,10,PT11M05.00S,1,1610612746,LAC,201599,Jordan,D. Jordan,0,0,0,,0,0,0,0,v,Jordan REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
10,11,PT10M50.00S,1,1610612746,LAC,201933,Griffin,B. Griffin,-32,134,14,Made,1,3,2,5,v,Griffin 14' Jump Shot (2 PTS) (Paul 1 AST),Made Shot,Jump Shot,1,0
11,12,PT10M33.00S,1,1610612759,SAS,202695,Leonard,K. Leonard,0,0,0,,0,0,0,0,h,Leonard Lost Ball Turnover (P1.T1),Turnover,Lost Ball,1,0
12,12,PT10M33.00S,1,1610612746,LAC,2440,Barnes,M. Barnes,0,0,0,,0,0,0,0,v,Barnes STEAL (1 STL),,,1,0
13,13,PT10M23.00S,1,1610612759,SAS,1495,Duncan,T. Duncan,0,0,0,,0,0,0,0,h,SPURS T.Foul (Def. 3 Sec Duncan ) (D.Crawford),Foul,Defense 3 Second,1,0
14,14,PT10M23.00S,1,1610612746,LAC,200755,Redick,J. Redick,0,0,0,,0,3,3,6,v,Redick Free Throw Technical (1 PTS),Free Throw,Free Throw Technical,0,0
15,16,PT10M16.00S,1,1610612746,LAC,200755,Redick,J. Redick,116,142,18,Made,1,3,5,8,v,Redick 18' Jump Shot (3 PTS),Made Shot,Jump Shot,1,0
16,17,PT10M01.00S,1,1610612759,SAS,202695,Leonard,K. Leonard,-234,1,0,Made,1,6,5,11,h,Leonard  3PT Jump Shot (3 PTS) (Green 1 AST),Made Shot,Jump Shot,1,0
17,18,PT09M54.00S,1,1610612746,LAC,2440,Barnes,M. Barnes,13,-6,1,Made,1,6,7,13,v,Barnes 1' Layup (2 PTS) (Paul 2 AST),Made Shot,Layup Shot,1,0
18,19,PT09M46.00S,1,1610612759,SAS,2225,Parker,T. Parker,0,0,0,,0,0,0,0,h,Parker Lost Ball Turnover (P1.T2),Turnover,Lost Ball,1,0
19,19,PT09M46.00S,1,1610612746,LAC,101108,Paul,C. Paul,0,0,0,,0,0,0,0,v,Paul STEAL (1 STL),,,1,0
20,20,PT09M41.00S,1,1610612746,LAC,201599,Jordan,D. Jordan,0,1,0,Made,1,6,9,15,v,Jordan  Alley Oop Dunk (2 PTS) (Paul 3 AST),Made Shot,Alley Oop Dunk Shot,1,0
21,21,PT09M41.00S,1,0,,1610612759,,,0,0,0,,0,0,0,0,h,SPURS Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0
22,23,PT09M19.00S,1,1610612759,SAS,201168,Splitter,T. Splitter,-92,-3,9,Missed,1,0,0,0,h,MISS Splitter 9' Jump Shot,Missed Shot,Jump Shot,1,0
23,23,PT09M19.00S,1,1610612746,LAC,201599,Jordan,D. Jordan,0,0,0,,0,0,0,0,v,Jordan BLOCK (1 BLK),,,1,0
24,24,PT09M18.00S,1,1610612759,SAS,201168,Splitter,T. Splitter,0,0,0,,0,0,0,0,h,Splitter REBOUND (Off:1 Def:0),Rebound,Unknown,1,0
25,25,PT09M17.00S,1,0,,1610612759,,,0,0,0,,0,0,0,0,h,SPURS Turnover: Shot Clock (T#3),Turnover,Shot Clock Turnover,0,0
26,26,PT09M02.00S,1,1610612759,SAS,202695,Leonard,K. Leonard,0,0,0,,0,0,0,0,h,Leonard P.FOUL (P1.T1) (Z.Zarba),Foul,Personal,1,0
27,27,PT08M53.00S,1,1610612746,LAC,101108,Paul,C. Paul,170,88,19,Missed,1,0,0,0,v,MISS Paul 19' Jump Shot,Missed Shot,Jump Shot,1,0
28,28,PT08M51.00S,1,1610612759,SAS,2225,Parker,T. Parker,0,0,0,,0,0,0,0,h,Parker REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
