actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (9:11 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612744,GSW,101106,Bogut,A. Bogut,0,0,0,,0,0,0,0,h,Jump Ball Bogut vs. Howard: Tip to Green,Jump Ball,,1,0
3,2,PT11M50.00S,1,1610612744,GSW,203110,Green,D. Green,-7,72,7,Missed,1,0,0,0,h,MISS Green 7' Floating Jump Shot,Missed Shot,Floating Jump shot,1,0
4,3,PT11M49.00S,1,1610612744,GSW,101106,Bogut,A. Bogut,0,0,0,,0,0,0,0,h,Bogut REBOUND (Off:1 Def:0),Rebound,Unknown,1,0
5,4,PT11M41.00S,1,1610612744,GSW,201939,Curry,S. Curry,50,47,7,Missed,1,0,0,0,h,MISS Curry 7' Jump Shot,Missed Shot,Jump Shot,1,0
6,4,PT11M41.00S,1,1610612745,HOU,2746,Smith,J. Smith,0,0,0,,0,0,0,0,v,Smith BLOCK (1 BLK),,,1,0
7,5,PT11M41.00S,1,0,,1610612744,,,0,0,0,,0,0,0,0,h,WARRIORS Rebound,Rebound,Unknown,0,0
8,6,PT11M30.00S,1,1610612744,GSW,202691,Thompson,K. Thompson,225,42,0,Missed,1,0,0,0,h,MISS Thompson  3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,0
9,7,PT11M28.00S,1,1610612745,HOU,2746,Smith,J. Smith,0,0,0,,0,0,0,0,v,Smith REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
10,8,PT11M08.00S,1,1610612745,HOU,2730,Howard,D. Howard,0,1,0,Made,1,0,2,2,v,Howard  Slam Dunk (2 PTS) (Terry 1 AST),Made Shot,Slam Dunk Shot,1,0
11,9,PT11M08.00S,1,1610612744,GSW,203084,Barnes,H. Barnes,0,0,0,,0,0,0,0,h,Barnes S.FOUL (P1.T1) (K.Mauer),Foul,Shooting,1,0
12,10,PT11M08.00S,1,1610612745,HOU,2730,Howard,D. Howard,0,0,0,,0,0,3,3,v,Howard Free Throw 1 of 1 (3 PTS),Free Throw,Free Throw 1 of 1,0,0
13,12,PT10M51.00S,1,1610612744,GSW,202691,Thompson,K. Thompson,-18,146,15,Missed,1,0,0,0,h,MISS Thompson 15' Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,0
14,13,PT10M50.00S,1,1610612745,HOU,2730,Howard,D. Howard,0,0,0,,0,0,0,0,v,Howard REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
15,14,PT10M44.00S,1,1610612745,HOU,201935,Harden,J. Harden,0,0,0,,0,0,0,0,v,Harden Traveling Turnover (P1.T1),Turnover,Traveling,1,0
16,15,PT10M38.00S,1,1610612744,GSW,201939,Curry,S. Curry,0,0,0,,0,0,0,0,h,Curry Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0
17,15,PT10M38.00S,1,1610612745,HOU,201935,Harden,J. Harden,0,0,0,,0,0,0,0,v,Harden STEAL (1 STL),,,1,0
18,16,PT10M34.00S,1,1610612745,HOU,201935,Harden,J. Harden,0,0,0,,0,0,0,0,v,Harden Bad Pass Turnover (P2.T2),Turnover,Bad Pass,1,0
19,16,PT10M34.00S,1,1610612744,GSW,201939,Curry,S. Curry,0,0,0,,0,0,0,0,h,Curry STEAL (1 STL),,,1,0
20,17,PT10M28.00S,1,1610612744,GSW,203110,Green,D. Green,129,22,13,Missed,1,0,0,0,h,MISS Green 13' Jump Shot,Missed Shot,Jump Shot,1,0
21,18,PT10M27.00S,1,1610612744,GSW,101106,Bogut,A. Bogut,0,0,0,,0,0,0,0,h,Bogut REBOUND (Off:2 Def:0),Rebound,Unknown,1,0
22,19,PT10M16.00S,1,1610612744,GSW,203084,Barnes,H. Barnes,0,0,0,,0,0,0,0,h,Barnes Bad Pass Turnover (P1.T2),Turnover,Bad Pass,1,0
23,19,PT10M16.00S,1,1610612745,HOU,201935,Harden,J. Harden,0,0,0,,0,0,0,0,v,Harden STEAL (2 STL),,,1,0
24,20,PT10M10.00S,1,1610612745,HOU,2746,Smith,J. Smith,2,258,26,Missed,1,0,0,0,v,MISS Smith 26' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,0
25,21,PT10M09.00S,1,1610612744,GSW,203110,Green,D. Green,0,0,0,,0,0,0,0,h,Green REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
26,22,PT09M58.00S,1,1610612744,GSW,203110,Green,D. Green,-2,53,5,Made,1,2,3,5,h,Green 5' Floating Jump Shot (2 PTS),Made Shot,Floating Jump shot,1,0
27,23,PT09M45.00S,1,1610612745,HOU,2730,Howard,D. Howard,-4,34,3,Missed,1,0,0,0,v,MISS Howard 3' Turnaround Hook Shot,Missed Shot,Turnaround Hook Shot,1,0
28,24,PT09M43.00S,1,1610612744,GSW,101106,Bogut,A. Bogut,0,0,0,,0,0,0,0,h,Bogut REBOUND (Off:2 Def:1),Rebound,Unknown,1,0
29,25,PT09M32.00S,1,1610612744,GSW,201939,Curry,S. Curry,-16,34,4,Missed,1,0,0,0,h,MISS Curry 4' Jump Shot,Missed Shot,Jump Shot,1,0
30,25,PT09M32.00S,1,1610612745,HOU,2730,Howard,D. Howard,0,0,0,,0,0,0,0,v,Howard BLOCK (1 BLK),,,1,0
31,26,PT09M32.00S,1,0,,1610612745,,,0,0,0,,0,0,0,0,v,Rockets Rebound,Rebound,Unknown,0,0
32,27,PT09M18.00S,1,1610612745,HOU,2772,Ariza,T. Ariza,100,236,26,Made,1,2,6,8,v,Ariza 26' 3PT Pullup Jump Shot (3 PTS) (Terry 2 AST),Made Shot,Pullup Jump shot,1,0
33,28,PT08M59.00S,1,1610612744,GSW,203084,Barnes,H. Barnes,-180,167,25,Missed,1,0,0,0,h,MISS Barnes 25' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,0
34,29,PT08M57.00S,1,1610612745,HOU,2730,Howard,D. Howard,0,0,0,,0,0,0,0,v,Howard REBOUND (Off:0 Def:2),Rebound,Unknown,1,0
35,30,PT08M48.00S,1,1610612745,HOU,201935,Harden,J. Harden,-23,63,7,Missed,1,0,0,0,v,MISS Harden 7' Jump Shot,Missed Shot,Jump Shot,1,0
36,31,PT08M47.00S,1,1610612745,HOU,2730,Howard,D. Howard,0,0,0,,0,0,0,0,v,Howard REBOUND (Off:1 Def:2),Rebound,Unknown,1,0
37,32,PT08M47.00S,1,1610612745,HOU,2730,Howard,D. Howard,4,12,1,Made,1,2,8,10,v,Howard 1' Driving Layup (5 PTS),Made Shot,Driving Layup Shot,1,0
38,33,PT08M47.00S,1,1610612744,GSW,202691,Thompson,K. Thompson,0,0,0,,0,0,0,0,h,Thompson S.FOUL (P1.T2) (E.Malloy),Foul,Shooting,1,0
39,34,PT08M47.00S,1,1610612745,HOU,2730,Howard,D. Howard,0,0,0,,0,0,0,0,v,MISS Howard Free Throw 1 of 1,Free Throw,Free Throw 1 of 1,0,0
40,36,PT08M46.00S,1,1610612744,GSW,101106,Bogut,A. Bogut,0,0,0,,0,0,0,0,h,Bogut REBOUND (Off:2 Def:2),Rebound,Unknown,1,0
41,37,PT08M33.00S,1,1610612744,GSW,203084,Barnes,H. Barnes,-8,91,9,Made,1,4,8,12,h,Barnes 9' Turnaround Fadeaway (2 PTS),Made Shot,Turnaround Fadeaway shot,1,0
42,38,PT08M16.00S,1,1610612745,HOU,1891,Terry,J. Terry,-147,205,25,Missed,1,0,0,0,v,MISS Terry 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
