actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:11 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612741,CHI,2200,Gasol,P. Gasol,0,0,0,,0,0,0,0,h,Jump Ball Gasol vs. Pachulia: Tip to Noah,Jump Ball,,1,0
3,2,PT11M43.00S,1,1610612741,CHI,2399,Dunleavy,M. Dunleavy,176,190,26,Missed,1,0,0,0,h,MISS Dunleavy 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
4,3,PT11M42.00S,1,1610612749,MIL,2585,Pachulia,Z. Pachulia,0,0,0,,0,0,0,0,v,Pachulia REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
5,4,PT11M27.00S,1,1610612749,MIL,203487,Carter-Williams,M. Carter-Williams,12,1,1,Made,1,0,2,2,v,Carter-Williams 1' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,1,0
6,5,PT10M59.00S,1,1610612741,CHI,2399,Dunleavy,M. Dunleavy,-191,23,19,Missed,1,0,0,0,h,MISS Dunleavy 19' Jump Shot,Missed Shot,Jump Shot,1,0
7,6,PT10M58.00S,1,1610612749,MIL,2585,Pachulia,Z. Pachulia,0,0,0,,0,0,0,0,v,Pachulia REBOUND (Off:0 Def:2),Rebound,Unknown,1,0
8,7,PT10M44.00S,1,1610612749,MIL,2585,Pachulia,Z. Pachulia,108,142,18,Missed,1,0,0,0,v,MISS Pachulia 18' Jump Shot,Missed Shot,Jump Shot,1,0
9,8,PT10M43.00S,1,1610612749,MIL,2585,Pachulia,Z. Pachulia,0,0,0,,0,0,0,0,v,Pachulia REBOUND (Off:1 Def:2),Rebound,Unknown,1,0
10,9,PT10M18.00S,1,1610612749,MIL,101141,Ilyasova,E. Ilyasova,-155,82,18,Missed,1,0,0,0,v,MISS Ilyasova 18' Jump Shot,Missed Shot,Jump Shot,1,0
11,10,PT10M17.00S,1,1610612741,CHI,201565,Rose,D. Rose,0,0,0,,0,0,0,0,h,Rose REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
12,11,PT09M58.00S,1,1610612741,CHI,2200,Gasol,P. Gasol,-125,135,18,Missed,1,0,0,0,h,MISS Gasol 18' Jump Shot,Missed Shot,Jump Shot,1,0
13,12,PT09M57.00S,1,1610612741,CHI,202710,Butler,J. Butler,0,0,0,,0,0,0,0,h,Butler REBOUND (Off:1 Def:0),Rebound,Unknown,1,0
14,13,PT09M53.00S,1,1610612741,CHI,202710,Butler,J. Butler,-169,56,18,Missed,1,0,0,0,h,MISS Butler 18' Turnaround Fadeaway Shot,Missed Shot,Turnaround Fadeaway shot,1,0
15,14,PT09M52.00S,1,1610612749,MIL,2585,Pachulia,Z. Pachulia,0,0,0,,0,0,0,0,v,Pachulia REBOUND (Off:1 Def:3),Rebound,Unknown,1,0
16,15,PT09M43.00S,1,1610612749,MIL,203114,Middleton,K. Middleton,-166,132,21,Made,1,0,4,4,v,Middleton 21' Jump Shot (2 PTS) (Carter-Williams 1 AST),Made Shot,Jump Shot,1,0
17,16,PT09M29.00S,1,1610612741,CHI,201565,Rose,D. Rose,154,208,26,Missed,1,0,0,0,h,MISS Rose 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
18,17,PT09M29.00S,1,0,,1610612749,,,0,0,0,,0,0,0,0,v,Bucks Rebound,Rebound,Unknown,0,0
19,18,PT09M17.00S,1,1610612749,MIL,203487,Carter-Williams,M. Carter-Williams,69,4,7,Made,1,0,6,6,v,Carter-Williams 7' Jump Bank Shot (4 PTS),Made Shot,Jump Bank Shot,1,0
20,19,PT08M55.00S,1,1610612741,CHI,2200,Gasol,P. Gasol,26,36,4,Missed,1,0,0,0,h,MISS Gasol 4' Jump Shot,Missed Shot,Jump Shot,1,0
21,20,PT08M52.00S,1,1610612741,CHI,202710,Butler,J. Butler,0,0,0,,0,0,0,0,h,Butler REBOUND (Off:2 Def:0),Rebound,Unknown,1,0
22,21,PT08M40.00S,1,1610612741,CHI,201149,Noah,J. Noah,-2,52,5,Missed,1,0,0,0,h,MISS Noah 5' Jump Shot,Missed Shot,Jump Shot,1,0
23,22,PT08M38.00S,1,1610612749,MIL,2585,Pachulia,Z. Pachulia,0,0,0,,0,0,0,0,v,Pachulia REBOUND (Off:1 Def:4),Rebound,Unknown,1,0
24,23,PT08M23.00S,1,1610612749,MIL,2585,Pachulia,Z. Pachulia,140,123,19,Missed,1,0,0,0,v,MISS Pachulia 19' Jump Shot,Missed Shot,Jump Shot,1,0
25,24,PT08M22.00S,1,1610612749,MIL,101141,Ilyasova,E. Ilyasova,0,0,0,,0,0,0,0,v,Ilyasova REBOUND (Off:1 Def:0),Rebound,Unknown,1,0
26,25,PT08M09.00S,1,1610612749,MIL,2585,Pachulia,Z. Pachulia,-1,16,2,Missed,1,0,0,0,v,MISS Pachulia 2' Layup,Missed Shot,Layup Shot,1,0
27,25,PT08M09.00S,1,1610612741,CHI,201149,Noah,J. Noah,0,0,0,,0,0,0,0,h,Noah BLOCK (1 BLK),,,1,0
28,26,PT08M07.00S,1,1610612749,MIL,2585,Pachulia,Z. Pachulia,0,0,0,,0,0,0,0,v,Pachulia REBOUND (Off:2 Def:4),Rebound,Unknown,1,0
29,27,PT08M04.00S,1,1610612749,MIL,203114,Middleton,K. Middleton,-191,149,24,Made,1,0,9,9,v,Middleton 24' 3PT Jump Shot (5 PTS) (Pachulia 1 AST),Made Shot,Jump Shot,1,0
30,28,PT07M59.00S,1,0,,1610612741,,,0,0,0,,0,0,0,0,h,BULLS Timeout: Short (Full 0 Short 1),Timeout,Short,0,0
31,29,PT07M43.00S,1,1610612741,CHI,201565,Rose,D. Rose,-10,14,2,Missed,1,0,0,0,h,MISS Rose 2' Layup,Missed Shot,Layup Shot,1,0
32,29,PT07M43.00S,1,1610612749,MIL,101141,Ilyasova,E. Ilyasova,0,0,0,,0,0,0,0,v,Ilyasova BLOCK (1 BLK),,,1,0
33,30,PT07M41.00S,1,1610612749,MIL,203487,Carter-Williams,M. Carter-Williams,0,0,0,,0,0,0,0,v,Carter-Williams REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
34,31,PT07M37.00S,1,1610612749,MIL,203114,Middleton,K. Middleton,-183,165,25,Missed,1,0,0,0,v,MISS Middleton 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
35,32,PT07M36.00S,1,0,,1610612749,,,0,0,0,,0,0,0,0,v,Bucks Rebound,Rebound,Unknown,0,0
36,33,PT07M31.00S,1,1610612741,CHI,2399,Dunleavy,M. Dunleavy,0,0,0,,0,0,0,0,h,Dunleavy P.FOUL (P1.T1) (J.Crawford),Foul,Personal,1,0
37,34,PT07M19.00S,1,1610612749,MIL,101141,Ilyasova,E. Ilyasova,0,0,0,,0,0,0,0,v,Ilyasova Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0
38,34,PT07M19.00S,1,1610612741,CHI,2200,Gasol,P. Gasol,0,0,0,,0,0,0,0,h,Gasol STEAL (1 STL),,,1,0
39,35,PT07M09.00S,1,1610612741,CHI,201149,Noah,J. Noah,12,6,1,Made,1,2,9,11,h,Noah 1' Layup (2 PTS) (Butler 1 AST),Made Shot,Layup Shot,1,0
40,36,PT06M50.00S,1,1610612749,MIL,101141,Ilyasova,E. Ilyasova,59,235,24,Missed,1,0,0,0,v,MISS Ilyasova 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
41,37,PT06M49.00S,1,1610612741,CHI,2200,Gasol,P. Gasol,0,0,0,,0,0,0,0,h,Gasol REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
42,38,PT06M40.00S,1,1610612741,CHI,2200,Gasol,P. Gasol,65,146,16,Made,1,4,9,13,h,Gasol 16' Jump Shot (2 PTS) (Rose 1 AST),Made Shot,Jump Shot,1,0
43,39,PT06M23.00S,1,1610612749,MIL,203487,Carter-Williams,M. Carter-Williams,0,0,0,,0,0,0,0,v,Carter-Williams Lost Ball Turnover (P1.T2),Turnover,Lost Ball,1,0
44,39,PT06M23.00S,1,1610612741,CHI,201565,Rose,D. Rose,0,0,0,,0,0,0,0,h,Rose STEAL (1 STL),,,1,0
45,40,PT06M19.00S,1,1610612749,MIL,2585,Pachulia,Z. Pachulia,0,0,0,,0,0,0,0,v,Pachulia S.FOUL (P1.T1) (J.Crawford),Foul,Shooting,1,0
46,41,PT06M19.00S,1,1610612741,CHI,201565,Rose,D. Rose,0,0,0,,0,5,9,14,h,Rose Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0
47,43,PT06M19.00S,1,1610612741,CHI,201565,Rose,D. Rose,0,0,0,,0,6,9,15,h,Rose Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,0,0
48,45,PT06M00.00S,1,1610612749,MIL,203507,Antetokounmpo,G. Antetokounmpo,-29,93,10,Missed,1,0,0,0,v,MISS Antetokounmpo 10' Jump Shot,Missed Shot,Jump Shot,1,0
49,46,PT06M00.00S,1,0,,1610612741,,,0,0,0,,0,0,0,0,h,BULLS Rebound,Rebound,Unknown,0,0
50,47,PT05M46.00S,1,1610612741,CHI,201565,Rose,D. Rose,13,6,1,Made,1,8,9,17,h,Rose 1' Layup (4 PTS) (Noah 1 AST),Made Shot,Layup Shot,1,0
51,48,PT05M34.00S,1,1610612749,MIL,203487,Carter-Williams,M. Carter-Williams,-15,17,2,Missed,1,0,0,0,v,MISS Carter-Williams 2' Layup,Missed Shot,Layup Shot,1,0
52,48,PT05M34.00S,1,1610612741,CHI,2200,Gasol,P. Gasol,0,0,0,,0,0,0,0,h,Gasol BLOCK (1 BLK),,,1,0
53,49,PT05M32.00S,1,1610612741,CHI,2200,Gasol,P. Gasol,0,0,0,,0,0,0,0,h,Gasol REBOUND (Off:0 Def:2),Rebound,Unknown,1,0
54,51,PT05M31.00S,1,0,,1610612741,,,0,0,0,,0,0,0,0,h,BULLS Timeout: Regular (Full 1 Short 1),Timeout,Regular,0,0
