actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (9:48 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612740,NOP,203076,Davis,A. Davis,0,0,0,,0,0,0,0,h,Jump Ball Davis vs. Bogut: Tip to Curry,Jump Ball,,1,0
3,2,PT11M42.00S,1,1610612744,GSW,101106,Bogut,A. Bogut,-10,58,6,Missed,1,0,0,0,v,MISS Bogut 6' Hook Shot,Missed Shot,Hook Shot,1,0
4,3,PT11M41.00S,1,1610612740,NOP,203076,Davis,A. Davis,0,0,0,,0,0,0,0,h,Davis REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
5,4,PT11M23.00S,1,1610612740,NOP,203076,Davis,A. Davis,47,34,6,Made,1,2,0,2,h,Davis 6' Turnaround Jump Shot (2 PTS),Made Shot,Turnaround Jump Shot,1,0
6,5,PT11M12.00S,1,1610612744,GSW,202691,Thompson,K. Thompson,234,15,0,Made,1,2,3,5,v,Thompson  3PT Jump Shot (3 PTS) (Curry 1 AST),Made Shot,Jump Shot,1,0
7,6,PT10M57.00S,1,1610612740,NOP,201569,Gordon,E. Gordon,-97,252,27,Made,1,5,3,8,h,Gordon 27' 3PT Jump Shot (3 PTS) (Davis 1 AST),Made Shot,Jump Shot,1,0
8,7,PT10M38.00S,1,1610612744,GSW,101106,Bogut,A. Bogut,0,0,0,,0,0,0,0,v,Bogut Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0
9,7,PT10M38.00S,1,1610612740,NOP,201936,Evans,T. Evans,0,0,0,,0,0,0,0,h,Evans STEAL (1 STL),,,1,0
10,8,PT10M23.00S,1,1610612740,NOP,201936,Evans,T. Evans,0,254,25,Missed,1,0,0,0,h,MISS Evans 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
11,9,PT10M22.00S,1,1610612740,NOP,203076,Davis,A. Davis,0,0,0,,0,0,0,0,h,Davis REBOUND (Off:1 Def:1),Rebound,Unknown,1,0
12,10,PT10M07.00S,1,1610612740,NOP,203076,Davis,A. Davis,138,45,15,Made,1,7,3,10,h,Davis 15' Jump Shot (4 PTS) (Pondexter 1 AST),Made Shot,Jump Shot,1,0
13,11,PT09M44.00S,1,1610612744,GSW,201939,Curry,S. Curry,231,99,25,Made,1,7,6,13,v,Curry 25' 3PT Jump Shot (3 PTS) (Thompson 1 AST),Made Shot,Jump Shot,1,0
14,13,PT09M27.00S,1,1610612740,NOP,201569,Gordon,E. Gordon,32,255,26,Missed,1,0,0,0,h,MISS Gordon 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
15,14,PT09M25.00S,1,1610612740,NOP,201600,Asik,O. Asik,0,0,0,,0,0,0,0,h,Asik REBOUND (Off:1 Def:0),Rebound,Unknown,1,0
16,15,PT09M19.00S,1,1610612740,NOP,201569,Gordon,E. Gordon,-157,47,16,Missed,1,0,0,0,h,MISS Gordon 16' Jump Shot,Missed Shot,Jump Shot,1,0
17,16,PT09M18.00S,1,1610612744,GSW,203084,Barnes,H. Barnes,0,0,0,,0,0,0,0,v,Barnes REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
18,17,PT09M12.00S,1,1610612744,GSW,201939,Curry,S. Curry,231,107,25,Made,1,7,9,16,v,Curry 25' 3PT Jump Shot (6 PTS) (Barnes 1 AST),Made Shot,Jump Shot,1,0
19,18,PT08M51.00S,1,1610612740,NOP,203076,Davis,A. Davis,-26,173,17,Made,1,9,9,18,h,Davis 17' Jump Shot (6 PTS) (Asik 1 AST),Made Shot,Jump Shot,1,0
20,19,PT08M43.00S,1,1610612744,GSW,203084,Barnes,H. Barnes,92,147,17,Made,1,9,11,20,v,Barnes 17' Pullup Jump Shot (2 PTS) (Curry 2 AST),Made Shot,Pullup Jump shot,1,0
21,20,PT08M25.00S,1,1610612740,NOP,203076,Davis,A. Davis,54,149,16,Missed,1,0,0,0,h,MISS Davis 16' Jump Shot,Missed Shot,Jump Shot,1,0
22,21,PT08M24.00S,1,1610612740,NOP,201600,Asik,O. Asik,0,0,0,,0,0,0,0,h,Asik REBOUND (Off:2 Def:0),Rebound,Unknown,1,0
23,22,PT08M21.00S,1,1610612740,NOP,201600,Asik,O. Asik,-19,9,2,Missed,1,0,0,0,h,MISS Asik 2' Layup,Missed Shot,Layup Shot,1,0
24,23,PT08M20.00S,1,1610612744,GSW,101106,Bogut,A. Bogut,0,0,0,,0,0,0,0,v,Bogut REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
25,24,PT08M11.00S,1,1610612744,GSW,202691,Thompson,K. Thompson,233,48,24,Made,1,9,14,23,v,Thompson 24' 3PT Jump Shot (6 PTS) (Bogut 1 AST),Made Shot,Jump Shot,1,0
26,25,PT07M51.00S,1,1610612740,NOP,201569,Gordon,E. Gordon,236,20,24,Missed,1,0,0,0,h,MISS Gordon 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
27,26,PT07M50.00S,1,1610612744,GSW,203110,Green,D. Green,0,0,0,,0,0,0,0,v,Green REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
28,27,PT07M44.00S,1,1610612744,GSW,202691,Thompson,K. Thompson,222,153,27,Made,1,9,17,26,v,Thompson 27' 3PT Jump Shot (9 PTS) (Green 1 AST),Made Shot,Jump Shot,1,0
29,30,PT07M30.00S,1,1610612744,GSW,203110,Green,D. Green,0,0,0,,0,0,0,0,v,Green P.FOUL (P1.T1) (S.Foster),Foul,Personal,1,0
30,31,PT07M21.00S,1,1610612740,NOP,203076,Davis,A. Davis,121,66,14,Missed,1,0,0,0,h,MISS Davis 14' Jump Shot,Missed Shot,Jump Shot,1,0
31,32,PT07M18.00S,1,1610612744,GSW,203110,Green,D. Green,0,0,0,,0,0,0,0,v,Green REBOUND (Off:0 Def:2),Rebound,Unknown,1,0
32,33,PT07M18.00S,1,0,,1610612744,,,0,0,0,,0,0,0,0,v,Warriors Timeout: Regular (Reg.1 Short 0),Timeout,Regular,0,0
33,35,PT06M58.00S,1,1610612744,GSW,203110,Green,D. Green,45,72,8,Missed,1,0,0,0,v,MISS Green 8' Jump Shot,Missed Shot,Jump Shot,1,0
34,36,PT06M56.00S,1,1610612744,GSW,101106,Bogut,A. Bogut,0,0,0,,0,0,0,0,v,Bogut REBOUND (Off:1 Def:1),Rebound,Unknown,1,0
35,37,PT06M51.00S,1,1610612744,GSW,201939,Curry,S. Curry,-209,0,21,Missed,1,0,0,0,v,MISS Curry 21' Jump Shot,Missed Shot,Jump Shot,1,0
36,38,PT06M50.00S,1,1610612740,NOP,202347,Pondexter,Q. Pondexter,0,0,0,,0,0,0,0,h,Pondexter REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
37,39,PT06M29.00S,1,1610612744,GSW,203110,Green,D. Green,0,0,0,,0,0,0,0,v,Green S.FOUL (P2.T2) (S.Foster),Foul,Shooting,1,0
38,40,PT06M29.00S,1,1610612740,NOP,203076,Davis,A. Davis,0,0,0,,0,0,0,0,h,MISS Davis Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,0,0
39,41,PT06M29.00S,1,0,,1610612740,,,0,0,0,,0,0,0,0,h,PELICANS Rebound,Rebound,Normal Rebound,0,0
40,42,PT06M29.00S,1,1610612744,GSW,203110,Green,D. Green,0,0,0,,0,0,0,0,v,SUB: Iguodala FOR Green,Substitution,,0,0
41,43,PT06M29.00S,1,1610612740,NOP,203076,Davis,A. Davis,0,0,0,,0,10,17,27,h,Davis Free Throw 2 of 2 (7 PTS),Free Throw,Free Throw 2 of 2,0,0
42,46,PT06M07.00S,1,1610612744,GSW,202691,Thompson,K. Thompson,100,228,25,Missed,1,0,0,0,v,MISS Thompson 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
43,47,PT06M06.00S,1,1610612740,NOP,201936,Evans,T. Evans,0,0,0,,0,0,0,0,h,Evans REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
44,48,PT05M54.00S,1,1610612740,NOP,201936,Evans,T. Evans,-19,0,2,Missed,1,0,0,0,h,MISS Evans 2' Layup,Missed Shot,Layup Shot,1,0
45,48,PT05M54.00S,1,1610612744,GSW,203084,Barnes,H. Barnes,0,0,0,,0,0,0,0,v,Barnes BLOCK (1 BLK),,,1,0
46,49,PT05M52.00S,1,1610612744,GSW,101106,Bogut,A. Bogut,0,0,0,,0,0,0,0,v,Bogut REBOUND (Off:1 Def:2),Rebound,Unknown,1,0
47,50,PT05M46.00S,1,1610612744,GSW,201939,Curry,S. Curry,-228,99,25,Missed,1,0,0,0,v,MISS Curry 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
