actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:11 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612742,DAL,2199,Chandler,T. Chandler,0,0,0,,0,0,0,0,h,Jump Ball Chandler vs. Howard: Tip to Terry,Jump Ball,,1,0
3,2,PT11M40.00S,1,1610612745,HOU,203093,Jones,T. Jones,7,42,4,Missed,1,0,0,0,v,MISS Jones 4' Jump Hook Shot,Missed Shot,Jump Hook Shot,1,0
4,3,PT11M38.00S,1,1610612742,DAL,101109,Felton,R. Felton,0,0,0,,0,0,0,0,h,Felton REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
5,4,PT11M28.00S,1,1610612745,HOU,201935,Harden,J. Harden,0,0,0,,0,0,0,0,v,Harden P.FOUL (P1.T1) (M.Callahan),Foul,Personal,1,0
6,5,PT11M16.00S,1,1610612742,DAL,101145,Ellis,M. Ellis,192,149,24,Made,1,3,0,3,h,Ellis 24' 3PT Jump Shot (3 PTS) (Jefferson 1 AST),Made Shot,Jump Shot,1,0
7,6,PT10M59.00S,1,1610612745,HOU,2772,Ariza,T. Ariza,47,28,5,Missed,1,0,0,0,v,MISS Ariza 5' Driving Bank Shot,Missed Shot,Driving Bank shot,1,0
8,7,PT10M58.00S,1,1610612745,HOU,203093,Jones,T. Jones,0,0,0,,0,0,0,0,v,Jones REBOUND (Off:1 Def:0),Rebound,Unknown,1,0
9,8,PT10M58.00S,1,1610612742,DAL,2210,Jefferson,R. Jefferson,0,0,0,,0,0,0,0,h,Jefferson P.FOUL (P1.T1) (M.Callahan),Foul,Personal,1,0
10,9,PT10M44.00S,1,1610612745,HOU,1891,Terry,J. Terry,34,47,6,Missed,1,0,0,0,v,MISS Terry 6' Running Hook Shot,Missed Shot,Running Hook Shot,1,0
11,10,PT10M43.00S,1,1610612745,HOU,203093,Jones,T. Jones,0,0,0,,0,0,0,0,v,Jones REBOUND (Off:2 Def:0),Rebound,Unknown,1,0
12,11,PT10M43.00S,1,1610612742,DAL,2199,Chandler,T. Chandler,0,0,0,,0,0,0,0,h,Chandler S.FOUL (P1.T2) (T.Washington),Foul,Shooting,1,0
13,12,PT10M43.00S,1,1610612745,HOU,203093,Jones,T. Jones,0,0,0,,0,3,1,4,v,Jones Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0
14,14,PT10M43.00S,1,1610612745,HOU,203093,Jones,T. Jones,0,0,0,,0,3,2,5,v,Jones Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,0,0
15,17,PT10M20.00S,1,1610612742,DAL,1717,Nowitzki,D. Nowitzki,80,53,10,Made,1,5,2,7,h,Nowitzki 10' Step Back Jump Shot (2 PTS),Made Shot,Step Back Jump shot,1,0
16,18,PT09M55.00S,1,1610612745,HOU,2730,Howard,D. Howard,2,39,4,Made,1,5,4,9,v,Howard 4' Jump Shot (2 PTS),Made Shot,Jump Shot,1,0
17,19,PT09M35.00S,1,1610612742,DAL,101109,Felton,R. Felton,-180,170,25,Missed,1,0,0,0,h,MISS Felton 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
18,20,PT09M34.00S,1,1610612742,DAL,2199,Chandler,T. Chandler,0,0,0,,0,0,0,0,h,Chandler REBOUND (Off:1 Def:0),Rebound,Unknown,1,0
19,21,PT09M30.00S,1,1610612742,DAL,1717,Nowitzki,D. Nowitzki,-34,246,25,Missed,1,0,0,0,h,MISS Nowitzki 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
20,22,PT09M29.00S,1,1610612742,DAL,2199,Chandler,T. Chandler,0,0,0,,0,0,0,0,h,Chandler REBOUND (Off:2 Def:0),Rebound,Unknown,1,0
21,24,PT09M29.00S,1,1610612742,DAL,2199,Chandler,T. Chandler,0,0,0,,0,0,0,0,h,Chandler Step Out of Bounds Turnover (P1.T1),Turnover,Step Out of Bounds Turnover,1,0
22,25,PT09M17.00S,1,1610612745,HOU,2772,Ariza,T. Ariza,-97,231,25,Made,1,5,7,12,v,Ariza 25' 3PT Jump Shot (3 PTS) (Harden 1 AST),Made Shot,Jump Shot,1,0
23,26,PT09M01.00S,1,1610612742,DAL,1717,Nowitzki,D. Nowitzki,0,0,0,,0,0,0,0,h,Nowitzki Bad Pass Turnover (P1.T2),Turnover,Bad Pass,1,0
24,27,PT08M56.00S,1,1610612742,DAL,101109,Felton,R. Felton,0,0,0,,0,0,0,0,h,Felton P.FOUL (P1.T3) (M.Smith),Foul,Personal,1,0
25,28,PT08M56.00S,1,1610612742,DAL,101109,Felton,R. Felton,0,0,0,,0,0,0,0,h,SUB: Harris FOR Felton,Substitution,,0,0
26,29,PT08M43.00S,1,1610612745,HOU,203093,Jones,T. Jones,-38,61,7,Made,1,5,9,14,v,Jones 7' Driving Jump Shot (4 PTS),Made Shot,Driving Jump shot,1,0
27,30,PT08M35.00S,1,1610612742,DAL,2734,Harris,D. Harris,15,151,15,Made,1,7,9,16,h,Harris 15' Pullup Jump Shot (2 PTS),Made Shot,Pullup Jump shot,1,0
28,31,PT08M21.00S,1,1610612745,HOU,201935,Harden,J. Harden,0,0,0,,0,0,0,0,v,Harden Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0
29,31,PT08M21.00S,1,1610612742,DAL,2210,Jefferson,R. Jefferson,0,0,0,,0,0,0,0,h,Jefferson STEAL (1 STL),,,1,0
30,32,PT08M12.00S,1,1610612742,DAL,2734,Harris,D. Harris,-133,198,24,Missed,1,0,0,0,h,MISS Harris 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
31,33,PT08M11.00S,1,1610612745,HOU,203093,Jones,T. Jones,0,0,0,,0,0,0,0,v,Jones REBOUND (Off:2 Def:1),Rebound,Unknown,1,0
32,34,PT08M02.00S,1,1610612745,HOU,201935,Harden,J. Harden,195,138,24,Made,1,7,12,19,v,Harden 24' 3PT Jump Shot (3 PTS) (Ariza 1 AST),Made Shot,Jump Shot,1,0
33,35,PT07M53.00S,1,1610612742,DAL,2199,Chandler,T. Chandler,0,1,0,Made,1,9,12,21,h,Chandler  Slam Dunk (2 PTS) (Ellis 1 AST),Made Shot,Slam Dunk Shot,1,0
34,36,PT07M29.00S,1,1610612745,HOU,2772,Ariza,T. Ariza,0,0,0,,0,0,0,0,v,Ariza Bad Pass Turnover (P1.T2),Turnover,Bad Pass,1,0
35,36,PT07M29.00S,1,1610612742,DAL,2210,Jefferson,R. Jefferson,0,0,0,,0,0,0,0,h,Jefferson STEAL (2 STL),,,1,0
36,37,PT07M25.00S,1,1610612742,DAL,2210,Jefferson,R. Jefferson,0,0,0,,0,0,0,0,h,Jefferson Offensive Charge Foul (P2.T4) (M.Smith),Foul,Offensive Charge,1,0
37,38,PT07M25.00S,1,1610612742,DAL,2210,Jefferson,R. Jefferson,0,0,0,,0,0,0,0,h,Jefferson Foul Turnover (P1.T3),Turnover,Foul,1,0
38,39,PT07M25.00S,1,1610612742,DAL,1717,Nowitzki,D. Nowitzki,0,0,0,,0,0,0,0,h,SUB: Aminu FOR Nowitzki,Substitution,,0,0
39,40,PT07M18.00S,1,1610612745,HOU,203093,Jones,T. Jones,0,1,0,Made,1,9,14,23,v,Jones  Dunk (6 PTS) (Harden 2 AST),Made Shot,Dunk Shot,1,0
40,41,PT07M17.00S,1,0,,1610612742,,,0,0,0,,0,0,0,0,h,MAVERICKS Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0
41,43,PT07M17.00S,1,1610612742,DAL,2210,Jefferson,R. Jefferson,0,0,0,,0,0,0,0,h,SUB: Villanueva FOR Jefferson,Substitution,,0,0
42,45,PT06M58.00S,1,1610612742,DAL,2734,Harris,D. Harris,13,-13,2,Made,1,11,14,25,h,Harris 2' Driving Layup (4 PTS) (Ellis 2 AST),Made Shot,Driving Layup Shot,1,0
43,46,PT06M47.00S,1,1610612745,HOU,1891,Terry,J. Terry,10,0,1,Made,1,11,16,27,v,Terry 1' Running Layup (2 PTS),Made Shot,Running Layup Shot,1,0
44,47,PT06M32.00S,1,1610612742,DAL,101145,Ellis,M. Ellis,70,146,16,Missed,1,0,0,0,h,MISS Ellis 16' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,0
45,48,PT06M31.00S,1,1610612745,HOU,2730,Howard,D. Howard,0,0,0,,0,0,0,0,v,Howard REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
46,49,PT06M26.00S,1,1610612742,DAL,202329,Aminu,A. Aminu,0,0,0,,0,0,0,0,h,Aminu P.FOUL (P1.PN) (M.Smith),Foul,Personal,1,0
47,50,PT06M16.00S,1,1610612745,HOU,2730,Howard,D. Howard,-103,23,11,Missed,1,0,0,0,v,MISS Howard 11' Jump Hook Shot,Missed Shot,Jump Hook Shot,1,0
48,51,PT06M15.00S,1,1610612745,HOU,2730,Howard,D. Howard,0,0,0,,0,0,0,0,v,Howard REBOUND (Off:1 Def:1),Rebound,Unknown,1,0
49,52,PT06M11.00S,1,1610612745,HOU,201935,Harden,J. Harden,130,203,24,Made,1,11,19,30,v,Harden 24' 3PT Jump Shot (6 PTS) (Howard 1 AST),Made Shot,Jump Shot,1,0
50,54,PT06M00.00S,1,1610612745,HOU,2772,Ariza,T. Ariza,0,0,0,,0,0,0,0,v,Ariza Personal Block Foul (P1.T2) (T.Washington),Foul,Personal Block,1,0
51,55,PT05M55.00S,1,1610612745,HOU,203093,Jones,T. Jones,0,0,0,,0,0,0,0,v,Jones S.FOUL (P1.T3) (M.Smith),Foul,Shooting,1,0
52,56,PT05M55.00S,1,1610612742,DAL,2199,Chandler,T. Chandler,0,0,0,,0,12,19,31,h,Chandler Free Throw 1 of 2 (3 PTS),Free Throw,Free Throw 1 of 2,0,0
53,58,PT05M55.00S,1,1610612742,DAL,2199,Chandler,T. Chandler,0,0,0,,0,13,19,32,h,Chandler Free Throw 2 of 2 (4 PTS),Free Throw,Free Throw 2 of 2,0,0
54,60,PT05M41.00S,1,1610612745,HOU,201935,Harden,J. Harden,-93,132,16,Made,1,13,21,34,v,Harden 16' Jump Shot (8 PTS),Made Shot,Jump Shot,1,0
55,61,PT05M33.00S,1,1610612742,DAL,2199,Chandler,T. Chandler,0,1,0,Made,1,15,21,36,h,Chandler  Dunk (6 PTS) (Ellis 3 AST),Made Shot,Dunk Shot,1,0
56,62,PT05M22.00S,1,1610612745,HOU,201935,Harden,J. Harden,-21,104,11,Made,1,15,23,38,v,Harden 11' Running Jump Shot (10 PTS),Made Shot,Running Jump Shot,1,0
57,63,PT05M04.00S,1,1610612742,DAL,2734,Harris,D. Harris,-152,200,25,Missed,1,0,0,0,h,MISS Harris 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
58,65,PT05M02.00S,1,1610612742,DAL,101111,Villanueva,C. Villanueva,0,0,0,,0,0,0,0,h,Villanueva REBOUND (Off:1 Def:0),Rebound,Unknown,1,0
59,64,PT05M02.00S,1,1610612742,DAL,101111,Villanueva,C. Villanueva,15,14,2,Missed,1,0,0,0,h,MISS Villanueva 2' Tip Shot,Missed Shot,Tip Shot,1,0
60,66,PT05M00.00S,1,1610612745,HOU,2730,Howard,D. Howard,0,0,0,,0,0,0,0,v,Howard REBOUND (Off:1 Def:2),Rebound,Unknown,1,0
61,67,PT04M53.00S,1,1610612742,DAL,202329,Aminu,A. Aminu,0,0,0,,0,0,0,0,h,Aminu P.FOUL (P2.PN) (T.Washington),Foul,Personal,1,0
62,68,PT04M53.00S,1,1610612745,HOU,203093,Jones,T. Jones,0,0,0,,0,15,24,39,v,Jones Free Throw 1 of 2 (7 PTS),Free Throw,Free Throw 1 of 2,0,0
63,69,PT04M53.00S,1,1610612745,HOU,1891,Terry,J. Terry,0,0,0,,0,0,0,0,v,SUB: Prigioni FOR Terry,Substitution,,0,0
64,71,PT04M53.00S,1,1610612745,HOU,2730,Howard,D. Howard,0,0,0,,0,0,0,0,v,SUB: Smith FOR Howard,Substitution,,0,0
