actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (9:11 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612739,CLE,202389,Mozgov,T. Mozgov,0,0,0,,0,0,0,0,h,Jump Ball Mozgov vs. Green: Tip to Barnes,Jump Ball,,1,0
3,2,PT11M41.00S,1,1610612744,GSW,203110,Green,D. Green,214,14,21,Missed,1,0,0,0,v,MISS Green 21' Jump Shot,Missed Shot,Jump Shot,1,0
4,3,PT11M40.00S,1,1610612739,CLE,202697,Shumpert,I. Shumpert,0,0,0,,0,0,0,0,h,Shumpert REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
5,4,PT11M31.00S,1,1610612744,GSW,201939,Curry,S. Curry,0,0,0,,0,0,0,0,v,Curry S.FOUL (P1.T1) (S.Foster),Foul,Shooting,1,0
6,5,PT11M31.00S,1,1610612739,CLE,202697,Shumpert,I. Shumpert,0,0,0,,0,1,0,1,h,Shumpert Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0
7,7,PT11M31.00S,1,1610612739,CLE,202697,Shumpert,I. Shumpert,0,0,0,,0,0,0,0,h,MISS Shumpert Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,0,0
8,9,PT11M30.00S,1,1610612744,GSW,203084,Barnes,H. Barnes,0,0,0,,0,0,0,0,v,Barnes REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
9,10,PT11M14.00S,1,1610612744,GSW,201939,Curry,S. Curry,-27,208,21,Missed,1,0,0,0,v,MISS Curry 21' Jump Shot,Missed Shot,Jump Shot,1,0
10,11,PT11M13.00S,1,1610612739,CLE,202389,Mozgov,T. Mozgov,0,0,0,,0,0,0,0,h,Mozgov REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
11,12,PT10M50.00S,1,1610612739,CLE,202389,Mozgov,T. Mozgov,1,-6,1,Made,1,3,0,3,h,Mozgov 1' Layup (2 PTS) (James 1 AST),Made Shot,Layup Shot,1,0
