actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (11:38 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612737,ATL,87,Mutombo,D. Mutombo,0,0,0,,0,0,0,0,h,Jump Ball Mutombo vs. Montross: Tip to Blaylock,Jump Ball,,0,0
3,2,PT11M41.00S,1,1610612737,ATL,87,Mutombo,D. Mutombo,-3,26,3,Made,1,2,0,2,h,Mutombo 3' Layup (2 PTS),Made Shot,Layup Shot,0,0
4,3,PT11M22.00S,1,1610612751,NJN,954,Kittles,K. Kittles,-133,17,13,Missed,1,0,0,0,v,MISS Kittles 13' Jump Shot,Missed Shot,Jump Shot,0,0
5,4,PT11M20.00S,1,1610612751,NJN,954,Kittles,K. Kittles,0,0,0,,0,0,0,0,v,Kittles REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
6,5,PT11M10.00S,1,1610612751,NJN,763,Massenburg,T. Massenburg,0,0,0,Missed,1,0,0,0,v,MISS Massenburg  Layup,Missed Shot,Layup Shot,0,0
7,7,PT11M09.00S,1,1610612751,NJN,763,Massenburg,T. Massenburg,0,0,0,,0,0,0,0,v,Massenburg REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
8,6,PT11M09.00S,1,1610612751,NJN,763,Massenburg,T. Massenburg,0,0,0,Made,1,2,2,4,v,Massenburg  Tip Shot (2 PTS),Made Shot,Tip Shot,0,0
9,8,PT10M49.00S,1,1610612737,ATL,87,Mutombo,D. Mutombo,-42,26,5,Made,1,4,2,6,h,Mutombo 5' Hook Shot (4 PTS),Made Shot,Hook Shot,0,0
10,9,PT10M38.00S,1,1610612751,NJN,376,Montross,E. Montross,-8,23,2,Made,1,4,4,8,v,Montross 2' Hook Shot (2 PTS),Made Shot,Hook Shot,0,0
11,10,PT10M21.00S,1,1610612737,ATL,895,Corbin,T. Corbin,153,179,24,Made,1,7,4,11,h,Corbin 24' 3PT Jump Shot (3 PTS) (Blaylock 1 AST),Made Shot,Jump Shot,0,0
12,13,PT10M08.00S,1,1610612737,ATL,87,Mutombo,D. Mutombo,0,0,0,,0,0,0,0,h,Mutombo S.FOUL (P1.T1),Foul,Shooting,0,0
13,14,PT10M08.00S,1,1610612751,NJN,383,Gill,K. Gill,0,0,0,,0,7,5,12,v,Gill Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0
14,15,PT10M08.00S,1,1610612751,NJN,383,Gill,K. Gill,0,0,0,,0,7,6,13,v,Gill Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,0,0
15,16,PT09M54.00S,1,1610612737,ATL,120,Smith,S. Smith,-179,168,25,Missed,1,0,0,0,h,MISS Smith 25' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
16,17,PT09M53.00S,1,1610612751,NJN,763,Massenburg,T. Massenburg,0,0,0,,0,0,0,0,v,Massenburg REBOUND (Off:1 Def:1),Rebound,Unknown,0,0
17,18,PT09M39.00S,1,1610612751,NJN,383,Gill,K. Gill,103,45,11,Made,1,7,8,15,v,Gill 11' Jump Shot (4 PTS) (Jackson 1 AST),Made Shot,Jump Shot,0,0
