actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (3:41 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612744,GSW,101135,Lee,D. Lee,0,0,0,,0,0,0,0,h,Jump Ball Lee vs. Jordan: Tip to Paul,Jump Ball,,0,0
3,2,PT11M38.00S,1,1610612746,LAC,2440,Barnes,M. Barnes,0,0,0,,0,0,0,0,v,Barnes Step Out of Bounds Turnover (P1.T1),Turnover,Step Out of Bounds Turnover,0,0
4,3,PT11M23.00S,1,1610612744,GSW,101135,Lee,D. Lee,0,34,3,Missed,1,0,0,0,h,MISS Lee 3' Jump Shot,Missed Shot,Jump Shot,0,0
5,4,PT11M22.00S,1,1610612746,LAC,201933,Griffin,B. Griffin,0,0,0,,0,0,0,0,v,Griffin REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
6,5,PT11M10.00S,1,1610612744,GSW,201939,Curry,S. Curry,0,0,0,,0,0,0,0,h,Curry S.FOUL (P1.T1),Foul,Shooting,0,0
7,6,PT11M10.00S,1,1610612746,LAC,201933,Griffin,B. Griffin,0,0,0,,0,0,1,1,v,Griffin Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0
8,8,PT11M10.00S,1,1610612746,LAC,201933,Griffin,B. Griffin,0,0,0,,0,0,2,2,v,Griffin Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,0,0
9,10,PT10M54.00S,1,1610612744,GSW,202691,Thompson,K. Thompson,-152,225,27,Made,1,3,2,5,h,Thompson 27' 3PT Pullup Jump Shot (3 PTS) (Green 1 AST),Made Shot,Pullup Jump shot,0,0
10,11,PT10M39.00S,1,1610612746,LAC,200755,Redick,J. Redick,0,0,0,,0,0,0,0,v,Redick Traveling Turnover (P1.T2),Turnover,Traveling,0,0
11,13,PT10M27.00S,1,1610612744,GSW,202691,Thompson,K. Thompson,125,225,26,Missed,1,0,0,0,h,MISS Thompson 26' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,0,0
12,14,PT10M26.00S,1,1610612746,LAC,201599,Jordan,D. Jordan,0,0,0,,0,0,0,0,v,Jordan REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
13,15,PT10M07.00S,1,1610612746,LAC,201933,Griffin,B. Griffin,-7,11,1,Made,1,3,4,7,v,Griffin 1' Driving Layup (4 PTS) (Barnes 1 AST),Made Shot,Driving Layup Shot,0,0
