actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (10:47 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612744,GSW,979,O'Neal,J. O'Neal,0,0,0,,0,0,0,0,h,Jump Ball O'Neal vs. Jordan: Tip to Griffin,Jump Ball,,0,0
3,2,PT11M42.00S,1,1610612746,LAC,201599,Jordan,D. Jordan,0,0,0,,0,0,0,0,v,Jordan Poss Lost Ball Turnover (P1.T1),Turnover,Poss Lost Ball Turnover,0,0
4,4,PT11M23.00S,1,1610612744,GSW,979,O'Neal,J. O'Neal,18,88,9,Missed,1,0,0,0,h,MISS O'Neal 9' Turnaround Fadeaway Shot,Missed Shot,Turnaround Fadeaway shot,0,0
5,5,PT11M22.00S,1,1610612744,GSW,101135,Lee,D. Lee,0,0,0,,0,0,0,0,h,Lee REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
6,6,PT10M56.00S,1,1610612744,GSW,202691,Thompson,K. Thompson,0,0,0,,0,0,0,0,h,Thompson Poss Lost Ball Turnover (P1.T1),Turnover,Poss Lost Ball Turnover,0,0
7,6,PT10M56.00S,1,1610612746,LAC,2440,Barnes,M. Barnes,0,0,0,,0,0,0,0,v,Barnes STEAL (1 STL),,,0,0
8,8,PT10M35.00S,1,1610612746,LAC,201933,Griffin,B. Griffin,110,143,18,Missed,1,0,0,0,v,MISS Griffin 18' Jump Shot,Missed Shot,Jump Shot,0,0
9,9,PT10M34.00S,1,0,,1610612744,,,0,0,0,,0,0,0,0,h,WARRIORS Rebound,Rebound,Unknown,0,0
10,10,PT10M19.00S,1,1610612746,LAC,201599,Jordan,D. Jordan,0,0,0,,0,0,0,0,v,Jordan S.FOUL (P1.T1),Foul,Shooting,0,0
11,13,PT10M19.00S,1,1610612746,LAC,201599,Jordan,D. Jordan,0,0,0,,0,0,0,0,v,Jordan Violation:Lane,Violation,Lane,0,0
12,15,PT10M19.00S,1,1610612744,GSW,979,O'Neal,J. O'Neal,0,0,0,,0,1,0,1,h,O'Neal Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0
13,17,PT10M19.00S,1,1610612744,GSW,979,O'Neal,J. O'Neal,0,0,0,,0,2,0,2,h,O'Neal Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,0,0
14,19,PT10M08.00S,1,1610612746,LAC,200755,Redick,J. Redick,-101,200,22,Missed,1,0,0,0,v,MISS Redick 22' Pullup Jump Shot,Missed Shot,Pullup Jump shot,0,0
15,20,PT10M07.00S,1,1610612744,GSW,979,O'Neal,J. O'Neal,0,0,0,,0,0,0,0,h,O'Neal REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
16,21,PT09M49.00S,1,1610612744,GSW,101135,Lee,D. Lee,-106,135,17,Made,1,4,0,4,h,Lee 17' Step Back Jump Shot (2 PTS),Made Shot,Step Back Jump shot,0,0
17,22,PT09M37.00S,1,1610612746,LAC,2440,Barnes,M. Barnes,-52,246,25,Missed,1,0,0,0,v,MISS Barnes 25' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,0,0
18,23,PT09M36.00S,1,1610612746,LAC,201933,Griffin,B. Griffin,0,0,0,,0,0,0,0,v,Griffin REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
19,24,PT09M22.00S,1,1610612744,GSW,2738,Iguodala,A. Iguodala,0,0,0,,0,0,0,0,h,Iguodala P.FOUL (P1.T1),Foul,Personal,0,0
20,25,PT09M13.00S,1,1610612746,LAC,201933,Griffin,B. Griffin,0,0,0,,0,0,0,0,v,Griffin OFF.Foul (P1),Foul,Offensive,0,0
21,26,PT09M13.00S,1,1610612746,LAC,201933,Griffin,B. Griffin,0,0,0,,0,0,0,0,v,Griffin Foul Turnover (P1.T2),Turnover,Foul,0,0
22,27,PT08M57.00S,1,1610612744,GSW,101135,Lee,D. Lee,2,25,3,Missed,1,0,0,0,h,MISS Lee 3' Driving Layup,Missed Shot,Driving Layup Shot,0,0
23,28,PT08M56.00S,1,0,,1610612746,,,0,0,0,,0,0,0,0,v,Clippers Rebound,Rebound,Unknown,0,0
24,29,PT08M47.00S,1,1610612746,LAC,101108,Paul,C. Paul,106,78,13,Made,1,4,2,6,v,Paul 13' Pullup Jump Shot (2 PTS),Made Shot,Pullup Jump shot,0,0
25,30,PT08M35.00S,1,1610612744,GSW,201939,Curry,S. Curry,95,238,26,Missed,1,0,0,0,h,MISS Curry 26' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
26,31,PT08M31.00S,1,1610612746,LAC,201599,Jordan,D. Jordan,0,0,0,,0,0,0,0,v,Jordan REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
27,32,PT08M25.00S,1,1610612744,GSW,979,O'Neal,J. O'Neal,0,0,0,,0,0,0,0,h,O'Neal S.FOUL (P1.T2),Foul,Shooting,0,0
28,33,PT08M25.00S,1,1610612746,LAC,201599,Jordan,D. Jordan,0,0,0,,0,4,3,7,v,Jordan Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0
29,35,PT08M25.00S,1,1610612746,LAC,201599,Jordan,D. Jordan,0,0,0,,0,0,0,0,v,MISS Jordan Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,0,0
30,37,PT08M24.00S,1,1610612744,GSW,2738,Iguodala,A. Iguodala,0,0,0,,0,0,0,0,h,Iguodala REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
31,38,PT08M12.00S,1,1610612744,GSW,101135,Lee,D. Lee,9,25,3,Made,1,6,3,9,h,Lee 3' Driving Layup (4 PTS) (Curry 1 AST),Made Shot,Driving Layup Shot,0,0
32,39,PT07M53.00S,1,1610612746,LAC,201599,Jordan,D. Jordan,-10,15,2,Made,1,6,5,11,v,Jordan 2' Layup (3 PTS) (Redick 1 AST),Made Shot,Layup Shot,0,0
33,40,PT07M53.00S,1,1610612744,GSW,101135,Lee,D. Lee,0,0,0,,0,0,0,0,h,Lee S.FOUL (P1.T3),Foul,Shooting,0,0
34,41,PT07M53.00S,1,1610612746,LAC,201599,Jordan,D. Jordan,0,0,0,,0,0,0,0,v,MISS Jordan Free Throw 1 of 1,Free Throw,Free Throw 1 of 1,0,0
35,43,PT07M51.00S,1,1610612744,GSW,979,O'Neal,J. O'Neal,0,0,0,,0,0,0,0,h,O'Neal REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
36,44,PT07M42.00S,1,1610612744,GSW,201939,Curry,S. Curry,0,0,0,,0,0,0,0,h,Curry Bad Pass Turnover (P1.T2),Turnover,Bad Pass,0,0
37,44,PT07M42.00S,1,1610612746,LAC,2440,Barnes,M. Barnes,0,0,0,,0,0,0,0,v,Barnes STEAL (2 STL),,,0,0
38,45,PT07M37.00S,1,1610612746,LAC,201933,Griffin,B. Griffin,9,17,2,Made,1,6,7,13,v,Griffin 2' Driving Finger Roll Layup (2 PTS) (Paul 1 AST),Made Shot,Driving Finger Roll Layup Shot,0,0
39,46,PT07M22.00S,1,1610612744,GSW,202691,Thompson,K. Thompson,-185,28,19,Made,1,8,7,15,h,Thompson 19' Turnaround Jump Shot (2 PTS) (Curry 2 AST),Made Shot,Turnaround Jump Shot,0,0
40,47,PT07M15.00S,1,1610612746,LAC,101108,Paul,C. Paul,0,0,0,,0,0,0,0,v,Paul Bad Pass Turnover (P1.T3),Turnover,Bad Pass,0,0
41,47,PT07M15.00S,1,1610612744,GSW,201939,Curry,S. Curry,0,0,0,,0,0,0,0,h,Curry STEAL (1 STL),,,0,0
42,48,PT07M10.00S,1,1610612744,GSW,2738,Iguodala,A. Iguodala,6,3,1,Made,1,10,7,17,h,Iguodala 1' Slam Dunk (2 PTS) (Curry 3 AST),Made Shot,Slam Dunk Shot,0,0
43,49,PT06M58.00S,1,1610612746,LAC,201933,Griffin,B. Griffin,-7,4,1,Made,1,10,9,19,v,Griffin 1' Slam Dunk (4 PTS) (Redick 2 AST),Made Shot,Slam Dunk Shot,0,0
44,50,PT06M41.00S,1,1610612744,GSW,979,O'Neal,J. O'Neal,-8,11,1,Made,1,12,9,21,h,O'Neal 1' Reverse Layup (4 PTS) (Curry 4 AST),Made Shot,Reverse Layup Shot,0,0
45,51,PT06M27.00S,1,1610612746,LAC,2440,Barnes,M. Barnes,0,22,2,Missed,1,0,0,0,v,MISS Barnes 2' Layup,Missed Shot,Layup Shot,0,0
46,52,PT06M25.00S,1,1610612744,GSW,979,O'Neal,J. O'Neal,0,0,0,,0,0,0,0,h,O'Neal REBOUND (Off:0 Def:3),Rebound,Unknown,0,0
47,53,PT06M19.00S,1,1610612744,GSW,202691,Thompson,K. Thompson,23,20,3,Missed,1,0,0,0,h,MISS Thompson 3' Jump Shot,Missed Shot,Jump Shot,0,0
48,53,PT06M19.00S,1,1610612746,LAC,201599,Jordan,D. Jordan,0,0,0,,0,0,0,0,v,Jordan BLOCK (1 BLK),,,0,0
49,54,PT06M17.00S,1,1610612744,GSW,979,O'Neal,J. O'Neal,0,0,0,,0,0,0,0,h,O'Neal REBOUND (Off:1 Def:3),Rebound,Unknown,0,0
50,55,PT06M15.00S,1,1610612744,GSW,979,O'Neal,J. O'Neal,24,36,4,Missed,1,0,0,0,h,MISS O'Neal 4' Jump Shot,Missed Shot,Jump Shot,0,0
51,56,PT06M13.00S,1,1610612746,LAC,201933,Griffin,B. Griffin,0,0,0,,0,0,0,0,v,Griffin REBOUND (Off:1 Def:1),Rebound,Unknown,0,0
52,57,PT06M09.00S,1,1610612746,LAC,200755,Redick,J. Redick,204,160,26,Missed,1,0,0,0,v,MISS Redick 26' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,0,0
53,58,PT06M08.00S,1,1610612746,LAC,201599,Jordan,D. Jordan,0,0,0,,0,0,0,0,v,Jordan REBOUND (Off:1 Def:1),Rebound,Unknown,0,0
54,59,PT06M08.00S,1,1610612746,LAC,201599,Jordan,D. Jordan,1,15,2,Missed,1,0,0,0,v,MISS Jordan 2' Tip Shot,Missed Shot,Tip Shot,0,0
55,60,PT06M06.00S,1,1610612746,LAC,201599,Jordan,D. Jordan,0,0,0,,0,0,0,0,v,Jordan REBOUND (Off:2 Def:1),Rebound,Unknown,0,0
56,61,PT06M05.00S,1,1610612746,LAC,201599,Jordan,D. Jordan,10,7,1,Missed,1,0,0,0,v,MISS Jordan 1' Layup,Missed Shot,Layup Shot,0,0
57,62,PT06M03.00S,1,0,,1610612744,,,0,0,0,,0,0,0,0,h,WARRIORS Rebound,Rebound,Unknown,0,0
58,63,PT06M03.00S,1,1610612746,LAC,2440,Barnes,M. Barnes,0,0,0,,0,0,0,0,v,Barnes FLAGRANT.FOUL.TYPE1 (P1.T2),Foul,Flagrant Type 1,0,0
59,74,PT06M03.00S,1,0,,0,,,0,0,0,,0,12,9,21,,Instant Replay1st Period (10:59 PM EST),Instant Replay,Support Ruling,0,0
60,64,PT06M03.00S,1,1610612744,GSW,2738,Iguodala,A. Iguodala,0,0,0,,0,13,9,22,h,Iguodala Free Throw Flagrant 1 of 2 (3 PTS),Free Throw,Free Throw Flagrant 1 of 2,0,0
61,66,PT06M03.00S,1,1610612744,GSW,2738,Iguodala,A. Iguodala,0,0,0,,0,0,0,0,h,MISS Iguodala Free Throw Flagrant 2 of 2,Free Throw,Free Throw Flagrant 2 of 2,0,0
62,67,PT06M03.00S,1,0,,1610612744,,,0,0,0,,0,0,0,0,h,WARRIORS Rebound,Rebound,Normal Rebound,0,0
63,68,PT05M52.00S,1,1610612744,GSW,202691,Thompson,K. Thompson,-235,-2,24,Missed,1,0,0,0,h,MISS Thompson 24' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
64,69,PT05M51.00S,1,1610612744,GSW,101135,Lee,D. Lee,0,0,0,,0,0,0,0,h,Lee REBOUND (Off:2 Def:0),Rebound,Unknown,0,0
65,70,PT05M50.00S,1,1610612744,GSW,101135,Lee,D. Lee,-7,23,2,Missed,1,0,0,0,h,MISS Lee 2' Putback Layup,Missed Shot,Putback Layup Shot,0,0
66,71,PT05M48.00S,1,1610612746,LAC,201599,Jordan,D. Jordan,0,0,0,,0,0,0,0,v,Jordan REBOUND (Off:2 Def:2),Rebound,Unknown,0,0
67,72,PT05M36.00S,1,1610612744,GSW,979,O'Neal,J. O'Neal,0,0,0,,0,0,0,0,h,WARRIORS T.Foul (Def. 3 Sec O'Neal ),Foul,Defense 3 Second,0,0
68,73,PT05M36.00S,1,0,,1610612744,,,0,0,0,,0,0,0,0,h,WARRIORS Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0
