actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (3:33 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612748,MIA,2547,Bosh,C. Bosh,0,0,0,,0,0,0,0,h,Jump Ball Bosh vs. Jefferson: Tip to McRoberts,Jump Ball,,0,0
3,12,PT11M52.00S,1,1610612766,CHA,203077,Kidd-Gilchrist,M. Kidd-Gilchrist,-33,14,4,Missed,1,0,0,0,v,MISS Kidd-Gilchrist 4' Jump Shot,Missed Shot,Jump Shot,0,0
4,12,PT11M52.00S,1,1610612748,MIA,2617,Haslem,U. Haslem,0,0,0,,0,0,0,0,h,Haslem BLOCK (1 BLK),,,0,0
5,23,PT11M51.00S,1,1610612766,CHA,203077,Kidd-Gilchrist,M. Kidd-Gilchrist,0,0,0,,0,0,0,0,v,Kidd-Gilchrist REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
6,2,PT11M47.00S,1,1610612766,CHA,2744,Jefferson,A. Jefferson,56,53,8,Made,1,0,2,2,v,Jefferson 8' Jump Shot (2 PTS) (Kidd-Gilchrist 1 AST),Made Shot,Jump Shot,0,0
7,3,PT11M25.00S,1,1610612748,MIA,2617,Haslem,U. Haslem,-32,37,5,Missed,1,0,0,0,h,MISS Haslem 5' Jump Shot,Missed Shot,Jump Shot,0,0
8,3,PT11M25.00S,1,1610612766,CHA,2744,Jefferson,A. Jefferson,0,0,0,,0,0,0,0,v,Jefferson BLOCK (1 BLK),,,0,0
9,4,PT11M24.00S,1,1610612766,CHA,2744,Jefferson,A. Jefferson,0,0,0,,0,0,0,0,v,Jefferson REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
10,5,PT11M08.00S,1,1610612766,CHA,201945,Henderson,G. Henderson,37,25,4,Made,1,0,4,4,v,Henderson 4' Jump Shot (2 PTS) (Jefferson 1 AST),Made Shot,Jump Shot,0,0
