actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:03 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612764,WAS,101162,Gortat,M. Gortat,0,0,0,,0,0,0,0,h,Jump Ball Gortat vs. Hibbert: Tip to Nene,Jump Ball,,0,0
3,2,PT11M40.00S,1,1610612764,WAS,203078,Beal,B. Beal,0,0,0,,0,0,0,0,h,Beal Bad Pass Turnover (P1.T1),Turnover,Bad Pass,0,0
4,2,PT11M40.00S,1,1610612754,IND,202362,Stephenson,L. Stephenson,0,0,0,,0,0,0,0,v,Stephenson STEAL (1 STL),,,0,0
5,3,PT11M27.00S,1,1610612754,IND,202362,Stephenson,L. Stephenson,0,0,0,,0,0,0,0,v,Stephenson Bad Pass Turnover (P1.T1),Turnover,Bad Pass,0,0
6,3,PT11M27.00S,1,1610612764,WAS,203078,Beal,B. Beal,0,0,0,,0,0,0,0,h,Beal STEAL (1 STL),,,0,0
7,4,PT11M14.00S,1,1610612764,WAS,2403,Hilario,Nene,7,3,1,Missed,1,0,0,0,h,MISS Nene 1' Layup,Missed Shot,Layup Shot,0,0
8,5,PT11M13.00S,1,1610612754,IND,202362,Stephenson,L. Stephenson,0,0,0,,0,0,0,0,v,Stephenson REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
9,6,PT10M53.00S,1,1610612754,IND,202331,George,P. George,39,159,16,Made,1,0,2,2,v,George 16' Jump Shot (2 PTS) (West 1 AST),Made Shot,Jump Shot,0,0
10,7,PT10M34.00S,1,1610612764,WAS,202322,Wall,J. Wall,163,89,19,Missed,1,0,0,0,h,MISS Wall 19' Jump Shot,Missed Shot,Jump Shot,0,0
11,8,PT10M33.00S,1,1610612754,IND,202331,George,P. George,0,0,0,,0,0,0,0,v,George REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
12,9,PT10M22.00S,1,1610612754,IND,201579,Hibbert,R. Hibbert,-5,80,8,Made,1,0,4,4,v,Hibbert 8' Hook Shot (2 PTS) (West 2 AST),Made Shot,Hook Shot,0,0
13,10,PT09M58.00S,1,1610612764,WAS,2403,Hilario,Nene,154,23,16,Made,1,2,4,6,h,Nene 16' Jump Shot (2 PTS) (Wall 1 AST),Made Shot,Jump Shot,0,0
14,11,PT09M39.00S,1,1610612754,IND,202331,George,P. George,15,12,2,Made,1,2,6,8,v,George 2' Layup (4 PTS),Made Shot,Layup Shot,0,0
15,12,PT09M26.00S,1,1610612764,WAS,2403,Hilario,Nene,-23,9,2,Missed,1,0,0,0,h,MISS Nene 2' Layup,Missed Shot,Layup Shot,0,0
16,13,PT09M25.00S,1,1610612764,WAS,2772,Ariza,T. Ariza,0,0,0,,0,0,0,0,h,Ariza REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
17,14,PT09M23.00S,1,1610612764,WAS,2772,Ariza,T. Ariza,4,-5,1,Made,1,4,6,10,h,Ariza 1' Tip Shot (2 PTS),Made Shot,Tip Shot,0,0
18,15,PT09M02.00S,1,1610612754,IND,201588,Hill,G. Hill,-117,235,26,Made,1,4,9,13,v,G. Hill 26' 3PT Jump Shot (3 PTS) (West 3 AST),Made Shot,Jump Shot,0,0
19,16,PT08M58.00S,1,1610612764,WAS,202322,Wall,J. Wall,0,0,0,,0,0,0,0,h,Wall Bad Pass Turnover (P1.T2),Turnover,Bad Pass,0,0
20,17,PT08M38.00S,1,1610612754,IND,201579,Hibbert,R. Hibbert,-18,14,2,Missed,1,0,0,0,v,MISS Hibbert 2' Layup,Missed Shot,Layup Shot,0,0
21,17,PT08M38.00S,1,1610612764,WAS,101162,Gortat,M. Gortat,0,0,0,,0,0,0,0,h,Gortat BLOCK (1 BLK),,,0,0
22,18,PT08M36.00S,1,1610612764,WAS,2403,Hilario,Nene,0,0,0,,0,0,0,0,h,Nene REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
23,19,PT08M17.00S,1,1610612754,IND,2561,West,D. West,0,0,0,,0,0,0,0,v,West P.FOUL (P1.T1),Foul,Personal,0,0
24,20,PT08M10.00S,1,1610612764,WAS,203078,Beal,B. Beal,6,149,15,Made,1,6,9,15,h,Beal 15' Pullup Jump Shot (2 PTS),Made Shot,Pullup Jump shot,0,0
25,21,PT07M43.00S,1,1610612754,IND,201588,Hill,G. Hill,-105,34,11,Made,1,6,11,17,v,G. Hill 11' Floating Jump Shot (5 PTS),Made Shot,Floating Jump shot,0,0
26,22,PT07M18.00S,1,1610612764,WAS,2403,Hilario,Nene,159,48,17,Made,1,8,11,19,h,Nene 17' Turnaround Fadeaway (4 PTS),Made Shot,Turnaround Fadeaway shot,0,0
27,24,PT07M05.00S,1,1610612754,IND,201588,Hill,G. Hill,18,7,2,Made,1,8,13,21,v,G. Hill 2' Running Bank Shot (7 PTS),Made Shot,Running Bank shot,0,0
28,25,PT06M45.00S,1,1610612764,WAS,2772,Ariza,T. Ariza,-57,244,25,Made,1,11,13,24,h,Ariza 25' 3PT Jump Shot (5 PTS) (Wall 2 AST),Made Shot,Jump Shot,0,0
29,26,PT06M25.00S,1,1610612754,IND,202331,George,P. George,-59,94,11,Made,1,11,15,26,v,George 11' Fadeaway Jumper (6 PTS),Made Shot,Fadeaway Jump Shot,0,0
30,27,PT06M08.00S,1,1610612754,IND,201588,Hill,G. Hill,0,0,0,,0,0,0,0,v,G. Hill S.FOUL (P1.T2),Foul,Shooting,0,0
31,28,PT06M08.00S,1,1610612764,WAS,203078,Beal,B. Beal,0,0,0,,0,12,15,27,h,Beal Free Throw 1 of 2 (3 PTS),Free Throw,Free Throw 1 of 2,0,0
32,30,PT06M08.00S,1,1610612764,WAS,203078,Beal,B. Beal,0,0,0,,0,13,15,28,h,Beal Free Throw 2 of 2 (4 PTS),Free Throw,Free Throw 2 of 2,0,0
33,33,PT05M49.00S,1,1610612754,IND,202331,George,P. George,-34,45,6,Missed,1,0,0,0,v,MISS George 6' Jump Shot,Missed Shot,Jump Shot,0,0
34,34,PT05M47.00S,1,1610612754,IND,202331,George,P. George,0,0,0,,0,0,0,0,v,George REBOUND (Off:1 Def:1),Rebound,Unknown,0,0
35,35,PT05M43.00S,1,1610612754,IND,202331,George,P. George,1,25,3,Made,1,13,17,30,v,George 3' Putback Layup (8 PTS),Made Shot,Putback Layup Shot,0,0
36,36,PT05M34.00S,1,1610612764,WAS,101162,Gortat,M. Gortat,-60,33,7,Missed,1,0,0,0,h,MISS Gortat 7' Jump Shot,Missed Shot,Jump Shot,0,0
37,37,PT05M33.00S,1,1610612754,IND,202362,Stephenson,L. Stephenson,0,0,0,,0,0,0,0,v,Stephenson REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
38,38,PT05M18.00S,1,1610612754,IND,201579,Hibbert,R. Hibbert,28,28,4,Missed,1,0,0,0,v,MISS Hibbert 4' Jump Shot,Missed Shot,Jump Shot,0,0
39,38,PT05M18.00S,1,1610612764,WAS,2403,Hilario,Nene,0,0,0,,0,0,0,0,h,Nene BLOCK (1 BLK),,,0,0
40,39,PT05M18.00S,1,0,,1610612754,,,0,0,0,,0,0,0,0,v,Pacers Rebound,Rebound,Unknown,0,0
41,40,PT05M18.00S,1,0,,1610612764,,,0,0,0,,0,0,0,0,h,WIZARDS Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0
42,42,PT05M18.00S,1,0,,1610612754,,,0,0,0,,0,0,0,0,v,Pacers Turnover: 5 Second Inbound (T#2),Turnover,5 Second Inbound Turnover,0,0
43,44,PT05M04.00S,1,1610612764,WAS,203078,Beal,B. Beal,122,157,20,Missed,1,0,0,0,h,MISS Beal 20' Jump Shot,Missed Shot,Jump Shot,0,0
44,45,PT05M03.00S,1,1610612754,IND,201588,Hill,G. Hill,0,0,0,,0,0,0,0,v,G. Hill REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
