actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (10:50 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612757,POR,201577,Lopez,R. Lopez,0,0,0,,0,0,0,0,h,Jump Ball Lopez vs. Duncan: Tip to Parker,Jump Ball,,0,0
3,2,PT11M42.00S,1,1610612759,SAS,1495,Duncan,T. Duncan,0,149,15,Missed,1,0,0,0,v,MISS Duncan 15' Jump Shot,Missed Shot,Jump Shot,0,0
4,3,PT11M42.00S,1,1610612757,POR,201577,Lopez,R. Lopez,0,0,0,,0,0,0,0,h,Lopez REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
5,4,PT11M33.00S,1,1610612757,POR,203081,Lillard,D. Lillard,48,187,19,Made,1,2,0,2,h,Lillard 19' Pullup Jump Shot (2 PTS),Made Shot,Pullup Jump shot,0,0
6,5,PT11M12.00S,1,1610612759,SAS,202695,Leonard,K. Leonard,6,91,9,Missed,1,0,0,0,v,MISS Leonard 9' Running Jump Shot,Missed Shot,Running Jump Shot,0,0
7,6,PT11M11.00S,1,1610612759,SAS,202695,Leonard,K. Leonard,0,0,0,,0,0,0,0,v,Leonard REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
8,7,PT11M10.00S,1,1610612759,SAS,202695,Leonard,K. Leonard,-15,6,2,Made,1,2,2,4,v,Leonard 2' Putback Layup (2 PTS),Made Shot,Putback Layup Shot,0,0
9,8,PT10M52.00S,1,1610612757,POR,202083,Matthews,W. Matthews,-90,227,24,Made,1,5,2,7,h,Matthews 24' 3PT Jump Shot (3 PTS) (Batum 1 AST),Made Shot,Jump Shot,0,0
10,10,PT10M30.00S,1,1610612759,SAS,2225,Parker,T. Parker,0,0,0,,0,0,0,0,v,Parker Bad Pass Turnover (P1.T1),Turnover,Bad Pass,0,0
11,10,PT10M30.00S,1,1610612757,POR,202083,Matthews,W. Matthews,0,0,0,,0,0,0,0,h,Matthews STEAL (1 STL),,,0,0
12,11,PT10M18.00S,1,1610612757,POR,203081,Lillard,D. Lillard,154,186,24,Missed,1,0,0,0,h,MISS Lillard 24' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
13,12,PT10M16.00S,1,1610612759,SAS,1495,Duncan,T. Duncan,0,0,0,,0,0,0,0,v,Duncan REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
14,13,PT10M09.00S,1,1610612759,SAS,2225,Parker,T. Parker,-119,112,16,Made,1,5,4,9,v,Parker 16' Pullup Jump Shot (2 PTS),Made Shot,Pullup Jump shot,0,0
15,14,PT09M56.00S,1,1610612757,POR,200746,Aldridge,L. Aldridge,0,0,0,,0,0,0,0,h,Aldridge OFF.Foul (P1),Foul,Offensive,0,0
16,15,PT09M56.00S,1,1610612757,POR,200746,Aldridge,L. Aldridge,0,0,0,,0,0,0,0,h,Aldridge Foul Turnover (P1.T1),Turnover,Foul,0,0
17,16,PT09M36.00S,1,1610612759,SAS,1495,Duncan,T. Duncan,45,14,5,Made,1,5,6,11,v,Duncan 5' Running Bank Shot (2 PTS),Made Shot,Running Bank shot,0,0
18,17,PT09M30.00S,1,1610612757,POR,203081,Lillard,D. Lillard,0,0,0,,0,0,0,0,h,Lillard Lost Ball Turnover (P1.T2),Turnover,Lost Ball,0,0
19,17,PT09M30.00S,1,1610612759,SAS,202695,Leonard,K. Leonard,0,0,0,,0,0,0,0,v,Leonard STEAL (1 STL),,,0,0
20,18,PT09M26.00S,1,1610612759,SAS,2225,Parker,T. Parker,113,157,19,Made,1,5,8,13,v,Parker 19' Jump Shot (4 PTS) (Leonard 1 AST),Made Shot,Jump Shot,0,0
