actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:13 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612759,SAS,1495,Duncan,T. Duncan,0,0,0,,0,0,0,0,h,Jump Ball Duncan vs. Bosh: Tip to Wade,Jump Ball,,0,0
3,2,PT11M45.00S,1,1610612748,MIA,2544,James,L. James,0,0,0,,0,0,0,0,v,James Lost Ball Turnover (P1.T1),Turnover,Lost Ball,0,0
4,2,PT11M45.00S,1,1610612759,SAS,201980,Green,D. Green,0,0,0,,0,0,0,0,h,Green STEAL (1 STL),,,0,0
5,3,PT11M26.00S,1,1610612759,SAS,201980,Green,D. Green,170,55,18,Made,1,2,0,2,h,Green 18' Jump Shot (2 PTS) (Splitter 1 AST),Made Shot,Jump Shot,0,0
6,4,PT11M03.00S,1,1610612759,SAS,201980,Green,D. Green,0,0,0,,0,0,0,0,h,Green S.FOUL (P1.T1),Foul,Shooting,0,0
7,5,PT11M03.00S,1,1610612748,MIA,1740,Lewis,R. Lewis,0,0,0,,0,2,1,3,v,Lewis Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0
8,7,PT11M03.00S,1,1610612748,MIA,1740,Lewis,R. Lewis,0,0,0,,0,0,0,0,v,MISS Lewis Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,0,0
9,9,PT11M01.00S,1,1610612759,SAS,201168,Splitter,T. Splitter,0,0,0,,0,0,0,0,h,Splitter REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
10,10,PT10M52.00S,1,1610612759,SAS,1495,Duncan,T. Duncan,-11,4,1,Made,1,4,1,5,h,Duncan 1' Layup (2 PTS) (Parker 1 AST),Made Shot,Layup Shot,0,0
11,11,PT10M52.00S,1,1610612748,MIA,2547,Bosh,C. Bosh,0,0,0,,0,0,0,0,v,Bosh S.FOUL (P1.T1),Foul,Shooting,0,0
12,12,PT10M52.00S,1,1610612759,SAS,1495,Duncan,T. Duncan,0,0,0,,0,5,1,6,h,Duncan Free Throw 1 of 1 (3 PTS),Free Throw,Free Throw 1 of 1,0,0
13,14,PT10M33.00S,1,1610612748,MIA,2544,James,L. James,100,31,10,Missed,1,0,0,0,v,MISS James 10' Jump Shot,Missed Shot,Jump Shot,0,0
14,15,PT10M32.00S,1,1610612748,MIA,2547,Bosh,C. Bosh,0,0,0,,0,0,0,0,v,Bosh REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
15,16,PT10M32.00S,1,1610612759,SAS,201980,Green,D. Green,0,0,0,,0,0,0,0,h,Green S.FOUL (P2.T2),Foul,Shooting,0,0
16,17,PT10M32.00S,1,1610612748,MIA,2547,Bosh,C. Bosh,0,0,0,,0,0,0,0,v,MISS Bosh Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,0,0
17,18,PT10M32.00S,1,0,,1610612748,,,0,0,0,,0,0,0,0,v,Heat Rebound,Rebound,Normal Rebound,0,0
18,19,PT10M32.00S,1,1610612759,SAS,201980,Green,D. Green,0,0,0,,0,0,0,0,h,SUB: Belinelli FOR Green,Substitution,,0,0
19,20,PT10M32.00S,1,1610612748,MIA,2547,Bosh,C. Bosh,0,0,0,,0,5,2,7,v,Bosh Free Throw 2 of 2 (1 PTS),Free Throw,Free Throw 2 of 2,0,0
20,22,PT10M16.00S,1,1610612759,SAS,201158,Belinelli,M. Belinelli,154,198,25,Missed,1,0,0,0,h,MISS Belinelli 25' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
21,23,PT10M15.00S,1,1610612748,MIA,2544,James,L. James,0,0,0,,0,0,0,0,v,James REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
22,25,PT09M58.00S,1,1610612759,SAS,202695,Leonard,K. Leonard,0,0,0,,0,0,0,0,h,Leonard P.FOUL (P1.T3),Foul,Personal,0,0
23,26,PT09M43.00S,1,0,,1610612748,,,0,0,0,,0,0,0,0,v,Heat Turnover: Shot Clock (T#2),Turnover,Shot Clock Turnover,0,0
24,27,PT09M22.00S,1,1610612759,SAS,1495,Duncan,T. Duncan,2,3,0,Made,1,7,2,9,h,Duncan  Slam Dunk (5 PTS) (Splitter 2 AST),Made Shot,Slam Dunk Shot,0,0
25,28,PT09M06.00S,1,1610612748,MIA,2547,Bosh,C. Bosh,0,7,1,Made,1,7,4,11,v,Bosh 1' Layup (3 PTS),Made Shot,Layup Shot,0,0
26,29,PT08M49.00S,1,1610612759,SAS,1495,Duncan,T. Duncan,6,0,1,Missed,1,0,0,0,h,MISS Duncan 1' Layup,Missed Shot,Layup Shot,0,0
27,30,PT08M48.00S,1,1610612748,MIA,2547,Bosh,C. Bosh,0,0,0,,0,0,0,0,v,Bosh REBOUND (Off:1 Def:1),Rebound,Unknown,0,0
28,31,PT08M43.00S,1,1610612748,MIA,2544,James,L. James,1,4,0,Missed,1,0,0,0,v,MISS James  Layup,Missed Shot,Layup Shot,0,0
29,32,PT08M40.00S,1,1610612759,SAS,201168,Splitter,T. Splitter,0,0,0,,0,0,0,0,h,Splitter REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
30,33,PT08M34.00S,1,1610612759,SAS,201158,Belinelli,M. Belinelli,215,121,25,Made,1,10,4,14,h,Belinelli 25' 3PT Jump Shot (3 PTS) (Parker 2 AST),Made Shot,Jump Shot,0,0
31,34,PT08M10.00S,1,1610612748,MIA,2547,Bosh,C. Bosh,-142,15,14,Made,1,10,6,16,v,Bosh 14' Jump Shot (5 PTS) (Wade 1 AST),Made Shot,Jump Shot,0,0
32,35,PT07M54.00S,1,1610612759,SAS,1495,Duncan,T. Duncan,-10,4,1,Made,1,12,6,18,h,Duncan 1' Layup (7 PTS) (Splitter 3 AST),Made Shot,Layup Shot,0,0
33,36,PT07M35.00S,1,1610612748,MIA,1740,Lewis,R. Lewis,1,-10,1,Made,1,12,8,20,v,Lewis 1' Layup (3 PTS) (Chalmers 1 AST),Made Shot,Layup Shot,0,0
34,37,PT07M19.00S,1,1610612759,SAS,201158,Belinelli,M. Belinelli,0,0,0,,0,0,0,0,h,Belinelli Bad Pass Turnover (P1.T1),Turnover,Bad Pass,0,0
35,37,PT07M19.00S,1,1610612748,MIA,2544,James,L. James,0,0,0,,0,0,0,0,v,James STEAL (1 STL),,,0,0
36,38,PT07M15.00S,1,1610612748,MIA,2548,Wade,D. Wade,0,0,0,,0,0,0,0,v,Wade Bad Pass Turnover (P1.T3),Turnover,Bad Pass,0,0
37,38,PT07M15.00S,1,1610612759,SAS,2225,Parker,T. Parker,0,0,0,,0,0,0,0,h,Parker STEAL (1 STL),,,0,0
38,39,PT07M12.00S,1,1610612759,SAS,201158,Belinelli,M. Belinelli,15,1,2,Missed,1,0,0,0,h,MISS Belinelli 2' Layup,Missed Shot,Layup Shot,0,0
39,41,PT07M10.00S,1,1610612759,SAS,1495,Duncan,T. Duncan,0,0,0,,0,0,0,0,h,Duncan REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
40,40,PT07M10.00S,1,1610612759,SAS,1495,Duncan,T. Duncan,-4,0,0,Made,1,14,8,22,h,Duncan  Putback Dunk (9 PTS),Made Shot,Putback Dunk Shot,0,0
41,42,PT06M52.00S,1,1610612748,MIA,1740,Lewis,R. Lewis,-2,242,24,Made,1,14,11,25,v,Lewis 24' 3PT Jump Shot (6 PTS) (Chalmers 2 AST),Made Shot,Jump Shot,0,0
42,43,PT06M37.00S,1,1610612748,MIA,1740,Lewis,R. Lewis,0,0,0,,0,0,0,0,v,Lewis S.FOUL (P1.T2),Foul,Shooting,0,0
43,45,PT06M37.00S,1,1610612759,SAS,202695,Leonard,K. Leonard,0,0,0,,0,15,11,26,h,Leonard Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0
44,47,PT06M37.00S,1,1610612748,MIA,2547,Bosh,C. Bosh,0,0,0,,0,0,0,0,v,SUB: Andersen FOR Bosh,Substitution,,0,0
45,48,PT06M37.00S,1,1610612759,SAS,201168,Splitter,T. Splitter,0,0,0,,0,0,0,0,h,SUB: Diaw FOR Splitter,Substitution,,0,0
46,49,PT06M37.00S,1,1610612759,SAS,201158,Belinelli,M. Belinelli,0,0,0,,0,0,0,0,h,SUB: Ginobili FOR Belinelli,Substitution,,0,0
47,50,PT06M37.00S,1,1610612748,MIA,2548,Wade,D. Wade,0,0,0,,0,0,0,0,v,SUB: Allen FOR Wade,Substitution,,0,0
48,51,PT06M37.00S,1,1610612759,SAS,202695,Leonard,K. Leonard,0,0,0,,0,0,0,0,h,MISS Leonard Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,0,0
49,53,PT06M37.00S,1,1610612748,MIA,2365,Andersen,C. Andersen,0,0,0,,0,0,0,0,v,Andersen REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
50,54,PT06M23.00S,1,1610612748,MIA,201596,Chalmers,M. Chalmers,10,31,3,Made,1,15,13,28,v,Chalmers 3' Floating Jump Shot (2 PTS),Made Shot,Floating Jump shot,0,0
51,55,PT06M23.00S,1,0,,1610612759,,,0,0,0,,0,0,0,0,h,SPURS Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0
52,57,PT06M07.00S,1,1610612759,SAS,1938,Ginobili,M. Ginobili,-123,36,13,Missed,1,0,0,0,h,MISS Ginobili 13' Jump Bank Shot,Missed Shot,Jump Bank Shot,0,0
53,58,PT06M04.00S,1,1610612748,MIA,2365,Andersen,C. Andersen,0,0,0,,0,0,0,0,v,Andersen REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
54,59,PT05M58.00S,1,1610612748,MIA,2365,Andersen,C. Andersen,1,0,0,Missed,1,0,0,0,v,MISS Andersen  Layup,Missed Shot,Layup Shot,0,0
