actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:41 PM EST),period,start,0,0
2,4,PT12M00.00S,1,1610612737,ATL,203991,Capela,C. Capela,0,0,0,,0,,,0,h,Jump Ball Capela vs. Gobert: Tip to O'Neale,Jump Ball,,1,0
3,7,PT11M44.00S,1,1610612762,UTA,1628378,Mitchell,D. Mitchell,-144,139,20,Missed,1,,,0,v,MISS Mitchell 20' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,0
4,8,PT11M39.00S,1,1610612737,ATL,203991,Capela,C. Capela,0,0,0,,0,,,0,h,Capela REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
5,9,PT11M32.00S,1,1610612737,ATL,203991,Capela,C. Capela,-41,22,5,Missed,1,,,0,h,MISS Capela 5' Turnaround Hook Shot,Missed Shot,Turnaround Hook Shot,1,0
6,10,PT11M31.00S,1,0,,1610612762,,,0,0,0,,0,,,0,v,Jazz Rebound,Rebound,Unknown,0,0
7,12,PT11M16.00S,1,1610612762,UTA,203497,Gobert,R. Gobert,-3,38,4,Missed,1,,,0,v,MISS Gobert 4' Layup,Missed Shot,Layup Shot,1,0
8,14,PT11M11.00S,1,1610612737,ATL,203991,Capela,C. Capela,0,0,0,,0,,,0,h,Capela REBOUND (Off:0 Def:2),Rebound,Unknown,1,0
9,15,PT11M04.00S,1,1610612737,ATL,1628989,Huerter,K. Huerter,-43,94,10,Made,1,2,0,2,h,Huerter 10' Pullup Jump Shot (2 PTS),Made Shot,Pullup Jump shot,1,0
10,16,PT10M50.00S,1,1610612762,UTA,202711,Bogdanovic,B. Bogdanovic,10,2,1,Made,1,2,2,4,v,Bogdanovic 1' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,1,0
11,17,PT10M33.00S,1,1610612737,ATL,1629629,Reddish,C. Reddish,27,182,18,Missed,1,,,0,h,MISS Reddish 18' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,0
12,18,PT10M30.00S,1,1610612762,UTA,1626220,O'Neale,R. O'Neale,0,0,0,,0,,,0,v,O'Neale REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
13,19,PT10M23.00S,1,1610612762,UTA,1628378,Mitchell,D. Mitchell,0,141,14,Made,1,2,4,6,v,Mitchell 14' Pullup Jump Shot (2 PTS),Made Shot,Pullup Jump shot,1,0
14,20,PT10M06.00S,1,1610612737,ATL,200765,Rondo,R. Rondo,50,69,9,Missed,1,,,0,h,MISS Rondo 9' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,0
15,21,PT10M03.00S,1,1610612762,UTA,202711,Bogdanovic,B. Bogdanovic,0,0,0,,0,,,0,v,Bogdanovic REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
16,22,PT09M54.00S,1,1610612737,ATL,203991,Capela,C. Capela,0,0,0,,0,,,0,h,Capela S.FOUL (P1.T1) (J.Schroeder),Foul,Shooting,1,0
17,24,PT09M54.00S,1,1610612762,UTA,203497,Gobert,R. Gobert,0,0,0,,0,,,0,v,MISS Gobert Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0
18,25,PT09M54.00S,1,0,,1610612762,,,0,0,0,,0,,,0,v,Jazz Rebound,Rebound,Normal Rebound,0,0
19,26,PT09M54.00S,1,1610612762,UTA,203497,Gobert,R. Gobert,0,0,0,,0,2,5,7,v,Gobert Free Throw 2 of 2 (1 PTS),Free Throw,Free Throw 2 of 2,1,0
20,27,PT09M38.00S,1,1610612737,ATL,203991,Capela,C. Capela,8,46,5,Missed,1,,,0,h,MISS Capela 5' Driving Hook Shot,Missed Shot,Driving Hook Shot,1,0
21,28,PT09M36.00S,1,0,,1610612762,,,0,0,0,,0,,,0,v,Jazz Rebound,Rebound,Unknown,0,0
22,30,PT09M23.00S,1,1610612737,ATL,1628989,Huerter,K. Huerter,0,0,0,,0,,,0,h,Huerter S.FOUL (P1.T2) (B.Kennedy),Foul,Shooting,1,0
23,32,PT09M23.00S,1,1610612762,UTA,202711,Bogdanovic,B. Bogdanovic,0,0,0,,0,2,6,8,v,Bogdanovic Free Throw 1 of 2 (3 PTS),Free Throw,Free Throw 1 of 2,1,0
24,33,PT09M23.00S,1,1610612762,UTA,202711,Bogdanovic,B. Bogdanovic,0,0,0,,0,2,7,9,v,Bogdanovic Free Throw 2 of 2 (4 PTS),Free Throw,Free Throw 2 of 2,1,0
25,34,PT09M08.00S,1,1610612737,ATL,1628989,Huerter,K. Huerter,-21,72,8,Missed,1,,,0,h,MISS Huerter 8' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,0
26,35,PT09M03.00S,1,1610612762,UTA,1628378,Mitchell,D. Mitchell,0,0,0,,0,,,0,v,Mitchell REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
27,36,PT08M52.00S,1,1610612762,UTA,1628378,Mitchell,D. Mitchell,-20,257,26,Made,1,2,10,12,v,Mitchell 26' 3PT Pullup Jump Shot (5 PTS),Made Shot,Pullup Jump shot,1,0
28,37,PT08M29.00S,1,1610612737,ATL,1628381,Collins,J. Collins,-26,245,25,Missed,1,,,0,h,MISS Collins 25' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,0
29,38,PT08M25.00S,1,1610612762,UTA,1628378,Mitchell,D. Mitchell,0,0,0,,0,,,0,v,Mitchell REBOUND (Off:0 Def:2),Rebound,Unknown,1,0
