actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (9:46 PM EST),period,start,0,0
2,4,PT12M00.00S,1,1610612744,GSW,1626172,Looney,K. Looney,0,0,0,,0,,,0,h,Jump Ball Looney vs. Hernangomez: Tip to Poole,Jump Ball,,1,0
3,7,PT11M40.00S,1,1610612744,GSW,1626172,Looney,K. Looney,6,36,4,Made,1,2,0,2,h,Looney 4' Cutting Layup Shot (2 PTS) (Poole 1 AST),Made Shot,Cutting Layup Shot,1,0
4,9,PT11M21.00S,1,1610612740,NOP,1629638,Alexander-Walker,N. Alexander-Walker,-146,203,25,Made,1,2,3,5,v,Alexander-Walker 25' 3PT Jump Shot (3 PTS) (Bledsoe 1 AST),Made Shot,Jump Shot,1,0
5,11,PT11M06.00S,1,1610612740,NOP,1629638,Alexander-Walker,N. Alexander-Walker,0,0,0,,0,,,0,v,Alexander-Walker P.FOUL (P1.T1) (M.Ervin),Foul,Personal,1,0
6,13,PT11M02.00S,1,1610612744,GSW,1628539,Mulder,M. Mulder,136,243,28,Made,1,5,3,8,h,Mulder 28' 3PT Pullup Jump Shot (3 PTS) (Looney 1 AST),Made Shot,Pullup Jump shot,1,0
7,15,PT10M43.00S,1,1610612740,NOP,1626195,Hernangomez,W. Hernangomez,-27,90,9,Made,1,5,5,10,v,Hernangomez 9' Turnaround Hook Shot (2 PTS),Made Shot,Turnaround Hook Shot,1,0
8,16,PT10M35.00S,1,1610612744,GSW,1628539,Mulder,M. Mulder,-231,39,0,Made,1,8,5,13,h,Mulder 3PT Running Pull-Up Jump Shot (6 PTS) (Poole 2 AST),Made Shot,Running Pull-Up Jump Shot,1,0
9,18,PT10M20.00S,1,1610612740,NOP,1630230,Marshall,N. Marshall,-108,21,11,Missed,1,,,0,v,MISS Marshall 11' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,0
10,19,PT10M19.00S,1,1610612740,NOP,1630230,Marshall,N. Marshall,0,0,0,,0,,,0,v,Marshall REBOUND (Off:1 Def:0),Rebound,Unknown,1,0
11,20,PT10M19.00S,1,1610612740,NOP,1630230,Marshall,N. Marshall,0,0,0,Missed,1,,,0,v,MISS Marshall Tip Layup Shot,Missed Shot,Tip Layup Shot,1,0
12,21,PT10M18.00S,1,1610612744,GSW,1628539,Mulder,M. Mulder,0,0,0,,0,,,0,h,Mulder REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
