actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:11 PM EST),period,start,0,0
2,4,PT12M00.00S,1,1610612763,MEM,202685,Valanciunas,J. Valanciunas,0,0,0,,0,,,0,h,Jump Ball Valanciunas vs. Gobert: Tip to O'Neale,Jump Ball,,1,0
3,7,PT11M45.00S,1,1610612762,UTA,201144,Conley,M. Conley,67,124,14,Made,1,0,2,2,v,Conley 14' Driving Floating Jump Shot (2 PTS) (Gobert 1 AST),Made Shot,Driving Floating Jump Shot,1,0
4,9,PT11M25.00S,1,1610612763,MEM,202685,Valanciunas,J. Valanciunas,6,73,7,Missed,1,,,0,h,MISS Valanciunas 7' Driving Hook Shot,Missed Shot,Driving Hook Shot,1,0
5,10,PT11M21.00S,1,1610612762,UTA,202711,Bogdanovic,B. Bogdanovic,0,0,0,,0,,,0,v,Bogdanovic REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
6,11,PT11M07.00S,1,1610612762,UTA,204060,Ingles,J. Ingles,2,116,12,Missed,1,,,0,v,MISS Ingles 12' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,0
7,12,PT11M05.00S,1,1610612762,UTA,204060,Ingles,J. Ingles,0,0,0,,0,,,0,v,Ingles REBOUND (Off:1 Def:0),Rebound,Unknown,1,0
8,13,PT11M03.00S,1,1610612762,UTA,204060,Ingles,J. Ingles,-18,5,2,Missed,1,,,0,v,MISS Ingles 2' Putback Layup,Missed Shot,Putback Layup Shot,1,0
9,14,PT11M03.00S,1,1610612762,UTA,203497,Gobert,R. Gobert,0,0,0,,0,,,0,v,Gobert REBOUND (Off:1 Def:0),Rebound,Unknown,1,0
10,15,PT11M00.00S,1,1610612762,UTA,203497,Gobert,R. Gobert,0,0,0,Missed,1,,,0,v,MISS Gobert Tip Layup Shot,Missed Shot,Tip Layup Shot,1,0
11,16,PT11M00.00S,1,1610612763,MEM,1629630,Morant,J. Morant,0,0,0,,0,,,0,h,Morant REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
12,17,PT10M45.00S,1,1610612763,MEM,1628415,Brooks,D. Brooks,95,121,15,Missed,1,,,0,h,MISS Brooks 15' Turnaround Fadeaway Shot,Missed Shot,Turnaround Fadeaway shot,1,0
13,18,PT10M42.00S,1,1610612762,UTA,201144,Conley,M. Conley,0,0,0,,0,,,0,v,Conley REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
14,19,PT10M32.00S,1,1610612762,UTA,202711,Bogdanovic,B. Bogdanovic,-228,25,0,Made,1,0,5,5,v,Bogdanovic 3PT Jump Shot (3 PTS) (Gobert 2 AST),Made Shot,Jump Shot,1,0
