actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:41 PM EST),period,start,0,0
2,4,PT12M00.00S,1,1610612759,SAS,1627751,Poeltl,J. Poeltl,0,0,0,,0,,,0,h,Jump Ball Poeltl vs. Toscano-Anderson: Tip to Johnson,Jump Ball,,1,0
3,7,PT11M43.00S,1,1610612759,SAS,1629640,Johnson,K. Johnson,-7,105,11,Missed,1,,,0,h,MISS Johnson 11' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,0
4,8,PT11M40.00S,1,1610612744,GSW,201939,Curry,S. Curry,0,0,0,,0,,,0,v,Curry REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
5,9,PT11M19.00S,1,1610612744,GSW,203110,Green,D. Green,-24,262,26,Made,1,0,3,3,v,Green 26' 3PT Jump Shot (3 PTS) (Oubre Jr. 1 AST),Made Shot,Jump Shot,1,0
6,11,PT10M57.00S,1,1610612759,SAS,1629640,Johnson,K. Johnson,105,163,19,Missed,1,,,0,h,MISS Johnson 19' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,0
7,12,PT10M55.00S,1,1610612744,GSW,203110,Green,D. Green,0,0,0,,0,,,0,v,Green REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
8,13,PT10M51.00S,1,1610612759,SAS,1627751,Poeltl,J. Poeltl,0,0,0,,0,,,0,h,Poeltl S.FOUL (P1.T1) (B.Kennedy),Foul,Shooting,1,0
9,15,PT10M51.00S,1,1610612744,GSW,1626162,Oubre Jr.,K. Oubre Jr.,0,0,0,,0,,,0,v,MISS Oubre Jr. Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0
10,16,PT10M51.00S,1,0,,1610612744,,,0,0,0,,0,,,0,v,Warriors Rebound,Rebound,Normal Rebound,0,0
11,17,PT10M51.00S,1,1610612744,GSW,1626162,Oubre Jr.,K. Oubre Jr.,0,0,0,,0,0,4,4,v,Oubre Jr. Free Throw 2 of 2 (1 PTS),Free Throw,Free Throw 2 of 2,1,0
12,18,PT10M35.00S,1,1610612759,SAS,1629640,Johnson,K. Johnson,223,47,0,Made,1,3,4,7,h,Johnson 3PT Jump Shot (3 PTS) (Murray 1 AST),Made Shot,Jump Shot,1,0
