actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (10:12 PM EST),period,start,0,0
2,4,PT12M00.00S,1,1610612762,UTA,203497,Gobert,R. Gobert,0,0,0,,0,,,0,h,Jump Ball Gobert vs. Patton: Tip to McLemore,Jump Ball,,1,0
3,7,PT11M54.00S,1,1610612745,HOU,203463,McLemore,B. McLemore,-32,11,3,Missed,1,,,0,v,MISS McLemore 3' Driving Layup,Missed Shot,Driving Layup Shot,1,0
4,8,PT11M52.00S,1,1610612762,UTA,1626220,O'Neale,R. O'Neale,0,0,0,,0,,,0,h,O'Neale REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
5,9,PT11M44.00S,1,1610612762,UTA,202711,Bogdanovic,B. Bogdanovic,29,22,4,Missed,1,,,0,h,MISS Bogdanovic 4' Driving Layup,Missed Shot,Driving Layup Shot,1,0
6,10,PT11M42.00S,1,1610612762,UTA,203497,Gobert,R. Gobert,0,0,0,,0,,,0,h,Gobert REBOUND (Off:1 Def:0),Rebound,Unknown,1,0
7,11,PT11M37.00S,1,1610612762,UTA,202711,Bogdanovic,B. Bogdanovic,232,25,0,Missed,1,,,0,h,MISS Bogdanovic 3PT Jump Shot,Missed Shot,Jump Shot,1,0
8,12,PT11M31.00S,1,1610612745,HOU,1628383,Patton,J. Patton,0,0,0,,0,,,0,v,Patton REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
9,13,PT11M19.00S,1,1610612745,HOU,1628383,Patton,J. Patton,-29,242,24,Made,1,0,3,3,v,Patton 24' 3PT Jump Shot (3 PTS) (Porter Jr. 1 AST),Made Shot,Jump Shot,1,0
10,15,PT11M04.00S,1,1610612762,UTA,1628378,Mitchell,D. Mitchell,20,13,2,Missed,1,,,0,h,MISS Mitchell 2' Driving Layup,Missed Shot,Driving Layup Shot,1,0
11,16,PT11M03.00S,1,1610612762,UTA,203497,Gobert,R. Gobert,0,0,0,,0,,,0,h,Gobert REBOUND (Off:2 Def:0),Rebound,Unknown,1,0
12,17,PT11M03.00S,1,1610612745,HOU,1630256,Tate,J. Tate,0,0,0,,0,,,0,v,Tate S.FOUL (P1.T1) (B.Nansel),Foul,Shooting,1,0
13,19,PT11M03.00S,1,1610612762,UTA,203497,Gobert,R. Gobert,0,0,0,,0,1,3,4,h,Gobert Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0
14,20,PT11M03.00S,1,1610612762,UTA,203497,Gobert,R. Gobert,0,0,0,,0,2,3,5,h,Gobert Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,1,0
15,21,PT10M53.00S,1,1610612745,HOU,1630256,Tate,J. Tate,-20,3,2,Made,1,2,5,7,v,Tate 2' Cutting Layup Shot (2 PTS) (Porter Jr. 2 AST),Made Shot,Cutting Layup Shot,1,0
16,23,PT10M44.00S,1,1610612762,UTA,1628378,Mitchell,D. Mitchell,22,26,3,Made,1,4,5,9,h,Mitchell 3' Jump Bank Shot (2 PTS),Made Shot,Jump Bank Shot,1,0
17,24,PT10M37.00S,1,1610612745,HOU,203463,McLemore,B. McLemore,-73,19,8,Missed,1,,,0,v,MISS McLemore 8' Driving Floating Bank Jump Shot,Missed Shot,Driving Floating Bank Jump Shot,1,0
18,25,PT10M36.00S,1,1610612762,UTA,1626220,O'Neale,R. O'Neale,0,0,0,,0,,,0,h,O'Neale REBOUND (Off:0 Def:2),Rebound,Unknown,1,0
19,26,PT10M32.00S,1,1610612745,HOU,1628425,Brown,S. Brown,0,0,0,,0,,,0,v,Brown S.FOUL (P1.T2) (N.Buchert),Foul,Shooting,1,0
20,28,PT10M32.00S,1,1610612762,UTA,1628378,Mitchell,D. Mitchell,0,0,0,,0,5,5,10,h,Mitchell Free Throw 1 of 2 (3 PTS),Free Throw,Free Throw 1 of 2,1,0
21,29,PT10M32.00S,1,1610612762,UTA,1628378,Mitchell,D. Mitchell,0,0,0,,0,6,5,11,h,Mitchell Free Throw 2 of 2 (4 PTS),Free Throw,Free Throw 2 of 2,1,0
22,30,PT10M21.00S,1,1610612745,HOU,1629645,Porter Jr.,K. Porter Jr.,-76,157,17,Made,1,6,7,13,v,Porter Jr. 17' Step Back Jump Shot (2 PTS),Made Shot,Step Back Jump shot,1,0
23,31,PT10M05.00S,1,1610612762,UTA,1628378,Mitchell,D. Mitchell,62,46,8,Missed,1,,,0,h,MISS Mitchell 8' Driving Floating Bank Jump Shot,Missed Shot,Driving Floating Bank Jump Shot,1,0
24,31,PT10M05.00S,1,1610612745,HOU,1628383,Patton,J. Patton,0,0,0,,0,,,0,v,Patton BLOCK (1 BLK),,,1,0
25,33,PT10M00.00S,1,1610612745,HOU,203463,McLemore,B. McLemore,0,0,0,,0,,,0,v,McLemore REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
26,34,PT09M57.00S,1,1610612745,HOU,203463,McLemore,B. McLemore,-16,5,2,Missed,1,,,0,v,MISS McLemore 2' Layup,Missed Shot,Layup Shot,1,0
