actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (6:11 PM EST),period,start,0,0
2,4,PT12M00.00S,1,1610612751,BKN,201599,Jordan,D. Jordan,0,0,0,,0,,,0,h,Jump Ball Jordan vs. Bryant: Tip to Durant,Jump Ball,,1,0
3,7,PT11M41.00S,1,1610612751,BKN,201142,Durant,K. Durant,24,263,26,Missed,1,,,0,h,MISS Durant 26' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,0
4,8,PT11M37.00S,1,1610612764,WAS,203078,Beal,B. Beal,0,0,0,,0,,,0,v,Beal REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
5,9,PT11M29.00S,1,1610612764,WAS,1628418,Bryant,T. Bryant,-31,189,19,Missed,1,,,0,v,MISS Bryant 19' Jump Shot,Missed Shot,Jump Shot,1,0
6,10,PT11M27.00S,1,1610612751,BKN,201142,Durant,K. Durant,0,0,0,,0,,,0,h,Durant REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
7,11,PT11M20.00S,1,1610612751,BKN,202681,Irving,K. Irving,225,165,28,Made,1,3,0,3,h,Irving 28' 3PT Jump Shot (3 PTS) (Durant 1 AST),Made Shot,Jump Shot,1,0
8,13,PT11M04.00S,1,1610612764,WAS,1630166,Avdija,D. Avdija,220,126,25,Made,1,3,3,6,v,Avdija 25' 3PT Jump Shot (3 PTS) (Westbrook 1 AST),Made Shot,Jump Shot,1,0
9,15,PT10M46.00S,1,1610612751,BKN,203925,Harris,J. Harris,18,16,2,Missed,1,,,0,h,MISS Harris 2' Cutting Layup Shot,Missed Shot,Cutting Layup Shot,1,0
10,16,PT10M44.00S,1,1610612764,WAS,1628418,Bryant,T. Bryant,0,0,0,,0,,,0,v,Bryant REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
11,17,PT10M41.00S,1,1610612764,WAS,1630166,Avdija,D. Avdija,0,0,0,,0,,,0,v,Avdija Out of Bounds - Bad Pass Turnover Turnover (P1.T1),Turnover,Out of Bounds - Bad Pass Turnover,1,0
12,18,PT10M32.00S,1,1610612764,WAS,201566,Westbrook,R. Westbrook,0,0,0,,0,,,0,v,Westbrook S.FOUL (P1.T1) (G.Petraitis),Foul,Shooting,1,0
13,20,PT10M32.00S,1,1610612751,BKN,202681,Irving,K. Irving,0,0,0,,0,4,3,7,h,Irving Free Throw 1 of 2 (4 PTS),Free Throw,Free Throw 1 of 2,1,0
14,21,PT10M32.00S,1,1610612751,BKN,202681,Irving,K. Irving,0,0,0,,0,5,3,8,h,Irving Free Throw 2 of 2 (5 PTS),Free Throw,Free Throw 2 of 2,1,0
15,22,PT10M18.00S,1,1610612764,WAS,203078,Beal,B. Beal,-20,261,26,Missed,1,,,0,v,MISS Beal 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
16,23,PT10M15.00S,1,1610612751,BKN,201599,Jordan,D. Jordan,0,0,0,,0,,,0,h,Jordan REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
17,24,PT10M09.00S,1,1610612751,BKN,203925,Harris,J. Harris,-234,71,24,Missed,1,,,0,h,MISS Harris 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
18,25,PT10M06.00S,1,1610612764,WAS,1628418,Bryant,T. Bryant,0,0,0,,0,,,0,v,Bryant REBOUND (Off:0 Def:2),Rebound,Unknown,1,0
19,26,PT10M00.00S,1,1610612764,WAS,201566,Westbrook,R. Westbrook,13,3,1,Made,1,5,5,10,v,Westbrook 1' Running Layup (2 PTS),Made Shot,Running Layup Shot,1,0
20,27,PT09M53.00S,1,1610612751,BKN,1627789,Luwawu-Cabarrot,T. Luwawu-Cabarrot,14,13,2,Missed,1,,,0,h,MISS Luwawu-Cabarrot 2' Running Layup,Missed Shot,Running Layup Shot,1,0
21,28,PT09M51.00S,1,1610612764,WAS,1630166,Avdija,D. Avdija,0,0,0,,0,,,0,v,Avdija REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
22,29,PT09M39.00S,1,1610612764,WAS,203078,Beal,B. Beal,-231,47,24,Missed,1,,,0,v,MISS Beal 24' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,0
23,30,PT09M36.00S,1,1610612751,BKN,201142,Durant,K. Durant,0,0,0,,0,,,0,h,Durant REBOUND (Off:0 Def:2),Rebound,Unknown,1,0
24,31,PT09M32.00S,1,1610612751,BKN,201142,Durant,K. Durant,0,0,0,,0,,,0,h,Durant Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0
