actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:11 PM EST),period,start,0,0
2,4,PT12M00.00S,1,1610612741,CHI,1629655,Gafford,D. Gafford,0,0,0,,0,,,0,h,Jump Ball Gafford vs. Robinson: Tip to Payton,Jump Ball,,1,0
3,7,PT11M44.00S,1,1610612752,NYK,1629011,Robinson,M. Robinson,9,2,1,Missed,1,,,0,v,MISS Robinson 1' Layup,Missed Shot,Layup Shot,1,0
4,8,PT11M42.00S,1,1610612741,CHI,1629655,Gafford,D. Gafford,0,0,0,,0,,,0,h,Gafford REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
5,9,PT11M24.00S,1,1610612741,CHI,1628374,Markkanen,L. Markkanen,1,15,2,Made,1,2,0,2,h,Markkanen 2' Cutting Layup Shot (2 PTS) (White 1 AST),Made Shot,Cutting Layup Shot,1,0
6,11,PT11M04.00S,1,1610612752,NYK,203944,Randle,J. Randle,192,-29,19,Missed,1,,,0,v,MISS Randle 19' Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,0
7,12,PT11M01.00S,1,1610612752,NYK,203901,Payton,E. Payton,0,0,0,,0,,,0,v,Payton REBOUND (Off:1 Def:0),Rebound,Unknown,1,0
8,13,PT11M00.00S,1,1610612752,NYK,203901,Payton,E. Payton,0,0,0,Made,1,2,2,4,v,Payton Tip Layup Shot (2 PTS),Made Shot,Tip Layup Shot,1,0
9,14,PT10M58.00S,1,1610612741,CHI,1629632,White,C. White,0,0,0,,0,,,0,h,White Out of Bounds Lost Ball Turnover (P1.T1),Turnover,Out of Bounds Lost Ball Turnover,1,0
10,15,PT10M50.00S,1,1610612752,NYK,1629628,Barrett,R. Barrett,-18,-3,2,Made,1,2,4,6,v,Barrett 2' Layup (2 PTS),Made Shot,Layup Shot,1,0
11,16,PT10M35.00S,1,1610612741,CHI,1630172,Williams,P. Williams,-103,-4,10,Missed,1,,,0,h,MISS Williams 10' Jump Shot,Missed Shot,Jump Shot,1,0
12,17,PT10M32.00S,1,1610612752,NYK,203493,Bullock,R. Bullock,0,0,0,,0,,,0,v,Bullock REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
13,18,PT10M17.00S,1,1610612752,NYK,1629011,Robinson,M. Robinson,-2,-3,0,Made,1,2,6,8,v,Robinson Dunk (2 PTS) (Randle 1 AST),Made Shot,Dunk Shot,1,0
14,20,PT10M17.00S,1,0,,1610612741,,,0,0,0,,0,,,0,h,BULLS Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0
15,21,PT10M03.00S,1,1610612741,CHI,203897,LaVine,Z. LaVine,144,110,18,Made,1,4,6,10,h,LaVine 18' Step Back Jump Shot (2 PTS) (Gafford 1 AST),Made Shot,Step Back Jump shot,1,0
16,23,PT09M48.00S,1,1610612752,NYK,1629628,Barrett,R. Barrett,5,73,7,Missed,1,,,0,v,MISS Barrett 7' Floating Jump Shot,Missed Shot,Floating Jump shot,1,0
17,24,PT09M47.00S,1,1610612741,CHI,1630172,Williams,P. Williams,0,0,0,,0,,,0,h,Williams REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
18,25,PT09M40.00S,1,1610612741,CHI,1630172,Williams,P. Williams,0,0,0,,0,,,0,h,Williams Out of Bounds Lost Ball Turnover (P1.T2),Turnover,Out of Bounds Lost Ball Turnover,1,0
19,26,PT09M28.00S,1,1610612752,NYK,1629628,Barrett,R. Barrett,167,205,26,Missed,1,,,0,v,MISS Barrett 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
20,27,PT09M24.00S,1,1610612752,NYK,203901,Payton,E. Payton,0,0,0,,0,,,0,v,Payton REBOUND (Off:2 Def:0),Rebound,Unknown,1,0
21,28,PT09M20.00S,1,1610612752,NYK,203901,Payton,E. Payton,14,16,2,Made,1,4,8,12,v,Payton 2' Driving Layup (4 PTS),Made Shot,Driving Layup Shot,1,0
22,29,PT09M03.00S,1,1610612741,CHI,1629632,White,C. White,225,72,24,Missed,1,,,0,h,MISS White 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
23,30,PT09M01.00S,1,1610612752,NYK,203901,Payton,E. Payton,0,0,0,,0,,,0,v,Payton REBOUND (Off:2 Def:1),Rebound,Unknown,1,0
24,31,PT08M52.00S,1,1610612752,NYK,203901,Payton,E. Payton,32,10,3,Missed,1,,,0,v,MISS Payton 3' Driving Floating Bank Jump Shot,Missed Shot,Driving Floating Bank Jump Shot,1,0
25,32,PT08M50.00S,1,1610612752,NYK,203493,Bullock,R. Bullock,0,0,0,,0,,,0,v,Bullock REBOUND (Off:1 Def:1),Rebound,Unknown,1,0
26,33,PT08M42.00S,1,1610612752,NYK,203944,Randle,J. Randle,-30,26,4,Missed,1,,,0,v,MISS Randle 4' Layup,Missed Shot,Layup Shot,1,0
27,34,PT08M38.00S,1,1610612752,NYK,203901,Payton,E. Payton,0,0,0,,0,,,0,v,Payton REBOUND (Off:3 Def:1),Rebound,Unknown,1,0
28,35,PT08M38.00S,1,1610612752,NYK,203901,Payton,E. Payton,0,0,0,Made,1,4,10,14,v,Payton Tip Layup Shot (6 PTS),Made Shot,Tip Layup Shot,1,0
29,36,PT08M27.00S,1,1610612741,CHI,203897,LaVine,Z. LaVine,130,219,25,Missed,1,,,0,h,MISS LaVine 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
30,37,PT08M24.00S,1,1610612752,NYK,1629628,Barrett,R. Barrett,0,0,0,,0,,,0,v,Barrett REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
31,38,PT08M16.00S,1,1610612752,NYK,1629628,Barrett,R. Barrett,-57,52,8,Made,1,4,12,16,v,Barrett 8' Driving Floating Jump Shot (4 PTS),Made Shot,Driving Floating Jump Shot,1,0
32,39,PT08M02.00S,1,1610612741,CHI,1629632,White,C. White,11,9,1,Made,1,6,12,18,h,White 1' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,1,0
33,40,PT08M02.00S,1,1610612752,NYK,1629011,Robinson,M. Robinson,0,0,0,,0,,,0,v,Robinson Violation:Defensive Goaltending (K.Scott),Violation,Defensive Goaltending,1,0
34,41,PT07M43.00S,1,1610612752,NYK,203493,Bullock,R. Bullock,-18,-3,2,Missed,1,,,0,v,MISS Bullock 2' Driving Layup,Missed Shot,Driving Layup Shot,1,0
35,42,PT07M41.00S,1,1610612741,CHI,1628374,Markkanen,L. Markkanen,0,0,0,,0,,,0,h,Markkanen REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
36,43,PT07M33.00S,1,1610612741,CHI,1629632,White,C. White,-177,171,25,Missed,1,,,0,h,MISS White 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
37,44,PT07M30.00S,1,1610612752,NYK,1629011,Robinson,M. Robinson,0,0,0,,0,,,0,v,Robinson REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
38,45,PT07M26.00S,1,1610612752,NYK,203944,Randle,J. Randle,16,0,2,Made,1,6,14,20,v,Randle 2' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,1,0
39,46,PT07M26.00S,1,1610612741,CHI,1629655,Gafford,D. Gafford,0,0,0,,0,,,0,h,Gafford S.FOUL (P1.T1) (M.Ervin),Foul,Shooting,1,0
40,48,PT07M26.00S,1,1610612741,CHI,1629655,Gafford,D. Gafford,0,0,0,,0,,,0,h,SUB: Young FOR Gafford,Substitution,,0,0
41,50,PT07M26.00S,1,1610612752,NYK,203944,Randle,J. Randle,0,0,0,,0,,,0,v,MISS Randle Free Throw 1 of 1,Free Throw,Free Throw 1 of 1,1,0
42,51,PT07M21.00S,1,1610612741,CHI,1628374,Markkanen,L. Markkanen,0,0,0,,0,,,0,h,Markkanen REBOUND (Off:0 Def:2),Rebound,Unknown,1,0
43,52,PT07M11.00S,1,1610612752,NYK,203493,Bullock,R. Bullock,0,0,0,,0,,,0,v,Bullock P.FOUL (P1.T1) (M.Ervin),Foul,Personal,1,0
44,54,PT06M56.00S,1,1610612741,CHI,1629632,White,C. White,68,100,12,Missed,1,,,0,h,MISS White 12' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,1,0
45,55,PT06M54.00S,1,1610612752,NYK,1629011,Robinson,M. Robinson,0,0,0,,0,,,0,v,Robinson REBOUND (Off:0 Def:2),Rebound,Unknown,1,0
46,56,PT06M44.00S,1,1610612752,NYK,1629011,Robinson,M. Robinson,0,0,0,,0,,,0,v,Robinson Lost Ball Turnover (P1.T1),Turnover,Lost Ball,1,0
47,56,PT06M44.00S,1,1610612741,CHI,201152,Young,T. Young,0,0,0,,0,,,0,h,Young STEAL (1 STL),,,1,0
48,58,PT06M29.00S,1,1610612741,CHI,1630172,Williams,P. Williams,0,0,0,,0,,,0,h,Williams Traveling Turnover (P2.T3),Turnover,Traveling,1,0
49,59,PT06M17.00S,1,1610612752,NYK,203901,Payton,E. Payton,5,12,1,Missed,1,,,0,v,MISS Payton 1' Driving Layup,Missed Shot,Driving Layup Shot,1,0
50,60,PT06M13.00S,1,1610612752,NYK,1629011,Robinson,M. Robinson,0,0,0,,0,,,0,v,Robinson REBOUND (Off:1 Def:2),Rebound,Unknown,1,0
51,61,PT06M13.00S,1,1610612752,NYK,1629011,Robinson,M. Robinson,0,0,0,Made,1,6,16,22,v,Robinson Putback Dunk (4 PTS),Made Shot,Putback Dunk Shot,1,0
52,62,PT05M59.00S,1,1610612741,CHI,1630172,Williams,P. Williams,112,25,11,Made,1,8,16,24,h,Williams 11' Jump Bank Shot (2 PTS) (Young 1 AST),Made Shot,Jump Bank Shot,1,0
53,64,PT05M41.00S,1,1610612752,NYK,203901,Payton,E. Payton,9,4,1,Made,1,8,18,26,v,Payton 1' Driving Layup (8 PTS),Made Shot,Driving Layup Shot,1,0
54,66,PT05M29.00S,1,1610612741,CHI,203897,LaVine,Z. LaVine,-27,1,3,Missed,1,,,0,h,MISS LaVine 3' Driving Layup,Missed Shot,Driving Layup Shot,1,0
55,67,PT05M29.00S,1,0,,1610612752,,,0,0,0,,0,,,0,v,Knicks Rebound,Rebound,Unknown,0,0
56,69,PT05M29.00S,1,1610612741,CHI,1630172,Williams,P. Williams,0,0,0,,0,,,0,h,SUB: Temple FOR Williams,Substitution,,0,0
57,71,PT05M15.00S,1,1610612741,CHI,1628374,Markkanen,L. Markkanen,0,0,0,,0,,,0,h,Markkanen P.FOUL (P1.T2) (L.Richardson),Foul,Personal,1,0
58,73,PT05M05.00S,1,1610612752,NYK,203944,Randle,J. Randle,0,0,0,,0,,,0,v,Randle Lost Ball Turnover (P1.T2),Turnover,Lost Ball,1,0
59,73,PT05M05.00S,1,1610612741,CHI,201152,Young,T. Young,0,0,0,,0,,,0,h,Young STEAL (2 STL),,,1,0
60,75,PT05M02.00S,1,1610612741,CHI,201152,Young,T. Young,0,0,0,,0,,,0,h,Young Bad Pass Turnover (P1.T4),Turnover,Bad Pass,1,0
61,75,PT05M02.00S,1,1610612752,NYK,203944,Randle,J. Randle,0,0,0,,0,,,0,v,Randle STEAL (1 STL),,,1,0
62,77,PT04M54.00S,1,1610612752,NYK,1629628,Barrett,R. Barrett,-45,0,5,Missed,1,,,0,v,MISS Barrett 5' Driving Layup,Missed Shot,Driving Layup Shot,1,0
63,77,PT04M54.00S,1,1610612741,CHI,202066,Temple,G. Temple,0,0,0,,0,,,0,h,Temple BLOCK (1 BLK),,,1,0
64,79,PT04M52.00S,1,1610612741,CHI,1629632,White,C. White,0,0,0,,0,,,0,h,White REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
65,80,PT04M52.00S,1,1610612752,NYK,203493,Bullock,R. Bullock,0,0,0,,0,,,0,v,Bullock P.FOUL (P2.T2) (M.Ervin),Foul,Personal,1,0
66,82,PT04M52.00S,1,1610612741,CHI,203897,LaVine,Z. LaVine,0,0,0,,0,,,0,h,SUB: Satoransky FOR LaVine,Substitution,,0,0
67,83,PT04M52.00S,1,1610612752,NYK,1629011,Robinson,M. Robinson,0,0,0,,0,,,0,v,SUB: Noel FOR Robinson,Substitution,,0,0
68,84,PT04M52.00S,1,1610612752,NYK,203493,Bullock,R. Bullock,0,0,0,,0,,,0,v,SUB: Burks FOR Bullock,Substitution,,0,0
69,88,PT04M33.00S,1,1610612741,CHI,1629632,White,C. White,67,42,8,Missed,1,,,0,h,MISS White 8' Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,0
70,88,PT04M33.00S,1,1610612752,NYK,203457,Noel,N. Noel,0,0,0,,0,,,0,v,Noel BLOCK (1 BLK),,,1,0
71,90,PT04M33.00S,1,0,,1610612741,,,0,0,0,,0,,,0,h,BULLS Rebound,Rebound,Unknown,0,0
72,92,PT04M30.00S,1,1610612741,CHI,1628374,Markkanen,L. Markkanen,152,250,29,Missed,1,,,0,h,MISS Markkanen 29' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
73,93,PT04M26.00S,1,1610612752,NYK,203944,Randle,J. Randle,0,0,0,,0,,,0,v,Randle REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
74,94,PT04M18.00S,1,1610612752,NYK,1629628,Barrett,R. Barrett,-2,71,7,Made,1,8,20,28,v,Barrett 7' Jump Shot (6 PTS) (Randle 2 AST),Made Shot,Jump Shot,1,0
75,96,PT04M11.00S,1,1610612741,CHI,201152,Young,T. Young,-22,16,3,Made,1,10,20,30,h,Young 3' Driving Layup (2 PTS) (White 2 AST),Made Shot,Driving Layup Shot,1,0
76,98,PT03M57.00S,1,1610612752,NYK,202692,Burks,A. Burks,-13,112,11,Missed,1,,,0,v,MISS Burks 11' Turnaround Jump Shot,Missed Shot,Turnaround Jump Shot,1,0
77,99,PT03M53.00S,1,1610612741,CHI,1629632,White,C. White,0,0,0,,0,,,0,h,White REBOUND (Off:0 Def:2),Rebound,Unknown,1,0
78,100,PT03M42.00S,1,1610612741,CHI,201152,Young,T. Young,-48,26,5,Made,1,12,20,32,h,Young 5' Driving Hook Shot (4 PTS),Made Shot,Driving Hook Shot,1,0
79,101,PT03M33.00S,1,1610612752,NYK,203901,Payton,E. Payton,10,-1,1,Made,1,12,22,34,v,Payton 1' Driving Layup (10 PTS),Made Shot,Driving Layup Shot,1,0
80,102,PT03M15.00S,1,1610612741,CHI,1628374,Markkanen,L. Markkanen,-154,197,25,Missed,1,,,0,h,MISS Markkanen 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
81,103,PT03M11.00S,1,1610612752,NYK,203901,Payton,E. Payton,0,0,0,,0,,,0,v,Payton REBOUND (Off:3 Def:2),Rebound,Unknown,1,0
82,104,PT03M06.00S,1,1610612752,NYK,203944,Randle,J. Randle,0,0,0,,0,,,0,v,Randle Traveling Turnover (P2.T3),Turnover,Traveling,1,0
83,105,PT03M06.00S,1,1610612741,CHI,1628374,Markkanen,L. Markkanen,0,0,0,,0,,,0,h,SUB: Valentine FOR Markkanen,Substitution,,0,0
84,124,PT03M06.00S,1,1610612752,NYK,1629628,Barrett,R. Barrett,0,0,0,,0,,,0,v,SUB: Rivers FOR Barrett,Substitution,,0,0
85,107,PT02M40.00S,1,1610612741,CHI,201152,Young,T. Young,19,3,2,Missed,1,,,0,h,MISS Young 2' Layup,Missed Shot,Layup Shot,1,0
86,108,PT02M38.00S,1,1610612752,NYK,203901,Payton,E. Payton,0,0,0,,0,,,0,v,Payton REBOUND (Off:3 Def:3),Rebound,Unknown,1,0
87,109,PT02M25.00S,1,1610612752,NYK,203944,Randle,J. Randle,54,109,12,Missed,1,,,0,v,MISS Randle 12' Jump Shot,Missed Shot,Jump Shot,1,0
88,110,PT02M24.00S,1,1610612752,NYK,203944,Randle,J. Randle,0,0,0,,0,,,0,v,Randle REBOUND (Off:1 Def:1),Rebound,Unknown,1,0
89,111,PT02M15.00S,1,1610612752,NYK,203901,Payton,E. Payton,33,73,8,Missed,1,,,0,v,MISS Payton 8' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,1,0
90,112,PT02M10.00S,1,1610612741,CHI,202066,Temple,G. Temple,0,0,0,,0,,,0,h,Temple REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
91,113,PT02M05.00S,1,1610612741,CHI,202066,Temple,G. Temple,-38,247,25,Missed,1,,,0,h,MISS Temple 25' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,0
92,114,PT02M02.00S,1,1610612752,NYK,203901,Payton,E. Payton,0,0,0,,0,,,0,v,Payton REBOUND (Off:3 Def:4),Rebound,Unknown,1,0
93,115,PT01M45.00S,1,1610612752,NYK,203944,Randle,J. Randle,-148,204,25,Made,1,12,25,37,v,Randle 25' 3PT Jump Shot (5 PTS) (Burks 1 AST),Made Shot,Jump Shot,1,0
94,117,PT01M26.00S,1,1610612741,CHI,1627756,Valentine,D. Valentine,-190,157,25,Missed,1,,,0,h,MISS Valentine 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
95,118,PT01M20.00S,1,1610612752,NYK,203085,Rivers,A. Rivers,0,0,0,,0,,,0,v,Rivers REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
96,119,PT01M14.00S,1,1610612752,NYK,203944,Randle,J. Randle,125,216,25,Made,1,12,28,40,v,Randle 25' 3PT Jump Shot (8 PTS) (Rivers 1 AST),Made Shot,Jump Shot,1,0
