actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (9:11 PM EST),period,start,0,0
2,4,PT12M00.00S,1,1610612758,SAC,1626158,Holmes,R. Holmes,0,0,0,,0,,,0,h,Jump Ball Holmes vs. Adams: Tip to Fox,Jump Ball,,1,0
3,7,PT11M52.00S,1,1610612758,SAC,1628368,Fox,D. Fox,-5,4,1,Made,1,2,0,2,h,Fox 1' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,1,0
4,8,PT11M30.00S,1,1610612740,NOP,202339,Bledsoe,E. Bledsoe,-22,44,5,Missed,1,,,0,v,MISS Bledsoe 5' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,0
5,9,PT11M27.00S,1,1610612758,SAC,1628963,Bagley III,M. Bagley III,0,0,0,,0,,,0,h,Bagley III REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
6,10,PT11M10.00S,1,1610612758,SAC,1627741,Hield,B. Hield,235,3,24,Made,1,5,0,5,h,Hield 24' 3PT Jump Shot (3 PTS) (Fox 1 AST),Made Shot,Jump Shot,1,0
7,12,PT10M45.00S,1,1610612740,NOP,203500,Adams,S. Adams,2,4,0,Made,1,5,2,7,v,Adams Cutting Dunk Shot (2 PTS) (Alexander-Walker 1 AST),Made Shot,Cutting Dunk Shot,1,0
8,14,PT10M32.00S,1,1610612758,SAC,1627741,Hield,B. Hield,-135,5,14,Missed,1,,,0,h,MISS Hield 14' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,1,0
9,15,PT10M25.00S,1,1610612740,NOP,202339,Bledsoe,E. Bledsoe,0,0,0,,0,,,0,v,Bledsoe REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
10,16,PT10M16.00S,1,1610612740,NOP,1629627,Williamson,Z. Williamson,0,0,0,,0,,,0,v,Williamson Offensive Charge Foul (P1.T1) (B.Forte),Foul,Offensive Charge,1,0
11,18,PT10M16.00S,1,1610612740,NOP,1629627,Williamson,Z. Williamson,0,0,0,,0,,,0,v,Williamson Offensive Foul Turnover (P1.T1),Turnover,Offensive Foul Turnover,1,0
