actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (10:39 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612756,PHX,2405,Stoudemire,A. Stoudemire,0,0,0,,0,0,0,0,h,Jump Ball Stoudemire vs. Duncan: Tip to Nash,Jump Ball,,0,0
3,2,PT11M39.00S,1,1610612756,PHX,2405,Stoudemire,A. Stoudemire,-138,87,16,Missed,1,0,0,0,h,MISS Stoudemire 16' Jump Shot,Missed Shot,Jump Shot,0,0
4,3,PT11M39.00S,1,0,,1610612756,,,0,0,0,,0,0,0,0,h,SUNS Rebound,Rebound,Unknown,0,0
5,4,PT11M26.00S,1,1610612756,PHX,1890,Marion,S. Marion,-217,105,24,Missed,1,0,0,0,h,MISS Marion 24' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
6,5,PT11M23.00S,1,1610612759,SAS,1477,Bowen,B. Bowen,0,0,0,,0,0,0,0,v,Bowen REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
7,6,PT11M02.00S,1,1610612756,PHX,703,Thomas,K. Thomas,0,0,0,,0,0,0,0,h,Thomas S.FOUL (P1.T1),Foul,Shooting,0,0
8,7,PT11M02.00S,1,1610612759,SAS,1495,Duncan,T. Duncan,0,0,0,,0,0,0,0,v,MISS Duncan Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,0,0
9,8,PT11M02.00S,1,0,,1610612759,,,0,0,0,,0,0,0,0,v,Spurs Rebound,Rebound,Normal Rebound,0,0
10,9,PT11M02.00S,1,1610612759,SAS,1495,Duncan,T. Duncan,0,0,0,,0,0,1,1,v,Duncan Free Throw 2 of 2 (1 PTS),Free Throw,Free Throw 2 of 2,0,0
11,10,PT10M52.00S,1,1610612759,SAS,1477,Bowen,B. Bowen,0,0,0,,0,0,0,0,v,Bowen S.FOUL (P1.T1),Foul,Shooting,0,0
12,11,PT10M52.00S,1,1610612756,PHX,959,Nash,S. Nash,0,0,0,,0,1,1,2,h,Nash Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0
13,12,PT10M52.00S,1,1610612756,PHX,959,Nash,S. Nash,0,0,0,,0,2,1,3,h,Nash Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,0,0
14,13,PT10M42.00S,1,1610612759,SAS,714,Finley,M. Finley,0,0,0,,0,0,0,0,v,Finley Out of Bounds Lost Ball Turnover (P1.T1),Turnover,Out of Bounds Lost Ball Turnover,0,0
15,14,PT10M30.00S,1,1610612756,PHX,959,Nash,S. Nash,-99,40,11,Missed,1,0,0,0,h,MISS Nash 11' Jump Bank Shot,Missed Shot,Jump Bank Shot,0,0
16,15,PT10M28.00S,1,1610612759,SAS,1495,Duncan,T. Duncan,0,0,0,,0,0,0,0,v,Duncan REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
17,16,PT10M14.00S,1,1610612759,SAS,1477,Bowen,B. Bowen,-233,5,0,Missed,1,0,0,0,v,MISS Bowen  3PT Jump Shot,Missed Shot,Jump Shot,0,0
18,17,PT10M13.00S,1,1610612756,PHX,2405,Stoudemire,A. Stoudemire,0,0,0,,0,0,0,0,h,Stoudemire REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
19,18,PT10M04.00S,1,1610612756,PHX,703,Thomas,K. Thomas,-117,102,16,Made,1,4,1,5,h,Thomas 16' Jump Shot (2 PTS) (Nash 1 AST),Made Shot,Jump Shot,0,0
20,19,PT09M46.00S,1,1610612759,SAS,2225,Parker,T. Parker,0,0,0,,0,0,0,0,v,Parker Bad Pass Turnover (P1.T2),Turnover,Bad Pass,0,0
21,19,PT09M46.00S,1,1610612756,PHX,703,Thomas,K. Thomas,0,0,0,,0,0,0,0,h,Thomas STEAL (1 STL),,,0,0
22,20,PT09M39.00S,1,1610612756,PHX,1952,Bell,R. Bell,-235,7,24,Made,1,7,1,8,h,Bell 24' 3PT Jump Shot (3 PTS) (Nash 2 AST),Made Shot,Jump Shot,0,0
23,21,PT09M37.00S,1,0,,1610612759,,,0,0,0,,0,0,0,0,v,Spurs Timeout: Regular (Reg.1 Short 0),Timeout,Regular,0,0
24,24,PT09M17.00S,1,1610612759,SAS,1495,Duncan,T. Duncan,-71,68,10,Made,1,7,3,10,v,Duncan 10' Jump Bank Shot (3 PTS),Made Shot,Jump Bank Shot,0,0
25,25,PT09M03.00S,1,1610612756,PHX,959,Nash,S. Nash,0,0,0,,0,0,0,0,h,Nash Lost Ball Turnover (P1.T1),Turnover,Lost Ball,0,0
26,25,PT09M03.00S,1,1610612759,SAS,1922,Elson,F. Elson,0,0,0,,0,0,0,0,v,Elson STEAL (1 STL),,,0,0
27,26,PT08M59.00S,1,1610612759,SAS,1922,Elson,F. Elson,0,0,0,Made,1,7,5,12,v,Elson  Dunk (2 PTS),Made Shot,Dunk Shot,0,0
28,27,PT08M38.00S,1,1610612756,PHX,2405,Stoudemire,A. Stoudemire,-103,53,12,Missed,1,0,0,0,h,MISS Stoudemire 12' Jump Shot,Missed Shot,Jump Shot,0,0
29,28,PT08M36.00S,1,1610612759,SAS,1495,Duncan,T. Duncan,0,0,0,,0,0,0,0,v,Duncan REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
30,29,PT08M30.00S,1,1610612759,SAS,714,Finley,M. Finley,-199,156,25,Missed,1,0,0,0,v,MISS Finley 25' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
31,30,PT08M27.00S,1,1610612756,PHX,1952,Bell,R. Bell,0,0,0,,0,0,0,0,h,Bell REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
32,31,PT08M20.00S,1,1610612756,PHX,2405,Stoudemire,A. Stoudemire,0,0,0,Missed,1,0,0,0,h,MISS Stoudemire  Dunk,Missed Shot,Dunk Shot,0,0
33,32,PT08M19.00S,1,1610612756,PHX,2405,Stoudemire,A. Stoudemire,0,0,0,,0,0,0,0,h,Stoudemire REBOUND (Off:1 Def:1),Rebound,Unknown,0,0
34,33,PT08M19.00S,1,1610612759,SAS,1922,Elson,F. Elson,0,0,0,,0,0,0,0,v,Elson S.FOUL (P1.T2),Foul,Shooting,0,0
35,34,PT08M19.00S,1,1610612756,PHX,2405,Stoudemire,A. Stoudemire,0,0,0,,0,8,5,13,h,Stoudemire Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0
36,35,PT08M19.00S,1,1610612756,PHX,2405,Stoudemire,A. Stoudemire,0,0,0,,0,9,5,14,h,Stoudemire Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,0,0
37,36,PT08M00.00S,1,1610612759,SAS,1495,Duncan,T. Duncan,82,31,9,Missed,1,0,0,0,v,MISS Duncan 9' Jump Bank Shot,Missed Shot,Jump Bank Shot,0,0
38,37,PT07M57.00S,1,1610612756,PHX,959,Nash,S. Nash,0,0,0,,0,0,0,0,h,Nash REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
39,38,PT07M47.00S,1,1610612756,PHX,959,Nash,S. Nash,163,199,26,Missed,1,0,0,0,h,MISS Nash 26' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
40,39,PT07M45.00S,1,1610612759,SAS,1495,Duncan,T. Duncan,0,0,0,,0,0,0,0,v,Duncan REBOUND (Off:0 Def:3),Rebound,Unknown,0,0
41,40,PT07M26.00S,1,1610612759,SAS,714,Finley,M. Finley,-48,257,26,Missed,1,0,0,0,v,MISS Finley 26' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
42,41,PT07M24.00S,1,1610612756,PHX,2405,Stoudemire,A. Stoudemire,0,0,0,,0,0,0,0,h,Stoudemire REBOUND (Off:1 Def:2),Rebound,Unknown,0,0
43,42,PT07M19.00S,1,1610612756,PHX,959,Nash,S. Nash,-108,132,17,Made,1,11,5,16,h,Nash 17' Jump Shot (4 PTS),Made Shot,Jump Shot,0,0
44,43,PT06M54.00S,1,1610612759,SAS,1495,Duncan,T. Duncan,-130,38,14,Missed,1,0,0,0,v,MISS Duncan 14' Turnaround Jump Shot,Missed Shot,Turnaround Jump Shot,0,0
45,44,PT06M52.00S,1,1610612756,PHX,2405,Stoudemire,A. Stoudemire,0,0,0,,0,0,0,0,h,Stoudemire REBOUND (Off:1 Def:3),Rebound,Unknown,0,0
46,45,PT06M46.00S,1,1610612756,PHX,959,Nash,S. Nash,0,0,0,Made,1,13,5,18,h,Nash  Reverse Layup (6 PTS),Made Shot,Reverse Layup Shot,0,0
47,46,PT06M26.00S,1,1610612759,SAS,2225,Parker,T. Parker,0,0,0,,0,0,0,0,v,Parker Bad Pass Turnover (P2.T3),Turnover,Bad Pass,0,0
48,47,PT06M26.00S,1,1610612759,SAS,714,Finley,M. Finley,0,0,0,,0,0,0,0,v,SUB: Ginobili FOR Finley,Substitution,,0,0
49,48,PT06M01.00S,1,1610612756,PHX,2405,Stoudemire,A. Stoudemire,-146,110,18,Missed,1,0,0,0,h,MISS Stoudemire 18' Jump Shot,Missed Shot,Jump Shot,0,0
50,49,PT05M59.00S,1,1610612759,SAS,1922,Elson,F. Elson,0,0,0,,0,0,0,0,v,Elson REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
51,50,PT05M51.00S,1,1610612759,SAS,1495,Duncan,T. Duncan,-66,36,8,Made,1,13,7,20,v,Duncan 8' Jump Bank Shot (5 PTS) (Ginobili 1 AST),Made Shot,Jump Bank Shot,0,0
52,51,PT05M36.00S,1,1610612756,PHX,2405,Stoudemire,A. Stoudemire,0,0,0,,0,0,0,0,h,Stoudemire Traveling Turnover (P1.T2),Turnover,Traveling,0,0
53,52,PT05M36.00S,1,1610612759,SAS,1922,Elson,F. Elson,0,0,0,,0,0,0,0,v,SUB: Horry FOR Elson,Substitution,,0,0
54,53,PT05M26.00S,1,1610612759,SAS,2225,Parker,T. Parker,0,0,0,Missed,1,0,0,0,v,MISS Parker  Layup,Missed Shot,Layup Shot,0,0
55,53,PT05M26.00S,1,1610612756,PHX,1890,Marion,S. Marion,0,0,0,,0,0,0,0,h,Marion BLOCK (1 BLK),,,0,0
56,54,PT05M26.00S,1,0,,1610612759,,,0,0,0,,0,0,0,0,v,Spurs Rebound,Rebound,Unknown,0,0
