actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:13 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612743,DEN,948,Camby,M. Camby,0,0,0,,0,0,0,0,h,Jump Ball Camby vs. Duncan: Tip to,Jump Ball,,0,0
3,2,PT11M48.00S,1,1610612743,DEN,948,Camby,M. Camby,-5,77,8,Missed,1,0,0,0,h,MISS Camby 8' Jump Shot,Missed Shot,Jump Shot,0,0
4,3,PT11M45.00S,1,1610612759,SAS,1922,Elson,F. Elson,0,0,0,,0,0,0,0,v,Elson REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
5,4,PT11M37.00S,1,1610612759,SAS,1922,Elson,F. Elson,0,0,0,,0,0,0,0,v,Elson OFF.Foul (P1),Foul,Offensive,0,0
6,5,PT11M37.00S,1,1610612759,SAS,1922,Elson,F. Elson,0,0,0,,0,0,0,0,v,Elson Foul Turnover (P1.T1),Turnover,Foul,0,0
7,6,PT11M19.00S,1,1610612743,DEN,948,Camby,M. Camby,0,0,0,Made,1,2,0,2,h,Camby  Dunk (2 PTS) (Nene 1 AST),Made Shot,Dunk Shot,0,0
8,7,PT11M01.00S,1,1610612759,SAS,1477,Bowen,B. Bowen,71,171,19,Missed,1,0,0,0,v,MISS Bowen 19' Jump Shot,Missed Shot,Jump Shot,0,0
9,8,PT10M58.00S,1,1610612743,DEN,948,Camby,M. Camby,0,0,0,,0,0,0,0,h,Camby REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
10,9,PT10M51.00S,1,1610612743,DEN,2546,Anthony,C. Anthony,0,0,0,,0,0,0,0,h,Anthony Step Out of Bounds Turnover (P1.T1),Turnover,Step Out of Bounds Turnover,0,0
11,10,PT10M35.00S,1,1610612759,SAS,1495,Duncan,T. Duncan,-117,25,12,Missed,1,0,0,0,v,MISS Duncan 12' Jump Bank Shot,Missed Shot,Jump Bank Shot,0,0
12,11,PT10M31.00S,1,1610612743,DEN,2546,Anthony,C. Anthony,0,0,0,,0,0,0,0,h,Anthony REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
13,12,PT10M10.00S,1,1610612743,DEN,2403,Hilario,Nene,0,0,0,Made,1,4,0,4,h,Nene  Layup (2 PTS),Made Shot,Layup Shot,0,0
14,13,PT09M55.00S,1,1610612759,SAS,1495,Duncan,T. Duncan,-100,150,18,Missed,1,0,0,0,v,MISS Duncan 18' Jump Shot,Missed Shot,Jump Shot,0,0
15,14,PT09M52.00S,1,1610612743,DEN,948,Camby,M. Camby,0,0,0,,0,0,0,0,h,Camby REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
16,15,PT09M41.00S,1,1610612743,DEN,948,Camby,M. Camby,0,0,0,Missed,1,0,0,0,h,MISS Camby  Driving Layup,Missed Shot,Driving Layup Shot,0,0
17,16,PT09M38.00S,1,1610612759,SAS,1922,Elson,F. Elson,0,0,0,,0,0,0,0,v,Elson REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
18,17,PT09M23.00S,1,1610612759,SAS,1495,Duncan,T. Duncan,0,0,0,Made,1,4,2,6,v,Duncan  Driving Layup (2 PTS),Made Shot,Driving Layup Shot,0,0
19,18,PT09M09.00S,1,1610612743,DEN,2403,Hilario,Nene,0,0,0,,0,0,0,0,h,Nene OFF.Foul (P1),Foul,Offensive,0,0
20,19,PT09M09.00S,1,1610612743,DEN,2403,Hilario,Nene,0,0,0,,0,0,0,0,h,Nene Foul Turnover (P1.T2),Turnover,Foul,0,0
21,20,PT08M54.00S,1,1610612759,SAS,1495,Duncan,T. Duncan,-90,166,19,Made,1,4,4,8,v,Duncan 19' Jump Shot (4 PTS) (Finley 1 AST),Made Shot,Jump Shot,0,0
22,21,PT08M36.00S,1,1610612743,DEN,948,Camby,M. Camby,-56,48,7,Missed,1,0,0,0,h,MISS Camby 7' Jump Shot,Missed Shot,Jump Shot,0,0
23,22,PT08M34.00S,1,1610612759,SAS,2225,Parker,T. Parker,0,0,0,,0,0,0,0,v,Parker REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
24,23,PT08M28.00S,1,1610612759,SAS,714,Finley,M. Finley,-179,176,25,Missed,1,0,0,0,v,MISS Finley 25' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
25,24,PT08M26.00S,1,1610612743,DEN,947,Iverson,A. Iverson,0,0,0,,0,0,0,0,h,Iverson REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
26,25,PT08M13.00S,1,1610612743,DEN,948,Camby,M. Camby,0,0,0,,0,0,0,0,h,Camby OFF.Foul (P1),Foul,Offensive,0,0
