actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (6:55 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612765,DET,739,Wallace,R. Wallace,0,0,0,,0,0,0,0,h,Jump Ball Wallace vs. Wallace: Tip to Hinrich,Jump Ball,,0,0
3,2,PT11M46.00S,1,1610612741,CHI,2736,Deng,L. Deng,-99,15,10,Missed,1,0,0,0,v,MISS Deng 10' Hook Shot,Missed Shot,Hook Shot,0,0
4,3,PT11M43.00S,1,1610612765,DET,185,Webber,C. Webber,0,0,0,,0,0,0,0,h,Webber REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
5,4,PT11M31.00S,1,1610612765,DET,1497,Billups,C. Billups,-113,49,12,Made,1,2,0,2,h,Billups 12' Jump Shot (2 PTS),Made Shot,Jump Shot,0,0
6,5,PT11M19.00S,1,1610612741,CHI,2732,Gordon,B. Gordon,-159,204,26,Missed,1,0,0,0,v,MISS Gordon 26' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
7,6,PT11M18.00S,1,1610612765,DET,739,Wallace,R. Wallace,0,0,0,,0,0,0,0,h,Wallace REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
8,7,PT11M06.00S,1,1610612765,DET,1497,Billups,C. Billups,-122,143,19,Made,1,4,0,4,h,Billups 19' Jump Shot (4 PTS) (Hamilton 1 AST),Made Shot,Jump Shot,0,0
9,8,PT10M53.00S,1,1610612741,CHI,2732,Gordon,B. Gordon,-230,53,24,Made,1,4,3,7,v,Gordon 24' 3PT Jump Shot (3 PTS) (Hinrich 1 AST),Made Shot,Jump Shot,0,0
10,9,PT10M34.00S,1,1610612741,CHI,2732,Gordon,B. Gordon,0,0,0,,0,0,0,0,v,Gordon S.FOUL (P1.T1),Foul,Shooting,0,0
11,10,PT10M34.00S,1,1610612765,DET,1497,Billups,C. Billups,0,0,0,,0,0,0,0,h,MISS Billups Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,0,0
12,11,PT10M34.00S,1,0,,1610612765,,,0,0,0,,0,0,0,0,h,PISTONS Rebound,Rebound,Normal Rebound,0,0
13,12,PT10M34.00S,1,1610612765,DET,1497,Billups,C. Billups,0,0,0,,0,5,3,8,h,Billups Free Throw 2 of 2 (5 PTS),Free Throw,Free Throw 2 of 2,0,0
14,13,PT10M17.00S,1,1610612741,CHI,1112,Wallace,B. Wallace,-128,59,14,Made,1,5,5,10,v,Wallace 14' Turnaround Jump Shot (2 PTS) (Gordon 1 AST),Made Shot,Turnaround Jump Shot,0,0
15,14,PT10M03.00S,1,1610612741,CHI,136,Brown,P. Brown,0,0,0,,0,0,0,0,v,Brown S.FOUL (P1.T2),Foul,Shooting,0,0
16,15,PT10M03.00S,1,1610612765,DET,2419,Prince,T. Prince,0,0,0,,0,6,5,11,h,Prince Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0
17,16,PT10M03.00S,1,1610612765,DET,2419,Prince,T. Prince,0,0,0,,0,7,5,12,h,Prince Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,0,0
18,17,PT09M47.00S,1,1610612741,CHI,136,Brown,P. Brown,-126,30,13,Made,1,7,7,14,v,Brown 13' Jump Bank Shot (2 PTS) (Hinrich 2 AST),Made Shot,Jump Bank Shot,0,0
19,18,PT09M30.00S,1,1610612765,DET,1497,Billups,C. Billups,0,0,0,,0,0,0,0,h,Billups Bad Pass Turnover (P1.T1),Turnover,Bad Pass,0,0
20,18,PT09M30.00S,1,1610612741,CHI,1112,Wallace,B. Wallace,0,0,0,,0,0,0,0,v,Wallace STEAL (1 STL),,,0,0
21,19,PT09M25.00S,1,1610612741,CHI,1112,Wallace,B. Wallace,0,0,0,,0,0,0,0,v,Wallace Bad Pass Turnover (P1.T1),Turnover,Bad Pass,0,0
22,19,PT09M25.00S,1,1610612765,DET,1497,Billups,C. Billups,0,0,0,,0,0,0,0,h,Billups STEAL (1 STL),,,0,0
23,20,PT09M23.00S,1,1610612741,CHI,2732,Gordon,B. Gordon,0,0,0,,0,0,0,0,v,Gordon P.FOUL (P2.T3),Foul,Personal,0,0
24,21,PT09M23.00S,1,1610612741,CHI,2732,Gordon,B. Gordon,0,0,0,,0,0,0,0,v,SUB: Duhon FOR Gordon,Substitution,,0,0
25,22,PT09M11.00S,1,1610612765,DET,1497,Billups,C. Billups,-126,77,15,Missed,1,0,0,0,h,MISS Billups 15' Jump Shot,Missed Shot,Jump Shot,0,0
26,23,PT09M09.00S,1,1610612741,CHI,2550,Hinrich,K. Hinrich,0,0,0,,0,0,0,0,v,Hinrich REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
27,24,PT09M01.00S,1,1610612741,CHI,2550,Hinrich,K. Hinrich,87,171,19,Made,1,7,9,16,v,Hinrich 19' Jump Shot (2 PTS),Made Shot,Jump Shot,0,0
28,25,PT08M44.00S,1,1610612765,DET,1888,Hamilton,R. Hamilton,26,94,10,Made,1,9,9,18,h,Hamilton 10' Running Jump Shot (2 PTS) (Billups 1 AST),Made Shot,Running Jump Shot,0,0
29,26,PT08M17.00S,1,1610612741,CHI,1112,Wallace,B. Wallace,0,0,0,Missed,1,0,0,0,v,MISS Wallace  Layup,Missed Shot,Layup Shot,0,0
30,27,PT08M16.00S,1,0,,1610612741,,,0,0,0,,0,0,0,0,v,Bulls Rebound,Rebound,Unknown,0,0
31,28,PT08M16.00S,1,0,,1610612741,,,0,0,0,,0,0,0,0,v,Bulls Turnover: Shot Clock (T#2),Turnover,Shot Clock Turnover,0,0
32,29,PT08M03.00S,1,1610612765,DET,1497,Billups,C. Billups,232,5,0,Made,1,12,9,21,h,Billups  3PT Jump Shot (8 PTS),Made Shot,Jump Shot,0,0
33,30,PT07M48.00S,1,1610612741,CHI,2736,Deng,L. Deng,-44,166,17,Missed,1,0,0,0,v,MISS Deng 17' Jump Shot,Missed Shot,Jump Shot,0,0
34,31,PT07M46.00S,1,1610612741,CHI,136,Brown,P. Brown,0,0,0,,0,0,0,0,v,Brown REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
35,32,PT07M42.00S,1,1610612741,CHI,2768,Duhon,C. Duhon,-94,36,10,Missed,1,0,0,0,v,MISS Duhon 10' Running Jump Shot,Missed Shot,Running Jump Shot,0,0
36,33,PT07M39.00S,1,1610612765,DET,739,Wallace,R. Wallace,0,0,0,,0,0,0,0,h,Wallace REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
37,34,PT07M31.00S,1,1610612741,CHI,2768,Duhon,C. Duhon,0,0,0,,0,0,0,0,v,Duhon P.FOUL (P1.T4),Foul,Personal,0,0
38,35,PT07M28.00S,1,1610612741,CHI,2550,Hinrich,K. Hinrich,0,0,0,,0,0,0,0,v,Hinrich P.FOUL (P1.PN),Foul,Personal,0,0
39,36,PT07M28.00S,1,0,,1654,,,0,0,0,,0,0,0,0,,Scott Skiles Foul:T.FOUL,Foul,Technical,0,0
40,37,PT07M28.00S,1,1610612765,DET,1888,Hamilton,R. Hamilton,0,0,0,,0,13,9,22,h,Hamilton Free Throw Technical (3 PTS),Free Throw,Free Throw Technical,0,0
41,38,PT07M28.00S,1,1610612765,DET,1888,Hamilton,R. Hamilton,0,0,0,,0,14,9,23,h,Hamilton Free Throw 1 of 2 (4 PTS),Free Throw,Free Throw 1 of 2,0,0
42,39,PT07M28.00S,1,1610612765,DET,1888,Hamilton,R. Hamilton,0,0,0,,0,15,9,24,h,Hamilton Free Throw 2 of 2 (5 PTS),Free Throw,Free Throw 2 of 2,0,0
43,40,PT07M05.00S,1,1610612741,CHI,2736,Deng,L. Deng,112,54,12,Made,1,15,11,26,v,Deng 12' Jump Bank Shot (2 PTS),Made Shot,Jump Bank Shot,0,0
44,41,PT07M05.00S,1,1610612765,DET,185,Webber,C. Webber,0,0,0,,0,0,0,0,h,Webber S.FOUL (P1.T1),Foul,Shooting,0,0
45,42,PT07M05.00S,1,1610612741,CHI,2736,Deng,L. Deng,0,0,0,,0,0,0,0,v,MISS Deng Free Throw 1 of 1,Free Throw,Free Throw 1 of 1,0,0
46,43,PT07M04.00S,1,0,,1610612765,,,0,0,0,,0,0,0,0,h,PISTONS Rebound,Rebound,Unknown,0,0
47,44,PT07M04.00S,1,1610612741,CHI,136,Brown,P. Brown,0,0,0,,0,0,0,0,v,Brown L.B.FOUL (P2.PN),Foul,Loose Ball,0,0
48,45,PT07M04.00S,1,1610612741,CHI,136,Brown,P. Brown,0,0,0,,0,0,0,0,v,SUB: Nocioni FOR Brown,Substitution,,0,0
49,46,PT07M04.00S,1,1610612765,DET,185,Webber,C. Webber,0,0,0,,0,16,11,27,h,Webber Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0
50,47,PT07M04.00S,1,1610612765,DET,185,Webber,C. Webber,0,0,0,,0,17,11,28,h,Webber Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,0,0
51,48,PT06M49.00S,1,1610612741,CHI,2736,Deng,L. Deng,0,0,0,,0,0,0,0,v,Deng Lost Ball Turnover (P1.T3),Turnover,Lost Ball,0,0
52,48,PT06M49.00S,1,1610612765,DET,1888,Hamilton,R. Hamilton,0,0,0,,0,0,0,0,h,Hamilton STEAL (1 STL),,,0,0
53,49,PT06M40.00S,1,1610612765,DET,739,Wallace,R. Wallace,11,266,27,Made,1,20,11,31,h,Wallace 27' 3PT Jump Shot (3 PTS) (Billups 2 AST),Made Shot,Jump Shot,0,0
54,50,PT06M34.00S,1,0,,1610612741,,,0,0,0,,0,0,0,0,v,Bulls Timeout: Regular (Reg.1 Short 0),Timeout,Regular,0,0
55,52,PT06M23.00S,1,1610612741,CHI,1112,Wallace,B. Wallace,0,0,0,Made,1,20,13,33,v,Wallace  Dunk (4 PTS) (Hinrich 3 AST),Made Shot,Dunk Shot,0,0
56,53,PT05M57.00S,1,1610612765,DET,185,Webber,C. Webber,0,0,0,,0,0,0,0,h,Webber Bad Pass Turnover (P1.T2),Turnover,Bad Pass,0,0
57,53,PT05M57.00S,1,1610612741,CHI,1112,Wallace,B. Wallace,0,0,0,,0,0,0,0,v,Wallace STEAL (2 STL),,,0,0
58,54,PT05M51.00S,1,1610612741,CHI,2804,Nocioni,A. Nocioni,-194,48,20,Missed,1,0,0,0,v,MISS Nocioni 20' Jump Shot,Missed Shot,Jump Shot,0,0
59,55,PT05M49.00S,1,1610612765,DET,185,Webber,C. Webber,0,0,0,,0,0,0,0,h,Webber REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
60,56,PT05M33.00S,1,1610612765,DET,739,Wallace,R. Wallace,95,0,10,Missed,1,0,0,0,h,MISS Wallace 10' Jump Shot,Missed Shot,Jump Shot,0,0
61,56,PT05M33.00S,1,1610612741,CHI,1112,Wallace,B. Wallace,0,0,0,,0,0,0,0,v,Wallace BLOCK (1 BLK),,,0,0
62,57,PT05M32.00S,1,0,,1610612765,,,0,0,0,,0,0,0,0,h,PISTONS Rebound,Rebound,Unknown,0,0
63,58,PT05M28.00S,1,1610612765,DET,1888,Hamilton,R. Hamilton,154,26,16,Missed,1,0,0,0,h,MISS Hamilton 16' Jump Shot,Missed Shot,Jump Shot,0,0
64,59,PT05M26.00S,1,1610612741,CHI,2736,Deng,L. Deng,0,0,0,,0,0,0,0,v,Deng REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
65,60,PT05M21.00S,1,1610612741,CHI,2804,Nocioni,A. Nocioni,0,0,0,Missed,1,0,0,0,v,MISS Nocioni  Layup,Missed Shot,Layup Shot,0,0
66,60,PT05M21.00S,1,1610612765,DET,739,Wallace,R. Wallace,0,0,0,,0,0,0,0,h,Wallace BLOCK (1 BLK),,,0,0
67,61,PT05M18.00S,1,1610612765,DET,739,Wallace,R. Wallace,0,0,0,,0,0,0,0,h,Wallace REBOUND (Off:0 Def:3),Rebound,Unknown,0,0
68,62,PT05M14.00S,1,1610612765,DET,1888,Hamilton,R. Hamilton,0,0,0,Made,1,22,13,35,h,Hamilton  Driving Layup (7 PTS),Made Shot,Driving Layup Shot,0,0
69,63,PT04M55.00S,1,1610612741,CHI,2804,Nocioni,A. Nocioni,0,0,0,,0,0,0,0,v,Nocioni Lost Ball Turnover (P1.T4),Turnover,Lost Ball,0,0
70,63,PT04M55.00S,1,1610612765,DET,739,Wallace,R. Wallace,0,0,0,,0,0,0,0,h,Wallace STEAL (1 STL),,,0,0
71,64,PT04M43.00S,1,1610612765,DET,739,Wallace,R. Wallace,-143,7,14,Missed,1,0,0,0,h,MISS Wallace 14' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,0,0
72,65,PT04M40.00S,1,1610612741,CHI,1112,Wallace,B. Wallace,0,0,0,,0,0,0,0,v,Wallace REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
73,66,PT04M35.00S,1,1610612741,CHI,2804,Nocioni,A. Nocioni,0,0,0,,0,0,0,0,v,Nocioni Bad Pass Turnover (P2.T5),Turnover,Bad Pass,0,0
74,66,PT04M35.00S,1,1610612765,DET,185,Webber,C. Webber,0,0,0,,0,0,0,0,h,Webber STEAL (1 STL),,,0,0
75,67,PT04M20.00S,1,1610612765,DET,2419,Prince,T. Prince,0,0,0,Missed,1,0,0,0,h,MISS Prince  Layup,Missed Shot,Layup Shot,0,0
76,68,PT04M18.00S,1,1610612765,DET,2419,Prince,T. Prince,0,0,0,,0,0,0,0,h,Prince REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
77,69,PT04M16.00S,1,1610612765,DET,2419,Prince,T. Prince,0,0,0,Missed,1,0,0,0,h,MISS Prince  Layup,Missed Shot,Layup Shot,0,0
78,70,PT04M15.00S,1,1610612765,DET,185,Webber,C. Webber,0,0,0,,0,0,0,0,h,Webber REBOUND (Off:1 Def:2),Rebound,Unknown,0,0
79,71,PT04M14.00S,1,1610612765,DET,185,Webber,C. Webber,0,0,0,Missed,1,0,0,0,h,MISS Webber  Tip Shot,Missed Shot,Tip Shot,0,0
