actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:12 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612765,DET,739,Wallace,R. Wallace,0,0,0,,0,0,0,0,h,Jump Ball Wallace vs. Ilgauskas: Tip to Pavlovic,Jump Ball,,0,0
3,2,PT11M41.00S,1,1610612765,DET,185,Webber,C. Webber,0,0,0,,0,0,0,0,h,Webber S.FOUL (P1.T1),Foul,Shooting,0,0
4,3,PT11M41.00S,1,1610612739,CLE,980,Ilgauskas,Z. Ilgauskas,0,0,0,,0,0,1,1,v,Ilgauskas Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0
5,4,PT11M41.00S,1,1610612739,CLE,980,Ilgauskas,Z. Ilgauskas,0,0,0,,0,0,2,2,v,Ilgauskas Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,0,0
6,5,PT11M26.00S,1,1610612765,DET,1497,Billups,C. Billups,0,0,0,,0,0,0,0,h,Billups Lost Ball Turnover (P1.T1),Turnover,Lost Ball,0,0
7,5,PT11M26.00S,1,1610612739,CLE,2400,Gooden,D. Gooden,0,0,0,,0,0,0,0,v,Gooden STEAL (1 STL),,,0,0
8,6,PT11M21.00S,1,1610612739,CLE,2544,James,L. James,0,0,0,Missed,1,0,0,0,v,MISS James  Layup,Missed Shot,Layup Shot,0,0
9,7,PT11M20.00S,1,1610612739,CLE,2544,James,L. James,0,0,0,,0,0,0,0,v,James REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
10,8,PT11M08.00S,1,1610612739,CLE,980,Ilgauskas,Z. Ilgauskas,163,2,16,Missed,1,0,0,0,v,MISS Ilgauskas 16' Turnaround Jump Shot,Missed Shot,Turnaround Jump Shot,0,0
11,9,PT11M07.00S,1,0,,1610612765,,,0,0,0,,0,0,0,0,h,PISTONS Rebound,Rebound,Unknown,0,0
12,10,PT10M52.00S,1,1610612765,DET,1888,Hamilton,R. Hamilton,-145,13,15,Made,1,2,2,4,h,Hamilton 15' Jump Shot (2 PTS) (Prince 1 AST),Made Shot,Jump Shot,0,0
13,11,PT10M34.00S,1,1610612739,CLE,2562,Pavlovic,S. Pavlovic,-181,7,18,Made,1,2,4,6,v,Pavlovic 18' Jump Shot (2 PTS) (James 1 AST),Made Shot,Jump Shot,0,0
14,12,PT10M14.00S,1,1610612765,DET,1497,Billups,C. Billups,0,0,0,,0,0,0,0,h,Billups Lost Ball Turnover (P2.T2),Turnover,Lost Ball,0,0
15,12,PT10M14.00S,1,1610612739,CLE,2544,James,L. James,0,0,0,,0,0,0,0,v,James STEAL (1 STL),,,0,0
16,13,PT10M08.00S,1,1610612739,CLE,2562,Pavlovic,S. Pavlovic,121,18,12,Missed,1,0,0,0,v,MISS Pavlovic 12' Jump Bank Shot,Missed Shot,Jump Bank Shot,0,0
