actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (3:32 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612741,CHI,1112,Wallace,B. Wallace,0,0,0,,0,0,0,0,h,Jump Ball Wallace vs. Wallace: Tip to Brown,Jump Ball,,0,0
3,2,PT11M42.00S,1,1610612741,CHI,136,Brown,P. Brown,0,0,0,Made,1,2,0,2,h,Brown  Driving Layup (2 PTS),Made Shot,Driving Layup Shot,0,0
4,3,PT11M24.00S,1,1610612765,DET,739,Wallace,R. Wallace,-130,63,14,Missed,1,0,0,0,v,MISS Wallace 14' Jump Shot,Missed Shot,Jump Shot,0,0
5,4,PT11M21.00S,1,1610612741,CHI,2732,Gordon,B. Gordon,0,0,0,,0,0,0,0,h,Gordon REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
6,7,PT11M08.00S,1,1610612741,CHI,2736,Deng,L. Deng,0,0,0,Made,1,4,0,4,h,Deng  Layup (2 PTS) (Hinrich 1 AST),Made Shot,Layup Shot,0,0
7,8,PT10M52.00S,1,1610612765,DET,739,Wallace,R. Wallace,136,217,26,Made,1,4,3,7,v,Wallace 26' 3PT Jump Shot (3 PTS) (Billups 1 AST),Made Shot,Jump Shot,0,0
8,9,PT10M32.00S,1,1610612741,CHI,136,Brown,P. Brown,-107,102,15,Made,1,6,3,9,h,Brown 15' Jump Shot (4 PTS),Made Shot,Jump Shot,0,0
9,10,PT10M12.00S,1,1610612765,DET,739,Wallace,R. Wallace,158,214,27,Missed,1,0,0,0,v,MISS Wallace 27' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
10,11,PT10M10.00S,1,1610612741,CHI,2732,Gordon,B. Gordon,0,0,0,,0,0,0,0,h,Gordon REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
11,12,PT10M07.00S,1,1610612765,DET,1497,Billups,C. Billups,0,0,0,,0,0,0,0,v,Billups S.FOUL (P1.T1),Foul,Shooting,0,0
12,13,PT10M07.00S,1,1610612741,CHI,2550,Hinrich,K. Hinrich,0,0,0,,0,7,3,10,h,Hinrich Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0
