actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (12:32 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612761,TOR,2547,Bosh,C. Bosh,0,0,0,,0,,,0,h,Jump Ball Bosh vs. Collins: Tip to Moore,Jump Ball,,0,0
3,2,PT11M42.00S,1,1610612751,NJN,2215,Collins,J. Collins,0,0,0,Made,1,0,2,2,v,Collins Layup (2 PTS) (Kidd 1 AST),Made Shot,Layup Shot,0,0
4,3,PT11M26.00S,1,1610612761,TOR,2547,Bosh,C. Bosh,-102,158,19,Made,1,2,2,4,h,Bosh 19' Jump Shot (2 PTS) (Nesterovic 1 AST),Made Shot,Jump Shot,0,0
5,4,PT11M11.00S,1,1610612751,NJN,467,Kidd,J. Kidd,0,0,0,Missed,1,,,0,v,MISS Kidd Layup,Missed Shot,Layup Shot,0,0
6,5,PT11M09.00S,1,1610612751,NJN,467,Kidd,J. Kidd,0,0,0,,0,,,0,v,Kidd REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
7,6,PT11M04.00S,1,1610612751,NJN,1630,Moore,M. Moore,0,0,0,,0,,,0,v,Moore Lost Ball Turnover (P1.T1),Turnover,Lost Ball,0,0
8,6,PT11M04.00S,1,1610612761,TOR,2547,Bosh,C. Bosh,0,0,0,,0,,,0,h,Bosh STEAL (1 STL),,,0,0
9,7,PT10M55.00S,1,1610612761,TOR,2547,Bosh,C. Bosh,-52,187,19,Made,1,4,2,6,h,Bosh 19' Jump Shot (4 PTS) (Ford 1 AST),Made Shot,Jump Shot,0,0
10,8,PT10M37.00S,1,1610612751,NJN,2210,Jefferson,R. Jefferson,-184,-3,18,Made,1,4,4,8,v,Jefferson 18' Jump Shot (2 PTS) (Kidd 2 AST),Made Shot,Jump Shot,0,0
11,9,PT10M20.00S,1,1610612761,TOR,101121,Graham,J. Graham,-153,143,21,Made,1,6,4,10,h,Graham 21' Jump Shot (2 PTS) (Nesterovic 2 AST),Made Shot,Jump Shot,0,0
12,10,PT10M01.00S,1,1610612751,NJN,1630,Moore,M. Moore,6,187,19,Made,1,6,6,12,v,Moore 19' Jump Shot (2 PTS) (Kidd 3 AST),Made Shot,Jump Shot,0,0
13,11,PT09M47.00S,1,1610612761,TOR,2551,Ford,T. Ford,0,0,0,,0,,,0,h,Ford Bad Pass Turnover (P1.T1),Turnover,Bad Pass,0,0
14,11,PT09M47.00S,1,1610612751,NJN,1630,Moore,M. Moore,0,0,0,,0,,,0,v,Moore STEAL (1 STL),,,0,0
15,12,PT09M39.00S,1,1610612761,TOR,1515,Parker,A. Parker,0,0,0,,0,,,0,h,Parker P.FOUL (P1.T1),Foul,Personal,0,0
16,13,PT09M32.00S,1,1610612751,NJN,2210,Jefferson,R. Jefferson,-146,40,15,Missed,1,,,0,v,MISS Jefferson 15' Turnaround Jump Shot,Missed Shot,Turnaround Jump Shot,0,0
17,14,PT09M30.00S,1,1610612761,TOR,2551,Ford,T. Ford,0,0,0,,0,,,0,h,Ford REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
18,15,PT09M25.00S,1,1610612761,TOR,2551,Ford,T. Ford,0,0,0,Missed,1,,,0,h,MISS Ford Driving Layup,Missed Shot,Driving Layup Shot,0,0
19,16,PT09M24.00S,1,1610612761,TOR,1725,Nesterovic,R. Nesterovic,0,0,0,,0,,,0,h,Nesterovic REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
20,17,PT09M18.00S,1,1610612761,TOR,2551,Ford,T. Ford,94,132,16,Made,1,8,6,14,h,Ford 16' Jump Shot (2 PTS),Made Shot,Jump Shot,0,0
21,19,PT09M01.00S,1,1610612751,NJN,1713,Carter,V. Carter,-136,240,28,Missed,1,,,0,v,MISS Carter 28' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
22,20,PT08M59.00S,1,1610612761,TOR,101121,Graham,J. Graham,0,0,0,,0,,,0,h,Graham REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
23,21,PT08M53.00S,1,1610612761,TOR,2547,Bosh,C. Bosh,-85,229,24,Missed,1,,,0,h,MISS Bosh 24' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
24,22,PT08M51.00S,1,1610612751,NJN,2210,Jefferson,R. Jefferson,0,0,0,,0,,,0,v,Jefferson REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
25,23,PT08M30.00S,1,1610612751,NJN,1713,Carter,V. Carter,151,38,16,Made,1,8,8,16,v,Carter 16' Fadeaway Jumper (2 PTS),Made Shot,Fadeaway Jump Shot,0,0
26,24,PT08M17.00S,1,1610612761,TOR,2551,Ford,T. Ford,0,0,0,Made,1,10,8,18,h,Ford Driving Layup (4 PTS),Made Shot,Driving Layup Shot,0,0
27,25,PT08M01.00S,1,1610612751,NJN,467,Kidd,J. Kidd,174,168,24,Missed,1,,,0,v,MISS Kidd 24' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
28,26,PT07M59.00S,1,1610612761,TOR,1515,Parker,A. Parker,0,0,0,,0,,,0,h,Parker REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
29,27,PT07M54.00S,1,1610612761,TOR,1515,Parker,A. Parker,140,202,25,Missed,1,,,0,h,MISS Parker 25' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
30,27,PT07M54.00S,1,1610612751,NJN,1630,Moore,M. Moore,0,0,0,,0,,,0,v,Moore BLOCK (1 BLK),,,0,0
31,28,PT07M52.00S,1,1610612751,NJN,1713,Carter,V. Carter,0,0,0,,0,,,0,v,Carter REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
