actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:00 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612759,SAS,1495,Duncan,T. Duncan,0,0,0,,0,0,0,0,h,Jump Ball Duncan vs. Camby: Tip to Finley,Jump Ball,,0,0
3,2,PT11M43.00S,1,1610612759,SAS,1922,Elson,F. Elson,151,-21,15,Missed,1,0,0,0,h,MISS Elson 15' Jump Shot,Missed Shot,Jump Shot,0,0
4,3,PT11M41.00S,1,1610612743,DEN,948,Camby,M. Camby,0,0,0,,0,0,0,0,v,Camby REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
5,4,PT11M33.00S,1,1610612743,DEN,2581,Blake,S. Blake,-230,-21,0,Made,1,0,3,3,v,Blake  3PT Jump Shot (3 PTS) (Iverson 1 AST),Made Shot,Jump Shot,0,0
6,5,PT11M24.00S,1,1610612759,SAS,1922,Elson,F. Elson,0,0,0,,0,0,0,0,h,Elson Bad Pass Turnover (P1.T1),Turnover,Bad Pass,0,0
7,5,PT11M24.00S,1,1610612743,DEN,947,Iverson,A. Iverson,0,0,0,,0,0,0,0,v,Iverson STEAL (1 STL),,,0,0
8,6,PT11M21.00S,1,1610612743,DEN,947,Iverson,A. Iverson,10,-11,1,Missed,1,0,0,0,v,MISS Iverson 1' Layup,Missed Shot,Layup Shot,0,0
9,7,PT11M19.00S,1,1610612759,SAS,714,Finley,M. Finley,0,0,0,,0,0,0,0,h,Finley REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
10,8,PT11M12.00S,1,1610612759,SAS,714,Finley,M. Finley,-166,174,24,Made,1,3,3,6,h,Finley 24' 3PT Jump Shot (3 PTS) (Duncan 1 AST),Made Shot,Jump Shot,0,0
11,9,PT10M48.00S,1,1610612743,DEN,947,Iverson,A. Iverson,49,51,7,Missed,1,0,0,0,v,MISS Iverson 7' Turnaround Jump Shot,Missed Shot,Turnaround Jump Shot,0,0
12,10,PT10M45.00S,1,1610612759,SAS,1922,Elson,F. Elson,0,0,0,,0,0,0,0,h,Elson REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
13,11,PT10M40.00S,1,1610612759,SAS,1922,Elson,F. Elson,0,0,0,,0,0,0,0,h,Elson Bad Pass Turnover (P2.T2),Turnover,Bad Pass,0,0
14,12,PT10M20.00S,1,1610612743,DEN,2403,Hilario,Nene,10,2,1,Missed,1,0,0,0,v,MISS Nene 1' Layup,Missed Shot,Layup Shot,0,0
15,13,PT10M19.00S,1,1610612743,DEN,2581,Blake,S. Blake,0,0,0,,0,0,0,0,v,Blake REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
16,14,PT10M16.00S,1,1610612743,DEN,2581,Blake,S. Blake,130,204,24,Made,1,3,6,9,v,Blake 24' 3PT Jump Shot (6 PTS),Made Shot,Jump Shot,0,0
17,15,PT09M55.00S,1,1610612759,SAS,2225,Parker,T. Parker,15,150,15,Missed,1,0,0,0,h,MISS Parker 15' Jump Shot,Missed Shot,Jump Shot,0,0
18,16,PT09M53.00S,1,1610612743,DEN,948,Camby,M. Camby,0,0,0,,0,0,0,0,v,Camby REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
19,17,PT09M41.00S,1,1610612743,DEN,2546,Anthony,C. Anthony,-140,0,14,Missed,1,0,0,0,v,MISS Anthony 14' Jump Shot,Missed Shot,Jump Shot,0,0
20,18,PT09M39.00S,1,1610612759,SAS,1922,Elson,F. Elson,0,0,0,,0,0,0,0,h,Elson REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
21,19,PT09M30.00S,1,1610612759,SAS,714,Finley,M. Finley,-77,64,10,Missed,1,0,0,0,h,MISS Finley 10' Jump Shot,Missed Shot,Jump Shot,0,0
22,20,PT09M28.00S,1,1610612759,SAS,714,Finley,M. Finley,0,0,0,,0,0,0,0,h,Finley REBOUND (Off:1 Def:1),Rebound,Unknown,0,0
23,21,PT09M26.00S,1,1610612759,SAS,714,Finley,M. Finley,1,1,0,Made,1,5,6,11,h,Finley  Layup (5 PTS),Made Shot,Layup Shot,0,0
24,22,PT09M08.00S,1,1610612743,DEN,2581,Blake,S. Blake,46,161,17,Missed,1,0,0,0,v,MISS Blake 17' Jump Shot,Missed Shot,Jump Shot,0,0
25,23,PT09M08.00S,1,0,,1610612759,,,0,0,0,,0,0,0,0,h,SPURS Rebound,Rebound,Unknown,0,0
26,24,PT08M56.00S,1,1610612759,SAS,2225,Parker,T. Parker,10,12,2,Made,1,7,6,13,h,Parker 2' Running Layup (2 PTS),Made Shot,Running Layup Shot,0,0
27,25,PT08M48.00S,1,1610612743,DEN,2403,Hilario,Nene,6,-1,1,Made,1,7,8,15,v,Nene 1' Layup (2 PTS) (Blake 1 AST),Made Shot,Layup Shot,0,0
28,26,PT08M34.00S,1,1610612759,SAS,2225,Parker,T. Parker,-10,2,1,Missed,1,0,0,0,h,MISS Parker 1' Layup,Missed Shot,Layup Shot,0,0
29,26,PT08M34.00S,1,1610612743,DEN,948,Camby,M. Camby,0,0,0,,0,0,0,0,v,Camby BLOCK (1 BLK),,,0,0
30,27,PT08M34.00S,1,0,,1610612759,,,0,0,0,,0,0,0,0,h,SPURS Rebound,Rebound,Unknown,0,0
31,28,PT08M29.00S,1,1610612743,DEN,948,Camby,M. Camby,0,0,0,,0,0,0,0,v,Camby Violation:Kicked Ball,Violation,Kicked Ball,0,0
32,29,PT08M22.00S,1,1610612743,DEN,2403,Hilario,Nene,0,0,0,,0,0,0,0,v,Nene P.FOUL (P1.T1),Foul,Personal,0,0
33,30,PT08M13.00S,1,1610612759,SAS,1495,Duncan,T. Duncan,20,187,19,Missed,1,0,0,0,h,MISS Duncan 19' Jump Shot,Missed Shot,Jump Shot,0,0
34,31,PT08M11.00S,1,1610612743,DEN,948,Camby,M. Camby,0,0,0,,0,0,0,0,v,Camby REBOUND (Off:0 Def:3),Rebound,Unknown,0,0
35,32,PT08M04.00S,1,1610612743,DEN,2546,Anthony,C. Anthony,5,-3,1,Missed,1,0,0,0,v,MISS Anthony 1' Layup,Missed Shot,Layup Shot,0,0
36,33,PT08M02.00S,1,1610612759,SAS,1495,Duncan,T. Duncan,0,0,0,,0,0,0,0,h,Duncan REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
37,34,PT07M55.00S,1,1610612759,SAS,714,Finley,M. Finley,156,189,25,Missed,1,0,0,0,h,MISS Finley 25' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
38,35,PT07M53.00S,1,1610612759,SAS,714,Finley,M. Finley,0,0,0,,0,0,0,0,h,Finley REBOUND (Off:2 Def:1),Rebound,Unknown,0,0
39,36,PT07M43.00S,1,1610612743,DEN,948,Camby,M. Camby,0,0,0,,0,0,0,0,v,Camby P.FOUL (P1.T2),Foul,Personal,0,0
40,37,PT07M35.00S,1,1610612759,SAS,2225,Parker,T. Parker,0,0,0,,0,0,0,0,h,Parker Traveling Turnover (P1.T3),Turnover,Traveling,0,0
41,38,PT07M27.00S,1,1610612743,DEN,947,Iverson,A. Iverson,0,-1,0,Missed,1,0,0,0,v,MISS Iverson  Layup,Missed Shot,Layup Shot,0,0
42,38,PT07M27.00S,1,1610612759,SAS,1495,Duncan,T. Duncan,0,0,0,,0,0,0,0,h,Duncan BLOCK (1 BLK),,,0,0
43,39,PT07M27.00S,1,0,,1610612759,,,0,0,0,,0,0,0,0,h,SPURS Rebound,Rebound,Unknown,0,0
44,40,PT07M14.00S,1,1610612759,SAS,2225,Parker,T. Parker,0,12,1,Missed,1,0,0,0,h,MISS Parker 1' Layup,Missed Shot,Layup Shot,0,0
45,41,PT07M13.00S,1,1610612743,DEN,2403,Hilario,Nene,0,0,0,,0,0,0,0,v,Nene REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
46,42,PT07M04.00S,1,1610612743,DEN,947,Iverson,A. Iverson,0,0,0,,0,0,0,0,v,Iverson Bad Pass Turnover (P1.T1),Turnover,Bad Pass,0,0
47,43,PT06M47.00S,1,1610612759,SAS,1495,Duncan,T. Duncan,69,33,8,Missed,1,0,0,0,h,MISS Duncan 8' Jump Shot,Missed Shot,Jump Shot,0,0
48,45,PT06M45.00S,1,1610612759,SAS,1922,Elson,F. Elson,0,0,0,,0,0,0,0,h,Elson REBOUND (Off:1 Def:2),Rebound,Unknown,0,0
49,44,PT06M45.00S,1,1610612759,SAS,1922,Elson,F. Elson,5,-3,1,Missed,1,0,0,0,h,MISS Elson 1' Tip Shot,Missed Shot,Tip Shot,0,0
50,47,PT06M44.00S,1,1610612759,SAS,1922,Elson,F. Elson,0,0,0,,0,0,0,0,h,Elson REBOUND (Off:2 Def:2),Rebound,Unknown,0,0
51,46,PT06M44.00S,1,1610612759,SAS,1922,Elson,F. Elson,3,8,1,Missed,1,0,0,0,h,MISS Elson 1' Tip Shot,Missed Shot,Tip Shot,0,0
52,48,PT06M42.00S,1,1610612743,DEN,2546,Anthony,C. Anthony,0,0,0,,0,0,0,0,v,Anthony REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
53,49,PT06M31.00S,1,1610612743,DEN,2546,Anthony,C. Anthony,179,59,19,Missed,1,0,0,0,v,MISS Anthony 19' Jump Shot,Missed Shot,Jump Shot,0,0
54,50,PT06M29.00S,1,1610612759,SAS,714,Finley,M. Finley,0,0,0,,0,0,0,0,h,Finley REBOUND (Off:2 Def:2),Rebound,Unknown,0,0
55,51,PT06M09.00S,1,1610612759,SAS,1495,Duncan,T. Duncan,13,-5,1,Made,1,9,8,17,h,Duncan 1' Running Layup (2 PTS),Made Shot,Running Layup Shot,0,0
56,52,PT06M00.00S,1,1610612743,DEN,947,Iverson,A. Iverson,-135,-3,14,Missed,1,0,0,0,v,MISS Iverson 14' Jump Shot,Missed Shot,Jump Shot,0,0
57,53,PT05M58.00S,1,1610612743,DEN,2546,Anthony,C. Anthony,0,0,0,,0,0,0,0,v,Anthony REBOUND (Off:1 Def:1),Rebound,Unknown,0,0
58,54,PT05M57.00S,1,1610612759,SAS,1495,Duncan,T. Duncan,0,0,0,,0,0,0,0,h,Duncan S.FOUL (P1.T1),Foul,Shooting,0,0
59,56,PT05M57.00S,1,0,,1610612759,,,0,0,0,,0,0,0,0,h,SPURS Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0
60,57,PT05M57.00S,1,1610612759,SAS,1477,Bowen,B. Bowen,0,0,0,,0,0,0,0,h,SUB: Ginobili FOR Bowen,Substitution,,0,0
61,58,PT05M57.00S,1,1610612759,SAS,1922,Elson,F. Elson,0,0,0,,0,0,0,0,h,SUB: Oberto FOR Elson,Substitution,,0,0
62,59,PT05M57.00S,1,1610612743,DEN,2546,Anthony,C. Anthony,0,0,0,,0,9,9,18,v,Anthony Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0
63,60,PT05M57.00S,1,1610612743,DEN,2546,Anthony,C. Anthony,0,0,0,,0,9,10,19,v,Anthony Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,0,0
64,61,PT05M42.00S,1,1610612759,SAS,1495,Duncan,T. Duncan,-3,7,1,Made,1,11,10,21,h,Duncan 1' Layup (4 PTS) (Oberto 1 AST),Made Shot,Layup Shot,0,0
65,62,PT05M25.00S,1,1610612743,DEN,947,Iverson,A. Iverson,0,0,0,,0,0,0,0,v,Iverson Bad Pass Turnover (P2.T2),Turnover,Bad Pass,0,0
66,62,PT05M25.00S,1,1610612759,SAS,714,Finley,M. Finley,0,0,0,,0,0,0,0,h,Finley STEAL (1 STL),,,0,0
67,63,PT05M18.00S,1,1610612759,SAS,714,Finley,M. Finley,227,-14,0,Missed,1,0,0,0,h,MISS Finley  3PT Jump Shot,Missed Shot,Jump Shot,0,0
68,64,PT05M18.00S,1,0,,1610612743,,,0,0,0,,0,0,0,0,v,Nuggets Rebound,Rebound,Unknown,0,0
69,65,PT05M08.00S,1,1610612743,DEN,948,Camby,M. Camby,5,-9,1,Missed,1,0,0,0,v,MISS Camby 1' Layup,Missed Shot,Layup Shot,0,0
70,66,PT05M07.00S,1,1610612759,SAS,2225,Parker,T. Parker,0,0,0,,0,0,0,0,h,Parker REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
71,67,PT04M53.00S,1,1610612759,SAS,101177,Oberto,F. Oberto,0,2,0,Made,1,13,10,23,h,Oberto  Layup (2 PTS) (Ginobili 1 AST),Made Shot,Layup Shot,0,0
72,68,PT04M43.00S,1,1610612759,SAS,2225,Parker,T. Parker,0,0,0,,0,0,0,0,h,Parker P.FOUL (P1.T2),Foul,Personal,0,0
73,69,PT04M43.00S,1,1610612743,DEN,2403,Hilario,Nene,0,0,0,,0,0,0,0,v,SUB: Najera FOR Nene,Substitution,,0,0
74,70,PT04M34.00S,1,1610612743,DEN,948,Camby,M. Camby,-2,145,15,Missed,1,0,0,0,v,MISS Camby 15' Jump Shot,Missed Shot,Jump Shot,0,0
