actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:56 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612759,SAS,1495,Duncan,T. Duncan,0,0,0,,0,0,0,0,h,Jump Ball Duncan vs. Okur: Tip to Bowen,Jump Ball,,0,0
3,2,PT11M40.00S,1,1610612759,SAS,714,Finley,M. Finley,-149,38,15,Made,1,2,0,2,h,Finley 15' Jump Shot (2 PTS),Made Shot,Jump Shot,0,0
4,3,PT11M23.00S,1,1610612762,UTA,1905,Kirilenko,A. Kirilenko,-158,-14,16,Missed,1,0,0,0,v,MISS Kirilenko 16' Jump Shot,Missed Shot,Jump Shot,0,0
5,4,PT11M21.00S,1,1610612759,SAS,101177,Oberto,F. Oberto,0,0,0,,0,0,0,0,h,Oberto REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
6,5,PT11M08.00S,1,1610612759,SAS,1495,Duncan,T. Duncan,0,0,0,,0,0,0,0,h,Duncan Out of Bounds Lost Ball Turnover (P1.T1),Turnover,Out of Bounds Lost Ball Turnover,0,0
7,6,PT10M49.00S,1,1610612762,UTA,1921,Giricek,G. Giricek,0,0,0,,0,0,0,0,v,Giricek Bad Pass Turnover (P1.T1),Turnover,Bad Pass,0,0
8,7,PT10M34.00S,1,1610612759,SAS,714,Finley,M. Finley,-179,22,18,Made,1,4,0,4,h,Finley 18' Jump Shot (4 PTS),Made Shot,Jump Shot,0,0
9,8,PT10M17.00S,1,1610612762,UTA,1905,Kirilenko,A. Kirilenko,5,0,1,Made,1,4,2,6,v,Kirilenko 1' Dunk (2 PTS) (Boozer 1 AST),Made Shot,Dunk Shot,0,0
10,9,PT10M00.00S,1,1610612759,SAS,2225,Parker,T. Parker,69,110,13,Missed,1,0,0,0,h,MISS Parker 13' Jump Shot,Missed Shot,Jump Shot,0,0
11,10,PT09M58.00S,1,1610612759,SAS,101177,Oberto,F. Oberto,0,0,0,,0,0,0,0,h,Oberto REBOUND (Off:1 Def:1),Rebound,Unknown,0,0
12,11,PT09M47.00S,1,1610612759,SAS,714,Finley,M. Finley,153,110,19,Missed,1,0,0,0,h,MISS Finley 19' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,0,0
13,13,PT09M45.00S,1,1610612759,SAS,101177,Oberto,F. Oberto,0,0,0,,0,0,0,0,h,Oberto REBOUND (Off:2 Def:1),Rebound,Unknown,0,0
14,12,PT09M45.00S,1,1610612759,SAS,101177,Oberto,F. Oberto,0,5,1,Missed,1,0,0,0,h,MISS Oberto 1' Tip Shot,Missed Shot,Tip Shot,0,0
15,14,PT09M43.00S,1,1610612762,UTA,2430,Boozer,C. Boozer,0,0,0,,0,0,0,0,v,Boozer REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
16,15,PT09M36.00S,1,1610612762,UTA,2430,Boozer,C. Boozer,-5,153,15,Made,1,4,4,8,v,Boozer 15' Jump Shot (2 PTS) (D. Williams 1 AST),Made Shot,Jump Shot,0,0
17,16,PT09M20.00S,1,1610612762,UTA,101114,Williams,D. Williams,0,0,0,,0,0,0,0,v,D. Williams S.FOUL (P1.T1),Foul,Shooting,0,0
18,17,PT09M20.00S,1,1610612759,SAS,1495,Duncan,T. Duncan,0,0,0,,0,5,4,9,h,Duncan Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0
19,18,PT09M20.00S,1,1610612759,SAS,1495,Duncan,T. Duncan,0,0,0,,0,0,0,0,h,MISS Duncan Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,0,0
20,19,PT09M17.00S,1,1610612762,UTA,2430,Boozer,C. Boozer,0,0,0,,0,0,0,0,v,Boozer REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
21,20,PT09M06.00S,1,1610612762,UTA,2246,Okur,M. Okur,-135,206,25,Missed,1,0,0,0,v,MISS Okur 25' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
22,21,PT09M04.00S,1,1610612759,SAS,1495,Duncan,T. Duncan,0,0,0,,0,0,0,0,h,Duncan REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
23,22,PT08M48.00S,1,1610612759,SAS,1495,Duncan,T. Duncan,82,30,9,Made,1,7,4,11,h,Duncan 9' Jump Bank Shot (3 PTS),Made Shot,Jump Bank Shot,0,0
24,23,PT08M32.00S,1,1610612762,UTA,2246,Okur,M. Okur,128,204,24,Missed,1,0,0,0,v,MISS Okur 24' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
25,24,PT08M30.00S,1,1610612759,SAS,714,Finley,M. Finley,0,0,0,,0,0,0,0,h,Finley REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
26,25,PT08M22.00S,1,1610612759,SAS,2225,Parker,T. Parker,-5,12,1,Made,1,9,4,13,h,Parker 1' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,0,0
27,26,PT08M04.00S,1,1610612762,UTA,2246,Okur,M. Okur,-122,118,17,Missed,1,0,0,0,v,MISS Okur 17' Jump Shot,Missed Shot,Jump Shot,0,0
28,27,PT08M02.00S,1,1610612759,SAS,1495,Duncan,T. Duncan,0,0,0,,0,0,0,0,h,Duncan REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
29,28,PT07M52.00S,1,1610612759,SAS,1477,Bowen,B. Bowen,-232,-8,0,Made,1,12,4,16,h,Bowen  3PT Jump Shot (3 PTS) (Parker 1 AST),Made Shot,Jump Shot,0,0
30,29,PT07M45.00S,1,0,,1610612762,,,0,0,0,,0,0,0,0,v,Jazz Timeout: Regular (Reg.1 Short 0),Timeout,Regular,0,0
31,31,PT07M35.00S,1,1610612762,UTA,2246,Okur,M. Okur,-13,38,4,Made,1,12,6,18,v,Okur 4' Running Jump Shot (2 PTS) (Kirilenko 1 AST),Made Shot,Running Jump Shot,0,0
32,32,PT07M13.00S,1,1610612759,SAS,714,Finley,M. Finley,194,48,20,Missed,1,0,0,0,h,MISS Finley 20' Jump Shot,Missed Shot,Jump Shot,0,0
33,33,PT07M11.00S,1,1610612762,UTA,2430,Boozer,C. Boozer,0,0,0,,0,0,0,0,v,Boozer REBOUND (Off:0 Def:3),Rebound,Unknown,0,0
34,34,PT06M54.00S,1,1610612762,UTA,2246,Okur,M. Okur,-149,-5,15,Missed,1,0,0,0,v,MISS Okur 15' Jump Shot,Missed Shot,Jump Shot,0,0
35,35,PT06M52.00S,1,1610612759,SAS,1495,Duncan,T. Duncan,0,0,0,,0,0,0,0,h,Duncan REBOUND (Off:0 Def:3),Rebound,Unknown,0,0
