actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (10:39 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612756,PHX,703,Thomas,K. Thomas,0,0,0,,0,0,0,0,h,Jump Ball Thomas vs. Duncan: Tip to Oberto,Jump Ball,,0,0
3,2,PT11M41.00S,1,1610612759,SAS,2225,Parker,T. Parker,0,0,0,,0,0,0,0,v,Parker Bad Pass Turnover (P1.T1),Turnover,Bad Pass,0,0
4,2,PT11M41.00S,1,1610612756,PHX,959,Nash,S. Nash,0,0,0,,0,0,0,0,h,Nash STEAL (1 STL),,,0,0
5,3,PT11M23.00S,1,1610612756,PHX,703,Thomas,K. Thomas,159,31,16,Missed,1,0,0,0,h,MISS Thomas 16' Jump Shot,Missed Shot,Jump Shot,0,0
6,4,PT11M21.00S,1,1610612759,SAS,1495,Duncan,T. Duncan,0,0,0,,0,0,0,0,v,Duncan REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
7,5,PT11M05.00S,1,1610612759,SAS,101177,Oberto,F. Oberto,0,0,0,Made,1,0,2,2,v,Oberto  Layup (2 PTS) (Duncan 1 AST),Made Shot,Layup Shot,0,0
8,6,PT10M55.00S,1,1610612759,SAS,1495,Duncan,T. Duncan,0,0,0,,0,0,0,0,v,Duncan S.FOUL (P1.T1),Foul,Shooting,0,0
9,7,PT10M55.00S,1,1610612756,PHX,2571,Barbosa,L. Barbosa,0,0,0,,0,1,2,3,h,Barbosa Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0
10,8,PT10M55.00S,1,1610612756,PHX,2571,Barbosa,L. Barbosa,0,0,0,,0,2,2,4,h,Barbosa Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,0,0
11,9,PT10M35.00S,1,1610612759,SAS,1495,Duncan,T. Duncan,-123,43,13,Missed,1,0,0,0,v,MISS Duncan 13' Jump Bank Shot,Missed Shot,Jump Bank Shot,0,0
12,11,PT10M35.00S,1,0,,1610612756,,,0,0,0,,0,0,0,0,h,SUNS Rebound,Rebound,Unknown,0,0
