actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (9:08 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612744,GSW,2740,Biedrins,A. Biedrins,0,0,0,,0,0,0,0,h,Jump Ball Biedrins vs. Okur: Tip to D. Williams,Jump Ball,,0,0
3,2,PT11M47.00S,1,1610612762,UTA,965,Fisher,D. Fisher,66,156,17,Missed,1,0,0,0,v,MISS Fisher 17' Jump Shot,Missed Shot,Jump Shot,0,0
4,3,PT11M45.00S,1,1610612744,GSW,2202,Richardson,J. Richardson,0,0,0,,0,0,0,0,h,Richardson REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
5,4,PT11M41.00S,1,1610612744,GSW,1733,Harrington,A. Harrington,0,0,0,,0,0,0,0,h,Harrington Offensive Goaltending Turnover (P1.T1),Turnover,Offensive Goaltending,0,0
6,5,PT11M25.00S,1,1610612762,UTA,101114,Williams,D. Williams,59,112,13,Made,1,0,2,2,v,D. Williams 13' Jump Shot (2 PTS) (Okur 1 AST),Made Shot,Jump Shot,0,0
7,6,PT11M19.00S,1,1610612762,UTA,101114,Williams,D. Williams,0,0,0,,0,0,0,0,v,D. Williams P.FOUL (P1.T1),Foul,Personal,0,0
8,7,PT11M06.00S,1,1610612744,GSW,1884,Davis,B. Davis,26,25,4,Missed,1,0,0,0,h,MISS Davis 4' Jump Shot,Missed Shot,Jump Shot,0,0
9,8,PT11M05.00S,1,1610612762,UTA,2430,Boozer,C. Boozer,0,0,0,,0,0,0,0,v,Boozer REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
10,9,PT11M03.00S,1,1610612762,UTA,2430,Boozer,C. Boozer,0,0,0,,0,0,0,0,v,Boozer Bad Pass Turnover (P1.T1),Turnover,Bad Pass,0,0
11,9,PT11M03.00S,1,1610612744,GSW,1884,Davis,B. Davis,0,0,0,,0,0,0,0,h,Davis STEAL (1 STL),,,0,0
12,10,PT10M59.00S,1,1610612744,GSW,2740,Biedrins,A. Biedrins,1,26,3,Made,1,2,2,4,h,Biedrins 3' Layup (2 PTS) (Jackson 1 AST),Made Shot,Layup Shot,0,0
13,11,PT10M46.00S,1,1610612762,UTA,2430,Boozer,C. Boozer,0,0,0,,0,0,0,0,v,Boozer Lost Ball Turnover (P2.T2),Turnover,Lost Ball,0,0
14,11,PT10M46.00S,1,1610612744,GSW,2202,Richardson,J. Richardson,0,0,0,,0,0,0,0,h,Richardson STEAL (1 STL),,,0,0
15,12,PT10M38.00S,1,1610612744,GSW,1733,Harrington,A. Harrington,6,56,6,Missed,1,0,0,0,h,MISS Harrington 6' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,0,0
16,13,PT10M37.00S,1,1610612762,UTA,2430,Boozer,C. Boozer,0,0,0,,0,0,0,0,v,Boozer REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
17,14,PT10M26.00S,1,1610612762,UTA,2246,Okur,M. Okur,-153,201,25,Made,1,2,5,7,v,Okur 25' 3PT Jump Shot (3 PTS) (D. Williams 1 AST),Made Shot,Jump Shot,0,0
18,15,PT10M16.00S,1,1610612744,GSW,2202,Richardson,J. Richardson,141,215,26,Missed,1,0,0,0,h,MISS Richardson 26' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
19,16,PT10M15.00S,1,1610612762,UTA,2246,Okur,M. Okur,0,0,0,,0,0,0,0,v,Okur REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
20,17,PT10M08.00S,1,1610612744,GSW,2202,Richardson,J. Richardson,0,0,0,,0,0,0,0,h,Richardson P.FOUL (P1.T1),Foul,Personal,0,0
