actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:55 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612759,SAS,1495,Duncan,T. Duncan,0,0,0,,0,0,0,0,h,Jump Ball Duncan vs. Ilgauskas: Tip to Parker,Jump Ball,,0,0
3,2,PT11M37.00S,1,1610612759,SAS,714,Finley,M. Finley,5,148,15,Made,1,2,0,2,h,Finley 15' Jump Shot (2 PTS),Made Shot,Jump Shot,0,0
4,3,PT11M28.00S,1,1610612739,CLE,2400,Gooden,D. Gooden,0,0,0,,0,0,0,0,v,Gooden OFF.Foul (P1),Foul,Offensive,0,0
5,4,PT11M28.00S,1,1610612739,CLE,2400,Gooden,D. Gooden,0,0,0,,0,0,0,0,v,Gooden Foul Turnover (P1.T1),Turnover,Foul,0,0
6,5,PT11M16.00S,1,1610612759,SAS,1495,Duncan,T. Duncan,0,0,0,,0,0,0,0,h,Duncan 3 Second Violation Turnover (P1.T1),Turnover,3 Second Violation,0,0
7,6,PT10M55.00S,1,1610612739,CLE,980,Ilgauskas,Z. Ilgauskas,6,18,2,Made,1,2,2,4,v,Ilgauskas 2' Layup (2 PTS) (James 1 AST),Made Shot,Layup Shot,0,0
8,7,PT10M42.00S,1,1610612759,SAS,2225,Parker,T. Parker,-6,-3,1,Made,1,4,2,6,h,Parker 1' Layup (2 PTS),Made Shot,Layup Shot,0,0
9,9,PT10M12.00S,1,1610612739,CLE,980,Ilgauskas,Z. Ilgauskas,-117,-9,12,Missed,1,0,0,0,v,MISS Ilgauskas 12' Turnaround Jump Shot,Missed Shot,Turnaround Jump Shot,0,0
10,10,PT10M09.00S,1,1610612759,SAS,1477,Bowen,B. Bowen,0,0,0,,0,0,0,0,h,Bowen REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
11,11,PT10M03.00S,1,1610612759,SAS,1477,Bowen,B. Bowen,79,-6,8,Missed,1,0,0,0,h,MISS Bowen 8' Running Jump Shot,Missed Shot,Running Jump Shot,0,0
12,12,PT10M00.00S,1,1610612739,CLE,2400,Gooden,D. Gooden,0,0,0,,0,0,0,0,v,Gooden REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
