actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (1:12 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612752,NYK,201577,Lopez,R. Lopez,0,0,0,,0,0,0,0,h,Jump Ball Lopez vs. Noel: Tip to Porzingis,Jump Ball,,1,0
3,3,PT11M39.00S,1,1610612752,NYK,2546,Anthony,C. Anthony,-143,0,14,Missed,1,0,0,0,h,MISS Anthony 14' Jump Shot,Missed Shot,Jump Shot,1,0
4,4,PT11M37.00S,1,1610612755,PHI,203960,Sampson,J. Sampson,0,0,0,,0,0,0,0,v,Sampson REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
5,5,PT11M21.00S,1,1610612755,PHI,203457,Noel,N. Noel,-25,16,3,Made,1,0,2,2,v,Noel 3' Alley Oop Layup (2 PTS) (Smith 1 AST),Made Shot,Alley Oop Layup shot,1,0
6,6,PT11M06.00S,1,1610612752,NYK,204001,Porzingis,K. Porzingis,125,65,14,Missed,1,0,0,0,h,MISS Porzingis 14' Turnaround Jump Shot,Missed Shot,Turnaround Jump Shot,1,0
7,7,PT11M05.00S,1,1610612755,PHI,1626143,Okafor,J. Okafor,0,0,0,,0,0,0,0,v,Okafor REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
8,8,PT10M52.00S,1,1610612755,PHI,203457,Noel,N. Noel,48,-5,5,Missed,1,0,0,0,v,MISS Noel 5' Hook Shot,Missed Shot,Hook Shot,1,0
9,8,PT10M52.00S,1,1610612752,NYK,204001,Porzingis,K. Porzingis,0,0,0,,0,0,0,0,h,Porzingis BLOCK (1 BLK),,,1,0
10,9,PT10M49.00S,1,1610612752,NYK,204001,Porzingis,K. Porzingis,0,0,0,,0,0,0,0,h,Porzingis REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
11,10,PT10M30.00S,1,1610612752,NYK,101181,Calderon,J. Calderon,20,7,2,Missed,1,0,0,0,h,MISS Calderon 2' Driving Layup,Missed Shot,Driving Layup Shot,1,0
12,11,PT10M28.00S,1,1610612755,PHI,203496,Covington,R. Covington,0,0,0,,0,0,0,0,v,Covington REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
13,12,PT10M23.00S,1,1610612755,PHI,202397,Smith,I. Smith,20,7,2,Made,1,0,4,4,v,Smith 2' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,1,0
14,13,PT10M10.00S,1,1610612752,NYK,101181,Calderon,J. Calderon,46,242,25,Made,1,3,4,7,h,Calderon 25' 3PT Jump Shot (3 PTS) (Porzingis 1 AST),Made Shot,Jump Shot,1,0
15,14,PT09M53.00S,1,1610612755,PHI,1626143,Okafor,J. Okafor,61,115,13,Made,1,3,6,9,v,Okafor 13' Jump Shot (2 PTS) (Smith 2 AST),Made Shot,Jump Shot,1,0
16,15,PT09M37.00S,1,1610612752,NYK,201577,Lopez,R. Lopez,-25,41,5,Made,1,5,6,11,h,Lopez 5' Hook Shot (2 PTS),Made Shot,Hook Shot,1,0
17,16,PT09M23.00S,1,1610612755,PHI,1626143,Okafor,J. Okafor,99,165,19,Missed,1,0,0,0,v,MISS Okafor 19' Jump Shot,Missed Shot,Jump Shot,1,0
18,17,PT09M22.00S,1,1610612752,NYK,204001,Porzingis,K. Porzingis,0,0,0,,0,0,0,0,h,Porzingis REBOUND (Off:0 Def:2),Rebound,Unknown,1,0
19,18,PT09M12.00S,1,1610612752,NYK,201167,Afflalo,A. Afflalo,-16,70,7,Made,1,7,6,13,h,Afflalo 7' Running Jump Shot (2 PTS),Made Shot,Running Jump Shot,1,0
20,19,PT09M12.00S,1,1610612755,PHI,203960,Sampson,J. Sampson,0,0,0,,0,0,0,0,v,Sampson S.FOUL (P1.T1) (J.Tiven),Foul,Shooting,1,0
21,20,PT09M12.00S,1,1610612752,NYK,201167,Afflalo,A. Afflalo,0,0,0,,0,8,6,14,h,Afflalo Free Throw 1 of 1 (3 PTS),Free Throw,Free Throw 1 of 1,0,0
22,22,PT08M59.00S,1,1610612755,PHI,202397,Smith,I. Smith,24,51,6,Missed,1,0,0,0,v,MISS Smith 6' Jump Shot,Missed Shot,Jump Shot,1,0
23,23,PT08M57.00S,1,1610612752,NYK,201577,Lopez,R. Lopez,0,0,0,,0,0,0,0,h,Lopez REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
24,24,PT08M47.00S,1,1610612752,NYK,201577,Lopez,R. Lopez,9,46,5,Made,1,10,6,16,h,Lopez 5' Hook Shot (4 PTS) (Calderon 1 AST),Made Shot,Hook Shot,1,0
25,25,PT08M34.00S,1,1610612755,PHI,1626143,Okafor,J. Okafor,-14,36,4,Missed,1,0,0,0,v,MISS Okafor 4' Jump Shot,Missed Shot,Jump Shot,1,0
26,26,PT08M32.00S,1,1610612752,NYK,204001,Porzingis,K. Porzingis,0,0,0,,0,0,0,0,h,Porzingis REBOUND (Off:0 Def:3),Rebound,Unknown,1,0
27,27,PT08M27.00S,1,1610612752,NYK,204001,Porzingis,K. Porzingis,0,1,0,Made,1,12,6,18,h,Porzingis  Driving Dunk (2 PTS) (Calderon 2 AST),Made Shot,Driving Dunk Shot,1,0
28,28,PT08M14.00S,1,1610612755,PHI,203496,Covington,R. Covington,79,262,27,Made,1,12,9,21,v,Covington 27' 3PT Jump Shot (3 PTS) (Smith 3 AST),Made Shot,Jump Shot,1,0
29,29,PT08M01.00S,1,1610612752,NYK,201577,Lopez,R. Lopez,14,11,2,Made,1,14,9,23,h,Lopez 2' Layup (6 PTS) (Anthony 1 AST),Made Shot,Layup Shot,1,0
30,30,PT08M00.00S,1,0,,1610612755,,,0,0,0,,0,0,0,0,v,76ers Timeout: Regular (Reg.1 Short 0),Timeout,Regular,0,0
31,33,PT07M46.00S,1,1610612755,PHI,202397,Smith,I. Smith,94,164,19,Missed,1,0,0,0,v,MISS Smith 19' Jump Shot,Missed Shot,Jump Shot,1,0
32,34,PT07M44.00S,1,1610612752,NYK,204001,Porzingis,K. Porzingis,0,0,0,,0,0,0,0,h,Porzingis REBOUND (Off:0 Def:4),Rebound,Unknown,1,0
33,35,PT07M31.00S,1,1610612752,NYK,101181,Calderon,J. Calderon,-174,7,17,Missed,1,0,0,0,h,MISS Calderon 17' Jump Shot,Missed Shot,Jump Shot,1,0
34,36,PT07M29.00S,1,1610612755,PHI,203496,Covington,R. Covington,0,0,0,,0,0,0,0,v,Covington REBOUND (Off:0 Def:2),Rebound,Unknown,1,0
35,37,PT07M14.00S,1,1610612755,PHI,202397,Smith,I. Smith,150,0,15,Missed,1,0,0,0,v,MISS Smith 15' Jump Shot,Missed Shot,Jump Shot,1,0
36,38,PT07M12.00S,1,1610612752,NYK,204001,Porzingis,K. Porzingis,0,0,0,,0,0,0,0,h,Porzingis REBOUND (Off:0 Def:5),Rebound,Unknown,1,0
37,39,PT06M56.00S,1,1610612752,NYK,2546,Anthony,C. Anthony,42,47,6,Missed,1,0,0,0,h,MISS Anthony 6' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,1,0
38,40,PT06M55.00S,1,1610612755,PHI,203457,Noel,N. Noel,0,0,0,,0,0,0,0,v,Noel REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
39,41,PT06M46.00S,1,1610612755,PHI,203496,Covington,R. Covington,0,0,0,,0,0,0,0,v,Covington Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0
40,42,PT06M32.00S,1,1610612752,NYK,2546,Anthony,C. Anthony,-11,8,1,Missed,1,0,0,0,h,MISS Anthony 1' Layup,Missed Shot,Layup Shot,1,0
41,42,PT06M32.00S,1,1610612755,PHI,1626143,Okafor,J. Okafor,0,0,0,,0,0,0,0,v,Okafor BLOCK (1 BLK),,,1,0
42,43,PT06M30.00S,1,1610612755,PHI,1626143,Okafor,J. Okafor,0,0,0,,0,0,0,0,v,Okafor REBOUND (Off:0 Def:2),Rebound,Unknown,1,0
43,44,PT06M19.00S,1,1610612755,PHI,1626143,Okafor,J. Okafor,-20,31,4,Made,1,14,11,25,v,Okafor 4' Turnaround Jump Shot (4 PTS),Made Shot,Turnaround Jump Shot,1,0
44,45,PT06M00.00S,1,1610612752,NYK,201167,Afflalo,A. Afflalo,137,7,14,Missed,1,0,0,0,h,MISS Afflalo 14' Jump Shot,Missed Shot,Jump Shot,1,0
45,46,PT05M58.00S,1,1610612755,PHI,203457,Noel,N. Noel,0,0,0,,0,0,0,0,v,Noel REBOUND (Off:0 Def:2),Rebound,Unknown,1,0
46,47,PT05M45.00S,1,1610612755,PHI,1626143,Okafor,J. Okafor,148,2,15,Made,1,14,13,27,v,Okafor 15' Jump Shot (6 PTS),Made Shot,Jump Shot,1,0
47,48,PT05M28.00S,1,1610612752,NYK,2546,Anthony,C. Anthony,-240,-10,24,Missed,1,0,0,0,h,MISS Anthony 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
48,49,PT05M26.00S,1,1610612752,NYK,204001,Porzingis,K. Porzingis,0,0,0,,0,0,0,0,h,Porzingis REBOUND (Off:1 Def:5),Rebound,Unknown,1,0
49,50,PT05M22.00S,1,1610612752,NYK,204001,Porzingis,K. Porzingis,0,1,0,Made,1,16,13,29,h,Porzingis  Driving Dunk (4 PTS) (Lopez 1 AST),Made Shot,Driving Dunk Shot,1,0
50,51,PT05M08.00S,1,1610612755,PHI,1626143,Okafor,J. Okafor,12,21,2,Made,1,16,15,31,v,Okafor 2' Hook Shot (8 PTS),Made Shot,Hook Shot,1,0
51,52,PT04M52.00S,1,1610612752,NYK,2546,Anthony,C. Anthony,110,16,11,Made,1,18,15,33,h,Anthony 11' Jump Shot (2 PTS),Made Shot,Jump Shot,1,0
52,53,PT04M29.00S,1,1610612755,PHI,203457,Noel,N. Noel,-40,8,4,Missed,1,0,0,0,v,MISS Noel 4' Running Jump Shot,Missed Shot,Running Jump Shot,1,0
53,54,PT04M27.00S,1,1610612752,NYK,204001,Porzingis,K. Porzingis,0,0,0,,0,0,0,0,h,Porzingis REBOUND (Off:1 Def:6),Rebound,Unknown,1,0
54,55,PT04M14.00S,1,1610612752,NYK,2546,Anthony,C. Anthony,50,31,6,Missed,1,0,0,0,h,MISS Anthony 6' Jump Bank Shot,Missed Shot,Jump Bank Shot,1,0
55,56,PT04M13.00S,1,1610612755,PHI,203457,Noel,N. Noel,0,0,0,,0,0,0,0,v,Noel REBOUND (Off:0 Def:3),Rebound,Unknown,1,0
56,57,PT04M07.00S,1,1610612755,PHI,1626143,Okafor,J. Okafor,-25,11,3,Made,1,18,17,35,v,Okafor 3' Layup (10 PTS) (Smith 4 AST),Made Shot,Layup Shot,1,0
57,58,PT03M50.00S,1,1610612752,NYK,201167,Afflalo,A. Afflalo,0,0,0,,0,0,0,0,h,Afflalo Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0
58,59,PT03M50.00S,1,1610612752,NYK,204001,Porzingis,K. Porzingis,0,0,0,,0,0,0,0,h,SUB: Thomas FOR Porzingis,Substitution,,0,0
59,60,PT03M50.00S,1,1610612755,PHI,203496,Covington,R. Covington,0,0,0,,0,0,0,0,v,SUB: Holmes FOR Covington,Substitution,,0,0
60,61,PT03M50.00S,1,1610612755,PHI,203457,Noel,N. Noel,0,0,0,,0,0,0,0,v,SUB: Grant FOR Noel,Substitution,,0,0
61,62,PT03M50.00S,1,1610612755,PHI,203960,Sampson,J. Sampson,0,0,0,,0,0,0,0,v,SUB: Thompson FOR Sampson,Substitution,,0,0
62,64,PT03M35.00S,1,1610612755,PHI,203924,Grant,J. Grant,0,0,0,,0,0,0,0,v,Grant OFF.Foul (P1) (J.Tiven),Foul,Offensive,1,0
63,65,PT03M35.00S,1,1610612755,PHI,203924,Grant,J. Grant,0,0,0,,0,0,0,0,v,Grant Foul Turnover (P1.T2),Turnover,Foul,1,0
64,66,PT03M23.00S,1,1610612752,NYK,201577,Lopez,R. Lopez,-7,51,5,Missed,1,0,0,0,h,MISS Lopez 5' Jump Shot,Missed Shot,Jump Shot,1,0
65,67,PT03M21.00S,1,1610612755,PHI,202397,Smith,I. Smith,0,0,0,,0,0,0,0,v,Smith REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
66,68,PT03M13.00S,1,1610612755,PHI,1626143,Okafor,J. Okafor,-65,101,12,Made,1,18,19,37,v,Okafor 12' Jump Shot (12 PTS) (Smith 5 AST),Made Shot,Jump Shot,1,0
67,69,PT03M05.00S,1,0,,1610612752,,,0,0,0,,0,0,0,0,h,KNICKS Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0
68,71,PT03M05.00S,1,1610612752,NYK,201167,Afflalo,A. Afflalo,0,0,0,,0,0,0,0,h,SUB: Galloway FOR Afflalo,Substitution,,0,0
