actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (10:41 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612746,LAC,201599,Jordan,D. Jordan,0,0,0,,0,0,0,0,h,Jump Ball Jordan vs. Hibbert: Tip to Clarkson,Jump Ball,,1,0
3,2,PT11M34.00S,1,1610612747,LAL,1626148,Brown,A. Brown,-140,213,25,Missed,1,0,0,0,v,MISS Brown 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
4,3,PT11M33.00S,1,1610612746,LAC,201599,Jordan,D. Jordan,0,0,0,,0,0,0,0,h,Jordan REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
5,4,PT11M15.00S,1,1610612746,LAC,202325,Johnson,W. Johnson,-63,262,27,Missed,1,0,0,0,h,MISS W. Johnson 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
6,5,PT11M14.00S,1,1610612747,LAL,101150,Williams,L. Williams,0,0,0,,0,0,0,0,v,Williams REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
7,6,PT11M06.00S,1,1610612747,LAL,1626148,Brown,A. Brown,-240,-11,24,Made,1,0,3,3,v,Brown 24' 3PT Jump Shot (3 PTS) (Williams 1 AST),Made Shot,Jump Shot,1,0
8,7,PT10M53.00S,1,1610612747,LAL,1626148,Brown,A. Brown,0,0,0,,0,0,0,0,v,Brown P.FOUL (P1.T1) (L.Wood),Foul,Personal,1,0
9,8,PT10M43.00S,1,1610612746,LAC,101108,Paul,C. Paul,-1,21,2,Missed,1,0,0,0,h,MISS Paul 2' Driving Layup,Missed Shot,Driving Layup Shot,1,0
10,9,PT10M40.00S,1,1610612747,LAL,101150,Williams,L. Williams,0,0,0,,0,0,0,0,v,Williams REBOUND (Off:0 Def:2),Rebound,Unknown,1,0
11,10,PT10M34.00S,1,1610612746,LAC,200755,Redick,J. Redick,0,0,0,,0,0,0,0,h,Redick P.FOUL (P1.T1) (T.Brown),Foul,Personal,1,0
12,11,PT10M27.00S,1,1610612747,LAL,203903,Clarkson,J. Clarkson,-171,200,26,Missed,1,0,0,0,v,MISS Clarkson 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
13,12,PT10M26.00S,1,1610612746,LAC,201601,Mbah a Moute,L. Mbah a Moute,0,0,0,,0,0,0,0,h,Mbah a Moute REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
14,13,PT10M17.00S,1,1610612746,LAC,101108,Paul,C. Paul,-124,77,15,Made,1,2,3,5,h,Paul 15' Pullup Jump Shot (2 PTS),Made Shot,Pullup Jump shot,1,0
15,14,PT10M05.00S,1,1610612747,LAL,203944,Randle,J. Randle,0,0,0,,0,0,0,0,v,Randle Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0
16,14,PT10M05.00S,1,1610612746,LAC,201601,Mbah a Moute,L. Mbah a Moute,0,0,0,,0,0,0,0,h,Mbah a Moute STEAL (1 STL),,,1,0
17,15,PT09M59.00S,1,1610612746,LAC,202325,Johnson,W. Johnson,17,31,4,Made,1,4,3,7,h,W. Johnson 4' Cutting Layup Shot (2 PTS) (Paul 1 AST),Made Shot,Cutting Layup Shot,1,0
18,16,PT09M40.00S,1,1610612747,LAL,201579,Hibbert,R. Hibbert,115,7,12,Missed,1,0,0,0,v,MISS Hibbert 12' Hook Shot,Missed Shot,Hook Shot,1,0
19,17,PT09M37.00S,1,1610612746,LAC,201599,Jordan,D. Jordan,0,0,0,,0,0,0,0,h,Jordan REBOUND (Off:0 Def:2),Rebound,Unknown,1,0
20,18,PT09M27.00S,1,1610612746,LAC,200755,Redick,J. Redick,-16,174,17,Made,1,6,3,9,h,Redick 17' Pullup Jump Shot (2 PTS) (Paul 2 AST),Made Shot,Pullup Jump shot,1,0
21,19,PT09M15.00S,1,1610612746,LAC,201599,Jordan,D. Jordan,0,0,0,,0,0,0,0,h,Jordan S.FOUL (P1.T2) (T.Brown),Foul,Shooting,1,0
22,20,PT09M15.00S,1,1610612747,LAL,101150,Williams,L. Williams,0,0,0,,0,0,0,0,v,MISS Williams Free Throw 1 of 3,Free Throw,Free Throw 1 of 3,0,0
23,21,PT09M15.00S,1,0,,1610612747,,,0,0,0,,0,0,0,0,v,Lakers Rebound,Rebound,Normal Rebound,0,0
24,22,PT09M15.00S,1,1610612747,LAL,101150,Williams,L. Williams,0,0,0,,0,6,4,10,v,Williams Free Throw 2 of 3 (1 PTS),Free Throw,Free Throw 2 of 3,0,0
25,24,PT09M15.00S,1,1610612747,LAL,101150,Williams,L. Williams,0,0,0,,0,6,5,11,v,Williams Free Throw 3 of 3 (2 PTS),Free Throw,Free Throw 3 of 3,0,0
26,26,PT09M02.00S,1,1610612746,LAC,202325,Johnson,W. Johnson,14,21,3,Made,1,8,5,13,h,W. Johnson 3' Driving Finger Roll Layup (4 PTS) (Paul 3 AST),Made Shot,Driving Finger Roll Layup Shot,1,0
27,27,PT08M41.00S,1,1610612747,LAL,203903,Clarkson,J. Clarkson,-142,134,20,Made,1,8,7,15,v,Clarkson 20' Pullup Jump Shot (2 PTS),Made Shot,Pullup Jump shot,1,0
28,28,PT08M27.00S,1,1610612746,LAC,202325,Johnson,W. Johnson,-7,16,2,Made,1,10,7,17,h,W. Johnson 2' Cutting Finger Roll Layup Shot (6 PTS) (Paul 4 AST),Made Shot,Cutting Finger Roll Layup Shot,1,0
29,29,PT08M15.00S,1,1610612747,LAL,203944,Randle,J. Randle,71,111,13,Missed,1,0,0,0,v,MISS Randle 13' Jump Shot,Missed Shot,Jump Shot,1,0
30,30,PT08M14.00S,1,1610612746,LAC,200755,Redick,J. Redick,0,0,0,,0,0,0,0,h,Redick REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
31,31,PT07M58.00S,1,1610612747,LAL,203944,Randle,J. Randle,0,0,0,,0,0,0,0,v,Randle P.FOUL (P1.T2) (M.Callahan),Foul,Personal,1,0
32,32,PT07M52.00S,1,1610612746,LAC,201599,Jordan,D. Jordan,0,1,0,Made,1,12,7,19,h,Jordan  Alley Oop Dunk (2 PTS) (Paul 5 AST),Made Shot,Alley Oop Dunk Shot,1,0
33,33,PT07M25.00S,1,1610612747,LAL,203944,Randle,J. Randle,-48,134,14,Missed,1,0,0,0,v,MISS Randle 14' Jump Shot,Missed Shot,Jump Shot,1,0
34,34,PT07M24.00S,1,1610612746,LAC,201601,Mbah a Moute,L. Mbah a Moute,0,0,0,,0,0,0,0,h,Mbah a Moute REBOUND (Off:0 Def:2),Rebound,Unknown,1,0
35,35,PT07M14.00S,1,1610612746,LAC,101108,Paul,C. Paul,45,85,10,Made,1,14,7,21,h,Paul 10' Fadeaway Jumper (4 PTS),Made Shot,Fadeaway Jump Shot,1,0
36,36,PT06M55.00S,1,1610612747,LAL,201579,Hibbert,R. Hibbert,-2,188,19,Made,1,14,9,23,v,Hibbert 19' Jump Shot (2 PTS) (Clarkson 1 AST),Made Shot,Jump Shot,1,0
37,37,PT06M42.00S,1,1610612747,LAL,101150,Williams,L. Williams,0,0,0,,0,0,0,0,v,Williams S.FOUL (P1.T3) (M.Callahan),Foul,Shooting,1,0
38,38,PT06M42.00S,1,1610612746,LAC,200755,Redick,J. Redick,0,0,0,,0,0,0,0,h,MISS Redick Free Throw 1 of 3,Free Throw,Free Throw 1 of 3,0,0
39,39,PT06M42.00S,1,0,,1610612746,,,0,0,0,,0,0,0,0,h,CLIPPERS Rebound,Rebound,Normal Rebound,0,0
40,40,PT06M42.00S,1,1610612746,LAC,200755,Redick,J. Redick,0,0,0,,0,15,9,24,h,Redick Free Throw 2 of 3 (3 PTS),Free Throw,Free Throw 2 of 3,0,0
41,42,PT06M42.00S,1,1610612746,LAC,200755,Redick,J. Redick,0,0,0,,0,16,9,25,h,Redick Free Throw 3 of 3 (4 PTS),Free Throw,Free Throw 3 of 3,0,0
42,44,PT06M35.00S,1,1610612746,LAC,201599,Jordan,D. Jordan,0,0,0,,0,0,0,0,h,Jordan S.FOUL (P2.T3) (T.Brown),Foul,Shooting,1,0
