actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:15 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612766,CHA,203469,Zeller,C. Zeller,0,0,0,,0,0,0,0,h,Jump Ball Zeller vs. Towns: Tip to Dieng,Jump Ball,,1,0
3,2,PT11M46.00S,1,1610612750,MIN,203952,Wiggins,A. Wiggins,6,136,14,Made,1,0,2,2,v,Wiggins 14' Jump Shot (2 PTS) (Rubio 1 AST),Made Shot,Jump Shot,1,0
4,3,PT11M32.00S,1,1610612766,CHA,201587,Batum,N. Batum,20,97,10,Missed,1,0,0,0,h,MISS Batum 10' Running Jump Shot,Missed Shot,Running Jump Shot,1,0
5,4,PT11M31.00S,1,1610612750,MIN,1626157,Towns,K. Towns,0,0,0,,0,0,0,0,v,Towns REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
6,5,PT11M23.00S,1,1610612750,MIN,201937,Rubio,R. Rubio,-6,0,1,Made,1,0,4,4,v,Rubio 1' Reverse Layup (2 PTS),Made Shot,Reverse Layup Shot,1,0
7,6,PT11M13.00S,1,1610612766,CHA,101107,Williams,M. Williams,-35,247,25,Missed,1,0,0,0,h,MISS Williams 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
8,7,PT11M12.00S,1,1610612750,MIN,203476,Dieng,G. Dieng,0,0,0,,0,0,0,0,v,Dieng REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
9,8,PT10M50.00S,1,1610612750,MIN,203476,Dieng,G. Dieng,-96,28,10,Missed,1,0,0,0,v,MISS Dieng 10' Jump Shot,Missed Shot,Jump Shot,1,0
10,9,PT10M49.00S,1,1610612766,CHA,203469,Zeller,C. Zeller,0,0,0,,0,0,0,0,h,Zeller REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
11,10,PT10M41.00S,1,1610612766,CHA,202689,Walker,K. Walker,-237,7,24,Made,1,3,4,7,h,Walker 24' 3PT Jump Shot (3 PTS) (Lee 1 AST),Made Shot,Jump Shot,1,0
12,11,PT10M22.00S,1,1610612750,MIN,1626157,Towns,K. Towns,159,67,17,Missed,1,0,0,0,v,MISS Towns 17' Jump Shot,Missed Shot,Jump Shot,1,0
13,12,PT10M21.00S,1,1610612766,CHA,101107,Williams,M. Williams,0,0,0,,0,0,0,0,h,Williams REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
14,13,PT10M12.00S,1,1610612766,CHA,202689,Walker,K. Walker,105,223,25,Missed,1,0,0,0,h,MISS Walker 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
15,14,PT10M11.00S,1,1610612750,MIN,203897,LaVine,Z. LaVine,0,0,0,,0,0,0,0,v,LaVine REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
16,15,PT09M52.00S,1,1610612750,MIN,203476,Dieng,G. Dieng,0,0,0,,0,0,0,0,v,Dieng Lost Ball Turnover (P1.T1),Turnover,Lost Ball,1,0
17,15,PT09M52.00S,1,1610612766,CHA,101107,Williams,M. Williams,0,0,0,,0,0,0,0,h,Williams STEAL (1 STL),,,1,0
18,16,PT09M38.00S,1,1610612766,CHA,203469,Zeller,C. Zeller,-7,11,1,Missed,1,0,0,0,h,MISS Zeller 1' Layup,Missed Shot,Layup Shot,1,0
19,17,PT09M37.00S,1,1610612750,MIN,203897,LaVine,Z. LaVine,0,0,0,,0,0,0,0,v,LaVine REBOUND (Off:0 Def:2),Rebound,Unknown,1,0
20,18,PT09M33.00S,1,1610612750,MIN,203897,LaVine,Z. LaVine,117,164,20,Missed,1,0,0,0,v,MISS LaVine 20' Jump Shot,Missed Shot,Jump Shot,1,0
21,19,PT09M30.00S,1,1610612766,CHA,202689,Walker,K. Walker,0,0,0,,0,0,0,0,h,Walker REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
22,20,PT09M23.00S,1,1610612766,CHA,201584,Lee,C. Lee,-228,23,0,Missed,1,0,0,0,h,MISS Lee  3PT Jump Shot,Missed Shot,Jump Shot,1,0
23,21,PT09M22.00S,1,1610612750,MIN,203476,Dieng,G. Dieng,0,0,0,,0,0,0,0,v,Dieng REBOUND (Off:0 Def:2),Rebound,Unknown,1,0
24,22,PT09M19.00S,1,0,,1610612750,,,0,0,0,,0,0,0,0,v,Timberwolves Timeout: Regular (Reg.1 Short 0),Timeout,Regular,0,0
25,24,PT09M09.00S,1,1610612750,MIN,203897,LaVine,Z. LaVine,-17,16,2,Missed,1,0,0,0,v,MISS LaVine 2' Layup,Missed Shot,Layup Shot,1,0
26,24,PT09M09.00S,1,1610612766,CHA,101107,Williams,M. Williams,0,0,0,,0,0,0,0,h,Williams BLOCK (1 BLK),,,1,0
27,25,PT09M09.00S,1,1610612766,CHA,101107,Williams,M. Williams,0,0,0,,0,0,0,0,h,Williams REBOUND (Off:0 Def:2),Rebound,Unknown,1,0
28,26,PT08M59.00S,1,1610612766,CHA,201587,Batum,N. Batum,0,0,0,,0,0,0,0,h,Batum Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0
29,26,PT08M59.00S,1,1610612750,MIN,203897,LaVine,Z. LaVine,0,0,0,,0,0,0,0,v,LaVine STEAL (1 STL),,,1,0
30,27,PT08M54.00S,1,1610612750,MIN,203897,LaVine,Z. LaVine,-7,7,1,Made,1,3,6,9,v,LaVine 1' Running Dunk (2 PTS),Made Shot,Running Dunk Shot,1,0
31,28,PT08M39.00S,1,1610612766,CHA,202689,Walker,K. Walker,-14,7,2,Made,1,5,6,11,h,Walker 2' Driving Layup (5 PTS),Made Shot,Driving Layup Shot,1,0
32,29,PT08M25.00S,1,1610612750,MIN,203476,Dieng,G. Dieng,9,11,1,Made,1,5,8,13,v,Dieng 1' Layup (2 PTS) (LaVine 1 AST),Made Shot,Layup Shot,1,0
33,30,PT08M08.00S,1,1610612750,MIN,203476,Dieng,G. Dieng,0,0,0,,0,0,0,0,v,Dieng S.FOUL (P1.T1) (S.Foster),Foul,Shooting,1,0
34,31,PT08M08.00S,1,1610612766,CHA,203469,Zeller,C. Zeller,0,0,0,,0,6,8,14,h,Zeller Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0
35,33,PT08M08.00S,1,1610612766,CHA,203469,Zeller,C. Zeller,0,0,0,,0,7,8,15,h,Zeller Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,0,0
36,35,PT07M53.00S,1,1610612750,MIN,1626157,Towns,K. Towns,-179,11,18,Made,1,7,10,17,v,Towns 18' Jump Shot (2 PTS) (Rubio 2 AST),Made Shot,Jump Shot,1,0
37,36,PT07M41.00S,1,1610612766,CHA,201587,Batum,N. Batum,-7,13,1,Missed,1,0,0,0,h,MISS Batum 1' Layup,Missed Shot,Layup Shot,1,0
38,36,PT07M41.00S,1,1610612750,MIN,203952,Wiggins,A. Wiggins,0,0,0,,0,0,0,0,v,Wiggins BLOCK (1 BLK),,,1,0
39,37,PT07M39.00S,1,1610612750,MIN,1626157,Towns,K. Towns,0,0,0,,0,0,0,0,v,Towns REBOUND (Off:0 Def:2),Rebound,Unknown,1,0
40,38,PT07M31.00S,1,1610612750,MIN,203952,Wiggins,A. Wiggins,0,0,0,,0,0,0,0,v,Wiggins Bad Pass Turnover (P1.T2),Turnover,Bad Pass,1,0
41,38,PT07M31.00S,1,1610612766,CHA,201587,Batum,N. Batum,0,0,0,,0,0,0,0,h,Batum STEAL (1 STL),,,1,0
42,39,PT07M15.00S,1,1610612766,CHA,201584,Lee,C. Lee,-1,8,1,Missed,1,0,0,0,h,MISS Lee 1' Layup,Missed Shot,Layup Shot,1,0
43,39,PT07M15.00S,1,1610612750,MIN,203476,Dieng,G. Dieng,0,0,0,,0,0,0,0,v,Dieng BLOCK (1 BLK),,,1,0
44,40,PT07M13.00S,1,1610612750,MIN,203897,LaVine,Z. LaVine,0,0,0,,0,0,0,0,v,LaVine REBOUND (Off:0 Def:3),Rebound,Unknown,1,0
45,41,PT07M04.00S,1,1610612750,MIN,201937,Rubio,R. Rubio,230,0,0,Missed,1,0,0,0,v,MISS Rubio  3PT Jump Shot,Missed Shot,Jump Shot,1,0
46,42,PT07M03.00S,1,1610612766,CHA,101107,Williams,M. Williams,0,0,0,,0,0,0,0,h,Williams REBOUND (Off:0 Def:3),Rebound,Unknown,1,0
47,43,PT06M59.00S,1,1610612766,CHA,203469,Zeller,C. Zeller,0,1,0,Made,1,9,10,19,h,Zeller  Running Dunk (4 PTS) (Walker 1 AST),Made Shot,Running Dunk Shot,1,0
48,44,PT06M39.00S,1,1610612750,MIN,1626157,Towns,K. Towns,56,31,6,Made,1,9,12,21,v,Towns 6' Turnaround Hook Shot (4 PTS),Made Shot,Turnaround Hook Shot,1,0
49,45,PT06M18.00S,1,1610612766,CHA,101107,Williams,M. Williams,-207,90,23,Missed,1,0,0,0,h,MISS Williams 23' Jump Shot,Missed Shot,Jump Shot,1,0
50,46,PT06M17.00S,1,0,,1610612766,,,0,0,0,,0,0,0,0,h,HORNETS Rebound,Rebound,Unknown,0,0
51,47,PT06M14.00S,1,1610612766,CHA,202689,Walker,K. Walker,117,228,26,Missed,1,0,0,0,h,MISS Walker 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
52,48,PT06M13.00S,1,1610612750,MIN,203476,Dieng,G. Dieng,0,0,0,,0,0,0,0,v,Dieng REBOUND (Off:0 Def:3),Rebound,Unknown,1,0
53,49,PT06M06.00S,1,1610612766,CHA,201584,Lee,C. Lee,0,0,0,,0,0,0,0,h,Lee S.FOUL (P1.T1) (S.Foster),Foul,Shooting,1,0
54,50,PT06M06.00S,1,1610612750,MIN,203897,LaVine,Z. LaVine,0,0,0,,0,9,13,22,v,LaVine Free Throw 1 of 2 (3 PTS),Free Throw,Free Throw 1 of 2,0,0
55,52,PT06M06.00S,1,1610612766,CHA,203469,Zeller,C. Zeller,0,0,0,,0,0,0,0,h,SUB: Jefferson FOR Zeller,Substitution,,0,0
56,53,PT06M06.00S,1,1610612750,MIN,203897,LaVine,Z. LaVine,0,0,0,,0,9,14,23,v,LaVine Free Throw 2 of 2 (4 PTS),Free Throw,Free Throw 2 of 2,0,0
57,55,PT05M55.00S,1,1610612766,CHA,201587,Batum,N. Batum,-232,26,0,Made,1,12,14,26,h,Batum  3PT Jump Shot (3 PTS) (Walker 2 AST),Made Shot,Jump Shot,1,0
58,56,PT05M39.00S,1,1610612750,MIN,203952,Wiggins,A. Wiggins,-20,100,10,Missed,1,0,0,0,v,MISS Wiggins 10' Jump Shot,Missed Shot,Jump Shot,1,0
59,57,PT05M37.00S,1,1610612766,CHA,202689,Walker,K. Walker,0,0,0,,0,0,0,0,h,Walker REBOUND (Off:0 Def:2),Rebound,Unknown,1,0
60,58,PT05M26.00S,1,1610612766,CHA,201587,Batum,N. Batum,-65,134,15,Missed,1,0,0,0,h,MISS Batum 15' Jump Shot,Missed Shot,Jump Shot,1,0
61,59,PT05M25.00S,1,1610612750,MIN,203476,Dieng,G. Dieng,0,0,0,,0,0,0,0,v,Dieng REBOUND (Off:0 Def:4),Rebound,Unknown,1,0
62,60,PT05M20.00S,1,1610612750,MIN,203952,Wiggins,A. Wiggins,0,1,0,Made,1,12,16,28,v,Wiggins  Running Dunk (4 PTS) (Rubio 3 AST),Made Shot,Running Dunk Shot,1,0
63,61,PT05M06.00S,1,1610612766,CHA,2744,Jefferson,A. Jefferson,-65,65,9,Missed,1,0,0,0,h,MISS Jefferson 9' Hook Shot,Missed Shot,Hook Shot,1,0
64,62,PT05M05.00S,1,1610612750,MIN,201937,Rubio,R. Rubio,0,0,0,,0,0,0,0,v,Rubio REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
65,63,PT04M46.00S,1,1610612750,MIN,1626157,Towns,K. Towns,-132,28,13,Missed,1,0,0,0,v,MISS Towns 13' Jump Shot,Missed Shot,Jump Shot,1,0
66,64,PT04M45.00S,1,1610612766,CHA,201584,Lee,C. Lee,0,0,0,,0,0,0,0,h,Lee REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
67,65,PT04M34.00S,1,1610612766,CHA,201584,Lee,C. Lee,120,115,17,Made,1,14,16,30,h,Lee 17' Pullup Jump Shot (2 PTS),Made Shot,Pullup Jump shot,1,0
68,66,PT04M14.00S,1,1610612750,MIN,201937,Rubio,R. Rubio,-56,164,17,Missed,1,0,0,0,v,MISS Rubio 17' Jump Shot,Missed Shot,Jump Shot,1,0
69,67,PT04M12.00S,1,1610612766,CHA,202689,Walker,K. Walker,0,0,0,,0,0,0,0,h,Walker REBOUND (Off:0 Def:3),Rebound,Unknown,1,0
70,68,PT04M02.00S,1,1610612766,CHA,202689,Walker,K. Walker,120,105,16,Made,1,16,16,32,h,Walker 16' Step Back Jump Shot (7 PTS),Made Shot,Step Back Jump shot,1,0
71,70,PT03M33.00S,1,1610612766,CHA,201584,Lee,C. Lee,0,0,0,,0,0,0,0,h,SUB: Lin FOR Lee,Substitution,,0,0
72,71,PT03M30.00S,1,1610612750,MIN,203476,Dieng,G. Dieng,161,80,18,Missed,1,0,0,0,v,MISS Dieng 18' Jump Shot,Missed Shot,Jump Shot,1,0
73,72,PT03M29.00S,1,1610612766,CHA,202391,Lin,J. Lin,0,0,0,,0,0,0,0,h,Lin REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
74,73,PT03M12.00S,1,1610612766,CHA,101107,Williams,M. Williams,46,244,25,Made,1,19,16,35,h,Williams 25' 3PT Jump Shot (3 PTS) (Lin 1 AST),Made Shot,Jump Shot,1,0
75,75,PT02M54.00S,1,0,,1610612766,,,0,0,0,,0,0,0,0,h,HORNETS Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0
76,77,PT02M54.00S,1,1610612750,MIN,203476,Dieng,G. Dieng,0,0,0,,0,0,0,0,v,SUB: Muhammad FOR Dieng,Substitution,,0,0
77,78,PT02M54.00S,1,1610612750,MIN,203897,LaVine,Z. LaVine,0,0,0,,0,0,0,0,v,SUB: Jones FOR LaVine,Substitution,,0,0
