actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:41 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612742,DAL,2585,Pachulia,Z. Pachulia,0,0,0,,0,0,0,0,h,Jump Ball Pachulia vs. Adams: Tip to Ibaka,Jump Ball,,1,0
3,2,PT11M44.00S,1,1610612760,OKC,201566,Westbrook,R. Westbrook,-125,115,17,Made,1,0,2,2,v,Westbrook 17' Pullup Bank Shot (2 PTS),Made Shot,Pullup Bank shot,1,0
4,3,PT11M16.00S,1,1610612742,DAL,2585,Pachulia,Z. Pachulia,35,7,4,Missed,1,0,0,0,h,MISS Pachulia 4' Driving Layup,Missed Shot,Driving Layup Shot,1,0
5,4,PT11M14.00S,1,1610612760,OKC,201142,Durant,K. Durant,0,0,0,,0,0,0,0,v,Durant REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
6,5,PT11M13.00S,1,1610612742,DAL,1717,Nowitzki,D. Nowitzki,0,0,0,,0,0,0,0,h,Nowitzki S.FOUL (P1.T1) (M.Smith),Foul,Shooting,1,0
7,6,PT11M13.00S,1,1610612760,OKC,203460,Roberson,A. Roberson,0,0,0,,0,0,0,0,v,MISS Roberson Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,0,0
8,7,PT11M13.00S,1,0,,1610612760,,,0,0,0,,0,0,0,0,v,Thunder Rebound,Rebound,Normal Rebound,0,0
9,8,PT11M13.00S,1,1610612760,OKC,203460,Roberson,A. Roberson,0,0,0,,0,0,3,3,v,Roberson Free Throw 2 of 2 (1 PTS),Free Throw,Free Throw 2 of 2,0,0
10,11,PT10M54.00S,1,1610612742,DAL,101114,Williams,D. Williams,-7,16,2,Missed,1,0,0,0,h,MISS D. Williams 2' Driving Layup,Missed Shot,Driving Layup Shot,1,0
