actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (10:42 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612744,GSW,203105,Ezeli,F. Ezeli,0,0,0,,0,,,0,h,Jump Ball Ezeli vs. Gasol: Tip to Conley,Jump Ball,,1,0
3,2,PT11M39.00S,1,1610612763,MEM,201584,Lee,C. Lee,164,183,25,Missed,1,,,0,v,MISS Lee 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
4,3,PT11M38.00S,1,1610612744,GSW,203105,Ezeli,F. Ezeli,0,0,0,,0,,,0,h,Ezeli REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
5,4,PT11M27.00S,1,1610612744,GSW,203084,Barnes,H. Barnes,-110,46,12,Missed,1,,,0,h,MISS Barnes 12' Turnaround Jump Shot,Missed Shot,Turnaround Jump Shot,1,0
6,5,PT11M26.00S,1,1610612763,MEM,201188,Gasol,M. Gasol,0,0,0,,0,,,0,v,Gasol REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
7,6,PT11M13.00S,1,1610612763,MEM,2216,Randolph,Z. Randolph,-48,72,9,Missed,1,,,0,v,MISS Randolph 9' Turnaround Hook Shot,Missed Shot,Turnaround Hook Shot,1,0
8,7,PT11M12.00S,1,1610612744,GSW,203110,Green,D. Green,0,0,0,,0,,,0,h,Green REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
9,8,PT11M02.00S,1,1610612744,GSW,201939,Curry,S. Curry,0,0,0,,0,,,0,h,Curry Out of Bounds - Bad Pass Turnover Turnover (P1.T1),Turnover,Out of Bounds - Bad Pass Turnover,1,0
10,9,PT10M43.00S,1,1610612763,MEM,2754,Allen,T. Allen,223,87,24,Missed,1,,,0,v,MISS Allen 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
11,10,PT10M42.00S,1,1610612744,GSW,203110,Green,D. Green,0,0,0,,0,,,0,h,Green REBOUND (Off:0 Def:2),Rebound,Unknown,1,0
12,11,PT10M36.00S,1,1610612744,GSW,201939,Curry,S. Curry,-210,188,28,Made,1,3,0,3,h,Curry 28' 3PT Jump Shot (3 PTS) (Green 1 AST),Made Shot,Jump Shot,1,0
13,12,PT10M12.00S,1,1610612763,MEM,201584,Lee,C. Lee,10,120,12,Made,1,3,2,5,v,Lee 12' Floating Jump Shot (2 PTS) (Allen 1 AST),Made Shot,Floating Jump shot,1,0
14,13,PT10M05.00S,1,1610612744,GSW,203110,Green,D. Green,-173,203,27,Made,1,6,2,8,h,Green 27' 3PT Jump Shot (3 PTS) (Barnes 1 AST),Made Shot,Jump Shot,1,0
15,14,PT09M52.00S,1,1610612763,MEM,201144,Conley,M. Conley,-9,97,10,Missed,1,,,0,v,MISS Conley 10' Jump Shot,Missed Shot,Jump Shot,1,0
16,14,PT09M52.00S,1,1610612744,GSW,202691,Thompson,K. Thompson,0,0,0,,0,,,0,h,K. Thompson BLOCK (1 BLK),,,1,0
17,15,PT09M50.00S,1,1610612763,MEM,2216,Randolph,Z. Randolph,0,0,0,,0,,,0,v,Randolph REBOUND (Off:1 Def:0),Rebound,Unknown,1,0
18,16,PT09M41.00S,1,1610612763,MEM,2216,Randolph,Z. Randolph,101,160,19,Made,1,6,4,10,v,Randolph 19' Jump Shot (2 PTS) (Conley 1 AST),Made Shot,Jump Shot,1,0
19,17,PT09M34.00S,1,1610612744,GSW,201939,Curry,S. Curry,-160,120,20,Made,1,8,4,12,h,Curry 20' Running Jump Shot (5 PTS),Made Shot,Running Jump Shot,1,0
20,18,PT09M34.00S,1,1610612763,MEM,2216,Randolph,Z. Randolph,0,0,0,,0,,,0,v,Randolph S.FOUL (P1.T1) (C.Blair),Foul,Shooting,1,0
21,19,PT09M34.00S,1,1610612744,GSW,201939,Curry,S. Curry,0,0,0,,0,9,4,13,h,Curry Free Throw 1 of 1 (6 PTS),Free Throw,Free Throw 1 of 1,0,0
22,22,PT09M13.00S,1,1610612763,MEM,201188,Gasol,M. Gasol,-2,75,8,Missed,1,,,0,v,MISS Gasol 8' Turnaround Hook Shot,Missed Shot,Turnaround Hook Shot,1,0
23,23,PT09M12.00S,1,1610612744,GSW,203110,Green,D. Green,0,0,0,,0,,,0,h,Green REBOUND (Off:0 Def:3),Rebound,Unknown,1,0
24,24,PT09M00.00S,1,1610612744,GSW,201939,Curry,S. Curry,0,0,0,,0,,,0,h,Curry Step Out of Bounds Turnover (P2.T2),Turnover,Step Out of Bounds Turnover,1,0
25,25,PT08M47.00S,1,1610612763,MEM,2216,Randolph,Z. Randolph,-17,3,2,Made,1,9,6,15,v,Randolph 2' Reverse Layup (4 PTS) (Gasol 1 AST),Made Shot,Reverse Layup Shot,1,0
26,26,PT08M35.00S,1,1610612744,GSW,203084,Barnes,H. Barnes,22,26,3,Missed,1,,,0,h,MISS Barnes 3' Turnaround Jump Shot,Missed Shot,Turnaround Jump Shot,1,0
27,27,PT08M34.00S,1,1610612763,MEM,201188,Gasol,M. Gasol,0,0,0,,0,,,0,v,Gasol REBOUND (Off:0 Def:2),Rebound,Unknown,1,0
28,28,PT08M14.00S,1,1610612763,MEM,201144,Conley,M. Conley,58,129,14,Made,1,9,8,17,v,Conley 14' Driving Floating Jump Shot (2 PTS) (Gasol 2 AST),Made Shot,Driving Floating Jump Shot,1,0
29,29,PT08M05.00S,1,1610612744,GSW,201939,Curry,S. Curry,-20,247,25,Missed,1,,,0,h,MISS Curry 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
30,30,PT08M04.00S,1,1610612763,MEM,2216,Randolph,Z. Randolph,0,0,0,,0,,,0,v,Randolph REBOUND (Off:1 Def:1),Rebound,Unknown,1,0
31,31,PT07M45.00S,1,1610612763,MEM,201188,Gasol,M. Gasol,-9,92,9,Missed,1,,,0,v,MISS Gasol 9' Jump Shot,Missed Shot,Jump Shot,1,0
32,32,PT07M44.00S,1,1610612763,MEM,201188,Gasol,M. Gasol,0,0,0,,0,,,0,v,Gasol REBOUND (Off:1 Def:2),Rebound,Unknown,1,0
33,33,PT07M38.00S,1,1610612744,GSW,201939,Curry,S. Curry,0,0,0,,0,,,0,h,Curry S.FOUL (P1.T1) (T.Washington),Foul,Shooting,1,0
34,34,PT07M38.00S,1,1610612763,MEM,201584,Lee,C. Lee,0,0,0,,0,9,9,18,v,Lee Free Throw 1 of 2 (3 PTS),Free Throw,Free Throw 1 of 2,0,0
35,36,PT07M38.00S,1,1610612763,MEM,201584,Lee,C. Lee,0,0,0,,0,9,10,19,v,Lee Free Throw 2 of 2 (4 PTS),Free Throw,Free Throw 2 of 2,0,0
36,38,PT07M25.00S,1,1610612744,GSW,202691,Thompson,K. Thompson,86,193,21,Made,1,11,10,21,h,K. Thompson 21' Jump Shot (2 PTS) (Barnes 2 AST),Made Shot,Jump Shot,1,0
37,39,PT07M01.00S,1,1610612763,MEM,201188,Gasol,M. Gasol,-14,11,2,Made,1,11,12,23,v,Gasol 2' Driving Layup (2 PTS) (Conley 2 AST),Made Shot,Driving Layup Shot,1,0
38,40,PT07M01.00S,1,1610612744,GSW,203105,Ezeli,F. Ezeli,0,0,0,,0,,,0,h,Ezeli S.FOUL (P1.T2) (C.Blair),Foul,Shooting,1,0
39,41,PT07M01.00S,1,1610612763,MEM,201188,Gasol,M. Gasol,0,0,0,,0,11,13,24,v,Gasol Free Throw 1 of 1 (3 PTS),Free Throw,Free Throw 1 of 1,0,0
40,43,PT06M47.00S,1,1610612744,GSW,202691,Thompson,K. Thompson,161,21,16,Made,1,13,13,26,h,K. Thompson 16' Jump Shot (4 PTS) (Barnes 3 AST),Made Shot,Jump Shot,1,0
