actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:43 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612751,BKN,201572,Lopez,B. Lopez,0,0,0,,0,0,0,0,h,Jump Ball Lopez vs. Zeller: Tip to Young,Jump Ball,,1,0
3,2,PT11M44.00S,1,1610612751,BKN,201961,Ellington,W. Ellington,-25,65,7,Missed,1,0,0,0,h,MISS Ellington 7' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,0
4,3,PT11M43.00S,1,1610612751,BKN,201961,Ellington,W. Ellington,0,0,0,,0,0,0,0,h,Ellington REBOUND (Off:1 Def:0),Rebound,Unknown,1,0
5,4,PT11M42.00S,1,1610612751,BKN,201961,Ellington,W. Ellington,28,11,3,Made,1,2,0,2,h,Ellington 3' Tip Layup Shot (2 PTS),Made Shot,Tip Layup Shot,1,0
6,5,PT11M19.00S,1,1610612766,CHA,201584,Lee,C. Lee,1,90,9,Made,1,2,2,4,v,Lee 9' Turnaround Jump Shot (2 PTS),Made Shot,Turnaround Jump Shot,1,0
7,6,PT11M01.00S,1,1610612751,BKN,201152,Young,T. Young,-9,85,9,Missed,1,0,0,0,h,MISS Young 9' Hook Shot,Missed Shot,Hook Shot,1,0
8,7,PT11M00.00S,1,1610612766,CHA,203469,Zeller,C. Zeller,0,0,0,,0,0,0,0,v,Zeller REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
9,8,PT10M49.00S,1,1610612766,CHA,202689,Walker,K. Walker,-110,218,24,Missed,1,0,0,0,v,MISS Walker 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
10,9,PT10M48.00S,1,1610612766,CHA,1626163,Kaminsky,F. Kaminsky,0,0,0,,0,0,0,0,v,Kaminsky REBOUND (Off:1 Def:0),Rebound,Unknown,1,0
11,10,PT10M38.00S,1,1610612766,CHA,1626163,Kaminsky,F. Kaminsky,-227,-10,0,Made,1,2,5,7,v,Kaminsky  3PT Jump Shot (3 PTS) (Walker 1 AST),Made Shot,Jump Shot,1,0
12,11,PT10M22.00S,1,1610612751,BKN,201572,Lopez,B. Lopez,0,0,0,,0,0,0,0,h,Lopez Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0
13,11,PT10M22.00S,1,1610612766,CHA,202689,Walker,K. Walker,0,0,0,,0,0,0,0,v,Walker STEAL (1 STL),,,1,0
