actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:41 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612765,DET,203083,Drummond,A. Drummond,0,0,0,,0,0,0,0,h,Jump Ball Drummond vs. Pachulia: Tip to Marc Morris,Jump Ball,,1,0
3,2,PT11M40.00S,1,1610612765,DET,203083,Drummond,A. Drummond,14,51,5,Made,1,2,0,2,h,Drummond 5' Hook Shot (2 PTS),Made Shot,Hook Shot,1,0
4,3,PT11M25.00S,1,1610612742,DAL,202083,Matthews,W. Matthews,-227,36,0,Made,1,2,3,5,v,Matthews  3PT Jump Shot (3 PTS) (Anderson 1 AST),Made Shot,Jump Shot,1,0
5,4,PT11M15.00S,1,1610612765,DET,202694,Morris Sr.,M. Morris Sr.,230,11,0,Made,1,5,3,8,h,Marc Morris  3PT Jump Shot (3 PTS) (Jackson 1 AST),Made Shot,Jump Shot,1,0
6,5,PT10M53.00S,1,1610612765,DET,203083,Drummond,A. Drummond,0,0,0,,0,0,0,0,h,Drummond S.FOUL (P1.T1) (P.Fraher),Foul,Shooting,1,0
7,6,PT10M53.00S,1,1610612742,DAL,2585,Pachulia,Z. Pachulia,0,0,0,,0,0,0,0,v,MISS Pachulia Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,0,0
8,7,PT10M53.00S,1,0,,1610612742,,,0,0,0,,0,0,0,0,v,Mavericks Rebound,Rebound,Normal Rebound,0,0
9,8,PT10M53.00S,1,1610612742,DAL,2585,Pachulia,Z. Pachulia,0,0,0,,0,5,4,9,v,Pachulia Free Throw 2 of 2 (1 PTS),Free Throw,Free Throw 2 of 2,0,0
10,10,PT10M31.00S,1,1610612765,DET,202694,Morris Sr.,M. Morris Sr.,-186,183,26,Made,1,8,4,12,h,Marc Morris 26' 3PT Jump Shot (6 PTS) (Jackson 2 AST),Made Shot,Jump Shot,1,0
11,11,PT10M15.00S,1,1610612742,DAL,202083,Matthews,W. Matthews,61,252,26,Missed,1,0,0,0,v,MISS Matthews 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
12,12,PT10M15.00S,1,1610612765,DET,203083,Drummond,A. Drummond,0,0,0,,0,0,0,0,h,Drummond REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
13,13,PT10M05.00S,1,1610612765,DET,202704,Jackson,R. Jackson,-79,254,27,Missed,1,0,0,0,h,MISS Jackson 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
14,14,PT10M05.00S,1,1610612742,DAL,1626147,Anderson,J. Anderson,0,0,0,,0,0,0,0,v,Anderson REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
15,15,PT09M55.00S,1,1610612742,DAL,2585,Pachulia,Z. Pachulia,-161,75,18,Made,1,8,6,14,v,Pachulia 18' Jump Shot (3 PTS) (Barea 1 AST),Made Shot,Jump Shot,1,0
16,16,PT09M38.00S,1,1610612765,DET,203083,Drummond,A. Drummond,-61,11,6,Missed,1,0,0,0,h,MISS Drummond 6' Hook Shot,Missed Shot,Hook Shot,1,0
17,17,PT09M35.00S,1,1610612742,DAL,1717,Nowitzki,D. Nowitzki,0,0,0,,0,0,0,0,v,Nowitzki REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
18,18,PT09M28.00S,1,1610612742,DAL,200826,Barea,J. Barea,146,90,17,Made,1,8,8,16,v,Barea 17' Jump Shot (2 PTS),Made Shot,Jump Shot,1,0
19,19,PT09M11.00S,1,1610612765,DET,203484,Caldwell-Pope,K. Caldwell-Pope,-235,31,24,Missed,1,0,0,0,h,MISS Caldwell-Pope 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
20,20,PT09M10.00S,1,1610612742,DAL,2585,Pachulia,Z. Pachulia,0,0,0,,0,0,0,0,v,Pachulia REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
21,21,PT09M03.00S,1,1610612742,DAL,200826,Barea,J. Barea,0,0,0,,0,0,0,0,v,Barea Step Out of Bounds Turnover (P1.T1),Turnover,Step Out of Bounds Turnover,1,0
22,22,PT08M43.00S,1,1610612765,DET,203083,Drummond,A. Drummond,101,2,10,Missed,1,0,0,0,h,MISS Drummond 10' Hook Shot,Missed Shot,Hook Shot,1,0
23,23,PT08M42.00S,1,1610612742,DAL,1717,Nowitzki,D. Nowitzki,0,0,0,,0,0,0,0,v,Nowitzki REBOUND (Off:0 Def:2),Rebound,Unknown,1,0
24,24,PT08M21.00S,1,1610612742,DAL,1717,Nowitzki,D. Nowitzki,132,62,15,Missed,1,0,0,0,v,MISS Nowitzki 15' Turnaround Jump Shot,Missed Shot,Turnaround Jump Shot,1,0
25,25,PT08M19.00S,1,1610612742,DAL,2585,Pachulia,Z. Pachulia,0,0,0,,0,0,0,0,v,Pachulia REBOUND (Off:1 Def:1),Rebound,Unknown,1,0
26,26,PT08M17.00S,1,1610612742,DAL,2585,Pachulia,Z. Pachulia,0,0,0,,0,0,0,0,v,Pachulia Lost Ball Turnover (P1.T2),Turnover,Lost Ball,1,0
27,26,PT08M17.00S,1,1610612765,DET,202704,Jackson,R. Jackson,0,0,0,,0,0,0,0,h,Jackson STEAL (1 STL),,,1,0
28,27,PT08M11.00S,1,1610612765,DET,202694,Morris Sr.,M. Morris Sr.,223,110,25,Made,1,11,8,19,h,Marc Morris 25' 3PT Jump Shot (9 PTS) (Jackson 3 AST),Made Shot,Jump Shot,1,0
29,28,PT07M53.00S,1,1610612742,DAL,1717,Nowitzki,D. Nowitzki,-109,47,12,Missed,1,0,0,0,v,MISS Nowitzki 12' Jump Shot,Missed Shot,Jump Shot,1,0
30,28,PT07M53.00S,1,1610612765,DET,202699,Harris,T. Harris,0,0,0,,0,0,0,0,h,Harris BLOCK (1 BLK),,,1,0
31,29,PT07M52.00S,1,1610612765,DET,202694,Morris Sr.,M. Morris Sr.,0,0,0,,0,0,0,0,h,Marc Morris REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
32,30,PT07M50.00S,1,1610612765,DET,202704,Jackson,R. Jackson,0,0,0,,0,0,0,0,h,Jackson Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0
33,31,PT07M37.00S,1,1610612742,DAL,200826,Barea,J. Barea,-147,36,15,Made,1,11,10,21,v,Barea 15' Jump Shot (4 PTS),Made Shot,Jump Shot,1,0
34,32,PT07M13.00S,1,1610612765,DET,202704,Jackson,R. Jackson,-110,247,27,Missed,1,0,0,0,h,MISS Jackson 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
35,33,PT07M13.00S,1,1610612742,DAL,1626147,Anderson,J. Anderson,0,0,0,,0,0,0,0,v,Anderson REBOUND (Off:0 Def:2),Rebound,Unknown,1,0
36,34,PT07M09.00S,1,1610612742,DAL,1717,Nowitzki,D. Nowitzki,0,0,0,,0,0,0,0,v,Nowitzki OFF.Foul (P1) (B.Taylor),Foul,Offensive,1,0
37,35,PT07M09.00S,1,1610612742,DAL,1717,Nowitzki,D. Nowitzki,0,0,0,,0,0,0,0,v,Nowitzki Foul Turnover (P1.T3),Turnover,Foul,1,0
38,36,PT06M58.00S,1,1610612765,DET,202704,Jackson,R. Jackson,0,0,0,,0,0,0,0,h,Jackson Bad Pass Turnover (P2.T2),Turnover,Bad Pass,1,0
39,37,PT06M44.00S,1,1610612742,DAL,200826,Barea,J. Barea,76,151,17,Made,1,11,12,23,v,Barea 17' Jump Shot (6 PTS) (Pachulia 1 AST),Made Shot,Jump Shot,1,0
40,38,PT06M25.00S,1,1610612765,DET,202694,Morris Sr.,M. Morris Sr.,232,7,0,Made,1,14,12,26,h,Marc Morris  3PT Jump Shot (12 PTS) (Jackson 4 AST),Made Shot,Jump Shot,1,0
41,39,PT06M01.00S,1,1610612742,DAL,1717,Nowitzki,D. Nowitzki,-107,26,11,Made,1,14,14,28,v,Nowitzki 11' Jump Shot (2 PTS),Made Shot,Jump Shot,1,0
42,40,PT06M01.00S,1,1610612765,DET,202699,Harris,T. Harris,0,0,0,,0,0,0,0,h,Harris S.FOUL (P1.T2) (T.Washington),Foul,Shooting,1,0
43,41,PT06M01.00S,1,1610612742,DAL,1717,Nowitzki,D. Nowitzki,0,0,0,,0,14,15,29,v,Nowitzki Free Throw 1 of 1 (3 PTS),Free Throw,Free Throw 1 of 1,0,0
44,42,PT05M44.00S,1,1610612765,DET,202694,Morris Sr.,M. Morris Sr.,-237,38,24,Missed,1,0,0,0,h,MISS Marc Morris 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
45,43,PT05M44.00S,1,1610612742,DAL,2585,Pachulia,Z. Pachulia,0,0,0,,0,0,0,0,v,Pachulia REBOUND (Off:1 Def:2),Rebound,Unknown,1,0
46,44,PT05M22.00S,1,1610612742,DAL,1717,Nowitzki,D. Nowitzki,114,0,11,Made,1,14,17,31,v,Nowitzki 11' Jump Shot (5 PTS) (Matthews 1 AST),Made Shot,Jump Shot,1,0
47,45,PT05M17.00S,1,0,,1610612765,,,0,0,0,,0,0,0,0,h,PISTONS Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0
48,47,PT05M17.00S,1,1610612742,DAL,1717,Nowitzki,D. Nowitzki,0,0,0,,0,0,0,0,v,SUB: Harris FOR Nowitzki,Substitution,,0,0
49,48,PT05M17.00S,1,1610612742,DAL,200826,Barea,J. Barea,0,0,0,,0,0,0,0,v,SUB: Lee FOR Barea,Substitution,,0,0
50,49,PT05M06.00S,1,1610612742,DAL,101135,Lee,D. Lee,0,0,0,,0,0,0,0,v,Lee S.FOUL (P1.T1) (B.Taylor),Foul,Shooting,1,0
51,50,PT05M06.00S,1,1610612765,DET,203083,Drummond,A. Drummond,0,0,0,,0,15,17,32,h,Drummond Free Throw 1 of 2 (3 PTS),Free Throw,Free Throw 1 of 2,0,0
52,52,PT05M06.00S,1,1610612765,DET,203083,Drummond,A. Drummond,0,0,0,,0,0,0,0,h,MISS Drummond Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,0,0
53,54,PT05M06.00S,1,1610612742,DAL,1626147,Anderson,J. Anderson,0,0,0,,0,0,0,0,v,Anderson REBOUND (Off:0 Def:3),Rebound,Unknown,1,0
54,55,PT04M46.00S,1,1610612742,DAL,202083,Matthews,W. Matthews,-122,242,27,Missed,1,0,0,0,v,MISS Matthews 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
55,56,PT04M46.00S,1,1610612765,DET,202694,Morris Sr.,M. Morris Sr.,0,0,0,,0,0,0,0,h,Marc Morris REBOUND (Off:0 Def:2),Rebound,Unknown,1,0
56,57,PT04M31.00S,1,1610612765,DET,203083,Drummond,A. Drummond,-42,18,5,Missed,1,0,0,0,h,MISS Drummond 5' Jump Shot,Missed Shot,Jump Shot,1,0
57,58,PT04M30.00S,1,1610612742,DAL,2585,Pachulia,Z. Pachulia,0,0,0,,0,0,0,0,v,Pachulia REBOUND (Off:1 Def:3),Rebound,Unknown,1,0
58,59,PT04M14.00S,1,1610612742,DAL,2734,Harris,D. Harris,6,7,1,Made,1,15,19,34,v,Harris 1' Layup (2 PTS) (Pachulia 2 AST),Made Shot,Layup Shot,1,0
59,60,PT03M52.00S,1,1610612765,DET,202694,Morris Sr.,M. Morris Sr.,2,7,1,Missed,1,0,0,0,h,MISS Marc Morris 1' Layup,Missed Shot,Layup Shot,1,0
60,60,PT03M52.00S,1,1610612742,DAL,101135,Lee,D. Lee,0,0,0,,0,0,0,0,v,Lee BLOCK (1 BLK),,,1,0
61,61,PT03M51.00S,1,1610612742,DAL,101135,Lee,D. Lee,0,0,0,,0,0,0,0,v,Lee REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
62,62,PT03M33.00S,1,1610612742,DAL,2734,Harris,D. Harris,150,72,17,Missed,1,0,0,0,v,MISS Harris 17' Jump Shot,Missed Shot,Jump Shot,1,0
63,63,PT03M33.00S,1,1610612765,DET,203083,Drummond,A. Drummond,0,0,0,,0,0,0,0,h,Drummond REBOUND (Off:0 Def:2),Rebound,Unknown,1,0
