actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (12:14 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612754,IND,905,Davis,D. Davis,0,0,0,,0,0,0,0,h,Jump Ball Davis vs. Ewing: Tip to Miller,Jump Ball,,0,0
3,2,PT11M47.00S,1,1610612754,IND,22,Smits,R. Smits,5,53,5,Missed,1,0,0,0,h,MISS Smits 5' Jump Shot,Missed Shot,Jump Shot,0,0
4,3,PT11M46.00S,1,1610612752,NYK,121,Ewing,P. Ewing,0,0,0,,0,0,0,0,v,Ewing REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
5,4,PT11M30.00S,1,1610612752,NYK,913,Johnson,L. Johnson,143,53,15,Made,1,0,2,2,v,Johnson 15' Jump Shot (2 PTS),Made Shot,Jump Shot,0,0
6,5,PT11M14.00S,1,1610612754,IND,397,Miller,R. Miller,-190,8,19,Made,1,2,2,4,h,Miller 19' Jump Shot (2 PTS) (Jackson 1 AST),Made Shot,Jump Shot,0,0
7,6,PT10M53.00S,1,1610612752,NYK,913,Johnson,L. Johnson,0,0,0,,0,0,0,0,v,Johnson Bad Pass Turnover (P1.T1),Turnover,Bad Pass,0,0
8,6,PT10M53.00S,1,1610612754,IND,22,Smits,R. Smits,0,0,0,,0,0,0,0,h,Smits STEAL (1 STL),,,0,0
9,7,PT10M45.00S,1,1610612754,IND,22,Smits,R. Smits,-23,8,2,Missed,1,0,0,0,h,MISS Smits 2' Layup,Missed Shot,Layup Shot,0,0
10,8,PT10M43.00S,1,1610612752,NYK,369,Ward,C. Ward,0,0,0,,0,0,0,0,v,Ward REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
11,9,PT10M35.00S,1,1610612752,NYK,84,Sprewell,L. Sprewell,-44,111,12,Made,1,2,4,6,v,Sprewell 12' Jump Shot (2 PTS) (Ward 1 AST),Made Shot,Jump Shot,0,0
12,10,PT10M22.00S,1,1610612754,IND,349,Jackson,M. Jackson,5,42,4,Missed,1,0,0,0,h,MISS Jackson 4' Jump Shot,Missed Shot,Jump Shot,0,0
13,11,PT10M21.00S,1,1610612752,NYK,275,Houston,A. Houston,0,0,0,,0,0,0,0,v,Houston REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
14,12,PT10M16.00S,1,1610612754,IND,397,Miller,R. Miller,0,0,0,,0,0,0,0,h,Miller P.FOUL (P1.T1),Foul,Personal,0,0
