actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (11:42 AM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612754,IND,905,Davis,D. Davis,0,0,0,,0,0,0,0,h,Jump Ball Davis vs. Ewing: Tip to Houston,Jump Ball,,0,0
3,2,PT11M47.00S,1,1610612752,NYK,913,Johnson,L. Johnson,-74,162,18,Made,1,0,2,2,v,Johnson 18' Jump Shot (2 PTS) (Ward 1 AST),Made Shot,Jump Shot,0,0
4,3,PT11M32.00S,1,1610612754,IND,22,Smits,R. Smits,-132,18,13,Missed,1,0,0,0,h,MISS Smits 13' Jump Shot,Missed Shot,Jump Shot,0,0
5,4,PT11M31.00S,1,1610612752,NYK,275,Houston,A. Houston,0,0,0,,0,0,0,0,v,Houston REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
6,5,PT11M22.00S,1,1610612754,IND,397,Miller,R. Miller,0,0,0,,0,0,0,0,h,Miller S.FOUL (P1.T1),Foul,Shooting,0,0
7,6,PT11M22.00S,1,1610612752,NYK,275,Houston,A. Houston,0,0,0,,0,0,3,3,v,Houston Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0
8,7,PT11M22.00S,1,1610612752,NYK,275,Houston,A. Houston,0,0,0,,0,0,4,4,v,Houston Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,0,0
9,8,PT11M08.00S,1,1610612754,IND,397,Miller,R. Miller,27,25,4,Made,1,2,4,6,h,Miller 4' Layup (2 PTS) (Rose 1 AST),Made Shot,Layup Shot,0,0
10,9,PT10M51.00S,1,1610612752,NYK,121,Ewing,P. Ewing,5,3,1,Made,1,2,6,8,v,Ewing 1' Layup (2 PTS) (Johnson 1 AST),Made Shot,Layup Shot,0,0
11,11,PT10M23.00S,1,1610612754,IND,22,Smits,R. Smits,0,0,0,,0,0,0,0,h,Smits Bad Pass Turnover (P1.T1),Turnover,Bad Pass,0,0
12,12,PT10M07.00S,1,1610612752,NYK,913,Johnson,L. Johnson,0,0,0,,0,0,0,0,v,Johnson Traveling Turnover (P1.T1),Turnover,Traveling,0,0
13,13,PT09M50.00S,1,1610612754,IND,22,Smits,R. Smits,-38,149,15,Missed,1,0,0,0,h,MISS Smits 15' Jump Shot,Missed Shot,Jump Shot,0,0
14,14,PT09M47.00S,1,1610612752,NYK,369,Ward,C. Ward,0,0,0,,0,0,0,0,v,Ward REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
